Frame,Timestamp
1,1744730063.35164
2,1744730063.38183
3,1744730063.4097
4,1744730063.43055
5,1744730063.44829
6,1744730063.46326
7,1744730063.47662
8,1744730063.4889
9,1744730063.501
10,1744730063.51237
11,1744730063.52345
12,1744730063.53461
13,1744730063.55547
14,1744730063.57922
15,1744730063.59825
16,1744730063.61976
17,1744730063.63352
18,1744730063.64638
19,1744730063.65794
20,1744730063.67019
21,1744730063.68362
22,1744730063.69621
23,1744730063.72128
24,1744730063.73764
25,1744730063.75275
26,1744730063.76515
27,1744730063.77971
28,1744730063.7912
29,1744730063.80962
30,1744730063.83967
31,1744730063.86231
32,1744730063.88149
33,1744730063.89623
34,1744730063.90939
35,1744730063.92203
36,1744730063.93281
37,1744730063.95107
38,1744730063.97983
39,1744730064.00061
40,1744730064.01943
41,1744730064.03516
42,1744730064.04911
43,1744730064.06149
44,1744730064.07328
45,1744730064.08895
46,1744730064.10169
47,1744730064.12365
48,1744730064.15288
49,1744730064.17475
50,1744730064.19196
51,1744730064.20753
52,1744730064.22144
53,1744730064.23292
54,1744730064.24501
55,1744730064.2567
56,1744730064.26814
57,1744730064.29457
58,1744730064.32593
59,1744730064.35184
60,1744730064.37018
61,1744730064.38615
62,1744730064.39826
63,1744730064.40987
64,1744730064.42149
65,1744730064.4527
66,1744730064.47541
67,1744730064.493
68,1744730064.50815
69,1744730064.52173
70,1744730064.53447
71,1744730064.54613
72,1744730064.55767
73,1744730064.56966
74,1744730064.58272
75,1744730064.59432
76,1744730064.60631
77,1744730064.62302
78,1744730064.6444
79,1744730064.66322
80,1744730064.67946
81,1744730064.69266
82,1744730064.70531
83,1744730064.71907
84,1744730064.75342
85,1744730064.77934
86,1744730064.797
87,1744730064.81108
88,1744730064.82365
89,1744730064.83511
90,1744730064.84688
91,1744730064.85906
92,1744730064.88866
93,1744730064.9101
94,1744730064.92792
95,1744730064.94346
96,1744730064.96737
97,1744730064.992
98,1744730065.01278
99,1744730065.02859
100,1744730065.04299
101,1744730065.05593
102,1744730065.06744
103,1744730065.07949
104,1744730065.09113
105,1744730065.10413
106,1744730065.11756
107,1744730065.12918
108,1744730065.14309
109,1744730065.15499
110,1744730065.16589
111,1744730065.18699
112,1744730065.20319
113,1744730065.21903
114,1744730065.23104
115,1744730065.25598
116,1744730065.27068
117,1744730065.28788
118,1744730065.30033
119,1744730065.32013
120,1744730065.33557
121,1744730065.35663
122,1744730065.37538
123,1744730065.38939
124,1744730065.40165
125,1744730065.41626
126,1744730065.42734
127,1744730065.44442
128,1744730065.45727
129,1744730065.48969
130,1744730065.50945
131,1744730065.52601
132,1744730065.53971
133,1744730065.55733
134,1744730065.58102
135,1744730065.59872
136,1744730065.61413
137,1744730065.62864
138,1744730065.64075
139,1744730065.65875
140,1744730065.68862
141,1744730065.70933
142,1744730065.72736
143,1744730065.75064
144,1744730065.77939
145,1744730065.80119
146,1744730065.81908
147,1744730065.8342
148,1744730065.84811
149,1744730065.86073
150,1744730065.87259
151,1744730065.88499
152,1744730065.89639
153,1744730065.90808
154,1744730065.91963
155,1744730065.93142
156,1744730065.94299
157,1744730065.95702
158,1744730065.96826
159,1744730065.98959
160,1744730066.00174
161,1744730066.01633
162,1744730066.0277
163,1744730066.05737
164,1744730066.06907
165,1744730066.08045
166,1744730066.09163
167,1744730066.12357
168,1744730066.15427
169,1744730066.17569
170,1744730066.19359
171,1744730066.2091
172,1744730066.22357
173,1744730066.23571
174,1744730066.24852
175,1744730066.26211
176,1744730066.29122
177,1744730066.31211
178,1744730066.33009
179,1744730066.34481
180,1744730066.35728
181,1744730066.36898
182,1744730066.38002
183,1744730066.39123
184,1744730066.40238
185,1744730066.4185
186,1744730066.44841
187,1744730066.47011
188,1744730066.48866
189,1744730066.50279
190,1744730066.51646
191,1744730066.52882
192,1744730066.5414
193,1744730066.5592
194,1744730066.59062
195,1744730066.61934
196,1744730066.64177
197,1744730066.65963
198,1744730066.6776
199,1744730066.69352
200,1744730066.70546
201,1744730066.71736
202,1744730066.72873
203,1744730066.74257
204,1744730066.75333
205,1744730066.7649
206,1744730066.7758
207,1744730066.78989
208,1744730066.82002
209,1744730066.84937
210,1744730066.87251
211,1744730066.89277
212,1744730066.9085
213,1744730066.92261
214,1744730066.93517
215,1744730066.94702
216,1744730066.95917
217,1744730066.97008
218,1744730066.98154
219,1744730066.99398
220,1744730067.00676
221,1744730067.02531
222,1744730067.03773
223,1744730067.05827
224,1744730067.08833
225,1744730067.1141
226,1744730067.13168
227,1744730067.14745
228,1744730067.16095
229,1744730067.17311
230,1744730067.18492
231,1744730067.19653
232,1744730067.2086
233,1744730067.22588
234,1744730067.23674
235,1744730067.2578
236,1744730067.28016
237,1744730067.29943
238,1744730067.31996
239,1744730067.3327
240,1744730067.34476
241,1744730067.35845
242,1744730067.37251
243,1744730067.38567
244,1744730067.39704
245,1744730067.41294
246,1744730067.42938
247,1744730067.44894
248,1744730067.46569
249,1744730067.49269
250,1744730067.52117
251,1744730067.53979
252,1744730067.55179
253,1744730067.56325
254,1744730067.57466
255,1744730067.59084
256,1744730067.61439
257,1744730067.63036
