Frame,Timestamp
1,1744729774.32611
2,1744729774.35498
3,1744729774.38713
4,1744729774.41054
5,1744729774.43036
6,1744729774.44625
7,1744729774.46089
8,1744729774.47373
9,1744729774.48596
10,1744729774.49858
11,1744729774.52599
12,1744729774.55082
13,1744729774.57112
14,1744729774.58877
15,1744729774.60425
16,1744729774.6179
17,1744729774.63399
18,1744729774.64798
19,1744729774.66139
20,1744729774.67555
21,1744729774.68855
22,1744729774.70285
23,1744729774.71523
24,1744729774.72851
25,1744729774.74071
26,1744729774.75328
27,1744729774.76576
28,1744729774.78098
29,1744729774.79406
30,1744729774.80619
31,1744729774.82463
32,1744729774.83906
33,1744729774.85269
34,1744729774.86563
35,1744729774.88247
36,1744729774.89475
37,1744729774.93053
38,1744729774.95415
39,1744729774.97359
40,1744729774.9905
41,1744729775.00485
42,1744729775.01834
43,1744729775.03066
44,1744729775.04291
45,1744729775.06133
46,1744729775.0921
47,1744729775.11506
48,1744729775.13357
49,1744729775.14911
50,1744729775.16391
51,1744729775.1769
52,1744729775.18945
53,1744729775.20233
54,1744729775.21483
55,1744729775.23164
56,1744729775.24499
57,1744729775.25933
58,1744729775.27183
59,1744729775.28781
60,1744729775.31828
61,1744729775.34033
62,1744729775.35967
63,1744729775.37602
64,1744729775.39073
65,1744729775.40378
66,1744729775.41712
67,1744729775.43108
68,1744729775.44622
69,1744729775.46029
70,1744729775.47427
71,1744729775.49429
72,1744729775.50998
73,1744729775.52716
74,1744729775.54004
75,1744729775.56633
76,1744729775.58284
77,1744729775.5976
78,1744729775.6102
79,1744729775.62881
80,1744729775.6416
81,1744729775.66222
82,1744729775.68673
83,1744729775.70669
84,1744729775.72751
85,1744729775.74168
86,1744729775.75515
87,1744729775.7681
88,1744729775.78395
89,1744729775.79673
90,1744729775.80853
91,1744729775.82948
92,1744729775.8435
93,1744729775.86105
94,1744729775.87323
95,1744729775.89111
96,1744729775.92339
97,1744729775.94664
98,1744729775.96557
99,1744729775.98196
100,1744729775.9969
101,1744729776.01015
102,1744729776.02329
103,1744729776.03622
104,1744729776.04858
105,1744729776.06478
106,1744729776.07834
107,1744729776.09152
108,1744729776.10448
109,1744729776.12923
110,1744729776.15842
111,1744729776.1878
112,1744729776.21048
113,1744729776.22862
114,1744729776.24363
115,1744729776.25746
116,1744729776.27013
117,1744729776.28283
118,1744729776.29521
119,1744729776.31784
120,1744729776.33646
121,1744729776.35213
122,1744729776.36654
123,1744729776.37937
124,1744729776.39187
125,1744729776.40419
126,1744729776.41693
127,1744729776.42874
128,1744729776.44094
129,1744729776.45346
130,1744729776.46622
131,1744729776.49665
132,1744729776.52655
133,1744729776.54881
134,1744729776.56801
135,1744729776.58324
136,1744729776.59777
137,1744729776.61764
138,1744729776.63762
139,1744729776.65437
140,1744729776.67012
141,1744729776.68422
142,1744729776.69663
143,1744729776.70857
144,1744729776.72081
145,1744729776.73354
146,1744729776.74619
147,1744729776.76177
