Frame,Timestamp
1,1744729921.34278
2,1744729921.37808
3,1744729921.4071
4,1744729921.43005
5,1744729921.44776
6,1744729921.46066
7,1744729921.47372
8,1744729921.49324
9,1744729921.51044
10,1744729921.52934
11,1744729921.54226
12,1744729921.55575
13,1744729921.56927
14,1744729921.58142
15,1744729921.59319
16,1744729921.606
17,1744729921.61823
18,1744729921.63045
19,1744729921.64346
20,1744729921.65615
21,1744729921.66912
22,1744729921.68224
23,1744729921.70539
24,1744729921.71766
25,1744729921.73991
26,1744729921.77177
27,1744729921.79415
28,1744729921.81289
29,1744729921.82897
30,1744729921.84326
31,1744729921.85584
32,1744729921.86813
33,1744729921.88097
34,1744729921.89408
35,1744729921.91136
36,1744729921.92336
37,1744729921.95049
38,1744729921.96933
39,1744729921.98557
40,1744729922.00006
41,1744729922.0128
42,1744729922.02476
43,1744729922.04449
44,1744729922.05936
45,1744729922.07846
46,1744729922.10618
47,1744729922.13865
48,1744729922.16467
49,1744729922.1851
50,1744729922.20265
51,1744729922.21767
52,1744729922.23078
53,1744729922.2435
54,1744729922.25753
55,1744729922.27086
56,1744729922.28379
57,1744729922.29922
58,1744729922.3142
59,1744729922.32794
60,1744729922.34944
61,1744729922.38146
62,1744729922.41228
63,1744729922.43414
64,1744729922.45435
65,1744729922.47098
66,1744729922.48563
67,1744729922.49883
68,1744729922.51113
69,1744729922.52307
70,1744729922.53512
71,1744729922.54736
72,1744729922.55977
73,1744729922.57207
74,1744729922.58451
75,1744729922.59666
76,1744729922.60884
77,1744729922.62135
78,1744729922.63442
79,1744729922.64694
80,1744729922.66
81,1744729922.67998
82,1744729922.695
83,1744729922.7106
84,1744729922.72334
85,1744729922.75482
86,1744729922.77769
87,1744729922.80866
88,1744729922.83402
89,1744729922.85468
90,1744729922.88326
91,1744729922.90449
92,1744729922.92278
93,1744729922.95168
94,1744729922.97355
95,1744729922.99249
96,1744729923.00957
97,1744729923.02322
98,1744729923.03584
99,1744729923.04831
100,1744729923.06109
101,1744729923.0733
102,1744729923.08568
103,1744729923.09796
104,1744729923.11002
105,1744729923.12212
106,1744729923.13464
107,1744729923.14682
108,1744729923.15945
109,1744729923.172
110,1744729923.18415
111,1744729923.19671
112,1744729923.20875
113,1744729923.22106
114,1744729923.23323
115,1744729923.24575
116,1744729923.25817
117,1744729923.27828
118,1744729923.31204
119,1744729923.33049
120,1744729923.34631
121,1744729923.36241
122,1744729923.37637
123,1744729923.38841
124,1744729923.40162
125,1744729923.41372
126,1744729923.42622
127,1744729923.44178
128,1744729923.47772
129,1744729923.50286
130,1744729923.52309
131,1744729923.541
132,1744729923.556
133,1744729923.56938
134,1744729923.58261
135,1744729923.59597
136,1744729923.60821
137,1744729923.62027
138,1744729923.6325
139,1744729923.64527
140,1744729923.65743
141,1744729923.67248
142,1744729923.68445
143,1744729923.70071
144,1744729923.73202
145,1744729923.75495
146,1744729923.77419
147,1744729923.79089
148,1744729923.80549
149,1744729923.81871
150,1744729923.83091
151,1744729923.84468
152,1744729923.86853
153,1744729923.88728
154,1744729923.90405
155,1744729923.91852
156,1744729923.93137
157,1744729923.94443
158,1744729923.95695
159,1744729923.9761
160,1744729923.98843
161,1744729924.01185
162,1744729924.02709
163,1744729924.04555
164,1744729924.05843
165,1744729924.08121
166,1744729924.09631
167,1744729924.11064
168,1744729924.12478
169,1744729924.14142
170,1744729924.17317
171,1744729924.20364
172,1744729924.22956
173,1744729924.2514
174,1744729924.27001
175,1744729924.28606
176,1744729924.30054
177,1744729924.31301
178,1744729924.32525
179,1744729924.33752
180,1744729924.3497
181,1744729924.36168
182,1744729924.37433
183,1744729924.38736
184,1744729924.40301
185,1744729924.41547
186,1744729924.42866
187,1744729924.44257
188,1744729924.45492
189,1744729924.47021
190,1744729924.48238
191,1744729924.50733
192,1744729924.52446
193,1744729924.54761
194,1744729924.56488
195,1744729924.58217
196,1744729924.59532
197,1744729924.61268
198,1744729924.6249
199,1744729924.64487
200,1744729924.65906
201,1744729924.6778
202,1744729924.69176
203,1744729924.71367
204,1744729924.74158
205,1744729924.76255
206,1744729924.78021
207,1744729924.79531
208,1744729924.80887
209,1744729924.82187
210,1744729924.83397
211,1744729924.84639
212,1744729924.85835
213,1744729924.88131
214,1744729924.91271
215,1744729924.93562
216,1744729924.9558
217,1744729924.97272
218,1744729924.98796
219,1744729925.00903
220,1744729925.02127
221,1744729925.05084
222,1744729925.07858
223,1744729925.09806
224,1744729925.11463
225,1744729925.12889
226,1744729925.14164
227,1744729925.15635
228,1744729925.16904
229,1744729925.18159
230,1744729925.19355
231,1744729925.20565
232,1744729925.21785
233,1744729925.24436
234,1744729925.27405
235,1744729925.29406
236,1744729925.31107
237,1744729925.3263
238,1744729925.3396
239,1744729925.35229
240,1744729925.36458
241,1744729925.37712
242,1744729925.38937
243,1744729925.40184
244,1744729925.41456
245,1744729925.42804
246,1744729925.44089
247,1744729925.45323
248,1744729925.46645
249,1744729925.48389
250,1744729925.49826
251,1744729925.51291
252,1744729925.52776
253,1744729925.55384
254,1744729925.57756
255,1744729925.59561
256,1744729925.61193
257,1744729925.62771
258,1744729925.64385
259,1744729925.66502
260,1744729925.68973
261,1744729925.7107
262,1744729925.72825
263,1744729925.74593
264,1744729925.76176
265,1744729925.7741
266,1744729925.78827
267,1744729925.80414
268,1744729925.81609
269,1744729925.83029
270,1744729925.84371
271,1744729925.85558
272,1744729925.8713
273,1744729925.8837
274,1744729925.89721
275,1744729925.91562
276,1744729925.93508
277,1744729925.94999
278,1744729925.96323
279,1744729925.98052
280,1744729925.99297
281,1744729926.01257
282,1744729926.02604
283,1744729926.0485
284,1744729926.07932
285,1744729926.10197
286,1744729926.12123
287,1744729926.13907
288,1744729926.15365
289,1744729926.1666
290,1744729926.17942
291,1744729926.19148
292,1744729926.20703
293,1744729926.21963
294,1744729926.23208
295,1744729926.24984
296,1744729926.27541
297,1744729926.29671
298,1744729926.31492
299,1744729926.33018
300,1744729926.356
301,1744729926.38095
302,1744729926.40053
303,1744729926.41796
304,1744729926.4324
305,1744729926.44652
306,1744729926.45917
307,1744729926.47163
308,1744729926.484
309,1744729926.49643
310,1744729926.50894
311,1744729926.52126
312,1744729926.53297
313,1744729926.54866
314,1744729926.57382
315,1744729926.59515
316,1744729926.62005
317,1744729926.64028
318,1744729926.65749
319,1744729926.67261
320,1744729926.68607
321,1744729926.69868
322,1744729926.71127
323,1744729926.72354
324,1744729926.73582
325,1744729926.75059
326,1744729926.76259
327,1744729926.78194
328,1744729926.79524
329,1744729926.81441
330,1744729926.84541
331,1744729926.86908
332,1744729926.88796
333,1744729926.90448
334,1744729926.91981
335,1744729926.93298
336,1744729926.9458
337,1744729926.95791
338,1744729926.96991
339,1744729926.98194
340,1744729926.99411
341,1744729927.0163
342,1744729927.03302
343,1744729927.05143
344,1744729927.08172
345,1744729927.10315
346,1744729927.12159
347,1744729927.13982
348,1744729927.15396
349,1744729927.16641
350,1744729927.17917
351,1744729927.19351
352,1744729927.2074
353,1744729927.21947
354,1744729927.23178
355,1744729927.25165
356,1744729927.28398
357,1744729927.30645
358,1744729927.32556
359,1744729927.34142
360,1744729927.35595
361,1744729927.36907
362,1744729927.38143
363,1744729927.3937
364,1744729927.42618
365,1744729927.44823
366,1744729927.46651
367,1744729927.48284
368,1744729927.49731
369,1744729927.51062
370,1744729927.52332
371,1744729927.53859
372,1744729927.55142
373,1744729927.56355
374,1744729927.57616
375,1744729927.58866
376,1744729927.60128
377,1744729927.61741
378,1744729927.64785
379,1744729927.67201
380,1744729927.6904
381,1744729927.70618
382,1744729927.72042
383,1744729927.7333
