Frame,Timestamp
1,1744729921.33841
2,1744729921.37007
3,1744729921.39817
4,1744729921.42161
5,1744729921.44083
6,1744729921.47237
7,1744729921.49369
8,1744729921.51111
9,1744729921.52655
10,1744729921.54054
11,1744729921.55316
12,1744729921.56853
13,1744729921.57996
14,1744729921.5916
15,1744729921.60374
16,1744729921.61572
17,1744729921.63085
18,1744729921.64265
19,1744729921.65414
20,1744729921.66891
21,1744729921.68014
22,1744729921.69179
23,1744729921.7035
24,1744729921.71578
25,1744729921.74281
26,1744729921.75848
27,1744729921.77449
28,1744729921.78789
29,1744729921.816
30,1744729921.83167
31,1744729921.84871
32,1744729921.86237
33,1744729921.8783
34,1744729921.90688
35,1744729921.92653
36,1744729921.94347
37,1744729921.95813
38,1744729921.97051
39,1744729921.98271
40,1744729921.99701
41,1744729922.00855
42,1744729922.01992
43,1744729922.04127
44,1744729922.07047
45,1744729922.09705
46,1744729922.1186
47,1744729922.13347
48,1744729922.14692
49,1744729922.15853
50,1744729922.16971
51,1744729922.18133
52,1744729922.19296
53,1744729922.21027
54,1744729922.22972
55,1744729922.2468
56,1744729922.26071
57,1744729922.27645
58,1744729922.28966
59,1744729922.31066
60,1744729922.32777
61,1744729922.34213
62,1744729922.3552
63,1744729922.37177
64,1744729922.38498
65,1744729922.40432
66,1744729922.43375
67,1744729922.45603
68,1744729922.47429
69,1744729922.48969
70,1744729922.50309
71,1744729922.51581
72,1744729922.52767
73,1744729922.54163
74,1744729922.55338
75,1744729922.57724
76,1744729922.59869
77,1744729922.61684
78,1744729922.63232
79,1744729922.64587
80,1744729922.65783
81,1744729922.67672
82,1744729922.69437
83,1744729922.70968
84,1744729922.72302
85,1744729922.73708
86,1744729922.74776
87,1744729922.77567
88,1744729922.79724
89,1744729922.81303
90,1744729922.82972
91,1744729922.84576
92,1744729922.85989
93,1744729922.87504
94,1744729922.88716
95,1744729922.91144
96,1744729922.926
97,1744729922.94473
98,1744729922.95934
99,1744729922.97786
100,1744729923.00123
101,1744729923.02018
102,1744729923.03592
103,1744729923.04992
104,1744729923.06192
105,1744729923.07517
106,1744729923.08619
107,1744729923.11504
108,1744729923.14506
109,1744729923.16663
110,1744729923.18265
111,1744729923.20207
112,1744729923.2316
113,1744729923.25295
114,1744729923.27033
115,1744729923.28612
116,1744729923.30285
117,1744729923.31416
118,1744729923.3256
119,1744729923.33756
120,1744729923.34919
121,1744729923.36062
122,1744729923.37194
123,1744729923.38334
124,1744729923.39498
125,1744729923.4164
126,1744729923.43522
127,1744729923.4485
128,1744729923.46019
129,1744729923.47869
130,1744729923.49021
131,1744729923.51457
132,1744729923.53322
133,1744729923.55034
134,1744729923.56511
135,1744729923.5795
136,1744729923.5913
137,1744729923.61208
138,1744729923.64286
139,1744729923.66553
140,1744729923.6835
141,1744729923.69942
142,1744729923.71341
143,1744729923.7255
144,1744729923.73704
145,1744729923.74812
146,1744729923.75923
147,1744729923.78076
148,1744729923.80935
149,1744729923.83107
150,1744729923.84901
151,1744729923.86397
152,1744729923.87783
153,1744729923.88982
154,1744729923.90142
155,1744729923.91402
156,1744729923.92561
157,1744729923.9388
158,1744729923.94999
159,1744729923.98151
160,1744729924.01046
161,1744729924.03148
162,1744729924.05006
163,1744729924.06573
164,1744729924.08679
165,1744729924.10393
166,1744729924.11891
167,1744729924.13192
168,1744729924.14383
169,1744729924.15489
170,1744729924.16625
171,1744729924.17782
172,1744729924.18884
173,1744729924.21197
174,1744729924.22841
175,1744729924.24954
176,1744729924.26581
177,1744729924.2811
178,1744729924.2942
179,1744729924.31065
180,1744729924.34014
181,1744729924.36159
182,1744729924.37979
183,1744729924.40784
184,1744729924.42823
185,1744729924.44599
186,1744729924.46073
187,1744729924.47408
188,1744729924.48612
189,1744729924.4974
190,1744729924.51126
191,1744729924.5222
192,1744729924.53382
193,1744729924.54733
194,1744729924.55867
195,1744729924.58063
196,1744729924.59199
197,1744729924.61287
198,1744729924.64513
199,1744729924.66779
200,1744729924.68709
201,1744729924.70278
202,1744729924.71646
203,1744729924.72815
204,1744729924.73944
205,1744729924.7512
206,1744729924.76245
207,1744729924.78426
208,1744729924.82102
209,1744729924.8433
210,1744729924.86213
211,1744729924.87901
212,1744729924.89097
213,1744729924.90568
214,1744729924.91656
215,1744729924.93448
216,1744729924.95404
217,1744729924.97026
218,1744729924.98501
219,1744729924.9981
220,1744729925.00972
221,1744729925.02103
222,1744729925.0326
223,1744729925.04611
224,1744729925.05751
225,1744729925.07757
226,1744729925.09223
227,1744729925.10715
228,1744729925.11969
229,1744729925.13493
230,1744729925.16291
231,1744729925.18709
232,1744729925.20457
233,1744729925.21884
234,1744729925.23171
235,1744729925.24595
236,1744729925.25715
237,1744729925.27151
238,1744729925.28751
239,1744729925.30432
240,1744729925.33299
241,1744729925.35947
242,1744729925.38197
243,1744729925.3998
244,1744729925.41236
245,1744729925.42406
246,1744729925.43855
247,1744729925.44993
248,1744729925.46268
249,1744729925.47529
250,1744729925.48639
251,1744729925.50235
252,1744729925.53186
253,1744729925.55347
254,1744729925.57481
255,1744729925.59254
256,1744729925.60811
257,1744729925.62322
258,1744729925.63844
259,1744729925.65294
260,1744729925.66438
261,1744729925.6789
262,1744729925.70758
263,1744729925.72718
264,1744729925.74506
265,1744729925.76031
266,1744729925.77367
267,1744729925.78559
268,1744729925.79732
269,1744729925.8091
270,1744729925.82066
271,1744729925.83607
272,1744729925.84894
273,1744729925.86947
274,1744729925.89954
275,1744729925.92065
276,1744729925.94461
277,1744729925.96403
278,1744729925.98172
279,1744729925.99701
280,1744729926.01097
281,1744729926.02259
282,1744729926.03379
283,1744729926.04535
284,1744729926.05623
285,1744729926.08151
286,1744729926.11074
287,1744729926.13275
288,1744729926.15069
289,1744729926.16603
290,1744729926.1794
291,1744729926.19184
292,1744729926.20325
293,1744729926.21483
294,1744729926.22626
295,1744729926.24804
296,1744729926.2621
297,1744729926.28195
298,1744729926.29562
299,1744729926.31094
300,1744729926.32376
301,1744729926.34949
302,1744729926.36786
303,1744729926.38376
304,1744729926.3972
305,1744729926.42536
306,1744729926.44666
307,1744729926.4666
308,1744729926.48284
309,1744729926.49708
310,1744729926.5107
311,1744729926.52164
312,1744729926.53298
313,1744729926.54471
314,1744729926.5564
315,1744729926.5786
316,1744729926.59383
317,1744729926.61711
318,1744729926.63354
319,1744729926.65034
320,1744729926.6641
321,1744729926.68395
322,1744729926.70986
323,1744729926.72974
324,1744729926.74569
325,1744729926.76202
326,1744729926.77484
327,1744729926.78865
328,1744729926.81169
329,1744729926.8305
330,1744729926.8488
331,1744729926.86211
332,1744729926.87619
333,1744729926.8874
334,1744729926.90107
335,1744729926.91342
336,1744729926.92442
337,1744729926.94016
338,1744729926.95211
339,1744729926.98211
340,1744729927.00986
341,1744729927.03036
342,1744729927.04833
343,1744729927.0635
344,1744729927.07823
345,1744729927.09359
346,1744729927.12133
347,1744729927.14634
348,1744729927.1639
349,1744729927.18121
350,1744729927.19619
351,1744729927.20764
352,1744729927.21923
353,1744729927.23055
354,1744729927.24247
355,1744729927.25396
356,1744729927.26499
357,1744729927.28256
358,1744729927.29687
359,1744729927.31465
360,1744729927.34036
361,1744729927.36133
362,1744729927.37864
363,1744729927.39467
364,1744729927.40805
365,1744729927.41963
366,1744729927.43184
367,1744729927.44812
368,1744729927.46064
369,1744729927.48235
370,1744729927.51253
371,1744729927.53446
372,1744729927.55221
373,1744729927.57008
374,1744729927.58333
375,1744729927.59481
376,1744729927.60658
377,1744729927.61876
378,1744729927.63008
379,1744729927.6483
380,1744729927.66268
381,1744729927.68925
382,1744729927.70759
383,1744729927.72237
384,1744729927.73549
385,1744729927.74858
386,1744729927.77866
387,1744729927.79666
388,1744729927.8128
389,1744729927.82675
390,1744729927.84034
391,1744729927.85245
392,1744729927.86386
393,1744729927.88541
394,1744729927.90069
395,1744729927.91398
396,1744729927.92457
397,1744729927.94936
398,1744729927.97862
399,1744729928.00213
400,1744729928.02065
401,1744729928.0358
402,1744729928.04901
403,1744729928.06089
404,1744729928.07261
405,1744729928.08564
406,1744729928.09958
407,1744729928.11786
408,1744729928.1477
409,1744729928.17022
410,1744729928.18765
411,1744729928.20251
412,1744729928.21651
413,1744729928.22849
414,1744729928.24057
415,1744729928.25222
416,1744729928.26328
417,1744729928.27836
418,1744729928.31224
419,1744729928.33589
420,1744729928.35591
421,1744729928.37394
422,1744729928.38709
423,1744729928.40078
424,1744729928.41328
425,1744729928.42394
426,1744729928.43759
427,1744729928.45085
428,1744729928.48046
429,1744729928.50539
430,1744729928.5241
431,1744729928.53952
432,1744729928.55287
433,1744729928.56608
434,1744729928.57877
435,1744729928.59327
436,1744729928.60444
437,1744729928.61864
438,1744729928.63262
439,1744729928.64924
440,1744729928.66259
441,1744729928.68497
442,1744729928.71535
443,1744729928.73721
444,1744729928.7551
445,1744729928.77105
446,1744729928.78754
447,1744729928.79979
448,1744729928.8114
449,1744729928.82321
450,1744729928.83522
451,1744729928.85091
452,1744729928.8636
453,1744729928.87819
454,1744729928.88906
455,1744729928.90562
456,1744729928.93565
457,1744729928.96024
458,1744729928.98788
459,1744729929.00908
460,1744729929.02716
461,1744729929.04508
462,1744729929.05748
463,1744729929.06887
464,1744729929.08043
465,1744729929.09125
466,1744729929.10271
467,1744729929.11782
468,1744729929.12935
469,1744729929.14992
470,1744729929.17955
471,1744729929.20109
472,1744729929.21906
473,1744729929.23433
474,1744729929.2487
475,1744729929.26095
476,1744729929.27239
477,1744729929.2906
478,1744729929.30514
479,1744729929.31848
480,1744729929.33082
481,1744729929.35064
482,1744729929.36481
483,1744729929.38096
484,1744729929.39307
485,1744729929.40971
486,1744729929.4417
487,1744729929.46482
488,1744729929.48314
489,1744729929.49929
490,1744729929.51499
491,1744729929.52628
492,1744729929.54123
493,1744729929.55263
494,1744729929.56465
495,1744729929.58127
496,1744729929.59382
497,1744729929.61696
498,1744729929.63234
499,1744729929.65467
500,1744729929.66944
501,1744729929.68532
502,1744729929.72068
503,1744729929.74267
504,1744729929.76079
505,1744729929.77568
506,1744729929.79024
507,1744729929.80264
508,1744729929.81344
509,1744729929.82482
510,1744729929.83607
511,1744729929.85021
512,1744729929.8796
513,1744729929.90084
514,1744729929.91905
515,1744729929.9445
516,1744729929.96311
517,1744729929.97863
518,1744729929.99171
519,1744729930.00718
520,1744729930.01865
521,1744729930.02968
522,1744729930.04126
523,1744729930.05298
524,1744729930.0772
525,1744729930.09103
526,1744729930.10372
527,1744729930.11684
528,1744729930.1292
529,1744729930.15064
530,1744729930.16886
531,1744729930.184
532,1744729930.1966
533,1744729930.21563
534,1744729930.22912
535,1744729930.24468
536,1744729930.27309
537,1744729930.28706
538,1744729930.29832
539,1744729930.31647
540,1744729930.34655
541,1744729930.36157
542,1744729930.37543
543,1744729930.3875
544,1744729930.39964
545,1744729930.41276
546,1744729930.42635
547,1744729930.4412
548,1744729930.45229
549,1744729930.48427
550,1744729930.50541
551,1744729930.52656
552,1744729930.5421
553,1744729930.55783
554,1744729930.57078
555,1744729930.58318
556,1744729930.61113
557,1744729930.63183
558,1744729930.65094
559,1744729930.67146
560,1744729930.69785
561,1744729930.71893
562,1744729930.73571
563,1744729930.75124
564,1744729930.76402
565,1744729930.77607
566,1744729930.78789
567,1744729930.79956
568,1744729930.81102
569,1744729930.82261
570,1744729930.8339
571,1744729930.84752
572,1744729930.85899
573,1744729930.88617
574,1744729930.90296
575,1744729930.92192
576,1744729930.93725
577,1744729930.95124
578,1744729930.96337
579,1744729930.98889
580,1744729931.0068
581,1744729931.02434
582,1744729931.03881
583,1744729931.0534
584,1744729931.0654
585,1744729931.08703
586,1744729931.1027
587,1744729931.12003
588,1744729931.1442
589,1744729931.16282
590,1744729931.17874
591,1744729931.19242
592,1744729931.20503
593,1744729931.22257
594,1744729931.25219
