Frame,Timestamp
1,1744730189.81657
2,1744730189.853
3,1744730189.87897
4,1744730189.89713
5,1744730189.91377
6,1744730189.92575
7,1744730189.93732
8,1744730189.94904
9,1744730189.96015
10,1744730189.97493
11,1744730189.98627
12,1744730189.9992
13,1744730190.01223
14,1744730190.02347
15,1744730190.05003
16,1744730190.07712
17,1744730190.09531
18,1744730190.11138
19,1744730190.12465
20,1744730190.13679
21,1744730190.14935
22,1744730190.16064
23,1744730190.18508
24,1744730190.20045
25,1744730190.21496
26,1744730190.22766
27,1744730190.24571
28,1744730190.26382
29,1744730190.28495
30,1744730190.31282
31,1744730190.33279
32,1744730190.35065
33,1744730190.36547
34,1744730190.37858
35,1744730190.39034
36,1744730190.40203
37,1744730190.41806
38,1744730190.42985
39,1744730190.44954
40,1744730190.46396
41,1744730190.4881
42,1744730190.50557
43,1744730190.52488
44,1744730190.54195
45,1744730190.55469
46,1744730190.56682
47,1744730190.58358
48,1744730190.60039
49,1744730190.61797
50,1744730190.64835
51,1744730190.67094
52,1744730190.69062
53,1744730190.72015
54,1744730190.7454
55,1744730190.76272
56,1744730190.78058
57,1744730190.79284
58,1744730190.8047
59,1744730190.81632
60,1744730190.82905
61,1744730190.84072
62,1744730190.85241
63,1744730190.86414
64,1744730190.87607
65,1744730190.88702
66,1744730190.89967
67,1744730190.91288
68,1744730190.92398
69,1744730190.95164
70,1744730190.96819
71,1744730190.98267
72,1744730190.99659
73,1744730191.01806
74,1744730191.04998
75,1744730191.07276
76,1744730191.09132
77,1744730191.10712
78,1744730191.12065
79,1744730191.13333
80,1744730191.14493
81,1744730191.15629
82,1744730191.16798
83,1744730191.18456
84,1744730191.19783
85,1744730191.21792
86,1744730191.23201
87,1744730191.25173
88,1744730191.2663
89,1744730191.28595
90,1744730191.31809
91,1744730191.34199
92,1744730191.36048
93,1744730191.37594
94,1744730191.38986
95,1744730191.40284
96,1744730191.41642
97,1744730191.4377
98,1744730191.46533
99,1744730191.48425
100,1744730191.50073
101,1744730191.51514
102,1744730191.52756
103,1744730191.53898
104,1744730191.55052
105,1744730191.56256
106,1744730191.57385
107,1744730191.58552
108,1744730191.59696
109,1744730191.61703
110,1744730191.6439
111,1744730191.66383
112,1744730191.68073
113,1744730191.69516
114,1744730191.70846
115,1744730191.72111
116,1744730191.73272
117,1744730191.75211
118,1744730191.76718
119,1744730191.78622
120,1744730191.81724
121,1744730191.84
122,1744730191.85799
123,1744730191.8729
124,1744730191.88647
125,1744730191.89885
126,1744730191.91007
127,1744730191.92187
128,1744730191.93304
129,1744730191.95184
130,1744730191.98056
131,1744730192.00483
132,1744730192.02827
133,1744730192.04496
134,1744730192.05843
135,1744730192.0733
136,1744730192.08558
137,1744730192.09747
138,1744730192.10881
139,1744730192.12029
140,1744730192.13231
141,1744730192.1519
142,1744730192.18215
143,1744730192.20314
144,1744730192.22151
145,1744730192.23673
146,1744730192.25033
147,1744730192.26228
148,1744730192.27379
149,1744730192.28638
150,1744730192.29761
151,1744730192.31938
152,1744730192.33707
153,1744730192.35409
154,1744730192.36947
155,1744730192.38352
156,1744730192.39772
157,1744730192.41925
158,1744730192.4356
159,1744730192.45407
160,1744730192.48456
161,1744730192.50945
162,1744730192.52715
163,1744730192.54171
164,1744730192.55462
165,1744730192.56658
166,1744730192.5781
167,1744730192.58951
168,1744730192.60093
169,1744730192.61553
170,1744730192.62936
171,1744730192.65196
172,1744730192.66848
173,1744730192.68364
174,1744730192.69506
175,1744730192.71963
176,1744730192.73529
177,1744730192.75621
178,1744730192.77272
179,1744730192.78625
180,1744730192.79764
181,1744730192.81803
182,1744730192.83271
183,1744730192.85295
184,1744730192.88855
185,1744730192.91758
186,1744730192.93894
187,1744730192.95754
188,1744730192.97448
189,1744730192.98939
190,1744730193.00103
191,1744730193.01381
192,1744730193.02548
193,1744730193.03779
194,1744730193.04913
195,1744730193.06151
196,1744730193.07262
197,1744730193.08714
198,1744730193.10677
199,1744730193.1245
200,1744730193.14741
201,1744730193.16555
202,1744730193.18205
203,1744730193.19564
204,1744730193.20808
205,1744730193.21964
206,1744730193.24892
207,1744730193.27359
208,1744730193.29389
209,1744730193.31157
210,1744730193.32636
211,1744730193.33897
212,1744730193.35057
213,1744730193.36196
214,1744730193.3735
215,1744730193.38881
216,1744730193.40146
217,1744730193.42122
218,1744730193.44053
219,1744730193.45661
220,1744730193.47005
221,1744730193.48505
222,1744730193.49773
223,1744730193.52255
224,1744730193.53975
225,1744730193.55687
226,1744730193.57363
227,1744730193.58723
228,1744730193.59877
229,1744730193.61291
230,1744730193.62412
231,1744730193.65352
232,1744730193.68307
233,1744730193.7067
234,1744730193.72708
235,1744730193.74598
236,1744730193.75942
237,1744730193.77346
238,1744730193.78496
239,1744730193.79645
240,1744730193.80766
241,1744730193.834
242,1744730193.86009
243,1744730193.88327
244,1744730193.90105
245,1744730193.93538
246,1744730193.9566
247,1744730193.9745
248,1744730193.9898
249,1744730194.00285
250,1744730194.01497
251,1744730194.02646
252,1744730194.03848
253,1744730194.05005
254,1744730194.06204
255,1744730194.07337
256,1744730194.08577
257,1744730194.09763
258,1744730194.11131
259,1744730194.12229
260,1744730194.13367
261,1744730194.15481
262,1744730194.16941
263,1744730194.18838
264,1744730194.2003
265,1744730194.22084
266,1744730194.23654
267,1744730194.25447
268,1744730194.28298
269,1744730194.3069
270,1744730194.32603
271,1744730194.34093
272,1744730194.35493
273,1744730194.36954
274,1744730194.38135
275,1744730194.39234
276,1744730194.40375
277,1744730194.41995
278,1744730194.44321
279,1744730194.46197
280,1744730194.4774
281,1744730194.49049
282,1744730194.50297
283,1744730194.52224
284,1744730194.53645
285,1744730194.5551
286,1744730194.58684
287,1744730194.60946
288,1744730194.62727
289,1744730194.64247
290,1744730194.65635
291,1744730194.66889
292,1744730194.68031
293,1744730194.69235
294,1744730194.70354
295,1744730194.72357
296,1744730194.73693
297,1744730194.75725
298,1744730194.77368
299,1744730194.78977
300,1744730194.80183
301,1744730194.82129
302,1744730194.83762
303,1744730194.8556
304,1744730194.8705
305,1744730194.88467
306,1744730194.91224
307,1744730194.93434
308,1744730194.95442
309,1744730194.96871
310,1744730194.98318
311,1744730194.99443
312,1744730195.00786
313,1744730195.01926
314,1744730195.03109
315,1744730195.04594
316,1744730195.05681
317,1744730195.07487
318,1744730195.08637
319,1744730195.12141
320,1744730195.14534
321,1744730195.1637
322,1744730195.17983
323,1744730195.19461
324,1744730195.20723
325,1744730195.22507
326,1744730195.23857
327,1744730195.25569
328,1744730195.27155
329,1744730195.28408
330,1744730195.2958
331,1744730195.32379
332,1744730195.34959
333,1744730195.37106
334,1744730195.38848
335,1744730195.40134
336,1744730195.41558
337,1744730195.42885
338,1744730195.44203
339,1744730195.45644
340,1744730195.48667
341,1744730195.50812
342,1744730195.52573
343,1744730195.54106
344,1744730195.55489
345,1744730195.56923
346,1744730195.58127
347,1744730195.60201
348,1744730195.63199
349,1744730195.65358
350,1744730195.67098
351,1744730195.68715
352,1744730195.69993
353,1744730195.71165
354,1744730195.72305
355,1744730195.73402
356,1744730195.74523
357,1744730195.75927
358,1744730195.7711
359,1744730195.78592
360,1744730195.798
361,1744730195.82076
362,1744730195.85202
363,1744730195.87484
364,1744730195.89426
365,1744730195.91121
366,1744730195.92472
367,1744730195.93678
368,1744730195.94837
369,1744730195.95992
370,1744730195.97167
371,1744730195.98608
372,1744730195.99746
373,1744730196.02453
374,1744730196.05586
375,1744730196.07401
376,1744730196.09085
377,1744730196.10545
378,1744730196.1188
379,1744730196.13092
380,1744730196.14263
381,1744730196.1547
382,1744730196.16585
383,1744730196.18711
384,1744730196.19902
385,1744730196.22806
386,1744730196.24513
387,1744730196.2605
388,1744730196.27391
389,1744730196.28626
390,1744730196.2982
391,1744730196.32203
392,1744730196.33672
393,1744730196.3586
394,1744730196.38768
395,1744730196.40868
396,1744730196.42712
397,1744730196.44285
398,1744730196.4573
399,1744730196.47954
400,1744730196.50633
401,1744730196.52756
402,1744730196.54552
403,1744730196.5609
404,1744730196.57394
405,1744730196.58619
406,1744730196.59777
407,1744730196.60906
408,1744730196.62222
409,1744730196.63431
410,1744730196.64582
411,1744730196.65716
412,1744730196.66842
413,1744730196.69103
414,1744730196.70555
415,1744730196.72775
416,1744730196.74295
417,1744730196.75749
418,1744730196.76935
419,1744730196.79117
420,1744730196.80567
421,1744730196.82272
422,1744730196.83592
423,1744730196.856
424,1744730196.88507
425,1744730196.9069
426,1744730196.92276
427,1744730196.93759
428,1744730196.95059
429,1744730196.96274
430,1744730196.9743
431,1744730196.98642
432,1744730196.99958
433,1744730197.01307
434,1744730197.02546
435,1744730197.04605
436,1744730197.06301
437,1744730197.09242
438,1744730197.12083
439,1744730197.13939
440,1744730197.15806
441,1744730197.17234
442,1744730197.18551
443,1744730197.19798
444,1744730197.20959
445,1744730197.22458
446,1744730197.25353
447,1744730197.27507
448,1744730197.29319
449,1744730197.30839
450,1744730197.32331
451,1744730197.33516
452,1744730197.34711
453,1744730197.35876
454,1744730197.37004
455,1744730197.39309
456,1744730197.42205
457,1744730197.43543
458,1744730197.45079
459,1744730197.46168
460,1744730197.47285
461,1744730197.48782
462,1744730197.50043
463,1744730197.51555
464,1744730197.52676
465,1744730197.55524
466,1744730197.57403
467,1744730197.59165
468,1744730197.6057
469,1744730197.63168
470,1744730197.64788
471,1744730197.66368
472,1744730197.67746
473,1744730197.69383
474,1744730197.73331
475,1744730197.75958
476,1744730197.77918
477,1744730197.7969
478,1744730197.8118
479,1744730197.82465
480,1744730197.8362
481,1744730197.84797
482,1744730197.8602
483,1744730197.87144
484,1744730197.88333
485,1744730197.89809
486,1744730197.91204
487,1744730197.92579
488,1744730197.93678
489,1744730197.94984
490,1744730197.9642
491,1744730197.98036
492,1744730198.01375
493,1744730198.04105
494,1744730198.06211
495,1744730198.07864
496,1744730198.09323
497,1744730198.10584
498,1744730198.118
499,1744730198.13895
500,1744730198.15309
501,1744730198.16691
502,1744730198.18292
503,1744730198.19416
504,1744730198.20611
505,1744730198.22835
506,1744730198.26157
507,1744730198.28439
508,1744730198.30278
509,1744730198.31808
510,1744730198.33102
511,1744730198.34285
512,1744730198.35427
513,1744730198.36549
514,1744730198.3768
515,1744730198.38903
516,1744730198.40031
517,1744730198.4258
518,1744730198.44487
519,1744730198.46263
520,1744730198.47752
521,1744730198.49258
522,1744730198.52411
523,1744730198.55499
524,1744730198.57483
525,1744730198.59158
526,1744730198.60569
527,1744730198.61858
528,1744730198.62998
529,1744730198.64127
530,1744730198.65229
531,1744730198.66434
532,1744730198.67788
533,1744730198.6938
534,1744730198.73095
535,1744730198.75339
536,1744730198.77431
537,1744730198.78875
538,1744730198.80155
539,1744730198.81295
540,1744730198.82459
541,1744730198.83599
542,1744730198.84863
543,1744730198.86222
544,1744730198.8736
545,1744730198.89302
