Frame,Timestamp
1,1744729622.33803
2,1744729622.36953
3,1744729622.39023
4,1744729622.41097
5,1744729622.43025
6,1744729622.4436
7,1744729622.45662
8,1744729622.46947
9,1744729622.48166
10,1744729622.49415
11,1744729622.50658
12,1744729622.51873
13,1744729622.53962
14,1744729622.557
15,1744729622.57178
16,1744729622.58473
17,1744729622.60491
18,1744729622.63484
19,1744729622.65785
20,1744729622.67728
21,1744729622.69398
22,1744729622.70785
23,1744729622.72059
24,1744729622.73315
25,1744729622.74492
26,1744729622.75708
27,1744729622.7721
28,1744729622.78491
29,1744729622.79804
30,1744729622.81103
31,1744729622.82772
32,1744729622.85983
33,1744729622.88717
34,1744729622.9068
35,1744729622.92084
36,1744729622.93422
37,1744729622.94663
38,1744729622.95915
39,1744729622.97336
40,1744729623.00819
41,1744729623.03835
42,1744729623.06143
43,1744729623.08071
44,1744729623.09688
45,1744729623.11154
46,1744729623.12587
47,1744729623.13836
48,1744729623.15052
49,1744729623.16249
50,1744729623.17484
51,1744729623.18722
52,1744729623.19979
53,1744729623.21219
54,1744729623.22622
55,1744729623.23843
56,1744729623.25049
57,1744729623.27932
58,1744729623.31552
59,1744729623.34024
60,1744729623.37029
61,1744729623.39118
62,1744729623.40741
63,1744729623.4211
64,1744729623.43387
65,1744729623.44582
66,1744729623.4591
67,1744729623.47162
68,1744729623.48439
69,1744729623.49813
70,1744729623.51105
71,1744729623.52471
72,1744729623.53769
73,1744729623.55071
74,1744729623.56332
75,1744729623.57553
76,1744729623.58784
77,1744729623.60405
78,1744729623.62621
79,1744729623.64472
80,1744729623.66049
81,1744729623.67447
82,1744729623.68812
83,1744729623.70479
84,1744729623.71764
85,1744729623.73289
86,1744729623.74478
87,1744729623.76776
88,1744729623.78167
89,1744729623.80616
90,1744729623.84103
91,1744729623.86984
92,1744729623.89112
93,1744729623.91014
94,1744729623.92605
95,1744729623.94014
96,1744729623.95426
97,1744729623.96639
98,1744729623.97978
99,1744729623.99257
100,1744729624.00881
101,1744729624.02149
102,1744729624.03387
103,1744729624.04614
104,1744729624.0581
105,1744729624.07286
106,1744729624.08712
107,1744729624.10463
108,1744729624.12598
109,1744729624.15107
110,1744729624.18597
111,1744729624.21149
112,1744729624.22929
113,1744729624.24463
114,1744729624.25878
115,1744729624.27167
116,1744729624.28393
117,1744729624.29696
118,1744729624.3095
119,1744729624.32176
120,1744729624.33534
121,1744729624.34791
122,1744729624.36025
123,1744729624.37391
124,1744729624.4013
125,1744729624.42264
126,1744729624.44616
127,1744729624.47383
128,1744729624.49507
129,1744729624.51295
130,1744729624.52789
131,1744729624.55802
132,1744729624.5872
133,1744729624.61291
134,1744729624.6331
135,1744729624.65026
136,1744729624.66502
137,1744729624.67818
138,1744729624.69041
139,1744729624.70253
140,1744729624.71493
141,1744729624.72694
142,1744729624.73969
143,1744729624.75185
144,1744729624.76459
145,1744729624.77671
146,1744729624.78874
147,1744729624.80108
148,1744729624.81382
149,1744729624.82592
150,1744729624.83856
151,1744729624.85291
152,1744729624.86513
153,1744729624.87739
154,1744729624.88937
155,1744729624.90634
156,1744729624.91954
157,1744729624.93876
158,1744729624.96
159,1744729624.97948
160,1744729624.99601
161,1744729625.01446
162,1744729625.02878
163,1744729625.0417
164,1744729625.05396
165,1744729625.07745
166,1744729625.09352
167,1744729625.10882
168,1744729625.12264
169,1744729625.13831
170,1744729625.15087
171,1744729625.16317
172,1744729625.18519
173,1744729625.21157
174,1744729625.24534
175,1744729625.27306
176,1744729625.29431
177,1744729625.32402
178,1744729625.34739
179,1744729625.36673
180,1744729625.38254
181,1744729625.39701
182,1744729625.40921
183,1744729625.42175
184,1744729625.43423
185,1744729625.44641
186,1744729625.45861
187,1744729625.47094
188,1744729625.48368
189,1744729625.49625
190,1744729625.50827
191,1744729625.52146
192,1744729625.53522
193,1744729625.54743
194,1744729625.56091
195,1744729625.57522
196,1744729625.58866
197,1744729625.60855
198,1744729625.62098
199,1744729625.64271
200,1744729625.65937
201,1744729625.6746
202,1744729625.68829
203,1744729625.70647
204,1744729625.73813
205,1744729625.76015
206,1744729625.78137
207,1744729625.79768
208,1744729625.81197
209,1744729625.82495
210,1744729625.83924
211,1744729625.85213
212,1744729625.86451
213,1744729625.87766
214,1744729625.88985
