Frame,Timestamp
1,1744388235.86642
2,1744388235.89856
3,1744388235.93172
4,1744388235.95594
5,1744388235.97635
6,1744388235.99244
7,1744388236.00699
8,1744388236.01997
9,1744388236.03453
10,1744388236.04664
11,1744388236.05927
12,1744388236.07109
13,1744388236.083
14,1744388236.09757
15,1744388236.10966
16,1744388236.12521
17,1744388236.14302
18,1744388236.16863
19,1744388236.18802
20,1744388236.20271
21,1744388236.21723
22,1744388236.23011
23,1744388236.24229
24,1744388236.25444
25,1744388236.281
26,1744388236.30247
27,1744388236.32411
28,1744388236.33966
29,1744388236.35348
30,1744388236.36637
31,1744388236.37988
32,1744388236.39207
33,1744388236.40441
34,1744388236.41655
35,1744388236.43316
36,1744388236.46533
37,1744388236.48757
38,1744388236.50666
39,1744388236.52208
40,1744388236.53585
41,1744388236.54777
42,1744388236.5607
43,1744388236.57381
44,1744388236.58715
45,1744388236.60046
46,1744388236.61283
47,1744388236.63524
48,1744388236.65049
49,1744388236.66738
50,1744388236.68189
51,1744388236.70073
52,1744388236.7149
53,1744388236.73366
54,1744388236.76302
55,1744388236.78494
56,1744388236.80298
57,1744388236.81826
58,1744388236.83261
59,1744388236.84958
60,1744388236.86587
61,1744388236.88163
62,1744388236.8985
63,1744388236.91076
64,1744388236.92327
65,1744388236.93745
66,1744388236.95014
67,1744388236.96724
68,1744388236.98148
69,1744388237.00113
70,1744388237.01385
71,1744388237.03486
72,1744388237.0504
73,1744388237.0667
74,1744388237.08109
75,1744388237.10305
76,1744388237.11628
77,1744388237.13398
78,1744388237.15821
79,1744388237.1813
80,1744388237.20291
81,1744388237.22107
82,1744388237.23463
83,1744388237.24713
84,1744388237.25951
85,1744388237.27113
86,1744388237.28295
87,1744388237.29714
88,1744388237.30946
89,1744388237.3339
90,1744388237.35387
91,1744388237.37785
92,1744388237.40164
93,1744388237.42116
94,1744388237.43799
95,1744388237.45213
96,1744388237.46715
97,1744388237.48157
98,1744388237.49519
99,1744388237.50771
100,1744388237.52344
101,1744388237.53918
102,1744388237.55474
103,1744388237.56746
104,1744388237.57976
105,1744388237.60269
106,1744388237.61798
107,1744388237.63405
108,1744388237.66418
109,1744388237.6947
110,1744388237.71818
111,1744388237.73776
112,1744388237.75407
113,1744388237.76883
114,1744388237.78156
115,1744388237.79413
116,1744388237.80685
117,1744388237.81886
118,1744388237.83129
119,1744388237.84359
120,1744388237.85657
121,1744388237.8694
122,1744388237.8815
123,1744388237.90824
124,1744388237.92695
125,1744388237.94588
126,1744388237.95957
127,1744388237.97345
128,1744388237.98959
129,1744388238.00394
130,1744388238.01688
131,1744388238.03079
132,1744388238.04475
133,1744388238.06896
134,1744388238.09866
135,1744388238.11952
136,1744388238.13794
137,1744388238.15448
138,1744388238.16746
139,1744388238.17922
140,1744388238.19415
141,1744388238.20634
142,1744388238.22061
143,1744388238.23697
