Frame,Timestamp
1,1744387991.05227
2,1744387991.07721
3,1744387991.10739
4,1744387991.13333
5,1744387991.15364
6,1744387991.17098
7,1744387991.18478
8,1744387991.19781
9,1744387991.21076
10,1744387991.22351
11,1744387991.23566
12,1744387991.24771
13,1744387991.25984
14,1744387991.2722
15,1744387991.28396
16,1744387991.2961
17,1744387991.31723
18,1744387991.33358
19,1744387991.34863
20,1744387991.36191
21,1744387991.38365
22,1744387991.41621
23,1744387991.43949
24,1744387991.4607
25,1744387991.4763
26,1744387991.49021
27,1744387991.50221
28,1744387991.51446
29,1744387991.52605
30,1744387991.53811
31,1744387991.55164
32,1744387991.56455
33,1744387991.59355
34,1744387991.61523
35,1744387991.6336
36,1744387991.64978
37,1744387991.66436
38,1744387991.67778
39,1744387991.69
40,1744387991.7018
41,1744387991.71614
42,1744387991.74309
43,1744387991.76476
44,1744387991.78247
45,1744387991.79852
46,1744387991.81329
47,1744387991.82552
48,1744387991.83744
49,1744387991.84954
50,1744387991.86128
51,1744387991.88473
52,1744387991.90402
53,1744387991.92168
54,1744387991.93652
55,1744387991.95023
56,1744387991.96214
57,1744387991.98438
58,1744387992.00188
59,1744387992.01801
60,1744387992.0319
61,1744387992.05175
62,1744387992.0807
63,1744387992.10024
64,1744387992.11651
65,1744387992.13018
66,1744387992.14326
67,1744387992.15534
68,1744387992.16775
69,1744387992.18622
70,1744387992.19943
71,1744387992.21403
72,1744387992.22569
73,1744387992.25014
74,1744387992.26407
75,1744387992.28522
76,1744387992.31422
77,1744387992.33594
78,1744387992.35486
79,1744387992.37362
80,1744387992.38763
81,1744387992.40142
82,1744387992.41458
83,1744387992.427
84,1744387992.43927
85,1744387992.45158
86,1744387992.48355
87,1744387992.50957
88,1744387992.52761
89,1744387992.54283
90,1744387992.55621
91,1744387992.56885
92,1744387992.58088
93,1744387992.59301
94,1744387992.60507
95,1744387992.62306
96,1744387992.63762
97,1744387992.65105
98,1744387992.66328
99,1744387992.68792
100,1744387992.70405
101,1744387992.71779
102,1744387992.74035
103,1744387992.76568
104,1744387992.78624
105,1744387992.80078
106,1744387992.81525
107,1744387992.82992
108,1744387992.84394
109,1744387992.85585
110,1744387992.86768
111,1744387992.88013
112,1744387992.89259
113,1744387992.91752
114,1744387992.93583
115,1744387992.96606
116,1744387992.98092
117,1744387992.99267
118,1744387993.00501
119,1744387993.01841
120,1744387993.03149
121,1744387993.05131
122,1744387993.07392
123,1744387993.09329
124,1744387993.11182
125,1744387993.12612
126,1744387993.14272
127,1744387993.15532
128,1744387993.16945
129,1744387993.18173
130,1744387993.19371
