Frame,Timestamp
1,1744388235.9621
2,1744388235.99564
3,1744388236.01849
4,1744388236.03825
5,1744388236.05418
6,1744388236.06757
7,1744388236.07995
8,1744388236.09186
9,1744388236.10385
10,1744388236.116
11,1744388236.13301
12,1744388236.1459
13,1744388236.16358
14,1744388236.17729
15,1744388236.19977
16,1744388236.21573
17,1744388236.23244
18,1744388236.26173
19,1744388236.27458
20,1744388236.28624
21,1744388236.30129
22,1744388236.33058
23,1744388236.35488
24,1744388236.37513
25,1744388236.39132
26,1744388236.40877
27,1744388236.42265
28,1744388236.43383
29,1744388236.44572
30,1744388236.45728
31,1744388236.46855
32,1744388236.4799
33,1744388236.50002
34,1744388236.52693
35,1744388236.54759
36,1744388236.56566
37,1744388236.581
38,1744388236.59412
39,1744388236.60626
40,1744388236.61968
41,1744388236.63372
42,1744388236.64533
43,1744388236.66231
44,1744388236.69054
45,1744388236.71128
46,1744388236.72947
47,1744388236.74424
48,1744388236.75944
49,1744388236.77139
50,1744388236.78241
51,1744388236.79922
52,1744388236.81166
53,1744388236.8347
54,1744388236.85039
55,1744388236.86773
56,1744388236.88259
57,1744388236.8998
58,1744388236.92671
59,1744388236.94804
60,1744388236.97556
61,1744388236.99707
62,1744388237.01441
63,1744388237.03205
64,1744388237.04545
65,1744388237.05737
66,1744388237.06935
67,1744388237.08046
68,1744388237.09196
69,1744388237.10352
70,1744388237.11482
71,1744388237.13155
72,1744388237.14344
73,1744388237.16733
74,1744388237.19028
75,1744388237.20945
76,1744388237.226
77,1744388237.25555
78,1744388237.28154
79,1744388237.29949
80,1744388237.31409
81,1744388237.32652
82,1744388237.33862
83,1744388237.34956
84,1744388237.36117
85,1744388237.37207
86,1744388237.383
87,1744388237.40087
88,1744388237.43308
89,1744388237.45651
90,1744388237.475
91,1744388237.49158
92,1744388237.50569
93,1744388237.51845
94,1744388237.53078
95,1744388237.54223
96,1744388237.55365
97,1744388237.56989
98,1744388237.58239
99,1744388237.59416
100,1744388237.60576
101,1744388237.62949
102,1744388237.6491
103,1744388237.66564
104,1744388237.67944
105,1744388237.69922
106,1744388237.713
107,1744388237.73266
108,1744388237.76171
109,1744388237.78582
110,1744388237.80939
111,1744388237.83362
112,1744388237.85078
113,1744388237.86635
114,1744388237.87827
115,1744388237.8897
116,1744388237.90062
117,1744388237.91159
118,1744388237.92286
119,1744388237.93413
120,1744388237.94509
121,1744388237.95925
122,1744388237.97045
123,1744388237.98786
124,1744388237.99972
125,1744388238.03675
126,1744388238.06561
127,1744388238.08648
128,1744388238.1047
129,1744388238.12153
130,1744388238.13583
131,1744388238.15063
132,1744388238.16388
133,1744388238.17491
134,1744388238.18655
135,1744388238.19756
136,1744388238.20857
137,1744388238.22329
138,1744388238.23604
139,1744388238.25736
140,1744388238.27079
141,1744388238.29918
142,1744388238.32915
143,1744388238.35509
144,1744388238.37262
145,1744388238.40332
146,1744388238.42581
147,1744388238.44492
148,1744388238.4612
149,1744388238.47477
150,1744388238.48718
151,1744388238.49855
152,1744388238.51017
153,1744388238.52117
154,1744388238.53231
155,1744388238.54372
156,1744388238.5551
157,1744388238.5687
158,1744388238.59913
159,1744388238.6209
160,1744388238.63838
161,1744388238.65391
162,1744388238.66776
163,1744388238.67968
164,1744388238.69154
165,1744388238.70268
166,1744388238.71448
167,1744388238.73513
168,1744388238.76395
169,1744388238.78782
170,1744388238.8087
171,1744388238.82536
172,1744388238.83992
173,1744388238.85337
174,1744388238.86527
175,1744388238.87699
176,1744388238.88898
177,1744388238.90074
178,1744388238.9121
179,1744388238.92845
180,1744388238.95982
181,1744388238.97577
182,1744388238.98694
183,1744388238.99813
184,1744388239.00931
185,1744388239.02634
186,1744388239.05384
187,1744388239.07395
188,1744388239.09557
189,1744388239.11972
190,1744388239.13914
191,1744388239.15582
192,1744388239.1699
193,1744388239.18189
194,1744388239.19424
195,1744388239.2057
196,1744388239.21621
197,1744388239.22704
198,1744388239.23853
199,1744388239.25636
200,1744388239.28434
201,1744388239.3059
202,1744388239.33442
203,1744388239.35746
204,1744388239.3756
205,1744388239.39094
206,1744388239.40699
207,1744388239.41835
208,1744388239.43001
209,1744388239.44104
210,1744388239.4525
211,1744388239.46955
212,1744388239.48407
213,1744388239.50272
214,1744388239.51768
215,1744388239.53599
216,1744388239.5491
217,1744388239.57058
218,1744388239.59815
219,1744388239.62407
220,1744388239.65113
221,1744388239.6714
222,1744388239.68827
223,1744388239.70274
224,1744388239.71611
225,1744388239.72801
226,1744388239.73932
227,1744388239.75038
228,1744388239.76169
229,1744388239.77348
230,1744388239.78867
231,1744388239.80378
232,1744388239.81756
233,1744388239.8364
234,1744388239.85075
235,1744388239.86859
236,1744388239.8817
237,1744388239.90351
238,1744388239.91461
239,1744388239.93751
240,1744388239.95284
241,1744388239.97209
242,1744388240.00303
243,1744388240.0256
244,1744388240.04378
245,1744388240.05953
246,1744388240.07328
247,1744388240.08546
248,1744388240.09683
249,1744388240.10794
250,1744388240.11944
251,1744388240.13794
252,1744388240.15199
253,1744388240.1704
254,1744388240.18401
255,1744388240.20289
256,1744388240.2211
