Frame,Timestamp
1,1744386945.15089
2,1744386945.18271
3,1744386945.20648
4,1744386945.22382
5,1744386945.23946
6,1744386945.2534
7,1744386945.26619
8,1744386945.29251
9,1744386945.31534
10,1744386945.33379
11,1744386945.35059
12,1744386945.36432
13,1744386945.37644
14,1744386945.38828
15,1744386945.39977
16,1744386945.41517
17,1744386945.44545
18,1744386945.46794
19,1744386945.48694
20,1744386945.50571
21,1744386945.52291
22,1744386945.5369
23,1744386945.54934
24,1744386945.56101
25,1744386945.57292
26,1744386945.5836
27,1744386945.59458
28,1744386945.61224
29,1744386945.62461
30,1744386945.64587
31,1744386945.67119
32,1744386945.69185
33,1744386945.70562
34,1744386945.71871
35,1744386945.73055
36,1744386945.7444
37,1744386945.75684
38,1744386945.78018
39,1744386945.81029
40,1744386945.83142
41,1744386945.84941
42,1744386945.86406
43,1744386945.87736
44,1744386945.88936
45,1744386945.90019
46,1744386945.91734
47,1744386945.93146
48,1744386945.94378
49,1744386945.95542
50,1744386945.98283
51,1744386946.00161
52,1744386946.03329
53,1744386946.05624
54,1744386946.07435
55,1744386946.09071
56,1744386946.10529
57,1744386946.11854
58,1744386946.13135
59,1744386946.14397
60,1744386946.1564
61,1744386946.16783
62,1744386946.18288
63,1744386946.19427
64,1744386946.21681
65,1744386946.23219
66,1744386946.25054
67,1744386946.26538
68,1744386946.28272
69,1744386946.29533
70,1744386946.31531
71,1744386946.33708
72,1744386946.35383
73,1744386946.36835
74,1744386946.38389
75,1744386946.39517
76,1744386946.40915
77,1744386946.42039
78,1744386946.44384
79,1744386946.47244
80,1744386946.49361
81,1744386946.51119
82,1744386946.52651
83,1744386946.54018
84,1744386946.55262
85,1744386946.5643
86,1744386946.58346
87,1744386946.60131
88,1744386946.62627
89,1744386946.64759
90,1744386946.66444
91,1744386946.6786
92,1744386946.69091
93,1744386946.70244
94,1744386946.71715
95,1744386946.72922
96,1744386946.74959
97,1744386946.76434
98,1744386946.79025
99,1744386946.82096
100,1744386946.84349
101,1744386946.86075
102,1744386946.87556
103,1744386946.88929
104,1744386946.90202
105,1744386946.91334
106,1744386946.92471
107,1744386946.93586
108,1744386946.94769
109,1744386946.95965
110,1744386946.97475
111,1744386946.98709
112,1744386947.02086
113,1744386947.04095
114,1744386947.05696
115,1744386947.07111
116,1744386947.08377
117,1744386947.09545
118,1744386947.11771
119,1744386947.13175
120,1744386947.15064
121,1744386947.17916
122,1744386947.20031
123,1744386947.21988
124,1744386947.23505
125,1744386947.24993
126,1744386947.26145
127,1744386947.27341
128,1744386947.28483
129,1744386947.29559
130,1744386947.31906
131,1744386947.34347
132,1744386947.36317
133,1744386947.3836
134,1744386947.39917
135,1744386947.41108
136,1744386947.4227
137,1744386947.43391
138,1744386947.44779
139,1744386947.47378
140,1744386947.49419
141,1744386947.51119
142,1744386947.5261
143,1744386947.53944
144,1744386947.55114
145,1744386947.56283
146,1744386947.57996
147,1744386947.59141
148,1744386947.60889
149,1744386947.63851
150,1744386947.66085
151,1744386947.68355
152,1744386947.69916
153,1744386947.71199
154,1744386947.7232
155,1744386947.73678
156,1744386947.74773
157,1744386947.75841
158,1744386947.78468
159,1744386947.81423
160,1744386947.83673
161,1744386947.85647
162,1744386947.87398
163,1744386947.88703
164,1744386947.89894
165,1744386947.90983
166,1744386947.92162
167,1744386947.93309
168,1744386947.94832
169,1744386947.96081
170,1744386947.98513
171,1744386948.00495
172,1744386948.02148
173,1744386948.03431
174,1744386948.04595
175,1744386948.05746
176,1744386948.08378
177,1744386948.09723
178,1744386948.12056
179,1744386948.13891
180,1744386948.15401
181,1744386948.16751
182,1744386948.18517
183,1744386948.21502
184,1744386948.23987
185,1744386948.26418
186,1744386948.28309
187,1744386948.29673
188,1744386948.30872
189,1744386948.32096
190,1744386948.33189
191,1744386948.34316
192,1744386948.35419
193,1744386948.36649
194,1744386948.37961
195,1744386948.3904
196,1744386948.40622
197,1744386948.43606
198,1744386948.45803
199,1744386948.47964
200,1744386948.4977
201,1744386948.51705
202,1744386948.53071
203,1744386948.54423
204,1744386948.55565
205,1744386948.56671
206,1744386948.58568
207,1744386948.61625
208,1744386948.63628
209,1744386948.65558
210,1744386948.67154
211,1744386948.68606
212,1744386948.69858
213,1744386948.71001
214,1744386948.72141
215,1744386948.73243
216,1744386948.75385
217,1744386948.76994
218,1744386948.78509
219,1744386948.79845
220,1744386948.81932
221,1744386948.85024
222,1744386948.87065
223,1744386948.88941
224,1744386948.90509
225,1744386948.9193
226,1744386948.93099
227,1744386948.9425
228,1744386948.95389
229,1744386948.96569
230,1744386948.9849
231,1744386949.01714
232,1744386949.03927
233,1744386949.05789
234,1744386949.07325
235,1744386949.08689
236,1744386949.09886
237,1744386949.11092
238,1744386949.12269
239,1744386949.13414
240,1744386949.1458
241,1744386949.15712
242,1744386949.18562
243,1744386949.21457
244,1744386949.23581
245,1744386949.25318
246,1744386949.26786
247,1744386949.2815
248,1744386949.29648
249,1744386949.31529
250,1744386949.33362
251,1744386949.3488
252,1744386949.36158
253,1744386949.37295
254,1744386949.3908
255,1744386949.40419
256,1744386949.41578
257,1744386949.42666
258,1744386949.45105
259,1744386949.46815
260,1744386949.48819
261,1744386949.51323
262,1744386949.53394
263,1744386949.55417
264,1744386949.57005
265,1744386949.58355
266,1744386949.59423
267,1744386949.60532
268,1744386949.62023
269,1744386949.64995
270,1744386949.67333
271,1744386949.69799
272,1744386949.71768
273,1744386949.7339
274,1744386949.74641
275,1744386949.75738
276,1744386949.76971
277,1744386949.78176
278,1744386949.79234
279,1744386949.80599
280,1744386949.81743
281,1744386949.82813
282,1744386949.84287
283,1744386949.85584
284,1744386949.87396
285,1744386949.90267
286,1744386949.924
287,1744386949.94212
288,1744386949.95668
289,1744386949.97012
290,1744386949.98494
291,1744386949.99586
292,1744386950.02116
293,1744386950.04014
294,1744386950.05651
295,1744386950.07129
296,1744386950.08809
297,1744386950.1184
298,1744386950.14012
299,1744386950.15927
300,1744386950.17431
301,1744386950.18792
302,1744386950.19987
303,1744386950.21102
304,1744386950.22404
305,1744386950.23915
306,1744386950.25287
307,1744386950.26782
308,1744386950.28787
309,1744386950.30409
310,1744386950.32004
311,1744386950.33219
312,1744386950.34956
313,1744386950.36191
314,1744386950.38695
315,1744386950.40468
316,1744386950.41983
317,1744386950.43291
318,1744386950.44712
319,1744386950.4581
320,1744386950.47422
321,1744386950.48512
322,1744386950.51955
323,1744386950.5426
324,1744386950.56184
325,1744386950.58192
326,1744386950.59572
327,1744386950.60803
328,1744386950.62131
329,1744386950.63383
330,1744386950.65376
331,1744386950.66853
332,1744386950.68279
333,1744386950.69504
334,1744386950.71343
335,1744386950.74392
336,1744386950.77237
337,1744386950.79341
338,1744386950.81094
339,1744386950.82669
340,1744386950.8408
341,1744386950.85226
342,1744386950.86362
343,1744386950.87487
344,1744386950.88865
345,1744386950.89956
346,1744386950.92315
347,1744386950.94889
348,1744386950.96931
349,1744386950.98603
350,1744386951.00001
351,1744386951.01225
352,1744386951.02364
353,1744386951.03475
354,1744386951.05516
355,1744386951.08099
356,1744386951.10206
357,1744386951.12009
358,1744386951.13625
359,1744386951.14939
360,1744386951.16126
361,1744386951.1723
362,1744386951.18307
363,1744386951.19357
364,1744386951.21429
365,1744386951.22927
366,1744386951.25404
367,1744386951.27208
368,1744386951.28922
369,1744386951.30342
370,1744386951.32247
371,1744386951.33819
372,1744386951.35597
373,1744386951.36883
374,1744386951.38711
375,1744386951.41788
376,1744386951.43919
377,1744386951.45599
378,1744386951.481
379,1744386951.50595
380,1744386951.52576
381,1744386951.54278
382,1744386951.55732
383,1744386951.57034
384,1744386951.58194
385,1744386951.59333
386,1744386951.60408
387,1744386951.61535
388,1744386951.62619
389,1744386951.63732
390,1744386951.65503
391,1744386951.68617
392,1744386951.71558
393,1744386951.74186
394,1744386951.76134
395,1744386951.77817
396,1744386951.792
397,1744386951.80435
398,1744386951.81562
399,1744386951.82651
400,1744386951.83726
401,1744386951.84881
