Frame,Timestamp
1,1744386514.00541
2,1744386514.03814
3,1744386514.06315
4,1744386514.0805
5,1744386514.09543
6,1744386514.1089
7,1744386514.1206
8,1744386514.13199
9,1744386514.14385
10,1744386514.15526
11,1744386514.17504
12,1744386514.1932
13,1744386514.21039
14,1744386514.24036
15,1744386514.26218
16,1744386514.28038
17,1744386514.29712
18,1744386514.30995
19,1744386514.32243
20,1744386514.33467
21,1744386514.34603
22,1744386514.35737
23,1744386514.37667
24,1744386514.38783
25,1744386514.40399
26,1744386514.42986
27,1744386514.44499
28,1744386514.45787
29,1744386514.47247
30,1744386514.48454
31,1744386514.50324
32,1744386514.51974
33,1744386514.54411
34,1744386514.56072
35,1744386514.57586
36,1744386514.58825
37,1744386514.60898
38,1744386514.63634
39,1744386514.65757
40,1744386514.67529
41,1744386514.6907
42,1744386514.70423
43,1744386514.7185
44,1744386514.72996
45,1744386514.74184
46,1744386514.75325
47,1744386514.78173
48,1744386514.81168
49,1744386514.83288
50,1744386514.85071
51,1744386514.86642
52,1744386514.8799
53,1744386514.89253
54,1744386514.90437
55,1744386514.9155
56,1744386514.92707
57,1744386514.94502
58,1744386514.96802
59,1744386514.99661
60,1744386515.02271
61,1744386515.04306
62,1744386515.05934
63,1744386515.07423
64,1744386515.08764
65,1744386515.09959
66,1744386515.11088
67,1744386515.12185
68,1744386515.13355
69,1744386515.1448
70,1744386515.15742
71,1744386515.17488
72,1744386515.19642
73,1744386515.21435
74,1744386515.23161
75,1744386515.25146
76,1744386515.2699
77,1744386515.28176
78,1744386515.29642
79,1744386515.30926
80,1744386515.32031
81,1744386515.34316
82,1744386515.37221
83,1744386515.40101
84,1744386515.42445
85,1744386515.44353
86,1744386515.45991
87,1744386515.47593
88,1744386515.48936
89,1744386515.50135
90,1744386515.51316
91,1744386515.52587
92,1744386515.53748
93,1744386515.54953
94,1744386515.56151
95,1744386515.57688
96,1744386515.60516
97,1744386515.62579
98,1744386515.64412
99,1744386515.66
100,1744386515.67528
101,1744386515.68745
102,1744386515.69829
103,1744386515.71166
104,1744386515.7233
105,1744386515.74551
106,1744386515.77455
107,1744386515.79641
108,1744386515.81513
109,1744386515.83629
110,1744386515.86301
111,1744386515.88477
112,1744386515.90225
