Frame,Timestamp
1,1744387715.06807
2,1744387715.09803
3,1744387715.12116
4,1744387715.14077
5,1744387715.15657
6,1744387715.17196
7,1744387715.18698
8,1744387715.19996
9,1744387715.21196
10,1744387715.22454
11,1744387715.24186
12,1744387715.27429
13,1744387715.2971
14,1744387715.32734
15,1744387715.34608
16,1744387715.36331
17,1744387715.37648
18,1744387715.389
19,1744387715.40098
20,1744387715.41452
21,1744387715.4271
22,1744387715.43941
23,1744387715.45142
24,1744387715.46358
25,1744387715.47606
26,1744387715.48835
27,1744387715.50541
28,1744387715.51772
29,1744387715.53582
30,1744387715.55636
31,1744387715.57442
32,1744387715.58952
33,1744387715.60518
34,1744387715.63275
35,1744387715.65308
36,1744387715.67129
37,1744387715.68642
38,1744387715.69976
39,1744387715.72295
40,1744387715.74919
41,1744387715.76984
42,1744387715.79052
43,1744387715.8057
44,1744387715.81883
45,1744387715.83126
46,1744387715.84341
47,1744387715.85533
48,1744387715.86751
49,1744387715.87939
50,1744387715.89417
51,1744387715.90584
52,1744387715.9196
53,1744387715.93409
54,1744387715.94662
55,1744387715.96866
56,1744387715.98502
57,1744387716.00301
58,1744387716.0398
59,1744387716.06454
60,1744387716.08288
61,1744387716.09899
62,1744387716.1127
63,1744387716.14425
64,1744387716.16695
65,1744387716.18692
66,1744387716.20239
67,1744387716.21637
68,1744387716.22995
69,1744387716.24244
70,1744387716.25438
71,1744387716.26754
72,1744387716.27996
73,1744387716.29241
74,1744387716.30475
75,1744387716.3177
76,1744387716.33008
77,1744387716.34195
78,1744387716.35716
79,1744387716.36972
80,1744387716.38291
81,1744387716.40431
82,1744387716.41989
83,1744387716.43638
84,1744387716.468
85,1744387716.49117
86,1744387716.50989
87,1744387716.52549
88,1744387716.53712
89,1744387716.54991
90,1744387716.56194
91,1744387716.57391
92,1744387716.58599
93,1744387716.60298
94,1744387716.61603
95,1744387716.63598
96,1744387716.66102
97,1744387716.6807
98,1744387716.69821
99,1744387716.71577
100,1744387716.73024
101,1744387716.74322
102,1744387716.75605
103,1744387716.76979
104,1744387716.78169
105,1744387716.79404
106,1744387716.80646
107,1744387716.82482
108,1744387716.8408
109,1744387716.8665
110,1744387716.87825
111,1744387716.89894
112,1744387716.92766
113,1744387716.93941
114,1744387716.95189
115,1744387716.97031
116,1744387717.00009
117,1744387717.02196
118,1744387717.04364
119,1744387717.06164
120,1744387717.07489
121,1744387717.08726
122,1744387717.1023
123,1744387717.11455
124,1744387717.12749
125,1744387717.13962
126,1744387717.15475
127,1744387717.16991
128,1744387717.18369
129,1744387717.20354
130,1744387717.22841
131,1744387717.25346
132,1744387717.27424
133,1744387717.29198
134,1744387717.30823
135,1744387717.3215
136,1744387717.3339
137,1744387717.34707
138,1744387717.37457
139,1744387717.39747
140,1744387717.41667
141,1744387717.43376
142,1744387717.44742
143,1744387717.46027
144,1744387717.47262
145,1744387717.48408
146,1744387717.49675
147,1744387717.50867
148,1744387717.52074
149,1744387717.53434
150,1744387717.56599
151,1744387717.58916
152,1744387717.60804
153,1744387717.625
154,1744387717.63933
155,1744387717.65328
156,1744387717.66696
157,1744387717.67953
158,1744387717.69522
159,1744387717.70664
160,1744387717.71988
161,1744387717.73852
162,1744387717.75432
163,1744387717.77013
164,1744387717.78297
165,1744387717.79761
166,1744387717.80921
167,1744387717.838
168,1744387717.87195
169,1744387717.89705
170,1744387717.91803
171,1744387717.93486
172,1744387717.94898
173,1744387717.96306
174,1744387717.97537
175,1744387717.9894
176,1744387718.00218
177,1744387718.01426
178,1744387718.02624
179,1744387718.03908
180,1744387718.05532
181,1744387718.08067
182,1744387718.10275
183,1744387718.12138
184,1744387718.13742
185,1744387718.1513
186,1744387718.16436
187,1744387718.17703
188,1744387718.18928
189,1744387718.20204
190,1744387718.21735
191,1744387718.23832
192,1744387718.25708
193,1744387718.27538
194,1744387718.29239
195,1744387718.30789
196,1744387718.31996
197,1744387718.33646
198,1744387718.36717
199,1744387718.38911
200,1744387718.40829
201,1744387718.42425
202,1744387718.4385
203,1744387718.45185
204,1744387718.46457
205,1744387718.47704
206,1744387718.48924
207,1744387718.50145
208,1744387718.51365
209,1744387718.52941
210,1744387718.54183
211,1744387718.57187
212,1744387718.60121
213,1744387718.62305
214,1744387718.64236
215,1744387718.65882
216,1744387718.67409
217,1744387718.68725
218,1744387718.70114
219,1744387718.71528
220,1744387718.72821
221,1744387718.74338
222,1744387718.75582
223,1744387718.76811
224,1744387718.79571
225,1744387718.81311
226,1744387718.83013
227,1744387718.84335
228,1744387718.8576
229,1744387718.86997
230,1744387718.88577
231,1744387718.90641
232,1744387718.93157
233,1744387718.9551
234,1744387718.973
235,1744387718.98865
236,1744387719.0023
237,1744387719.01577
238,1744387719.02815
239,1744387719.04025
240,1744387719.05201
241,1744387719.07277
242,1744387719.1055
243,1744387719.12757
244,1744387719.14963
245,1744387719.17991
246,1744387719.20434
247,1744387719.22431
248,1744387719.23912
249,1744387719.25169
250,1744387719.2644
251,1744387719.27715
252,1744387719.29263
253,1744387719.30479
254,1744387719.31745
255,1744387719.3323
256,1744387719.34666
257,1744387719.36031
258,1744387719.37406
259,1744387719.3858
260,1744387719.39854
261,1744387719.41336
262,1744387719.42725
263,1744387719.44008
264,1744387719.47012
265,1744387719.49214
266,1744387719.51109
267,1744387719.52652
268,1744387719.54077
269,1744387719.55307
270,1744387719.5655
271,1744387719.57775
272,1744387719.58994
273,1744387719.60719
274,1744387719.63408
275,1744387719.65453
276,1744387719.67202
277,1744387719.68697
278,1744387719.70106
279,1744387719.71679
280,1744387719.74129
281,1744387719.7556
282,1744387719.76905
283,1744387719.78098
284,1744387719.793
285,1744387719.80586
286,1744387719.81766
287,1744387719.84258
288,1744387719.85972
289,1744387719.87516
290,1744387719.88906
291,1744387719.90456
292,1744387719.92706
293,1744387719.94466
294,1744387719.96
295,1744387719.98123
296,1744387720.00197
297,1744387720.0197
298,1744387720.0348
299,1744387720.04835
300,1744387720.06102
301,1744387720.07326
302,1744387720.08529
303,1744387720.10495
304,1744387720.1194
305,1744387720.1404
306,1744387720.16989
307,1744387720.19221
308,1744387720.21228
309,1744387720.24014
310,1744387720.26196
311,1744387720.2807
312,1744387720.29612
313,1744387720.30988
314,1744387720.323
315,1744387720.33501
316,1744387720.34789
317,1744387720.36085
318,1744387720.37322
319,1744387720.38561
320,1744387720.3978
321,1744387720.40982
322,1744387720.42255
323,1744387720.43935
324,1744387720.45606
325,1744387720.4745
326,1744387720.48986
327,1744387720.50375
