Frame,Timestamp
1,1744387991.04929
2,1744387991.07915
3,1744387991.10073
4,1744387991.11656
5,1744387991.12985
6,1744387991.14917
7,1744387991.16144
8,1744387991.18427
9,1744387991.19882
10,1744387991.2128
11,1744387991.22519
12,1744387991.24022
13,1744387991.25173
14,1744387991.26902
15,1744387991.2979
16,1744387991.31884
17,1744387991.33645
18,1744387991.35215
19,1744387991.3657
20,1744387991.3831
21,1744387991.39725
22,1744387991.41326
23,1744387991.4271
24,1744387991.44277
25,1744387991.45496
26,1744387991.47059
27,1744387991.48267
28,1744387991.51751
29,1744387991.536
30,1744387991.55301
31,1744387991.56743
32,1744387991.57972
33,1744387991.59088
34,1744387991.61659
35,1744387991.65533
36,1744387991.68164
37,1744387991.70053
38,1744387991.7167
39,1744387991.73013
40,1744387991.74261
41,1744387991.75469
42,1744387991.7653
43,1744387991.7768
44,1744387991.78797
45,1744387991.79918
46,1744387991.81022
47,1744387991.82126
48,1744387991.84928
49,1744387991.87974
50,1744387991.90838
51,1744387991.93364
52,1744387991.95493
53,1744387991.97314
54,1744387991.98817
55,1744387992.00042
56,1744387992.01244
57,1744387992.02492
58,1744387992.03649
59,1744387992.0477
60,1744387992.05856
61,1744387992.06954
62,1744387992.08412
63,1744387992.10999
64,1744387992.13262
65,1744387992.14932
66,1744387992.16317
67,1744387992.17591
68,1744387992.18752
69,1744387992.19875
70,1744387992.21221
71,1744387992.24158
72,1744387992.26135
73,1744387992.27908
74,1744387992.29345
75,1744387992.32626
76,1744387992.35029
77,1744387992.36831
78,1744387992.38489
79,1744387992.39831
80,1744387992.4107
81,1744387992.42211
82,1744387992.4334
83,1744387992.44479
84,1744387992.45692
85,1744387992.47119
86,1744387992.48228
87,1744387992.4948
88,1744387992.50912
89,1744387992.52014
90,1744387992.55098
91,1744387992.5646
92,1744387992.58494
93,1744387992.59941
94,1744387992.62298
95,1744387992.63851
96,1744387992.65442
97,1744387992.6674
98,1744387992.68456
99,1744387992.71357
100,1744387992.73436
101,1744387992.75222
102,1744387992.76704
103,1744387992.78042
104,1744387992.79242
105,1744387992.80759
106,1744387992.81959
107,1744387992.83112
108,1744387992.85275
109,1744387992.8656
110,1744387992.89243
111,1744387992.91266
112,1744387992.92465
113,1744387992.93555
114,1744387992.95095
115,1744387992.96159
116,1744387992.97526
117,1744387992.99736
118,1744387993.01917
119,1744387993.03375
120,1744387993.04824
121,1744387993.05976
122,1744387993.08539
123,1744387993.10312
124,1744387993.12072
125,1744387993.13551
126,1744387993.1481
127,1744387993.15962
128,1744387993.17979
129,1744387993.20795
130,1744387993.22899
131,1744387993.24701
132,1744387993.26213
133,1744387993.27587
134,1744387993.28766
135,1744387993.29884
136,1744387993.30998
137,1744387993.32124
138,1744387993.35242
139,1744387993.36898
140,1744387993.38523
141,1744387993.40063
142,1744387993.41817
143,1744387993.4391
144,1744387993.45795
145,1744387993.47356
146,1744387993.48782
147,1744387993.49919
148,1744387993.51818
149,1744387993.53065
150,1744387993.55369
151,1744387993.57806
152,1744387993.59525
153,1744387993.61372
154,1744387993.62584
155,1744387993.64018
156,1744387993.65269
157,1744387993.68104
158,1744387993.70238
159,1744387993.7232
160,1744387993.73834
161,1744387993.75165
162,1744387993.76387
163,1744387993.77569
164,1744387993.78671
165,1744387993.79809
166,1744387993.81838
167,1744387993.83307
168,1744387993.85282
169,1744387993.86622
170,1744387993.88385
171,1744387993.91603
172,1744387993.94051
173,1744387993.96169
174,1744387993.98229
175,1744387993.99555
176,1744387994.00694
177,1744387994.01943
178,1744387994.03057
179,1744387994.04248
180,1744387994.05372
181,1744387994.06476
182,1744387994.08609
183,1744387994.09771
184,1744387994.11893
185,1744387994.13172
186,1744387994.15434
187,1744387994.18484
188,1744387994.20778
189,1744387994.22626
190,1744387994.24479
191,1744387994.25797
192,1744387994.28305
193,1744387994.30569
194,1744387994.32421
195,1744387994.34245
196,1744387994.35772
197,1744387994.36951
198,1744387994.38052
199,1744387994.39164
200,1744387994.40556
201,1744387994.41722
202,1744387994.42949
203,1744387994.44064
204,1744387994.45301
205,1744387994.47801
206,1744387994.49747
207,1744387994.51379
208,1744387994.52775
209,1744387994.54005
210,1744387994.55305
211,1744387994.56412
212,1744387994.58595
213,1744387994.60009
214,1744387994.62169
215,1744387994.63751
216,1744387994.65262
217,1744387994.66658
218,1744387994.68548
219,1744387994.69982
220,1744387994.71569
221,1744387994.72851
222,1744387994.74948
223,1744387994.76076
224,1744387994.78081
225,1744387994.79637
226,1744387994.82645
227,1744387994.85146
228,1744387994.87046
229,1744387994.88675
230,1744387994.90048
231,1744387994.91305
232,1744387994.92494
233,1744387994.93632
234,1744387994.9518
235,1744387994.98141
236,1744387995.00397
237,1744387995.02182
238,1744387995.03679
239,1744387995.05037
240,1744387995.06196
241,1744387995.0734
242,1744387995.08704
243,1744387995.09982
244,1744387995.11864
245,1744387995.13202
246,1744387995.15403
247,1744387995.18583
248,1744387995.20875
249,1744387995.23063
250,1744387995.24849
251,1744387995.26405
252,1744387995.27681
253,1744387995.28857
254,1744387995.30013
255,1744387995.31106
256,1744387995.32284
257,1744387995.33335
258,1744387995.35434
259,1744387995.36894
260,1744387995.3866
261,1744387995.40028
262,1744387995.42286
263,1744387995.45262
264,1744387995.47528
265,1744387995.49302
266,1744387995.50872
267,1744387995.52148
268,1744387995.53362
269,1744387995.54475
270,1744387995.55662
271,1744387995.57976
272,1744387995.59844
273,1744387995.61606
274,1744387995.62977
275,1744387995.64248
276,1744387995.65365
277,1744387995.66502
278,1744387995.68856
279,1744387995.71371
280,1744387995.73374
281,1744387995.75063
282,1744387995.76471
283,1744387995.77671
284,1744387995.79052
285,1744387995.80352
286,1744387995.81615
287,1744387995.83445
288,1744387995.85013
289,1744387995.86356
290,1744387995.8808
291,1744387995.91006
292,1744387995.93226
293,1744387995.96554
294,1744387995.99132
295,1744387996.01157
296,1744387996.02623
297,1744387996.03846
298,1744387996.04921
299,1744387996.05994
300,1744387996.07067
301,1744387996.08191
302,1744387996.09329
303,1744387996.10471
304,1744387996.11581
305,1744387996.12674
306,1744387996.15409
307,1744387996.16829
308,1744387996.18789
309,1744387996.20335
310,1744387996.22369
311,1744387996.25256
312,1744387996.27491
313,1744387996.29965
314,1744387996.32169
315,1744387996.33933
316,1744387996.35574
317,1744387996.36912
318,1744387996.38062
319,1744387996.3917
320,1744387996.40288
321,1744387996.41444
322,1744387996.42628
323,1744387996.43975
324,1744387996.45546
325,1744387996.47414
326,1744387996.49128
327,1744387996.5062
328,1744387996.52088
329,1744387996.5327
330,1744387996.55028
331,1744387996.5773
332,1744387996.60083
333,1744387996.62068
334,1744387996.63413
335,1744387996.64614
336,1744387996.65707
337,1744387996.6682
338,1744387996.68758
339,1744387996.71722
340,1744387996.7415
341,1744387996.75902
342,1744387996.77406
343,1744387996.78714
344,1744387996.79851
345,1744387996.81
346,1744387996.82211
347,1744387996.83294
348,1744387996.85384
349,1744387996.86785
350,1744387996.88102
351,1744387996.89259
352,1744387996.92241
353,1744387996.94132
354,1744387996.95673
355,1744387996.97011
356,1744387996.98853
357,1744387997.01896
358,1744387997.04576
359,1744387997.06459
360,1744387997.08351
361,1744387997.0972
362,1744387997.10927
363,1744387997.12038
364,1744387997.13155
365,1744387997.14223
366,1744387997.15607
367,1744387997.18324
368,1744387997.19395
369,1744387997.20548
370,1744387997.22348
371,1744387997.25295
372,1744387997.27532
373,1744387997.29328
374,1744387997.31018
375,1744387997.32622
376,1744387997.3388
377,1744387997.35026
378,1744387997.37091
379,1744387997.39041
380,1744387997.40878
381,1744387997.42272
382,1744387997.43525
383,1744387997.44689
384,1744387997.45807
385,1744387997.47
386,1744387997.48449
387,1744387997.49588
388,1744387997.52271
389,1744387997.54063
390,1744387997.55767
391,1744387997.57195
392,1744387997.59294
393,1744387997.6067
394,1744387997.6238
395,1744387997.63597
396,1744387997.65904
397,1744387997.68961
398,1744387997.7212
399,1744387997.74378
400,1744387997.76226
401,1744387997.77839
402,1744387997.79344
403,1744387997.80641
404,1744387997.81849
405,1744387997.83031
406,1744387997.84138
407,1744387997.85378
408,1744387997.8653
409,1744387997.87685
410,1744387997.89012
411,1744387997.90898
412,1744387997.93156
413,1744387997.95185
414,1744387997.96896
415,1744387997.9843
416,1744387997.9977
417,1744387998.00974
418,1744387998.02263
419,1744387998.0342
420,1744387998.05761
421,1744387998.08864
422,1744387998.10957
423,1744387998.12729
424,1744387998.14263
425,1744387998.15669
426,1744387998.18558
427,1744387998.20882
428,1744387998.22767
429,1744387998.24315
430,1744387998.25708
431,1744387998.27027
432,1744387998.28461
433,1744387998.29581
434,1744387998.30722
435,1744387998.31954
436,1744387998.33101
437,1744387998.34253
438,1744387998.35503
439,1744387998.36604
440,1744387998.38294
441,1744387998.39422
442,1744387998.4151
443,1744387998.44392
444,1744387998.46183
445,1744387998.47779
446,1744387998.49183
447,1744387998.50395
448,1744387998.52452
449,1744387998.54092
450,1744387998.55651
451,1744387998.57026
452,1744387998.59354
453,1744387998.61275
454,1744387998.62567
455,1744387998.63755
456,1744387998.65649
457,1744387998.669
458,1744387998.68959
459,1744387998.70407
460,1744387998.72672
461,1744387998.75579
462,1744387998.77758
463,1744387998.79564
464,1744387998.81161
465,1744387998.82471
466,1744387998.83656
467,1744387998.84742
468,1744387998.85881
469,1744387998.87535
470,1744387998.90321
471,1744387998.92571
472,1744387998.94353
473,1744387998.9589
474,1744387998.97189
475,1744387998.98323
476,1744387998.9944
477,1744387999.00566
478,1744387999.02315
479,1744387999.03418
480,1744387999.05725
481,1744387999.07742
482,1744387999.09577
483,1744387999.112
484,1744387999.12649
485,1744387999.13922
486,1744387999.15319
487,1744387999.17755
488,1744387999.19739
489,1744387999.21416
490,1744387999.22846
491,1744387999.24154
492,1744387999.25965
493,1744387999.27185
494,1744387999.29674
495,1744387999.31129
496,1744387999.3246
497,1744387999.33683
498,1744387999.35245
499,1744387999.37279
500,1744387999.39175
501,1744387999.40754
502,1744387999.4216
503,1744387999.43457
504,1744387999.45843
505,1744387999.48869
506,1744387999.5108
507,1744387999.53832
508,1744387999.56215
509,1744387999.5816
510,1744387999.59889
511,1744387999.61337
512,1744387999.62673
513,1744387999.63803
514,1744387999.64907
515,1744387999.66091
516,1744387999.67174
517,1744387999.68342
518,1744387999.69418
519,1744387999.70573
520,1744387999.72505
521,1744387999.73896
522,1744387999.75923
523,1744387999.78247
524,1744387999.80153
525,1744387999.81748
