Frame,Timestamp
1,1744299200.34735
2,1744299200.38477
3,1744299200.40091
4,1744299200.44674
5,1744299200.47611
6,1744299200.4973
7,1744299200.51513
8,1744299200.53013
9,1744299200.54364
10,1744299200.55626
11,1744299200.5679
12,1744299200.57877
13,1744299200.59007
14,1744299200.60161
15,1744299200.61293
16,1744299200.62458
17,1744299200.63639
18,1744299200.64756
19,1744299200.66089
20,1744299200.6736
21,1744299200.68494
22,1744299200.69625
23,1744299200.70799
24,1744299200.71941
25,1744299200.73855
26,1744299200.75231
27,1744299200.78076
28,1744299200.79815
29,1744299200.81348
30,1744299200.82702
31,1744299200.83919
32,1744299200.85073
33,1744299200.87604
34,1744299200.89034
35,1744299200.91232
36,1744299200.93101
37,1744299200.94614
38,1744299200.95931
39,1744299200.97868
40,1744299200.99559
41,1744299201.0113
42,1744299201.0484
43,1744299201.07258
44,1744299201.09212
45,1744299201.11119
46,1744299201.12674
47,1744299201.13922
48,1744299201.15119
49,1744299201.16314
50,1744299201.17498
51,1744299201.18642
52,1744299201.19766
53,1744299201.21352
54,1744299201.24002
55,1744299201.2603
56,1744299201.27689
57,1744299201.29213
58,1744299201.30658
59,1744299201.31829
60,1744299201.32946
61,1744299201.34102
62,1744299201.35276
63,1744299201.3728
64,1744299201.38756
65,1744299201.40483
66,1744299201.41593
67,1744299201.44879
68,1744299201.46675
69,1744299201.48359
70,1744299201.49808
71,1744299201.5192
72,1744299201.54425
73,1744299201.57127
74,1744299201.59778
75,1744299201.61958
76,1744299201.63928
77,1744299201.65589
78,1744299201.66879
79,1744299201.68018
80,1744299201.6918
81,1744299201.70278
82,1744299201.71588
83,1744299201.72774
84,1744299201.7393
85,1744299201.75132
86,1744299201.7625
87,1744299201.7765
88,1744299201.79863
89,1744299201.81265
90,1744299201.82413
91,1744299201.85174
92,1744299201.86876
93,1744299201.88362
94,1744299201.89673
95,1744299201.91477
96,1744299201.92893
97,1744299201.94848
98,1744299201.9801
99,1744299202.00345
100,1744299202.02726
101,1744299202.0426
102,1744299202.05647
103,1744299202.0688
104,1744299202.08046
105,1744299202.09221
106,1744299202.10348
107,1744299202.11458
108,1744299202.12614
109,1744299202.14768
110,1744299202.17973
111,1744299202.20394
112,1744299202.2243
113,1744299202.24034
114,1744299202.25382
115,1744299202.26548
116,1744299202.27701
117,1744299202.28867
118,1744299202.29983
119,1744299202.31334
120,1744299202.32444
121,1744299202.34462
122,1744299202.35911
123,1744299202.37535
124,1744299202.38881
125,1744299202.41358
126,1744299202.42864
127,1744299202.44828
128,1744299202.47894
129,1744299202.49801
130,1744299202.51456
131,1744299202.52872
132,1744299202.54162
133,1744299202.55301
134,1744299202.56626
135,1744299202.58211
136,1744299202.61258
137,1744299202.63359
138,1744299202.65085
139,1744299202.66488
140,1744299202.67845
141,1744299202.69027
142,1744299202.70184
143,1744299202.71473
144,1744299202.72581
145,1744299202.74761
146,1744299202.76214
147,1744299202.77532
148,1744299202.78681
149,1744299202.80835
150,1744299202.83831
151,1744299202.85171
152,1744299202.86257
153,1744299202.87828
154,1744299202.89871
155,1744299202.91589
156,1744299202.93049
157,1744299202.94852
158,1744299202.96552
159,1744299202.98151
160,1744299202.99455
161,1744299203.01694
162,1744299203.04285
163,1744299203.06403
164,1744299203.08253
165,1744299203.0979
166,1744299203.11098
167,1744299203.12315
168,1744299203.13472
169,1744299203.14582
170,1744299203.15686
171,1744299203.17962
172,1744299203.20122
173,1744299203.22569
174,1744299203.24826
175,1744299203.26151
176,1744299203.27385
177,1744299203.28493
178,1744299203.29602
179,1744299203.30717
180,1744299203.31847
181,1744299203.33641
182,1744299203.34769
183,1744299203.36965
184,1744299203.38754
185,1744299203.41533
186,1744299203.43569
187,1744299203.45259
188,1744299203.46997
189,1744299203.48597
190,1744299203.50086
191,1744299203.51517
192,1744299203.52879
193,1744299203.55269
194,1744299203.58104
195,1744299203.60141
196,1744299203.61926
197,1744299203.63476
198,1744299203.64848
199,1744299203.66086
200,1744299203.67309
201,1744299203.68524
202,1744299203.69626
203,1744299203.7155
204,1744299203.73916
205,1744299203.75702
206,1744299203.77536
207,1744299203.78775
208,1744299203.79949
209,1744299203.81498
210,1744299203.8268
211,1744299203.84852
212,1744299203.8819
213,1744299203.90608
214,1744299203.92338
215,1744299203.94162
216,1744299203.95393
217,1744299203.96886
218,1744299203.98315
219,1744299203.9963
220,1744299204.0081
221,1744299204.01975
222,1744299204.03085
223,1744299204.05077
224,1744299204.08059
225,1744299204.10183
226,1744299204.11782
227,1744299204.13128
228,1744299204.14542
229,1744299204.15847
230,1744299204.17107
231,1744299204.18307
232,1744299204.19467
233,1744299204.21515
234,1744299204.24471
235,1744299204.26547
236,1744299204.28316
237,1744299204.29757
238,1744299204.31355
239,1744299204.3272
240,1744299204.33876
241,1744299204.35055
242,1744299204.36165
243,1744299204.38489
244,1744299204.40926
245,1744299204.42774
246,1744299204.44384
247,1744299204.4574
248,1744299204.46967
249,1744299204.48354
250,1744299204.50646
251,1744299204.52467
252,1744299204.54378
253,1744299204.56018
254,1744299204.58328
255,1744299204.59925
256,1744299204.61244
257,1744299204.62466
258,1744299204.63683
259,1744299204.65072
260,1744299204.66338
261,1744299204.6821
262,1744299204.69869
263,1744299204.71915
264,1744299204.73352
265,1744299204.75023
266,1744299204.76267
267,1744299204.78236
268,1744299204.79361
269,1744299204.81408
270,1744299204.83692
271,1744299204.8551
272,1744299204.87197
273,1744299204.885
274,1744299204.89682
275,1744299204.91648
276,1744299204.93294
277,1744299204.94821
278,1744299204.96297
279,1744299204.98322
280,1744299204.99579
281,1744299205.01462
282,1744299205.02872
283,1744299205.04311
284,1744299205.07349
285,1744299205.09546
286,1744299205.11439
287,1744299205.13137
288,1744299205.14539
289,1744299205.15852
290,1744299205.16958
291,1744299205.18143
292,1744299205.20789
293,1744299205.23011
294,1744299205.2502
295,1744299205.26542
296,1744299205.28
297,1744299205.29184
298,1744299205.30683
299,1744299205.31828
300,1744299205.3296
301,1744299205.34316
302,1744299205.35468
303,1744299205.3711
304,1744299205.40262
305,1744299205.41969
306,1744299205.43052
307,1744299205.44737
308,1744299205.47495
309,1744299205.48724
310,1744299205.49881
311,1744299205.51273
312,1744299205.52645
313,1744299205.54931
314,1744299205.56675
315,1744299205.58953
316,1744299205.6208
317,1744299205.64302
318,1744299205.66239
319,1744299205.67724
320,1744299205.69035
321,1744299205.70274
