Frame,Timestamp
1,1744386702.13312
2,1744386702.16408
3,1744386702.18672
4,1744386702.20625
5,1744386702.22191
6,1744386702.23578
7,1744386702.24804
8,1744386702.26094
9,1744386702.2732
10,1744386702.28482
11,1744386702.30267
12,1744386702.31597
13,1744386702.33529
14,1744386702.34978
15,1744386702.36374
16,1744386702.37682
17,1744386702.40242
18,1744386702.4193
19,1744386702.43476
20,1744386702.44876
21,1744386702.48531
22,1744386702.5117
23,1744386702.54309
24,1744386702.56573
25,1744386702.59882
26,1744386702.62685
27,1744386702.64718
28,1744386702.66151
29,1744386702.67508
30,1744386702.68783
31,1744386702.70131
32,1744386702.72763
33,1744386702.74737
34,1744386702.7782
35,1744386702.79991
36,1744386702.81667
37,1744386702.8319
38,1744386702.84776
39,1744386702.86072
40,1744386702.87283
41,1744386702.88533
42,1744386702.89759
43,1744386702.90953
44,1744386702.92188
45,1744386702.93402
46,1744386702.94643
47,1744386702.95852
48,1744386702.97132
49,1744386702.98643
50,1744386703.00078
51,1744386703.01281
52,1744386703.02518
53,1744386703.03794
54,1744386703.04988
55,1744386703.06217
56,1744386703.07678
57,1744386703.08905
58,1744386703.10118
59,1744386703.11329
60,1744386703.12596
61,1744386703.13853
62,1744386703.15068
63,1744386703.16651
64,1744386703.18091
65,1744386703.19828
66,1744386703.22841
67,1744386703.25044
68,1744386703.26905
69,1744386703.28401
70,1744386703.29808
71,1744386703.31001
72,1744386703.32198
73,1744386703.33775
74,1744386703.36265
75,1744386703.38287
76,1744386703.39996
77,1744386703.41586
78,1744386703.42944
79,1744386703.44295
80,1744386703.45546
81,1744386703.47657
82,1744386703.50047
83,1744386703.51916
84,1744386703.53557
85,1744386703.54988
86,1744386703.56277
87,1744386703.57502
88,1744386703.58749
89,1744386703.6023
90,1744386703.61454
91,1744386703.63053
92,1744386703.66773
93,1744386703.69874
94,1744386703.719
95,1744386703.73794
96,1744386703.75251
97,1744386703.76545
98,1744386703.77792
99,1744386703.79012
100,1744386703.8022
101,1744386703.8142
102,1744386703.82649
103,1744386703.83849
104,1744386703.85018
105,1744386703.87145
106,1744386703.90141
107,1744386703.92437
108,1744386703.94455
109,1744386703.96022
110,1744386703.97432
111,1744386703.98676
112,1744386703.99914
113,1744386704.01081
114,1744386704.023
115,1744386704.03492
116,1744386704.04741
117,1744386704.05977
118,1744386704.07179
119,1744386704.09146
120,1744386704.11927
121,1744386704.14277
122,1744386704.16323
123,1744386704.1794
124,1744386704.194
125,1744386704.20721
126,1744386704.21952
127,1744386704.23943
128,1744386704.25698
129,1744386704.2709
130,1744386704.28292
131,1744386704.30206
132,1744386704.31704
133,1744386704.33658
134,1744386704.36463
135,1744386704.38617
136,1744386704.40627
137,1744386704.42055
138,1744386704.43353
139,1744386704.44592
140,1744386704.45873
141,1744386704.47051
142,1744386704.48219
143,1744386704.50166
144,1744386704.51619
145,1744386704.53399
146,1744386704.54674
147,1744386704.55862
148,1744386704.57095
149,1744386704.59504
150,1744386704.63135
151,1744386704.64957
152,1744386704.66563
153,1744386704.68019
154,1744386704.69277
155,1744386704.70535
156,1744386704.71728
157,1744386704.73759
158,1744386704.75273
159,1744386704.77426
160,1744386704.80402
161,1744386704.82554
162,1744386704.84452
163,1744386704.86112
164,1744386704.87548
165,1744386704.88849
