Frame,Timestamp
1,1744386513.90885
2,1744386513.94752
3,1744386513.97391
4,1744386513.99496
5,1744386514.02583
6,1744386514.05727
7,1744386514.08185
8,1744386514.10534
9,1744386514.12445
10,1744386514.14109
11,1744386514.15469
12,1744386514.16747
13,1744386514.17971
14,1744386514.19132
15,1744386514.20363
16,1744386514.2154
17,1744386514.22712
18,1744386514.24686
19,1744386514.25877
20,1744386514.27132
21,1744386514.28334
22,1744386514.29501
23,1744386514.30767
24,1744386514.3197
25,1744386514.33129
26,1744386514.34356
27,1744386514.35576
28,1744386514.36798
29,1744386514.38161
30,1744386514.39646
31,1744386514.41061
32,1744386514.42326
33,1744386514.44183
34,1744386514.47289
35,1744386514.49582
36,1744386514.51393
37,1744386514.53009
38,1744386514.54388
39,1744386514.556
40,1744386514.56917
41,1744386514.58185
42,1744386514.59363
43,1744386514.60981
44,1744386514.63912
45,1744386514.66079
46,1744386514.68132
47,1744386514.69701
48,1744386514.71054
49,1744386514.72377
50,1744386514.73729
51,1744386514.75235
52,1744386514.76449
53,1744386514.78356
54,1744386514.79548
55,1744386514.8109
56,1744386514.84011
57,1744386514.86224
58,1744386514.88034
59,1744386514.89594
60,1744386514.91014
61,1744386514.93485
62,1744386514.9588
63,1744386514.97841
64,1744386514.99269
65,1744386515.00637
66,1744386515.01866
67,1744386515.03215
68,1744386515.04478
69,1744386515.05944
70,1744386515.07262
71,1744386515.08507
72,1744386515.09845
73,1744386515.12895
74,1744386515.1521
75,1744386515.17074
76,1744386515.18596
77,1744386515.1999
78,1744386515.21268
79,1744386515.2249
80,1744386515.23702
81,1744386515.24926
82,1744386515.26142
83,1744386515.28395
84,1744386515.30719
85,1744386515.32707
86,1744386515.34514
87,1744386515.35977
88,1744386515.37313
89,1744386515.38577
90,1744386515.39749
91,1744386515.41391
92,1744386515.44662
93,1744386515.46754
94,1744386515.48464
95,1744386515.49933
96,1744386515.5124
97,1744386515.52462
98,1744386515.53692
99,1744386515.5488
100,1744386515.5611
101,1744386515.57621
102,1744386515.58844
103,1744386515.62456
104,1744386515.64943
105,1744386515.66899
