Frame,Timestamp
1,1747156959.41121
2,1747156959.43008
3,1747156959.44553
4,1747156959.45916
5,1747156959.47182
6,1747156959.48298
7,1747156959.5006
8,1747156959.5292
9,1747156959.55195
10,1747156959.57004
11,1747156959.5854
12,1747156959.59954
13,1747156959.61728
14,1747156959.63146
15,1747156959.64421
16,1747156959.65601
17,1747156959.66838
18,1747156959.67982
19,1747156959.70326
20,1747156959.71657
21,1747156959.744
22,1747156959.76738
23,1747156959.7813
24,1747156959.79454
25,1747156959.80808
26,1747156959.83382
27,1747156959.85371
28,1747156959.87222
29,1747156959.88874
30,1747156959.90361
31,1747156959.9177
32,1747156959.92969
33,1747156959.9416
34,1747156959.95336
35,1747156959.97237
36,1747156959.98525
37,1747156960.0099
38,1747156960.03733
39,1747156960.05753
40,1747156960.07593
41,1747156960.09221
42,1747156960.10586
43,1747156960.11779
44,1747156960.12946
45,1747156960.14094
46,1747156960.15211
47,1747156960.17849
48,1747156960.20577
49,1747156960.21702
50,1747156960.22821
51,1747156960.2394
52,1747156960.25044
53,1747156960.27017
54,1747156960.28452
55,1747156960.30904
56,1747156960.33874
57,1747156960.36205
58,1747156960.38034
59,1747156960.39557
60,1747156960.40831
61,1747156960.42032
62,1747156960.43165
63,1747156960.44823
64,1747156960.46001
65,1747156960.47614
66,1747156960.50624
67,1747156960.52903
68,1747156960.5603
69,1747156960.58243
70,1747156960.60402
71,1747156960.62174
72,1747156960.63521
73,1747156960.64772
74,1747156960.66073
75,1747156960.67229
76,1747156960.6836
77,1747156960.69536
78,1747156960.70676
79,1747156960.7182
80,1747156960.72974
81,1747156960.74183
82,1747156960.75318
83,1747156960.77533
84,1747156960.78684
85,1747156960.80628
86,1747156960.82725
87,1747156960.84573
88,1747156960.86199
89,1747156960.87802
90,1747156960.90733
91,1747156960.92968
92,1747156960.95489
93,1747156960.97983
94,1747156960.9994
95,1747156961.0165
96,1747156961.03138
97,1747156961.04612
98,1747156961.05797
99,1747156961.06944
100,1747156961.08104
101,1747156961.0924
102,1747156961.10413
103,1747156961.11534
104,1747156961.12697
105,1747156961.14078
106,1747156961.16144
107,1747156961.1755
108,1747156961.18683
109,1747156961.20838
110,1747156961.23774
111,1747156961.2628
112,1747156961.28179
113,1747156961.29818
114,1747156961.31496
115,1747156961.32671
116,1747156961.34024
117,1747156961.35123
118,1747156961.36268
119,1747156961.37385
120,1747156961.38488
121,1747156961.41061
122,1747156961.42389
123,1747156961.45207
124,1747156961.46907
125,1747156961.48361
126,1747156961.49661
127,1747156961.51226
128,1747156961.5246
129,1747156961.54374
130,1747156961.55949
131,1747156961.57501
132,1747156961.58655
133,1747156961.6095
134,1747156961.62623
135,1747156961.6467
136,1747156961.66244
137,1747156961.67781
138,1747156961.68949
139,1747156961.70679
140,1747156961.73907
141,1747156961.76143
142,1747156961.78086
143,1747156961.79634
144,1747156961.80909
145,1747156961.82118
146,1747156961.83244
147,1747156961.84391
148,1747156961.85508
149,1747156961.87781
150,1747156961.89583
151,1747156961.9099
152,1747156961.93914
153,1747156961.96644
154,1747156961.99286
155,1747156962.01505
156,1747156962.03293
157,1747156962.04781
158,1747156962.06058
159,1747156962.07271
160,1747156962.08459
161,1747156962.09595
162,1747156962.10731
163,1747156962.11824
164,1747156962.12979
165,1747156962.14155
166,1747156962.15261
167,1747156962.17197
168,1747156962.18685
169,1747156962.20579
170,1747156962.23648
171,1747156962.26428
172,1747156962.28875
173,1747156962.31209
174,1747156962.32902
175,1747156962.34346
176,1747156962.35633
177,1747156962.36846
178,1747156962.37994
179,1747156962.39131
180,1747156962.40317
181,1747156962.41442
182,1747156962.42588
183,1747156962.44072
184,1747156962.46729
185,1747156962.48997
186,1747156962.50945
187,1747156962.52585
188,1747156962.54057
189,1747156962.55308
190,1747156962.56498
191,1747156962.57679
192,1747156962.58852
193,1747156962.60543
194,1747156962.61776
195,1747156962.64229
196,1747156962.66458
197,1747156962.68095
198,1747156962.69726
199,1747156962.71041
200,1747156962.7226
201,1747156962.7365
202,1747156962.748
203,1747156962.76811
204,1747156962.79911
205,1747156962.821
206,1747156962.83914
207,1747156962.8543
208,1747156962.86932
209,1747156962.88623
210,1747156962.90128
211,1747156962.91432
212,1747156962.92652
213,1747156962.94395
214,1747156962.96664
215,1747156962.98503
216,1747156963.00451
217,1747156963.01751
218,1747156963.03117
219,1747156963.04277
220,1747156963.05382
221,1747156963.07692
222,1747156963.09201
223,1747156963.1114
224,1747156963.1413
225,1747156963.17145
226,1747156963.19292
227,1747156963.21156
228,1747156963.22723
229,1747156963.24105
230,1747156963.25324
231,1747156963.26586
232,1747156963.27938
