Frame,Timestamp
1,1747156696.1418
2,1747156696.16999
3,1747156696.1941
4,1747156696.21273
5,1747156696.2299
6,1747156696.24583
7,1747156696.26265
8,1747156696.27417
9,1747156696.28666
10,1747156696.30017
11,1747156696.31208
12,1747156696.32319
13,1747156696.33877
14,1747156696.36862
15,1747156696.3917
16,1747156696.41121
17,1747156696.42686
18,1747156696.44147
19,1747156696.45621
20,1747156696.47561
21,1747156696.49208
22,1747156696.50656
23,1747156696.51921
24,1747156696.53107
25,1747156696.54321
26,1747156696.55466
27,1747156696.57282
28,1747156696.58997
29,1747156696.60479
30,1747156696.61964
31,1747156696.64298
32,1747156696.65563
33,1747156696.66855
34,1747156696.68077
35,1747156696.70648
36,1747156696.72146
37,1747156696.73471
38,1747156696.74655
39,1747156696.77395
40,1747156696.79062
41,1747156696.80493
42,1747156696.81899
43,1747156696.84411
44,1747156696.87466
45,1747156696.89912
46,1747156696.91674
47,1747156696.9329
48,1747156696.94819
49,1747156696.96045
50,1747156696.97435
51,1747156696.98528
52,1747156696.99904
53,1747156697.01147
54,1747156697.02312
55,1747156697.03975
56,1747156697.05269
57,1747156697.07393
58,1747156697.10353
59,1747156697.13019
60,1747156697.15176
61,1747156697.1695
62,1747156697.18476
63,1747156697.1986
64,1747156697.21235
65,1747156697.22418
66,1747156697.23555
67,1747156697.24742
68,1747156697.2594
69,1747156697.27765
70,1747156697.29277
71,1747156697.30631
72,1747156697.31875
73,1747156697.33924
74,1747156697.36931
75,1747156697.39966
76,1747156697.42612
77,1747156697.44365
78,1747156697.45876
79,1747156697.47201
80,1747156697.4837
81,1747156697.49575
82,1747156697.50725
83,1747156697.5189
84,1747156697.53025
85,1747156697.54417
86,1747156697.55565
87,1747156697.56733
88,1747156697.579
89,1747156697.61127
90,1747156697.63106
91,1747156697.64803
92,1747156697.66258
93,1747156697.67499
94,1747156697.68688
95,1747156697.70782
96,1747156697.73734
97,1747156697.76015
98,1747156697.78007
99,1747156697.79965
100,1747156697.8163
101,1747156697.83116
102,1747156697.84418
103,1747156697.85633
104,1747156697.86762
105,1747156697.87939
106,1747156697.89053
107,1747156697.90703
108,1747156697.9388
109,1747156697.95209
110,1747156697.96367
111,1747156697.97531
112,1747156697.98747
113,1747156698.01017
114,1747156698.04058
115,1747156698.06404
116,1747156698.0963
117,1747156698.11691
118,1747156698.13529
119,1747156698.14972
120,1747156698.16422
121,1747156698.17584
122,1747156698.18726
123,1747156698.19875
124,1747156698.21068
125,1747156698.22184
126,1747156698.23323
127,1747156698.24465
128,1747156698.25604
129,1747156698.27308
130,1747156698.30356
131,1747156698.32555
132,1747156698.34205
133,1747156698.3534
134,1747156698.36543
135,1747156698.37699
136,1747156698.3906
137,1747156698.40588
138,1747156698.41967
139,1747156698.43853
140,1747156698.46433
141,1747156698.48663
142,1747156698.50245
143,1747156698.5156
144,1747156698.53134
145,1747156698.54342
146,1747156698.55516
147,1747156698.57567
148,1747156698.60844
149,1747156698.6321
150,1747156698.64988
151,1747156698.66646
152,1747156698.67992
153,1747156698.6917
154,1747156698.70334
155,1747156698.71449
156,1747156698.72622
157,1747156698.73746
158,1747156698.7487
159,1747156698.77636
160,1747156698.80356
161,1747156698.82988
162,1747156698.85088
163,1747156698.86782
164,1747156698.88203
165,1747156698.89522
166,1747156698.90852
167,1747156698.91989
168,1747156698.93119
169,1747156698.94312
170,1747156698.95476
171,1747156698.96836
172,1747156698.97952
173,1747156698.99582
174,1747156699.00721
175,1747156699.02811
176,1747156699.04213
177,1747156699.06318
178,1747156699.09515
179,1747156699.1188
180,1747156699.13773
181,1747156699.15301
182,1747156699.16748
183,1747156699.18003
184,1747156699.19212
185,1747156699.20424
186,1747156699.21558
187,1747156699.24929
188,1747156699.26904
189,1747156699.28529
190,1747156699.29964
191,1747156699.31212
