Frame,Timestamp
1,1747157325.24831
2,1747157325.27746
3,1747157325.30338
4,1747157325.32143
5,1747157325.33638
6,1747157325.34968
7,1747157325.36222
8,1747157325.37429
9,1747157325.38737
10,1747157325.41814
11,1747157325.44083
12,1747157325.45933
13,1747157325.47564
14,1747157325.48931
15,1747157325.50187
16,1747157325.51349
17,1747157325.52458
18,1747157325.53577
19,1747157325.54687
20,1747157325.56037
21,1747157325.58097
22,1747157325.61234
23,1747157325.63559
24,1747157325.65488
25,1747157325.67083
26,1747157325.68306
27,1747157325.69459
28,1747157325.70616
29,1747157325.71782
30,1747157325.72912
31,1747157325.74894
32,1747157325.77457
33,1747157325.79443
34,1747157325.81272
35,1747157325.83025
36,1747157325.84407
37,1747157325.8561
38,1747157325.8678
39,1747157325.88097
40,1747157325.89677
41,1747157325.91594
42,1747157325.92814
43,1747157325.94565
44,1747157325.96004
45,1747157325.9746
46,1747157325.98674
47,1747157326.01895
48,1747157326.03835
49,1747157326.05548
50,1747157326.06989
51,1747157326.08259
52,1747157326.09391
53,1747157326.11472
54,1747157326.14501
55,1747157326.15687
56,1747157326.1682
57,1747157326.17954
58,1747157326.19056
59,1747157326.20885
60,1747157326.2234
61,1747157326.24935
62,1747157326.26843
63,1747157326.28575
64,1747157326.29966
65,1747157326.31731
66,1747157326.32969
67,1747157326.3481
68,1747157326.36197
69,1747157326.37641
70,1747157326.38889
71,1747157326.40407
72,1747157326.41619
73,1747157326.43691
74,1747157326.44899
75,1747157326.47044
76,1747157326.484
77,1747157326.50349
78,1747157326.51693
79,1747157326.548
80,1747157326.56745
81,1747157326.58411
82,1747157326.59787
83,1747157326.61083
84,1747157326.62264
85,1747157326.64857
86,1747157326.67977
87,1747157326.70724
88,1747157326.72839
89,1747157326.7471
90,1747157326.76267
91,1747157326.77736
92,1747157326.79031
93,1747157326.80178
94,1747157326.81327
95,1747157326.82467
96,1747157326.83682
97,1747157326.84939
98,1747157326.86098
99,1747157326.88484
100,1747157326.8982
101,1747157326.91065
102,1747157326.92288
103,1747157326.94878
104,1747157326.96505
105,1747157326.97909
106,1747157326.99194
107,1747157327.01303
108,1747157327.04062
109,1747157327.0656
110,1747157327.09296
111,1747157327.11404
112,1747157327.13183
113,1747157327.14704
114,1747157327.16035
115,1747157327.1724
116,1747157327.18403
117,1747157327.19516
118,1747157327.20647
119,1747157327.22251
120,1747157327.25819
121,1747157327.2848
122,1747157327.3036
123,1747157327.31897
124,1747157327.33142
125,1747157327.34422
126,1747157327.35557
127,1747157327.36637
128,1747157327.37767
129,1747157327.38879
130,1747157327.39989
131,1747157327.41472
132,1747157327.44597
133,1747157327.46943
134,1747157327.4882
135,1747157327.50458
136,1747157327.51853
137,1747157327.53063
138,1747157327.54219
139,1747157327.55566
140,1747157327.56706
141,1747157327.57854
142,1747157327.58986
143,1747157327.61003
144,1747157327.62424
145,1747157327.64933
146,1747157327.67854
147,1747157327.70778
148,1747157327.73077
149,1747157327.74765
150,1747157327.76217
151,1747157327.77562
152,1747157327.78832
153,1747157327.80055
154,1747157327.81194
155,1747157327.82351
156,1747157327.83699
157,1747157327.84975
158,1747157327.86128
159,1747157327.88827
160,1747157327.90682
161,1747157327.92366
162,1747157327.93784
163,1747157327.95082
164,1747157327.96242
165,1747157327.98402
166,1747157328.0011
167,1747157328.0164
168,1747157328.02974
169,1747157328.04982
170,1747157328.07885
171,1747157328.10157
172,1747157328.12111
173,1747157328.1398
174,1747157328.15428
175,1747157328.16608
176,1747157328.18119
177,1747157328.20461
178,1747157328.22434
179,1747157328.24371
180,1747157328.25636
181,1747157328.27131
182,1747157328.28315
183,1747157328.29412
184,1747157328.3088
185,1747157328.32036
186,1747157328.33401
187,1747157328.3473
188,1747157328.35922
189,1747157328.37324
190,1747157328.38467
191,1747157328.4038
192,1747157328.43151
193,1747157328.45687
194,1747157328.47958
195,1747157328.49397
196,1747157328.50986
197,1747157328.52107
198,1747157328.53405
199,1747157328.54661
200,1747157328.5576
201,1747157328.57411
202,1747157328.58823
203,1747157328.61702
204,1747157328.63278
205,1747157328.64951
206,1747157328.66317
207,1747157328.68563
208,1747157328.69784
209,1747157328.72045
210,1747157328.75112
211,1747157328.77377
212,1747157328.79551
213,1747157328.81673
214,1747157328.83366
215,1747157328.84913
216,1747157328.86244
217,1747157328.87438
218,1747157328.88542
219,1747157328.89663
220,1747157328.90805
221,1747157328.9188
222,1747157328.93051
223,1747157328.95303
224,1747157328.98362
225,1747157329.00576
226,1747157329.02384
227,1747157329.03935
228,1747157329.05308
229,1747157329.06584
230,1747157329.07752
231,1747157329.08947
232,1747157329.1005
233,1747157329.1181
234,1747157329.13297
235,1747157329.15235
236,1747157329.18102
237,1747157329.20247
238,1747157329.23239
239,1747157329.25495
240,1747157329.27266
241,1747157329.28787
242,1747157329.30084
243,1747157329.313
244,1747157329.32507
245,1747157329.33592
246,1747157329.34689
247,1747157329.35793
248,1747157329.36944
249,1747157329.38616
250,1747157329.40895
251,1747157329.4277
252,1747157329.44421
253,1747157329.45799
254,1747157329.47097
255,1747157329.48674
256,1747157329.51793
257,1747157329.53924
258,1747157329.55742
259,1747157329.57349
260,1747157329.58763
261,1747157329.5995
262,1747157329.61115
263,1747157329.62259
264,1747157329.63337
265,1747157329.65047
266,1747157329.68377
267,1747157329.70661
268,1747157329.7242
269,1747157329.74055
270,1747157329.75423
271,1747157329.76711
272,1747157329.78025
273,1747157329.79179
274,1747157329.80588
275,1747157329.82222
276,1747157329.83489
277,1747157329.85223
278,1747157329.87778
279,1747157329.89787
280,1747157329.91548
281,1747157329.92989
282,1747157329.94264
283,1747157329.95442
284,1747157329.96624
285,1747157329.98592
286,1747157329.99772
287,1747157330.01877
288,1747157330.04804
289,1747157330.07173
290,1747157330.09202
291,1747157330.10764
292,1747157330.12048
293,1747157330.13221
294,1747157330.14388
295,1747157330.15491
296,1747157330.16675
297,1747157330.18015
298,1747157330.19311
299,1747157330.22253
300,1747157330.25177
301,1747157330.27341
302,1747157330.29147
303,1747157330.30675
304,1747157330.31995
305,1747157330.33273
306,1747157330.3436
307,1747157330.35516
308,1747157330.36604
309,1747157330.39033
310,1747157330.40839
311,1747157330.42488
312,1747157330.43876
313,1747157330.45453
314,1747157330.46652
315,1747157330.48516
316,1747157330.49953
317,1747157330.52422
318,1747157330.53574
319,1747157330.54696
320,1747157330.55855
321,1747157330.57589
322,1747157330.60511
323,1747157330.62638
324,1747157330.64464
325,1747157330.66013
326,1747157330.67359
327,1747157330.6872
328,1747157330.69852
329,1747157330.71885
330,1747157330.7499
331,1747157330.77162
332,1747157330.79324
333,1747157330.81113
334,1747157330.82691
335,1747157330.84098
336,1747157330.8534
337,1747157330.86432
338,1747157330.87578
339,1747157330.88724
340,1747157330.89786
341,1747157330.9138
342,1747157330.93241
343,1747157330.95265
344,1747157330.96538
345,1747157330.98124
346,1747157331.00988
347,1747157331.03095
348,1747157331.0607
349,1747157331.0845
350,1747157331.10361
351,1747157331.11957
352,1747157331.13319
353,1747157331.14571
354,1747157331.15759
355,1747157331.16885
356,1747157331.18006
357,1747157331.19135
358,1747157331.2026
359,1747157331.22008
360,1747157331.23408
361,1747157331.25437
362,1747157331.27458
363,1747157331.29105
364,1747157331.30535
365,1747157331.32228
366,1747157331.34689
367,1747157331.36674
368,1747157331.38371
369,1747157331.40619
370,1747157331.43099
371,1747157331.45133
372,1747157331.46776
373,1747157331.48356
374,1747157331.49772
375,1747157331.5099
376,1747157331.52249
377,1747157331.53537
378,1747157331.54892
379,1747157331.56085
380,1747157331.57337
381,1747157331.58548
382,1747157331.59902
383,1747157331.61616
384,1747157331.64503
385,1747157331.66706
386,1747157331.68544
387,1747157331.70017
388,1747157331.71342
389,1747157331.72672
390,1747157331.73862
391,1747157331.74976
392,1747157331.76065
393,1747157331.78746
394,1747157331.81621
395,1747157331.83784
396,1747157331.85572
397,1747157331.87187
398,1747157331.88566
399,1747157331.90596
400,1747157331.93017
401,1747157331.95172
402,1747157331.9707
403,1747157331.98417
404,1747157331.99637
405,1747157332.00828
406,1747157332.02042
407,1747157332.03192
408,1747157332.04334
409,1747157332.05522
410,1747157332.06662
411,1747157332.08971
412,1747157332.11868
413,1747157332.14095
414,1747157332.15332
415,1747157332.16461
416,1747157332.17846
417,1747157332.19219
418,1747157332.20317
419,1747157332.22037
420,1747157332.23279
421,1747157332.25486
422,1747157332.28051
423,1747157332.29848
424,1747157332.3139
425,1747157332.32742
426,1747157332.33977
427,1747157332.35583
428,1747157332.36719
429,1747157332.39013
430,1747157332.42041
431,1747157332.44239
432,1747157332.46053
433,1747157332.47646
434,1747157332.49148
435,1747157332.50306
436,1747157332.5147
437,1747157332.52608
438,1747157332.53732
439,1747157332.5536
440,1747157332.58492
441,1747157332.60813
442,1747157332.62355
443,1747157332.63682
444,1747157332.64836
445,1747157332.65985
446,1747157332.67092
447,1747157332.68758
448,1747157332.71429
449,1747157332.72562
450,1747157332.73809
451,1747157332.75319
452,1747157332.77482
453,1747157332.79713
454,1747157332.82473
455,1747157332.84492
456,1747157332.85993
457,1747157332.87448
458,1747157332.88611
459,1747157332.89757
460,1747157332.90914
461,1747157332.92177
462,1747157332.93352
463,1747157332.95627
464,1747157332.98471
465,1747157333.00583
466,1747157333.0239
467,1747157333.03936
468,1747157333.0511
469,1747157333.06239
470,1747157333.07358
471,1747157333.08692
472,1747157333.11536
473,1747157333.13754
474,1747157333.15558
475,1747157333.17193
476,1747157333.18594
477,1747157333.19845
478,1747157333.21014
479,1747157333.2264
480,1747157333.23841
481,1747157333.25286
482,1747157333.2652
483,1747157333.28862
484,1747157333.30564
485,1747157333.32118
486,1747157333.33651
487,1747157333.35701
488,1747157333.39271
489,1747157333.41389
490,1747157333.43135
491,1747157333.44653
492,1747157333.45954
493,1747157333.47139
494,1747157333.48438
495,1747157333.51288
496,1747157333.53368
497,1747157333.55657
498,1747157333.57186
499,1747157333.58605
500,1747157333.59846
501,1747157333.60994
502,1747157333.62157
503,1747157333.63289
504,1747157333.64441
505,1747157333.6556
506,1747157333.66694
507,1747157333.69055
508,1747157333.71211
509,1747157333.73018
510,1747157333.74862
511,1747157333.76364
512,1747157333.77602
513,1747157333.78932
514,1747157333.80012
515,1747157333.8209
516,1747157333.83782
517,1747157333.85735
518,1747157333.88711
519,1747157333.91224
520,1747157333.93074
521,1747157333.94508
522,1747157333.95861
523,1747157333.97026
524,1747157333.98183
525,1747157333.99607
526,1747157334.01773
527,1747157334.0357
528,1747157334.051
529,1747157334.06426
530,1747157334.07625
531,1747157334.08971
532,1747157334.10144
533,1747157334.12304
534,1747157334.13523
535,1747157334.15625
536,1747157334.1735
537,1747157334.18895
538,1747157334.21746
539,1747157334.24219
540,1747157334.26029
541,1747157334.27512
542,1747157334.28835
543,1747157334.29992
544,1747157334.31149
545,1747157334.32627
546,1747157334.3378
547,1747157334.35542
548,1747157334.383
549,1747157334.4043
550,1747157334.42242
551,1747157334.4385
552,1747157334.45272
553,1747157334.46521
554,1747157334.47692
555,1747157334.48876
556,1747157334.50021
557,1747157334.52207
558,1747157334.55337
559,1747157334.57626
560,1747157334.59433
561,1747157334.60998
