Frame,Timestamp
1,1747156696.14053
2,1747156696.15535
3,1747156696.16943
4,1747156696.19438
5,1747156696.21442
6,1747156696.23203
7,1747156696.24771
8,1747156696.26087
9,1747156696.27277
10,1747156696.28441
11,1747156696.29609
12,1747156696.30696
13,1747156696.34986
14,1747156696.37308
15,1747156696.39207
16,1747156696.40889
17,1747156696.43231
18,1747156696.4552
19,1747156696.46644
20,1747156696.47778
21,1747156696.48883
22,1747156696.50012
23,1747156696.51414
24,1747156696.52714
25,1747156696.54096
26,1747156696.55199
27,1747156696.56499
28,1747156696.57633
29,1747156696.6061
30,1747156696.62069
31,1747156696.63981
32,1747156696.6551
33,1747156696.67121
34,1747156696.6825
35,1747156696.69896
36,1747156696.71343
37,1747156696.73507
38,1747156696.75506
39,1747156696.77323
40,1747156696.78849
41,1747156696.8028
42,1747156696.81562
43,1747156696.84112
44,1747156696.85911
45,1747156696.8773
46,1747156696.89313
47,1747156696.90569
48,1747156696.91738
49,1747156696.93577
50,1747156696.96492
51,1747156696.98973
52,1747156697.00702
53,1747156697.02324
54,1747156697.0361
55,1747156697.04753
56,1747156697.05932
57,1747156697.07436
58,1747156697.10148
59,1747156697.1226
60,1747156697.14049
61,1747156697.15618
62,1747156697.17259
63,1747156697.18503
64,1747156697.19884
65,1747156697.21232
66,1747156697.22385
67,1747156697.24198
68,1747156697.25387
69,1747156697.27371
70,1747156697.30517
71,1747156697.32551
72,1747156697.34261
73,1747156697.35913
74,1747156697.37187
75,1747156697.38376
76,1747156697.39502
77,1747156697.40771
78,1747156697.41876
79,1747156697.44105
80,1747156697.45897
81,1747156697.4758
82,1747156697.48965
83,1747156697.50815
84,1747156697.5224
85,1747156697.54028
86,1747156697.56852
87,1747156697.58946
88,1747156697.60708
89,1747156697.62295
90,1747156697.63654
91,1747156697.64832
92,1747156697.66012
93,1747156697.67409
94,1747156697.68532
95,1747156697.70415
96,1747156697.72378
97,1747156697.74115
98,1747156697.75563
99,1747156697.76965
100,1747156697.78164
101,1747156697.80748
102,1747156697.82324
103,1747156697.83621
104,1747156697.84783
105,1747156697.86354
106,1747156697.89061
107,1747156697.90729
108,1747156697.92002
109,1747156697.94049
110,1747156697.96411
111,1747156697.9819
112,1747156697.99857
113,1747156698.01175
114,1747156698.02372
115,1747156698.03585
116,1747156698.04707
117,1747156698.07217
118,1747156698.09231
119,1747156698.10747
120,1747156698.12063
121,1747156698.14353
122,1747156698.17499
123,1747156698.19487
124,1747156698.21021
125,1747156698.22428
126,1747156698.23728
127,1747156698.24862
128,1747156698.26319
129,1747156698.27421
130,1747156698.28495
131,1747156698.29937
132,1747156698.31078
133,1747156698.32788
134,1747156698.35625
135,1747156698.37931
136,1747156698.40784
137,1747156698.42812
138,1747156698.44208
139,1747156698.45291
140,1747156698.46482
141,1747156698.47875
142,1747156698.49029
143,1747156698.50841
144,1747156698.52005
145,1747156698.53124
146,1747156698.54252
147,1747156698.56313
148,1747156698.57754
149,1747156698.6082
150,1747156698.63005
151,1747156698.64832
152,1747156698.66385
153,1747156698.67682
154,1747156698.68865
155,1747156698.70815
156,1747156698.72178
157,1747156698.738
158,1747156698.75079
159,1747156698.7736
160,1747156698.78852
161,1747156698.80938
162,1747156698.82176
163,1747156698.84286
164,1747156698.85917
165,1747156698.87507
166,1747156698.9012
167,1747156698.9217
168,1747156698.93838
169,1747156698.95259
170,1747156698.96581
171,1747156698.97753
172,1747156698.98894
173,1747156699.00432
174,1747156699.03441
175,1747156699.05476
176,1747156699.07262
177,1747156699.08681
178,1747156699.10015
179,1747156699.11238
180,1747156699.12386
181,1747156699.14245
182,1747156699.16412
183,1747156699.18216
184,1747156699.19736
185,1747156699.21102
186,1747156699.22288
187,1747156699.2496
188,1747156699.2687
189,1747156699.28413
190,1747156699.29716
191,1747156699.3095
192,1747156699.32154
193,1747156699.3424
194,1747156699.3532
195,1747156699.37648
196,1747156699.39878
197,1747156699.41704
198,1747156699.43252
199,1747156699.44626
200,1747156699.45858
201,1747156699.47639
202,1747156699.50635
203,1747156699.52833
204,1747156699.5496
205,1747156699.56718
206,1747156699.58275
207,1747156699.59635
208,1747156699.6076
209,1747156699.61844
210,1747156699.62985
211,1747156699.64349
212,1747156699.65481
213,1747156699.67723
214,1747156699.70711
215,1747156699.72929
216,1747156699.74759
217,1747156699.76412
218,1747156699.77734
219,1747156699.78977
220,1747156699.80121
221,1747156699.81266
222,1747156699.82362
223,1747156699.84359
224,1747156699.85929
225,1747156699.87513
226,1747156699.88813
227,1747156699.9107
228,1747156699.94485
229,1747156699.95987
230,1747156699.97416
231,1747156699.98634
232,1747156699.99796
233,1747156700.01112
234,1747156700.03386
235,1747156700.05279
236,1747156700.07172
237,1747156700.08678
238,1747156700.10308
239,1747156700.11812
240,1747156700.13324
241,1747156700.14831
242,1747156700.16318
243,1747156700.17797
244,1747156700.19303
245,1747156700.20922
246,1747156700.23746
247,1747156700.25989
248,1747156700.2795
249,1747156700.29513
250,1747156700.30979
251,1747156700.32184
252,1747156700.33332
253,1747156700.34771
254,1747156700.36224
255,1747156700.38125
256,1747156700.39678
257,1747156700.41188
258,1747156700.42592
259,1747156700.444
260,1747156700.45582
