Frame,Timestamp
1,1747157198.58423
2,1747157198.60683
3,1747157198.62527
4,1747157198.64773
5,1747157198.67399
6,1747157198.69437
7,1747157198.71223
8,1747157198.72641
9,1747157198.73982
10,1747157198.75165
11,1747157198.76277
12,1747157198.77654
13,1747157198.78943
14,1747157198.80077
15,1747157198.81219
16,1747157198.8233
17,1747157198.8349
18,1747157198.84966
19,1747157198.86752
20,1747157198.89178
21,1747157198.90299
22,1747157198.9147
23,1747157198.92935
24,1747157198.9514
25,1747157198.98725
26,1747157199.01543
27,1747157199.0384
28,1747157199.05713
29,1747157199.07219
30,1747157199.08569
31,1747157199.09805
32,1747157199.10938
33,1747157199.12124
34,1747157199.13195
35,1747157199.14386
36,1747157199.15601
37,1747157199.16725
38,1747157199.18596
39,1747157199.1986
40,1747157199.21644
41,1747157199.23148
42,1747157199.24917
43,1747157199.26167
44,1747157199.27583
45,1747157199.28821
46,1747157199.32041
47,1747157199.35238
48,1747157199.37633
49,1747157199.39509
50,1747157199.41186
51,1747157199.42677
52,1747157199.43958
53,1747157199.45142
54,1747157199.46308
55,1747157199.475
56,1747157199.48741
57,1747157199.49976
58,1747157199.51319
59,1747157199.52468
60,1747157199.54048
61,1747157199.55693
62,1747157199.58402
63,1747157199.59558
64,1747157199.61753
65,1747157199.63437
66,1747157199.65325
67,1747157199.67054
68,1747157199.68651
69,1747157199.69861
70,1747157199.72028
71,1747157199.73489
72,1747157199.75329
73,1747157199.78234
74,1747157199.80367
75,1747157199.82186
76,1747157199.84478
77,1747157199.86357
78,1747157199.88035
79,1747157199.89385
80,1747157199.90659
81,1747157199.91861
82,1747157199.92948
83,1747157199.94101
84,1747157199.95323
85,1747157199.97722
86,1747157199.99307
87,1747157200.00445
88,1747157200.02062
89,1747157200.04324
90,1747157200.07229
91,1747157200.09531
92,1747157200.11561
93,1747157200.13156
94,1747157200.14574
95,1747157200.15858
96,1747157200.17069
97,1747157200.18234
98,1747157200.19365
99,1747157200.20567
100,1747157200.21687
101,1747157200.22821
102,1747157200.25181
103,1747157200.28069
104,1747157200.29507
105,1747157200.30881
106,1747157200.32321
107,1747157200.33406
108,1747157200.34773
109,1747157200.3783
110,1747157200.40239
111,1747157200.4216
112,1747157200.43781
113,1747157200.4511
114,1747157200.46352
115,1747157200.47523
116,1747157200.48737
117,1747157200.49922
118,1747157200.51985
119,1747157200.5308
120,1747157200.54236
121,1747157200.55348
122,1747157200.57744
123,1747157200.59508
124,1747157200.6167
125,1747157200.6363
126,1747157200.65506
127,1747157200.67021
128,1747157200.68714
129,1747157200.69975
130,1747157200.71162
131,1747157200.72306
132,1747157200.75195
133,1747157200.77179
134,1747157200.78727
135,1747157200.80771
136,1747157200.83424
137,1747157200.85436
138,1747157200.87113
139,1747157200.88594
140,1747157200.89845
141,1747157200.91083
142,1747157200.92418
143,1747157200.93533
144,1747157200.94647
145,1747157200.95763
146,1747157200.98543
147,1747157201.01506
148,1747157201.03548
149,1747157201.05403
150,1747157201.06987
151,1747157201.08434
152,1747157201.09623
153,1747157201.10806
154,1747157201.12
155,1747157201.13121
156,1747157201.14725
157,1747157201.16075
158,1747157201.18114
159,1747157201.19252
160,1747157201.21866
161,1747157201.23485
162,1747157201.2501
163,1747157201.26329
164,1747157201.28578
165,1747157201.30034
166,1747157201.32099
167,1747157201.33378
168,1747157201.35458
169,1747157201.37729
170,1747157201.40228
171,1747157201.42041
172,1747157201.43416
173,1747157201.4471
174,1747157201.45902
175,1747157201.47069
176,1747157201.48146
177,1747157201.49249
178,1747157201.51511
179,1747157201.52675
180,1747157201.54409
181,1747157201.55525
182,1747157201.57583
183,1747157201.59048
184,1747157201.62132
185,1747157201.64001
186,1747157201.65636
187,1747157201.67151
188,1747157201.68717
189,1747157201.71406
190,1747157201.73155
191,1747157201.7469
192,1747157201.76058
193,1747157201.77311
194,1747157201.79074
195,1747157201.81046
196,1747157201.82723
197,1747157201.84273
198,1747157201.85557
199,1747157201.86732
200,1747157201.88629
201,1747157201.90217
202,1747157201.9208
203,1747157201.93522
204,1747157201.95396
205,1747157201.97003
206,1747157201.98293
207,1747157201.99485
208,1747157202.0213
209,1747157202.03889
210,1747157202.05531
211,1747157202.06921
212,1747157202.08936
213,1747157202.10398
214,1747157202.12222
215,1747157202.15225
216,1747157202.1737
217,1747157202.19161
218,1747157202.20769
219,1747157202.22109
220,1747157202.23315
221,1747157202.24473
222,1747157202.25651
223,1747157202.2681
224,1747157202.2814
225,1747157202.29334
226,1747157202.32263
227,1747157202.34248
228,1747157202.36028
229,1747157202.37922
230,1747157202.39249
231,1747157202.40541
232,1747157202.41773
233,1747157202.42863
234,1747157202.45654
235,1747157202.47507
236,1747157202.49197
237,1747157202.50616
238,1747157202.52789
239,1747157202.54373
240,1747157202.55695
241,1747157202.56898
242,1747157202.58532
243,1747157202.59756
244,1747157202.62188
245,1747157202.63754
246,1747157202.6554
247,1747157202.68676
248,1747157202.70564
249,1747157202.72052
250,1747157202.73333
251,1747157202.74513
252,1747157202.75814
253,1747157202.76951
254,1747157202.79008
255,1747157202.80399
256,1747157202.8242
257,1747157202.83767
258,1747157202.85699
259,1747157202.88782
260,1747157202.90935
261,1747157202.92753
262,1747157202.94382
263,1747157202.95814
264,1747157202.97058
265,1747157202.98214
266,1747157202.99388
267,1747157203.00538
268,1747157203.02335
269,1747157203.03854
270,1747157203.05568
271,1747157203.08015
272,1747157203.09996
273,1747157203.11618
274,1747157203.1313
275,1747157203.14387
276,1747157203.15561
277,1747157203.1666
278,1747157203.18967
279,1747157203.20434
280,1747157203.22447
281,1747157203.2406
282,1747157203.25509
283,1747157203.26747
284,1747157203.2869
285,1747157203.30166
286,1747157203.32311
287,1747157203.33903
288,1747157203.35737
289,1747157203.37325
290,1747157203.38959
291,1747157203.41849
292,1747157203.43955
293,1747157203.4576
294,1747157203.47342
295,1747157203.48694
296,1747157203.49869
297,1747157203.52256
298,1747157203.54716
299,1747157203.56716
300,1747157203.5842
301,1747157203.60199
302,1747157203.61715
303,1747157203.62858
304,1747157203.64214
305,1747157203.65398
306,1747157203.66508
307,1747157203.67651
308,1747157203.6915
309,1747157203.71837
310,1747157203.73873
311,1747157203.75653
312,1747157203.77331
313,1747157203.7863
314,1747157203.79811
315,1747157203.8097
316,1747157203.8228
317,1747157203.83404
318,1747157203.84653
319,1747157203.85956
320,1747157203.89068
321,1747157203.91206
322,1747157203.93103
323,1747157203.9481
324,1747157203.96246
325,1747157203.97485
326,1747157203.98797
327,1747157203.99926
328,1747157204.02297
329,1747157204.04164
330,1747157204.05758
331,1747157204.07105
332,1747157204.08831
333,1747157204.10123
334,1747157204.12642
335,1747157204.15589
336,1747157204.17668
337,1747157204.19532
338,1747157204.21184
339,1747157204.22561
340,1747157204.23782
341,1747157204.25094
342,1747157204.26211
343,1747157204.27569
344,1747157204.29057
345,1747157204.30389
346,1747157204.32414
347,1747157204.35594
348,1747157204.37726
349,1747157204.39555
350,1747157204.41114
351,1747157204.42491
352,1747157204.43749
353,1747157204.44905
354,1747157204.46088
355,1747157204.47228
356,1747157204.49121
357,1747157204.52467
358,1747157204.54489
359,1747157204.56325
360,1747157204.59335
361,1747157204.61517
362,1747157204.63028
363,1747157204.64713
364,1747157204.6597
365,1747157204.67182
366,1747157204.68471
367,1747157204.69633
368,1747157204.71
369,1747157204.72168
370,1747157204.73259
371,1747157204.74374
372,1747157204.75796
373,1747157204.7695
374,1747157204.78105
375,1747157204.79254
376,1747157204.81647
377,1747157204.82786
378,1747157204.84609
379,1747157204.87416
380,1747157204.89592
381,1747157204.91349
382,1747157204.92869
383,1747157204.94513
