Frame,Timestamp
1,1747157325.11496
2,1747157325.13004
3,1747157325.14415
4,1747157325.15674
5,1747157325.18062
6,1747157325.1946
7,1747157325.21418
8,1747157325.24374
9,1747157325.27027
10,1747157325.29049
11,1747157325.30799
12,1747157325.32371
13,1747157325.33729
14,1747157325.34927
15,1747157325.36193
16,1747157325.37368
17,1747157325.38473
18,1747157325.39623
19,1747157325.41464
20,1747157325.42793
21,1747157325.4475
22,1747157325.45873
23,1747157325.48359
24,1747157325.4993
25,1747157325.51439
26,1747157325.54492
27,1747157325.56779
28,1747157325.58607
29,1747157325.60158
30,1747157325.61569
31,1747157325.62802
32,1747157325.64001
33,1747157325.65173
34,1747157325.66285
35,1747157325.68121
36,1747157325.71166
37,1747157325.7231
38,1747157325.73641
39,1747157325.74834
40,1747157325.75933
41,1747157325.77877
42,1747157325.80567
43,1747157325.82675
44,1747157325.8451
45,1747157325.86056
46,1747157325.8748
47,1747157325.8874
48,1747157325.89883
49,1747157325.91328
50,1747157325.92503
51,1747157325.94077
52,1747157325.97004
53,1747157325.99109
54,1747157326.00916
55,1747157326.02475
56,1747157326.03869
57,1747157326.05246
58,1747157326.06348
59,1747157326.08114
60,1747157326.09601
61,1747157326.11527
62,1747157326.12875
63,1747157326.14952
64,1747157326.17949
65,1747157326.20086
66,1747157326.21817
67,1747157326.23315
68,1747157326.2464
69,1747157326.25888
70,1747157326.27029
71,1747157326.28713
72,1747157326.3177
73,1747157326.33994
74,1747157326.35825
75,1747157326.37752
76,1747157326.39037
77,1747157326.40601
78,1747157326.41724
79,1747157326.42891
80,1747157326.4424
81,1747157326.4537
82,1747157326.46666
83,1747157326.48272
84,1747157326.51148
85,1747157326.53257
86,1747157326.55091
87,1747157326.56751
88,1747157326.58147
89,1747157326.59386
90,1747157326.60794
91,1747157326.62077
92,1747157326.63319
93,1747157326.64905
94,1747157326.66155
95,1747157326.68516
96,1747157326.71371
97,1747157326.73523
98,1747157326.75623
99,1747157326.77703
100,1747157326.80444
101,1747157326.82435
102,1747157326.84207
103,1747157326.85696
104,1747157326.86994
105,1747157326.88134
106,1747157326.89243
107,1747157326.90381
108,1747157326.91485
109,1747157326.92605
110,1747157326.93757
111,1747157326.94972
112,1747157326.97912
113,1747157327.0005
