Frame,Timestamp
1,1747156831.46106
2,1747156831.47903
3,1747156831.50177
4,1747156831.52056
5,1747156831.53716
6,1747156831.55125
7,1747156831.56409
8,1747156831.57559
9,1747156831.58674
10,1747156831.61069
11,1747156831.64419
12,1747156831.66448
13,1747156831.68112
14,1747156831.69685
15,1747156831.70927
16,1747156831.72052
17,1747156831.73228
18,1747156831.74433
19,1747156831.75486
20,1747156831.77745
21,1747156831.78868
22,1747156831.81009
23,1747156831.82131
24,1747156831.84107
25,1747156831.87231
26,1747156831.89619
27,1747156831.91479
28,1747156831.93121
29,1747156831.94547
30,1747156831.95894
31,1747156831.97106
32,1747156831.98267
33,1747156831.99385
34,1747156832.01122
35,1747156832.03703
36,1747156832.05635
37,1747156832.08224
38,1747156832.10707
39,1747156832.12651
40,1747156832.14322
41,1747156832.15722
42,1747156832.17026
43,1747156832.18186
44,1747156832.1936
45,1747156832.20483
46,1747156832.21576
47,1747156832.2276
48,1747156832.23897
49,1747156832.25019
50,1747156832.27776
51,1747156832.29588
52,1747156832.3144
53,1747156832.33013
54,1747156832.34517
55,1747156832.37634
56,1747156832.39669
57,1747156832.41427
58,1747156832.42894
59,1747156832.4424
60,1747156832.45399
61,1747156832.46533
62,1747156832.48057
63,1747156832.50999
64,1747156832.53147
65,1747156832.54944
66,1747156832.56482
67,1747156832.57901
68,1747156832.59121
69,1747156832.60379
70,1747156832.61583
71,1747156832.62733
72,1747156832.64382
73,1747156832.65499
74,1747156832.67774
75,1747156832.70716
76,1747156832.73526
77,1747156832.75846
78,1747156832.77772
79,1747156832.79387
80,1747156832.80806
81,1747156832.82067
82,1747156832.83241
83,1747156832.84367
84,1747156832.85474
85,1747156832.866
86,1747156832.877
87,1747156832.8884
88,1747156832.90434
89,1747156832.93959
90,1747156832.96099
91,1747156832.97401
92,1747156832.98505
93,1747156832.99608
94,1747156833.00769
95,1747156833.01887
96,1747156833.04486
97,1747156833.07712
98,1747156833.09862
99,1747156833.12072
100,1747156833.14759
101,1747156833.16827
102,1747156833.18588
103,1747156833.20466
104,1747156833.21714
105,1747156833.2303
106,1747156833.24184
107,1747156833.25331
108,1747156833.26461
109,1747156833.27611
110,1747156833.287
111,1747156833.29822
112,1747156833.31074
113,1747156833.32225
114,1747156833.33923
115,1747156833.37267
116,1747156833.39638
117,1747156833.41611
118,1747156833.43288
119,1747156833.44967
120,1747156833.462
121,1747156833.47585
122,1747156833.48928
123,1747156833.50163
124,1747156833.51459
125,1747156833.52785
126,1747156833.54274
127,1747156833.57182
128,1747156833.59465
129,1747156833.60821
130,1747156833.62187
131,1747156833.63294
132,1747156833.64426
133,1747156833.65512
134,1747156833.67412
135,1747156833.70374
136,1747156833.72569
137,1747156833.74428
138,1747156833.76002
139,1747156833.77363
140,1747156833.78714
141,1747156833.80029
142,1747156833.81406
143,1747156833.82754
144,1747156833.84564
145,1747156833.86055
146,1747156833.88115
147,1747156833.89695
148,1747156833.91321
149,1747156833.93226
150,1747156833.94943
151,1747156833.96426
152,1747156833.98052
153,1747156833.99434
154,1747156834.00979
155,1747156834.03104
156,1747156834.04896
157,1747156834.06403
158,1747156834.08043
159,1747156834.1105
160,1747156834.13179
161,1747156834.14979
162,1747156834.16503
163,1747156834.17872
164,1747156834.19493
165,1747156834.21839
166,1747156834.2348
167,1747156834.24904
168,1747156834.26248
169,1747156834.27407
170,1747156834.28509
171,1747156834.2962
172,1747156834.30769
173,1747156834.31892
174,1747156834.34166
175,1747156834.3731
176,1747156834.39458
177,1747156834.41223
178,1747156834.42761
179,1747156834.44151
180,1747156834.45305
181,1747156834.46437
182,1747156834.47965
183,1747156834.51102
184,1747156834.53313
185,1747156834.55438
186,1747156834.57036
187,1747156834.58614
188,1747156834.59788
189,1747156834.61092
190,1747156834.62227
191,1747156834.63362
192,1747156834.64801
193,1747156834.65995
194,1747156834.68029
195,1747156834.70968
196,1747156834.73088
197,1747156834.7489
198,1747156834.76407
199,1747156834.77777
200,1747156834.78972
201,1747156834.80101
202,1747156834.81351
203,1747156834.84198
204,1747156834.86361
205,1747156834.88265
206,1747156834.89815
207,1747156834.91242
208,1747156834.92509
209,1747156834.9367
210,1747156834.95002
211,1747156834.97903
212,1747156835.00241
213,1747156835.02002
214,1747156835.03902
215,1747156835.05313
216,1747156835.06709
217,1747156835.07937
218,1747156835.09042
219,1747156835.10186
220,1747156835.11353
221,1747156835.12451
222,1747156835.14893
223,1747156835.16446
224,1747156835.17881
225,1747156835.19219
226,1747156835.20787
227,1747156835.21915
228,1747156835.24656
229,1747156835.26441
230,1747156835.2807
231,1747156835.29491
232,1747156835.31417
233,1747156835.32807
234,1747156835.34843
235,1747156835.37799
236,1747156835.40012
237,1747156835.4181
238,1747156835.4358
239,1747156835.44923
240,1747156835.46162
241,1747156835.47497
242,1747156835.48581
243,1747156835.49709
244,1747156835.51301
245,1747156835.52498
246,1747156835.54875
247,1747156835.56474
248,1747156835.5839
249,1747156835.61022
250,1747156835.63206
251,1747156835.65015
252,1747156835.66647
253,1747156835.68011
254,1747156835.69203
255,1747156835.70361
256,1747156835.71733
257,1747156835.74734
258,1747156835.77585
259,1747156835.7966
260,1747156835.8143
261,1747156835.8298
262,1747156835.84366
263,1747156835.85642
264,1747156835.86804
265,1747156835.87988
266,1747156835.89119
267,1747156835.90238
268,1747156835.91508
269,1747156835.92671
270,1747156835.94549
271,1747156835.95726
272,1747156835.97202
273,1747156835.98327
274,1747156836.00202
275,1747156836.03033
276,1747156836.05181
277,1747156836.07219
278,1747156836.08803
279,1747156836.10156
280,1747156836.11464
281,1747156836.12593
282,1747156836.1418
283,1747156836.16065
284,1747156836.17934
285,1747156836.19373
286,1747156836.21526
287,1747156836.23129
288,1747156836.24915
289,1747156836.26299
290,1747156836.28215
291,1747156836.29651
292,1747156836.31008
293,1747156836.32218
294,1747156836.34633
295,1747156836.36201
296,1747156836.37786
297,1747156836.39135
298,1747156836.41526
299,1747156836.44347
300,1747156836.46479
301,1747156836.48294
302,1747156836.50013
303,1747156836.51925
304,1747156836.53535
305,1747156836.54927
306,1747156836.56181
307,1747156836.57357
308,1747156836.58534
309,1747156836.59695
310,1747156836.61181
311,1747156836.62636
312,1747156836.65038
313,1747156836.66978
314,1747156836.68344
315,1747156836.69527
316,1747156836.71554
317,1747156836.72888
318,1747156836.74735
319,1747156836.7625
320,1747156836.77716
321,1747156836.78925
322,1747156836.81008
323,1747156836.82421
324,1747156836.84965
325,1747156836.87327
326,1747156836.8919
327,1747156836.90887
328,1747156836.92307
329,1747156836.93548
330,1747156836.94875
331,1747156836.97472
332,1747156836.99304
333,1747156837.00968
334,1747156837.0242
335,1747156837.03834
336,1747156837.05065
337,1747156837.06269
338,1747156837.07973
339,1747156837.09065
340,1747156837.11582
341,1747156837.14753
342,1747156837.16725
343,1747156837.18478
344,1747156837.20124
345,1747156837.21425
346,1747156837.22583
347,1747156837.23741
348,1747156837.25066
349,1747156837.26227
350,1747156837.27912
351,1747156837.29066
352,1747156837.3092
353,1747156837.32624
354,1747156837.34928
355,1747156837.37868
356,1747156837.40908
357,1747156837.43318
358,1747156837.45231
359,1747156837.47192
360,1747156837.48628
361,1747156837.49859
362,1747156837.50995
363,1747156837.52129
364,1747156837.53237
365,1747156837.5442
366,1747156837.55598
367,1747156837.56722
368,1747156837.57844
369,1747156837.58944
370,1747156837.61489
371,1747156837.63215
372,1747156837.65015
373,1747156837.66495
374,1747156837.68225
375,1747156837.7047
376,1747156837.72557
377,1747156837.74183
378,1747156837.75599
379,1747156837.76861
380,1747156837.78313
381,1747156837.79726
382,1747156837.81672
383,1747156837.83321
384,1747156837.85065
385,1747156837.86727
386,1747156837.88201
387,1747156837.89432
388,1747156837.91846
389,1747156837.94608
390,1747156837.96699
391,1747156837.99252
392,1747156838.01786
393,1747156838.03752
394,1747156838.05447
395,1747156838.0698
396,1747156838.08348
397,1747156838.09482
398,1747156838.10642
399,1747156838.11773
400,1747156838.12903
401,1747156838.14065
402,1747156838.15185
403,1747156838.16327
404,1747156838.1751
405,1747156838.18615
406,1747156838.21518
407,1747156838.24391
408,1747156838.26439
409,1747156838.28375
410,1747156838.29869
411,1747156838.31198
412,1747156838.32396
413,1747156838.33529
414,1747156838.34723
415,1747156838.35855
416,1747156838.38044
417,1747156838.39443
418,1747156838.41541
419,1747156838.43648
420,1747156838.45463
421,1747156838.48345
422,1747156838.50519
423,1747156838.52314
424,1747156838.5391
425,1747156838.55307
426,1747156838.56539
427,1747156838.57721
428,1747156838.58863
429,1747156838.59961
430,1747156838.61787
431,1747156838.6329
432,1747156838.65054
433,1747156838.67231
434,1747156838.68629
435,1747156838.69764
436,1747156838.71755
437,1747156838.74771
438,1747156838.7766
439,1747156838.79725
440,1747156838.81574
441,1747156838.83131
442,1747156838.84492
443,1747156838.85693
444,1747156838.86836
445,1747156838.87955
446,1747156838.89084
447,1747156838.90209
448,1747156838.91579
449,1747156838.94738
450,1747156838.97175
451,1747156838.99093
452,1747156839.00845
453,1747156839.02401
454,1747156839.03728
455,1747156839.04924
456,1747156839.06029
457,1747156839.07137
458,1747156839.08251
459,1747156839.09369
460,1747156839.1069
461,1747156839.11803
462,1747156839.15044
463,1747156839.17359
464,1747156839.19155
465,1747156839.20807
466,1747156839.22186
467,1747156839.23416
468,1747156839.25211
469,1747156839.26524
470,1747156839.27908
471,1747156839.291
472,1747156839.31892
473,1747156839.33466
474,1747156839.35683
475,1747156839.38203
476,1747156839.40203
477,1747156839.41925
478,1747156839.43467
479,1747156839.44804
480,1747156839.46005
481,1747156839.47147
482,1747156839.49188
483,1747156839.52299
484,1747156839.54813
485,1747156839.56822
486,1747156839.58544
487,1747156839.60092
488,1747156839.61436
489,1747156839.62935
490,1747156839.64583
491,1747156839.6602
492,1747156839.67299
493,1747156839.68425
494,1747156839.69533
495,1747156839.70648
496,1747156839.71797
497,1747156839.72911
498,1747156839.74831
499,1747156839.77402
500,1747156839.79584
501,1747156839.82218
502,1747156839.84735
503,1747156839.8641
504,1747156839.87846
505,1747156839.89128
506,1747156839.90317
507,1747156839.91443
508,1747156839.9256
509,1747156839.93675
510,1747156839.95335
511,1747156839.96478
512,1747156839.98352
513,1747156839.99455
514,1747156840.01505
515,1747156840.04429
516,1747156840.06585
