Frame,Timestamp
1,1747156959.44257
2,1747156959.46754
3,1747156959.48661
4,1747156959.5027
5,1747156959.51598
6,1747156959.5279
7,1747156959.53938
8,1747156959.55044
9,1747156959.58053
10,1747156959.60322
11,1747156959.62271
12,1747156959.63979
13,1747156959.65439
14,1747156959.66738
15,1747156959.67923
16,1747156959.69072
17,1747156959.70847
18,1747156959.72268
19,1747156959.73919
20,1747156959.75248
21,1747156959.77343
22,1747156959.80799
23,1747156959.81975
24,1747156959.83158
25,1747156959.84364
26,1747156959.8554
27,1747156959.87438
28,1747156959.88636
29,1747156959.91227
30,1747156959.93017
31,1747156959.94713
32,1747156959.96194
33,1747156959.97618
34,1747156960.00658
35,1747156960.03521
36,1747156960.05938
37,1747156960.07874
38,1747156960.09585
39,1747156960.11044
40,1747156960.12293
41,1747156960.13549
42,1747156960.14736
43,1747156960.159
44,1747156960.17039
45,1747156960.18176
46,1747156960.19364
47,1747156960.21009
48,1747156960.24039
49,1747156960.26799
50,1747156960.28694
51,1747156960.30304
52,1747156960.31761
53,1747156960.33008
54,1747156960.34202
55,1747156960.35337
56,1747156960.36488
57,1747156960.37648
58,1747156960.38823
59,1747156960.40823
60,1747156960.43203
61,1747156960.45461
62,1747156960.47155
63,1747156960.48627
64,1747156960.49962
65,1747156960.51144
66,1747156960.52525
67,1747156960.54111
68,1747156960.55223
69,1747156960.57584
70,1747156960.58968
71,1747156960.60866
72,1747156960.64103
73,1747156960.66621
74,1747156960.68715
75,1747156960.70197
76,1747156960.71531
77,1747156960.7275
78,1747156960.73984
79,1747156960.75123
80,1747156960.76299
81,1747156960.77492
82,1747156960.80176
83,1747156960.81336
84,1747156960.82437
85,1747156960.84618
86,1747156960.86355
87,1747156960.87923
88,1747156960.89323
89,1747156960.90627
90,1747156960.91909
91,1747156960.93932
92,1747156960.9691
93,1747156960.98989
94,1747156961.00878
95,1747156961.02325
96,1747156961.0361
97,1747156961.04763
98,1747156961.05875
99,1747156961.0742
100,1747156961.08933
101,1747156961.107
102,1747156961.11815
103,1747156961.13305
104,1747156961.14609
105,1747156961.1761
106,1747156961.20041
107,1747156961.21915
108,1747156961.23441
109,1747156961.25045
110,1747156961.26217
111,1747156961.2753
112,1747156961.2891
113,1747156961.3107
114,1747156961.32262
115,1747156961.34355
116,1747156961.37269
117,1747156961.39447
118,1747156961.4105
119,1747156961.42523
120,1747156961.4383
121,1747156961.44986
122,1747156961.4613
123,1747156961.47605
124,1747156961.48866
125,1747156961.5103
126,1747156961.52736
127,1747156961.54296
128,1747156961.55868
129,1747156961.57258
130,1747156961.58551
131,1747156961.59825
132,1747156961.62648
133,1747156961.6481
134,1747156961.66698
135,1747156961.68253
136,1747156961.69582
137,1747156961.70811
138,1747156961.72037
139,1747156961.74412
140,1747156961.76204
141,1747156961.77991
142,1747156961.79622
143,1747156961.80993
144,1747156961.82193
145,1747156961.84328
146,1747156961.85985
147,1747156961.87716
148,1747156961.89936
149,1747156961.92307
150,1747156961.94284
151,1747156961.96716
152,1747156961.99221
153,1747156962.01198
154,1747156962.02917
155,1747156962.04394
156,1747156962.05656
157,1747156962.06863
158,1747156962.08029
159,1747156962.09176
160,1747156962.10358
161,1747156962.11514
162,1747156962.12682
163,1747156962.14201
164,1747156962.16622
165,1747156962.17887
166,1747156962.19052
167,1747156962.21134
168,1747156962.22803
169,1747156962.24233
170,1747156962.25434
171,1747156962.27639
172,1747156962.30584
173,1747156962.33062
174,1747156962.35252
175,1747156962.37156
176,1747156962.38719
177,1747156962.40102
178,1747156962.41339
179,1747156962.42503
180,1747156962.43625
181,1747156962.44784
182,1747156962.45896
183,1747156962.47395
184,1747156962.49882
185,1747156962.51922
186,1747156962.5371
187,1747156962.55208
188,1747156962.5652
189,1747156962.57781
190,1747156962.58944
191,1747156962.61034
192,1747156962.64279
193,1747156962.6716
194,1747156962.69375
195,1747156962.71235
196,1747156962.72794
197,1747156962.74188
198,1747156962.75408
199,1747156962.76557
200,1747156962.77685
201,1747156962.78826
202,1747156962.79981
203,1747156962.81334
204,1747156962.82506
205,1747156962.8447
206,1747156962.87524
207,1747156962.8969
208,1747156962.91562
209,1747156962.93195
210,1747156962.9455
211,1747156962.95741
212,1747156962.96963
213,1747156962.98106
214,1747156962.99236
215,1747156963.00393
216,1747156963.01637
217,1747156963.03194
218,1747156963.06291
219,1747156963.07501
220,1747156963.09025
221,1747156963.11148
