Frame,Timestamp
1,1744302482.0344
2,1744302482.05907
3,1744302482.0785
4,1744302482.09524
5,1744302482.10921
6,1744302482.12289
7,1744302482.13637
8,1744302482.14722
9,1744302482.16859
10,1744302482.17995
11,1744302482.19378
12,1744302482.20451
13,1744302482.23292
14,1744302482.24766
15,1744302482.26808
16,1744302482.28438
17,1744302482.29862
18,1744302482.31022
19,1744302482.32307
20,1744302482.35439
21,1744302482.3732
22,1744302482.38891
23,1744302482.4023
24,1744302482.414
25,1744302482.43437
26,1744302482.45114
27,1744302482.46771
28,1744302482.48236
29,1744302482.50224
30,1744302482.51713
31,1744302482.53412
32,1744302482.54773
33,1744302482.56774
34,1744302482.59532
35,1744302482.61884
36,1744302482.63784
37,1744302482.65506
38,1744302482.6681
39,1744302482.67955
40,1744302482.69129
41,1744302482.70246
42,1744302482.71321
43,1744302482.73441
44,1744302482.74957
45,1744302482.76881
46,1744302482.78507
47,1744302482.8003
48,1744302482.81338
49,1744302482.83514
50,1744302482.85013
51,1744302482.86564
52,1744302482.87836
53,1744302482.90159
54,1744302482.92378
55,1744302482.9392
56,1744302482.95216
57,1744302482.96879
58,1744302482.98134
59,1744302483.00144
60,1744302483.03321
61,1744302483.05208
62,1744302483.06895
63,1744302483.08296
64,1744302483.09576
65,1744302483.10688
66,1744302483.11792
67,1744302483.1362
68,1744302483.14909
69,1744302483.16891
70,1744302483.18319
71,1744302483.20213
72,1744302483.23692
73,1744302483.26332
74,1744302483.28736
75,1744302483.30521
76,1744302483.31833
77,1744302483.33062
78,1744302483.34176
79,1744302483.35399
80,1744302483.36455
81,1744302483.37549
82,1744302483.38615
83,1744302483.4013
84,1744302483.43205
85,1744302483.456
86,1744302483.47527
87,1744302483.49125
88,1744302483.50498
89,1744302483.51744
90,1744302483.52859
91,1744302483.53945
92,1744302483.55068
93,1744302483.56844
94,1744302483.59722
95,1744302483.6192
96,1744302483.64847
97,1744302483.66982
98,1744302483.68857
99,1744302483.70446
100,1744302483.71794
101,1744302483.73016
102,1744302483.74229
103,1744302483.75551
104,1744302483.76696
105,1744302483.77799
106,1744302483.78891
107,1744302483.80214
108,1744302483.81595
109,1744302483.83562
110,1744302483.85931
111,1744302483.87572
112,1744302483.88996
113,1744302483.90455
114,1744302483.93747
115,1744302483.96266
116,1744302483.98353
117,1744302483.99977
118,1744302484.01357
119,1744302484.02682
120,1744302484.03897
121,1744302484.04974
122,1744302484.06142
123,1744302484.07285
124,1744302484.084
125,1744302484.09882
126,1744302484.10954
127,1744302484.12881
128,1744302484.14296
129,1744302484.17077
130,1744302484.18841
131,1744302484.20342
132,1744302484.21729
133,1744302484.23609
134,1744302484.2651
135,1744302484.28543
136,1744302484.30289
137,1744302484.31581
138,1744302484.32744
139,1744302484.33851
140,1744302484.34949
141,1744302484.37092
142,1744302484.40518
143,1744302484.43367
144,1744302484.45525
145,1744302484.47304
146,1744302484.48885
147,1744302484.50311
148,1744302484.51508
149,1744302484.52659
150,1744302484.53775
151,1744302484.54864
152,1744302484.55963
153,1744302484.57092
154,1744302484.58127
155,1744302484.60312
156,1744302484.61765
157,1744302484.63744
158,1744302484.65317
159,1744302484.6692
160,1744302484.68134
161,1744302484.70499
162,1744302484.72188
163,1744302484.73846
164,1744302484.75178
165,1744302484.76844
166,1744302484.78057
167,1744302484.79443
168,1744302484.8069
169,1744302484.82533
170,1744302484.85343
171,1744302484.87417
172,1744302484.89147
173,1744302484.90671
174,1744302484.91953
175,1744302484.93652
176,1744302484.95132
177,1744302484.9659
178,1744302484.97678
179,1744302484.99216
180,1744302485.0039
181,1744302485.03167
182,1744302485.06249
183,1744302485.08484
184,1744302485.1031
185,1744302485.11943
186,1744302485.13348
187,1744302485.14793
188,1744302485.15991
189,1744302485.17093
190,1744302485.18292
191,1744302485.20222
192,1744302485.23225
193,1744302485.2542
194,1744302485.27298
195,1744302485.28842
196,1744302485.30216
197,1744302485.31737
198,1744302485.33023
199,1744302485.34169
200,1744302485.35269
201,1744302485.3691
202,1744302485.38103
203,1744302485.39617
204,1744302485.40696
205,1744302485.42402
206,1744302485.45378
207,1744302485.4758
208,1744302485.49413
209,1744302485.52157
210,1744302485.54226
211,1744302485.56234
212,1744302485.57772
213,1744302485.59264
214,1744302485.60487
215,1744302485.61816
216,1744302485.62888
217,1744302485.63976
218,1744302485.65053
219,1744302485.67312
220,1744302485.68968
221,1744302485.70321
222,1744302485.71499
223,1744302485.73192
224,1744302485.76419
225,1744302485.78176
226,1744302485.79782
227,1744302485.81158
228,1744302485.82496
229,1744302485.83834
230,1744302485.84971
231,1744302485.86936
232,1744302485.89913
233,1744302485.92098
234,1744302485.93874
235,1744302485.95398
236,1744302485.96771
237,1744302485.98882
238,1744302486.0123
239,1744302486.03104
240,1744302486.04741
241,1744302486.06062
242,1744302486.07294
243,1744302486.08408
244,1744302486.09475
245,1744302486.1055
246,1744302486.11628
247,1744302486.13731
