Frame,Timestamp
1,1744302242.3221
2,1744302242.34186
3,1744302242.35826
4,1744302242.37243
5,1744302242.39033
6,1744302242.40218
7,1744302242.42249
8,1744302242.4512
9,1744302242.47211
10,1744302242.49021
11,1744302242.50567
12,1744302242.52144
13,1744302242.53585
14,1744302242.55001
15,1744302242.56363
16,1744302242.58869
17,1744302242.61411
18,1744302242.63279
19,1744302242.64933
20,1744302242.66434
21,1744302242.67705
22,1744302242.68845
23,1744302242.7083
24,1744302242.73145
25,1744302242.75035
26,1744302242.76612
27,1744302242.78111
28,1744302242.79339
29,1744302242.80738
30,1744302242.81887
31,1744302242.8302
32,1744302242.84181
33,1744302242.85282
34,1744302242.87314
35,1744302242.88444
36,1744302242.89569
37,1744302242.91129
38,1744302242.92239
39,1744302242.94692
40,1744302242.96482
41,1744302242.99095
42,1744302243.01028
43,1744302243.02667
44,1744302243.03984
45,1744302243.05497
46,1744302243.06655
47,1744302243.09267
48,1744302243.10768
49,1744302243.12301
50,1744302243.13513
51,1744302243.15677
52,1744302243.17063
53,1744302243.18651
54,1744302243.19776
55,1744302243.21621
56,1744302243.22882
57,1744302243.25801
58,1744302243.28699
59,1744302243.30866
60,1744302243.32808
61,1744302243.34398
62,1744302243.35735
63,1744302243.36905
64,1744302243.38095
65,1744302243.39322
66,1744302243.40393
67,1744302243.42414
68,1744302243.45679
69,1744302243.47697
70,1744302243.49404
71,1744302243.50829
72,1744302243.52131
73,1744302243.53285
74,1744302243.54778
75,1744302243.55887
76,1744302243.57059
77,1744302243.58719
78,1744302243.59882
79,1744302243.61095
80,1744302243.62209
81,1744302243.65815
82,1744302243.6815
83,1744302243.69974
84,1744302243.71537
85,1744302243.72955
86,1744302243.7419
87,1744302243.75502
88,1744302243.78355
89,1744302243.80397
90,1744302243.8215
91,1744302243.83684
92,1744302243.85064
93,1744302243.86268
94,1744302243.8744
95,1744302243.886
96,1744302243.89887
97,1744302243.91303
98,1744302243.92376
99,1744302243.94649
100,1744302243.9763
101,1744302243.99771
102,1744302244.0269
103,1744302244.04916
104,1744302244.06691
105,1744302244.08195
106,1744302244.095
107,1744302244.10701
108,1744302244.11856
109,1744302244.12998
110,1744302244.14102
111,1744302244.15476
112,1744302244.18568
113,1744302244.20769
114,1744302244.22719
115,1744302244.24319
116,1744302244.25736
117,1744302244.26976
118,1744302244.28085
119,1744302244.29286
120,1744302244.30405
121,1744302244.32388
122,1744302244.33884
123,1744302244.35736
124,1744302244.37161
125,1744302244.39231
126,1744302244.40716
127,1744302244.42225
128,1744302244.43477
129,1744302244.45679
130,1744302244.47051
131,1744302244.49097
132,1744302244.50633
133,1744302244.52525
134,1744302244.54031
135,1744302244.55865
136,1744302244.57146
137,1744302244.59059
138,1744302244.61933
139,1744302244.6411
140,1744302244.66024
141,1744302244.67549
142,1744302244.68959
143,1744302244.70165
144,1744302244.71334
145,1744302244.72418
146,1744302244.75299
147,1744302244.77358
148,1744302244.79141
149,1744302244.8068
150,1744302244.82073
151,1744302244.83352
152,1744302244.8452
153,1744302244.85902
154,1744302244.88746
155,1744302244.91248
156,1744302244.93411
157,1744302244.95264
158,1744302244.96826
159,1744302244.9825
160,1744302244.99453
161,1744302245.00534
162,1744302245.01622
163,1744302245.02694
164,1744302245.03762
165,1744302245.05406
166,1744302245.06868
167,1744302245.0925
168,1744302245.10406
169,1744302245.12537
170,1744302245.13952
171,1744302245.15666
172,1744302245.16934
173,1744302245.19284
174,1744302245.22413
175,1744302245.24809
176,1744302245.26663
177,1744302245.28228
178,1744302245.29601
179,1744302245.30756
180,1744302245.31832
181,1744302245.32982
182,1744302245.34035
183,1744302245.35444
184,1744302245.3667
185,1744302245.38666
186,1744302245.41468
187,1744302245.4354
188,1744302245.45261
189,1744302245.46712
190,1744302245.48004
191,1744302245.49205
192,1744302245.50358
193,1744302245.52518
194,1744302245.55549
195,1744302245.57713
196,1744302245.5959
197,1744302245.611
198,1744302245.62392
199,1744302245.63536
200,1744302245.64676
201,1744302245.66381
202,1744302245.69298
203,1744302245.71458
204,1744302245.7324
205,1744302245.74798
206,1744302245.76166
207,1744302245.77382
208,1744302245.78533
209,1744302245.79638
210,1744302245.80694
211,1744302245.82816
212,1744302245.8435
213,1744302245.86166
214,1744302245.88841
215,1744302245.9078
216,1744302245.92526
217,1744302245.93945
218,1744302245.9529
219,1744302245.96453
220,1744302245.97538
221,1744302245.99406
222,1744302246.00568
223,1744302246.02833
224,1744302246.04697
225,1744302246.06391
226,1744302246.08057
227,1744302246.09486
228,1744302246.10826
229,1744302246.1249
230,1744302246.13626
231,1744302246.15218
232,1744302246.17783
233,1744302246.19747
234,1744302246.21411
235,1744302246.22914
236,1744302246.24302
237,1744302246.26146
238,1744302246.27553
239,1744302246.29491
240,1744302246.30739
241,1744302246.3263
242,1744302246.35366
243,1744302246.37495
244,1744302246.39716
245,1744302246.42537
246,1744302246.44612
247,1744302246.4639
248,1744302246.47963
249,1744302246.49238
250,1744302246.50426
251,1744302246.5156
252,1744302246.5264
253,1744302246.53688
254,1744302246.54789
255,1744302246.55861
256,1744302246.56935
257,1744302246.59309
258,1744302246.60826
259,1744302246.62713
260,1744302246.64405
261,1744302246.66084
262,1744302246.67497
263,1744302246.69492
264,1744302246.70829
265,1744302246.72804
266,1744302246.74293
267,1744302246.75928
268,1744302246.78805
269,1744302246.81004
270,1744302246.82678
271,1744302246.84271
272,1744302246.8563
273,1744302246.86837
274,1744302246.87934
275,1744302246.89045
276,1744302246.9017
277,1744302246.92706
278,1744302246.94229
279,1744302246.95952
280,1744302246.97459
281,1744302246.99293
282,1744302247.02454
283,1744302247.04966
284,1744302247.0813
285,1744302247.10366
286,1744302247.1253
287,1744302247.13931
288,1744302247.15481
289,1744302247.16545
290,1744302247.17873
291,1744302247.19033
292,1744302247.20136
293,1744302247.21533
294,1744302247.22664
295,1744302247.23802
296,1744302247.25234
297,1744302247.26298
298,1744302247.2748
299,1744302247.29437
300,1744302247.3089
301,1744302247.32688
302,1744302247.35406
303,1744302247.3745
304,1744302247.39337
305,1744302247.40934
306,1744302247.42194
307,1744302247.44891
308,1744302247.47079
309,1744302247.48871
310,1744302247.50438
311,1744302247.51818
312,1744302247.53031
313,1744302247.54124
314,1744302247.55238
315,1744302247.56371
316,1744302247.57463
317,1744302247.59415
318,1744302247.60819
319,1744302247.62748
320,1744302247.65654
321,1744302247.67776
322,1744302247.69503
323,1744302247.7102
324,1744302247.72364
325,1744302247.73496
326,1744302247.74625
327,1744302247.7648
328,1744302247.79338
329,1744302247.81514
330,1744302247.83354
331,1744302247.85348
332,1744302247.86642
333,1744302247.88015
334,1744302247.89189
335,1744302247.90291
336,1744302247.91758
337,1744302247.92883
338,1744302247.95483
339,1744302247.97782
340,1744302247.99632
341,1744302248.01142
342,1744302248.02491
343,1744302248.03724
344,1744302248.04874
345,1744302248.06783
346,1744302248.09681
347,1744302248.11754
348,1744302248.135
349,1744302248.15014
350,1744302248.16396
351,1744302248.17513
352,1744302248.18666
353,1744302248.19809
354,1744302248.20897
355,1744302248.22932
356,1744302248.25887
357,1744302248.28031
358,1744302248.29891
359,1744302248.31417
360,1744302248.32838
361,1744302248.34055
362,1744302248.35186
363,1744302248.36288
364,1744302248.37356
365,1744302248.39564
366,1744302248.41066
367,1744302248.42924
368,1744302248.44411
369,1744302248.46277
370,1744302248.47556
371,1744302248.49488
372,1744302248.50977
373,1744302248.52907
374,1744302248.54572
375,1744302248.56209
376,1744302248.58574
377,1744302248.60654
378,1744302248.62467
379,1744302248.64204
380,1744302248.65448
381,1744302248.66579
382,1744302248.67654
383,1744302248.69488
384,1744302248.70848
385,1744302248.72865
386,1744302248.75273
387,1744302248.77093
388,1744302248.7871
389,1744302248.80115
390,1744302248.81344
391,1744302248.8329
392,1744302248.8466
393,1744302248.85913
394,1744302248.87071
395,1744302248.88912
396,1744302248.90345
397,1744302248.93007
398,1744302248.95105
399,1744302248.97098
400,1744302248.99966
401,1744302249.0211
402,1744302249.0393
403,1744302249.05602
404,1744302249.06951
405,1744302249.0817
406,1744302249.09342
407,1744302249.10462
408,1744302249.11563
409,1744302249.13593
410,1744302249.15083
411,1744302249.16305
412,1744302249.1743
413,1744302249.19598
414,1744302249.21003
415,1744302249.23085
416,1744302249.26074
417,1744302249.28242
418,1744302249.30201
419,1744302249.31721
420,1744302249.33007
421,1744302249.34115
422,1744302249.35251
423,1744302249.36344
424,1744302249.37431
425,1744302249.39603
426,1744302249.42475
427,1744302249.44662
428,1744302249.46423
429,1744302249.47922
430,1744302249.49295
431,1744302249.50523
432,1744302249.51634
433,1744302249.52852
434,1744302249.55804
435,1744302249.58426
436,1744302249.60369
437,1744302249.62066
438,1744302249.63646
439,1744302249.651
440,1744302249.6652
441,1744302249.6763
442,1744302249.68748
443,1744302249.69868
444,1744302249.70934
445,1744302249.73011
446,1744302249.75775
447,1744302249.77832
448,1744302249.7961
449,1744302249.81257
450,1744302249.82845
451,1744302249.84219
452,1744302249.85461
453,1744302249.86734
454,1744302249.87813
455,1744302249.89652
456,1744302249.90882
457,1744302249.93074
458,1744302249.94805
459,1744302249.96367
460,1744302249.97704
461,1744302249.99605
462,1744302250.00872
463,1744302250.02991
464,1744302250.04698
465,1744302250.06599
466,1744302250.07928
467,1744302250.09577
468,1744302250.10836
469,1744302250.13068
470,1744302250.164
471,1744302250.18977
472,1744302250.21093
473,1744302250.22836
474,1744302250.24237
475,1744302250.25478
476,1744302250.26636
477,1744302250.2828
478,1744302250.29962
479,1744302250.31434
480,1744302250.32723
481,1744302250.33923
482,1744302250.35076
483,1744302250.36571
484,1744302250.39131
485,1744302250.41296
486,1744302250.44117
487,1744302250.46138
488,1744302250.47941
489,1744302250.49509
490,1744302250.50796
491,1744302250.52021
492,1744302250.53149
493,1744302250.5424
494,1744302250.55357
495,1744302250.56443
496,1744302250.57527
497,1744302250.60022
498,1744302250.61684
499,1744302250.63182
500,1744302250.64455
501,1744302250.6561
502,1744302250.66763
503,1744302250.69808
504,1744302250.72116
505,1744302250.73816
506,1744302250.75282
507,1744302250.76636
508,1744302250.77797
509,1744302250.79804
510,1744302250.81234
511,1744302250.82778
512,1744302250.83905
513,1744302250.86498
514,1744302250.88677
515,1744302250.90419
516,1744302250.91956
517,1744302250.93339
518,1744302250.96175
519,1744302250.98271
520,1744302251.00016
521,1744302251.01555
522,1744302251.0287
523,1744302251.0404
524,1744302251.05232
525,1744302251.06601
526,1744302251.07701
527,1744302251.09461
528,1744302251.10795
529,1744302251.13881
530,1744302251.16985
531,1744302251.18929
532,1744302251.2054
533,1744302251.22033
534,1744302251.23306
535,1744302251.24421
536,1744302251.25557
537,1744302251.2671
538,1744302251.29777
539,1744302251.32197
540,1744302251.3404
541,1744302251.35438
542,1744302251.36696
543,1744302251.37822
544,1744302251.38925
545,1744302251.40032
546,1744302251.41106
547,1744302251.43288
548,1744302251.44864
549,1744302251.46362
550,1744302251.47656
551,1744302251.49857
552,1744302251.52613
553,1744302251.55068
554,1744302251.5703
555,1744302251.58774
556,1744302251.60243
557,1744302251.61489
558,1744302251.62613
559,1744302251.63742
560,1744302251.6484
561,1744302251.66355
562,1744302251.67652
563,1744302251.69912
564,1744302251.72741
565,1744302251.74164
566,1744302251.75434
567,1744302251.76835
568,1744302251.79848
569,1744302251.82025
570,1744302251.83786
571,1744302251.85238
572,1744302251.86545
573,1744302251.87675
574,1744302251.88777
575,1744302251.90001
576,1744302251.92875
577,1744302251.95249
578,1744302251.97664
579,1744302252.0046
580,1744302252.02446
581,1744302252.04133
582,1744302252.05624
583,1744302252.06922
584,1744302252.08122
585,1744302252.09241
586,1744302252.10378
587,1744302252.11449
588,1744302252.12596
589,1744302252.13991
590,1744302252.15124
591,1744302252.16464
592,1744302252.17614
593,1744302252.19369
594,1744302252.20465
595,1744302252.2306
596,1744302252.26698
597,1744302252.2876
598,1744302252.30466
599,1744302252.32426
600,1744302252.33833
601,1744302252.35244
602,1744302252.36409
603,1744302252.37452
604,1744302252.38924
605,1744302252.40011
606,1744302252.41132
607,1744302252.42506
608,1744302252.43588
609,1744302252.46592
610,1744302252.48838
611,1744302252.50783
612,1744302252.52382
613,1744302252.5383
614,1744302252.55063
615,1744302252.56621
616,1744302252.59178
617,1744302252.60226
618,1744302252.6124
619,1744302252.63229
620,1744302252.66284
621,1744302252.68461
622,1744302252.70338
623,1744302252.7187
624,1744302252.74337
625,1744302252.76818
626,1744302252.78794
627,1744302252.80473
628,1744302252.8191
629,1744302252.83108
630,1744302252.84182
631,1744302252.85274
632,1744302252.86363
633,1744302252.87418
634,1744302252.88496
635,1744302252.89873
636,1744302252.90981
637,1744302252.93882
638,1744302252.95821
639,1744302252.97539
640,1744302252.99044
641,1744302253.00904
642,1744302253.02364
643,1744302253.03811
644,1744302253.05083
645,1744302253.06663
646,1744302253.07832
647,1744302253.09336
648,1744302253.10451
649,1744302253.12183
650,1744302253.133
651,1744302253.15245
652,1744302253.18018
653,1744302253.20165
654,1744302253.21854
655,1744302253.23423
656,1744302253.24789
657,1744302253.2686
658,1744302253.28352
659,1744302253.30037
660,1744302253.31233
661,1744302253.33436
662,1744302253.35913
663,1744302253.36977
664,1744302253.38038
665,1744302253.39507
666,1744302253.40721
667,1744302253.42557
668,1744302253.43945
669,1744302253.46726
670,1744302253.48637
671,1744302253.50254
672,1744302253.51598
673,1744302253.53775
674,1744302253.56983
675,1744302253.59257
676,1744302253.61329
677,1744302253.62739
678,1744302253.6402
679,1744302253.65154
680,1744302253.66237
681,1744302253.67323
682,1744302253.68436
683,1744302253.70083
684,1744302253.72866
685,1744302253.75079
686,1744302253.77022
687,1744302253.78734
688,1744302253.80261
689,1744302253.81616
690,1744302253.82846
691,1744302253.83929
692,1744302253.8503
693,1744302253.86849
694,1744302253.88207
695,1744302253.90187
696,1744302253.93145
697,1744302253.95415
698,1744302253.97358
699,1744302253.99437
700,1744302254.01011
701,1744302254.02578
702,1744302254.03693
703,1744302254.04875
704,1744302254.062
705,1744302254.07307
706,1744302254.08617
707,1744302254.10178
708,1744302254.11449
709,1744302254.13666
710,1744302254.15647
711,1744302254.17345
712,1744302254.1881
713,1744302254.20179
714,1744302254.21342
715,1744302254.22727
716,1744302254.24046
717,1744302254.26937
718,1744302254.28591
719,1744302254.30149
720,1744302254.33041
721,1744302254.35143
722,1744302254.37753
723,1744302254.40064
724,1744302254.41982
725,1744302254.43613
726,1744302254.45012
727,1744302254.46223
728,1744302254.47379
729,1744302254.48522
730,1744302254.49652
731,1744302254.50772
732,1744302254.51875
733,1744302254.53527
734,1744302254.54611
735,1744302254.5735
736,1744302254.59938
737,1744302254.62456
738,1744302254.64195
739,1744302254.65912
740,1744302254.67741
741,1744302254.7046
742,1744302254.72441
743,1744302254.7412
744,1744302254.7555
745,1744302254.76828
746,1744302254.77984
747,1744302254.79088
748,1744302254.80113
749,1744302254.81209
750,1744302254.82327
751,1744302254.83468
752,1744302254.84626
753,1744302254.85946
754,1744302254.87469
755,1744302254.89083
756,1744302254.91904
757,1744302254.94571
758,1744302254.96749
759,1744302254.98659
760,1744302255.00108
761,1744302255.01432
762,1744302255.02617
763,1744302255.03753
764,1744302255.04857
765,1744302255.06668
766,1744302255.08076
767,1744302255.10426
768,1744302255.11844
769,1744302255.13602
770,1744302255.15076
771,1744302255.16876
772,1744302255.19477
773,1744302255.21264
774,1744302255.2291
775,1744302255.24253
776,1744302255.25484
777,1744302255.26894
