Frame,Timestamp
1,1744302242.32013
2,1744302242.35512
3,1744302242.38386
4,1744302242.40533
5,1744302242.42363
6,1744302242.4388
7,1744302242.45365
8,1744302242.46566
9,1744302242.4775
10,1744302242.4893
11,1744302242.50137
12,1744302242.51313
13,1744302242.5251
14,1744302242.53684
15,1744302242.55579
16,1744302242.57113
17,1744302242.58939
18,1744302242.60368
19,1744302242.62301
20,1744302242.63721
21,1744302242.6559
22,1744302242.68376
23,1744302242.70966
24,1744302242.73534
25,1744302242.75634
26,1744302242.77379
27,1744302242.78886
28,1744302242.80193
29,1744302242.81431
30,1744302242.82654
31,1744302242.8385
32,1744302242.851
33,1744302242.8629
34,1744302242.8748
35,1744302242.88693
36,1744302242.89895
37,1744302242.92306
38,1744302242.95307
39,1744302242.975
40,1744302242.99352
41,1744302243.00933
42,1744302243.02399
43,1744302243.03676
44,1744302243.04923
45,1744302243.06136
46,1744302243.07313
47,1744302243.09466
48,1744302243.11108
49,1744302243.12884
50,1744302243.14355
51,1744302243.15758
52,1744302243.18054
53,1744302243.20511
54,1744302243.22547
55,1744302243.24313
56,1744302243.25765
57,1744302243.27392
58,1744302243.28689
59,1744302243.29909
60,1744302243.31091
61,1744302243.32371
62,1744302243.33545
63,1744302243.35604
64,1744302243.37201
65,1744302243.39022
66,1744302243.40516
67,1744302243.4239
68,1744302243.43944
69,1744302243.45614
70,1744302243.47027
71,1744302243.49919
72,1744302243.51664
73,1744302243.52981
74,1744302243.54188
75,1744302243.5544
76,1744302243.56688
77,1744302243.57996
78,1744302243.59248
79,1744302243.61991
80,1744302243.63596
81,1744302243.65659
82,1744302243.68076
83,1744302243.70138
84,1744302243.71906
85,1744302243.73396
86,1744302243.74795
87,1744302243.76166
88,1744302243.774
89,1744302243.78976
90,1744302243.82584
91,1744302243.85144
92,1744302243.86892
93,1744302243.88749
94,1744302243.90013
95,1744302243.91603
96,1744302243.92787
97,1744302243.941
98,1744302243.95414
99,1744302243.9659
100,1744302243.98142
101,1744302243.99378
102,1744302244.0076
103,1744302244.02668
104,1744302244.04121
105,1744302244.05827
106,1744302244.0875
107,1744302244.11002
108,1744302244.12877
109,1744302244.15766
110,1744302244.18138
111,1744302244.20122
112,1744302244.21796
113,1744302244.23282
114,1744302244.2497
115,1744302244.26152
116,1744302244.27554
117,1744302244.28819
118,1744302244.29987
119,1744302244.31257
120,1744302244.32393
121,1744302244.33562
122,1744302244.34748
123,1744302244.35948
124,1744302244.37108
125,1744302244.38986
126,1744302244.40341
127,1744302244.42426
128,1744302244.43927
129,1744302244.45577
130,1744302244.48446
131,1744302244.50503
132,1744302244.52396
133,1744302244.54001
134,1744302244.5551
135,1744302244.56819
136,1744302244.58056
137,1744302244.59305
138,1744302244.60515
139,1744302244.624
140,1744302244.63825
141,1744302244.66039
142,1744302244.67691
143,1744302244.69439
144,1744302244.70946
145,1744302244.72663
146,1744302244.74919
147,1744302244.77086
148,1744302244.79155
149,1744302244.80931
150,1744302244.82498
151,1744302244.83877
152,1744302244.8518
153,1744302244.86403
154,1744302244.87537
155,1744302244.89315
156,1744302244.90626
157,1744302244.92686
158,1744302244.94229
159,1744302244.95741
160,1744302244.97085
161,1744302244.99166
162,1744302245.00667
163,1744302245.02564
164,1744302245.04015
165,1744302245.05883
166,1744302245.07293
167,1744302245.08635
168,1744302245.09851
169,1744302245.11832
170,1744302245.13237
171,1744302245.15976
172,1744302245.1794
173,1744302245.19711
174,1744302245.2128
175,1744302245.22953
176,1744302245.24456
177,1744302245.26045
178,1744302245.2731
179,1744302245.29409
180,1744302245.31921
181,1744302245.33966
182,1744302245.35702
183,1744302245.37268
184,1744302245.38622
185,1744302245.3989
186,1744302245.41113
187,1744302245.42554
188,1744302245.45385
189,1744302245.4779
190,1744302245.49734
191,1744302245.51461
192,1744302245.52946
193,1744302245.54235
194,1744302245.55463
195,1744302245.56659
196,1744302245.57861
197,1744302245.59217
198,1744302245.60538
199,1744302245.62589
200,1744302245.64061
201,1744302245.65853
202,1744302245.67396
203,1744302245.68777
204,1744302245.70086
205,1744302245.72559
206,1744302245.75271
207,1744302245.77464
208,1744302245.79264
209,1744302245.80764
210,1744302245.82274
211,1744302245.83804
212,1744302245.84967
213,1744302245.86146
214,1744302245.87314
215,1744302245.8929
216,1744302245.90774
217,1744302245.92782
218,1744302245.94151
219,1744302245.96019
220,1744302245.97554
221,1744302245.99215
222,1744302246.00541
223,1744302246.02805
224,1744302246.04718
225,1744302246.06491
226,1744302246.08028
227,1744302246.09378
228,1744302246.10648
229,1744302246.12721
230,1744302246.15455
231,1744302246.18378
232,1744302246.21017
233,1744302246.22881
234,1744302246.24516
235,1744302246.25883
236,1744302246.27141
237,1744302246.28364
238,1744302246.29589
239,1744302246.32171
240,1744302246.34126
241,1744302246.35859
242,1744302246.37335
243,1744302246.38695
244,1744302246.39911
245,1744302246.41093
246,1744302246.42305
247,1744302246.43527
248,1744302246.44673
249,1744302246.45848
250,1744302246.47001
251,1744302246.49455
252,1744302246.50965
253,1744302246.52668
254,1744302246.55573
255,1744302246.5768
256,1744302246.59559
257,1744302246.61278
258,1744302246.6274
259,1744302246.64116
260,1744302246.65352
261,1744302246.6655
262,1744302246.67719
263,1744302246.69203
264,1744302246.7045
265,1744302246.72817
266,1744302246.74697
267,1744302246.76344
268,1744302246.77746
269,1744302246.79274
270,1744302246.80498
271,1744302246.82751
272,1744302246.84538
273,1744302246.86299
274,1744302246.87741
275,1744302246.89348
276,1744302246.90647
277,1744302246.9273
278,1744302246.95973
279,1744302246.98307
280,1744302247.00223
281,1744302247.01797
282,1744302247.03332
283,1744302247.0459
284,1744302247.05737
285,1744302247.06888
286,1744302247.08145
287,1744302247.09383
288,1744302247.12369
289,1744302247.1455
290,1744302247.16395
291,1744302247.1797
