Frame,Timestamp
1,1744302359.20895
2,1744302359.23769
3,1744302359.25884
4,1744302359.27727
5,1744302359.2932
6,1744302359.30667
7,1744302359.31865
8,1744302359.33042
9,1744302359.34198
10,1744302359.35325
11,1744302359.37434
12,1744302359.40083
13,1744302359.42113
14,1744302359.43837
15,1744302359.4529
16,1744302359.46579
17,1744302359.47701
18,1744302359.48756
19,1744302359.50919
20,1744302359.52419
21,1744302359.5416
22,1744302359.55539
23,1744302359.57781
24,1744302359.59324
25,1744302359.6145
26,1744302359.63909
27,1744302359.65801
28,1744302359.67495
29,1744302359.68998
30,1744302359.70471
31,1744302359.71588
32,1744302359.72861
33,1744302359.73993
34,1744302359.751
35,1744302359.76562
36,1744302359.79315
37,1744302359.8152
38,1744302359.83296
39,1744302359.84824
40,1744302359.86223
41,1744302359.87553
42,1744302359.90271
43,1744302359.93196
44,1744302359.95064
45,1744302359.96753
46,1744302359.98092
47,1744302359.99255
48,1744302360.00376
49,1744302360.01527
50,1744302360.02603
51,1744302360.04169
52,1744302360.06942
53,1744302360.09051
54,1744302360.11219
55,1744302360.1319
56,1744302360.14779
57,1744302360.1619
58,1744302360.1747
59,1744302360.18623
60,1744302360.19748
61,1744302360.20985
62,1744302360.22097
63,1744302360.24235
64,1744302360.26693
65,1744302360.28661
66,1744302360.3036
67,1744302360.31839
68,1744302360.33101
69,1744302360.34224
70,1744302360.35335
71,1744302360.37628
72,1744302360.39174
73,1744302360.40946
74,1744302360.4222
75,1744302360.44527
76,1744302360.45868
77,1744302360.47737
78,1744302360.51083
79,1744302360.53335
80,1744302360.54965
81,1744302360.56356
82,1744302360.57583
83,1744302360.59512
84,1744302360.61992
85,1744302360.63832
86,1744302360.65417
87,1744302360.66846
88,1744302360.6809
89,1744302360.69236
90,1744302360.70364
91,1744302360.71484
92,1744302360.72563
93,1744302360.74357
94,1744302360.7577
95,1744302360.77194
96,1744302360.78448
97,1744302360.80874
98,1744302360.83638
99,1744302360.85949
100,1744302360.87823
101,1744302360.89416
102,1744302360.90815
103,1744302360.92058
104,1744302360.9317
105,1744302360.94285
106,1744302360.95369
107,1744302360.96975
108,1744302360.98102
109,1744302360.99719
110,1744302361.01535
111,1744302361.04146
112,1744302361.05383
113,1744302361.07633
114,1744302361.09149
115,1744302361.11155
116,1744302361.13611
117,1744302361.15743
118,1744302361.17568
119,1744302361.18981
120,1744302361.20215
121,1744302361.21312
122,1744302361.224
123,1744302361.2409
124,1744302361.26839
125,1744302361.28971
126,1744302361.30729
127,1744302361.32257
128,1744302361.33696
129,1744302361.35076
130,1744302361.3643
131,1744302361.37771
132,1744302361.39098
133,1744302361.40441
134,1744302361.41516
135,1744302361.44371
136,1744302361.47373
137,1744302361.49611
138,1744302361.51461
139,1744302361.52951
140,1744302361.54278
141,1744302361.55472
142,1744302361.56727
143,1744302361.57933
144,1744302361.5903
145,1744302361.61154
146,1744302361.64161
147,1744302361.66956
148,1744302361.69018
149,1744302361.7075
150,1744302361.72305
151,1744302361.73651
152,1744302361.74889
153,1744302361.76025
154,1744302361.77158
155,1744302361.7825
156,1744302361.79345
157,1744302361.81312
158,1744302361.84149
159,1744302361.86293
160,1744302361.88005
161,1744302361.89522
162,1744302361.90804
163,1744302361.91974
164,1744302361.93078
165,1744302361.94677
166,1744302361.97456
167,1744302361.99776
168,1744302362.01476
169,1744302362.0294
170,1744302362.04253
171,1744302362.05474
172,1744302362.06641
173,1744302362.07785
174,1744302362.08911
175,1744302362.11084
176,1744302362.14054
177,1744302362.16276
178,1744302362.18154
179,1744302362.19733
180,1744302362.21094
181,1744302362.22274
182,1744302362.23409
183,1744302362.24585
184,1744302362.25695
185,1744302362.2785
186,1744302362.30614
187,1744302362.32954
188,1744302362.34867
189,1744302362.36562
190,1744302362.38188
191,1744302362.3942
192,1744302362.40562
193,1744302362.41853
194,1744302362.42975
195,1744302362.4473
196,1744302362.4767
197,1744302362.49854
198,1744302362.51606
199,1744302362.53114
200,1744302362.54449
201,1744302362.55658
202,1744302362.56798
203,1744302362.57918
204,1744302362.59014
205,1744302362.61206
206,1744302362.62604
207,1744302362.64507
208,1744302362.67339
209,1744302362.69377
210,1744302362.71179
211,1744302362.72629
212,1744302362.73908
213,1744302362.75141
214,1744302362.7631
215,1744302362.78125
216,1744302362.80463
217,1744302362.83459
218,1744302362.85737
219,1744302362.8779
220,1744302362.89287
221,1744302362.90614
222,1744302362.91734
223,1744302362.92843
224,1744302362.93944
225,1744302362.95013
226,1744302362.96189
227,1744302362.97846
228,1744302363.00686
229,1744302363.02827
230,1744302363.04599
231,1744302363.06055
232,1744302363.07313
233,1744302363.0846
234,1744302363.09585
235,1744302363.11166
236,1744302363.14284
237,1744302363.16545
238,1744302363.18376
239,1744302363.20056
240,1744302363.21412
241,1744302363.22697
242,1744302363.23893
243,1744302363.2499
244,1744302363.26059
245,1744302363.2785
246,1744302363.29457
247,1744302363.31217
248,1744302363.33546
249,1744302363.35276
250,1744302363.3677
251,1744302363.38174
252,1744302363.39307
253,1744302363.41127
254,1744302363.42601
255,1744302363.44178
256,1744302363.45762
257,1744302363.47423
258,1744302363.50276
259,1744302363.5228
260,1744302363.54001
261,1744302363.55552
262,1744302363.56895
263,1744302363.58201
264,1744302363.59324
265,1744302363.61279
266,1744302363.64167
267,1744302363.66296
268,1744302363.6812
269,1744302363.6968
270,1744302363.71063
271,1744302363.72337
272,1744302363.73687
273,1744302363.74865
274,1744302363.75986
275,1744302363.77999
276,1744302363.79473
277,1744302363.81455
278,1744302363.84422
279,1744302363.86584
280,1744302363.88364
281,1744302363.89951
282,1744302363.91746
283,1744302363.92922
284,1744302363.9404
285,1744302363.95141
286,1744302363.9617
287,1744302363.98016
288,1744302364.00758
289,1744302364.03181
290,1744302364.0481
291,1744302364.06306
292,1744302364.07575
293,1744302364.08761
294,1744302364.09903
295,1744302364.11067
296,1744302364.12161
297,1744302364.14684
298,1744302364.17514
299,1744302364.19718
300,1744302364.21558
301,1744302364.23098
302,1744302364.24447
303,1744302364.25644
304,1744302364.26725
305,1744302364.28539
306,1744302364.30107
307,1744302364.3167
308,1744302364.32924
309,1744302364.34883
310,1744302364.363
311,1744302364.38062
312,1744302364.39456
313,1744302364.41337
314,1744302364.43731
315,1744302364.45682
316,1744302364.47349
317,1744302364.48735
318,1744302364.4998
319,1744302364.51364
320,1744302364.52501
321,1744302364.54784
322,1744302364.56239
323,1744302364.57524
324,1744302364.59745
325,1744302364.62029
326,1744302364.63897
327,1744302364.65559
328,1744302364.6691
329,1744302364.68139
330,1744302364.69275
331,1744302364.70835
332,1744302364.73726
333,1744302364.75831
334,1744302364.77702
335,1744302364.79321
336,1744302364.8069
337,1744302364.81948
338,1744302364.83043
339,1744302364.84845
340,1744302364.8638
341,1744302364.87644
342,1744302364.88805
343,1744302364.90362
344,1744302364.917
345,1744302364.94814
346,1744302364.97032
347,1744302364.98853
348,1744302365.00437
349,1744302365.01817
350,1744302365.03012
351,1744302365.04789
352,1744302365.06119
353,1744302365.08103
354,1744302365.09698
355,1744302365.11459
356,1744302365.14619
357,1744302365.17016
358,1744302365.18907
359,1744302365.20625
360,1744302365.22361
361,1744302365.23781
362,1744302365.24882
363,1744302365.25976
364,1744302365.27094
365,1744302365.28197
366,1744302365.29271
367,1744302365.31431
368,1744302365.32919
369,1744302365.34859
370,1744302365.36138
371,1744302365.38307
372,1744302365.41299
373,1744302365.43329
374,1744302365.45188
375,1744302365.46721
376,1744302365.4865
377,1744302365.50613
378,1744302365.52316
379,1744302365.53817
380,1744302365.55092
381,1744302365.56293
382,1744302365.5741
383,1744302365.58484
384,1744302365.59604
385,1744302365.61438
386,1744302365.62737
387,1744302365.64719
388,1744302365.66279
389,1744302365.68237
390,1744302365.69613
391,1744302365.71559
392,1744302365.73054
393,1744302365.74838
394,1744302365.7645
395,1744302365.78048
396,1744302365.8083
397,1744302365.83061
398,1744302365.84889
399,1744302365.86394
400,1744302365.87759
401,1744302365.89112
402,1744302365.90218
403,1744302365.91577
404,1744302365.92774
405,1744302365.9486
406,1744302365.97582
407,1744302366.0057
408,1744302366.02995
409,1744302366.04844
410,1744302366.0648
411,1744302366.0788
412,1744302366.09108
413,1744302366.10254
414,1744302366.11404
415,1744302366.12489
416,1744302366.13597
417,1744302366.14993
418,1744302366.16167
419,1744302366.18308
420,1744302366.19779
421,1744302366.21366
422,1744302366.22559
423,1744302366.24903
424,1744302366.26675
425,1744302366.28358
426,1744302366.29849
427,1744302366.31514
428,1744302366.3285
429,1744302366.34953
430,1744302366.36681
431,1744302366.38336
432,1744302366.39804
433,1744302366.42283
434,1744302366.45197
435,1744302366.47345
436,1744302366.49254
437,1744302366.50808
438,1744302366.52124
439,1744302366.53319
440,1744302366.544
441,1744302366.55557
442,1744302366.5677
443,1744302366.57857
444,1744302366.58942
445,1744302366.61474
446,1744302366.6376
447,1744302366.6605
448,1744302366.67913
449,1744302366.69444
450,1744302366.70778
451,1744302366.72046
452,1744302366.73164
453,1744302366.75033
454,1744302366.77913
455,1744302366.80032
456,1744302366.81951
457,1744302366.83623
458,1744302366.85009
459,1744302366.86175
460,1744302366.87234
461,1744302366.8834
462,1744302366.89405
463,1744302366.90576
464,1744302366.91727
465,1744302366.9389
466,1744302366.95517
467,1744302366.98016
468,1744302367.00801
469,1744302367.02956
470,1744302367.04725
471,1744302367.06275
472,1744302367.07789
473,1744302367.10477
474,1744302367.12509
475,1744302367.1423
476,1744302367.15767
477,1744302367.17014
478,1744302367.18201
479,1744302367.19295
480,1744302367.20467
481,1744302367.21659
482,1744302367.22731
483,1744302367.24162
484,1744302367.2547
485,1744302367.27218
486,1744302367.29994
487,1744302367.32259
488,1744302367.35031
489,1744302367.37574
