Frame,Timestamp
1,1744302585.07342
2,1744302585.09401
3,1744302585.1118
4,1744302585.13047
5,1744302585.1456
6,1744302585.15942
7,1744302585.17224
8,1744302585.18426
9,1744302585.20574
10,1744302585.21998
11,1744302585.23998
12,1744302585.26196
13,1744302585.28034
14,1744302585.29962
15,1744302585.31381
16,1744302585.32609
17,1744302585.33792
18,1744302585.34967
19,1744302585.3726
20,1744302585.38823
21,1744302585.40774
22,1744302585.43885
23,1744302585.46053
24,1744302585.47876
25,1744302585.49462
26,1744302585.50841
27,1744302585.52109
28,1744302585.53312
29,1744302585.54535
30,1744302585.55789
31,1744302585.57196
32,1744302585.58431
33,1744302585.60502
34,1744302585.62041
35,1744302585.63911
36,1744302585.66879
37,1744302585.69661
38,1744302585.71496
39,1744302585.73027
40,1744302585.74377
41,1744302585.75582
42,1744302585.76767
43,1744302585.77957
44,1744302585.79148
45,1744302585.80667
46,1744302585.84626
47,1744302585.87404
48,1744302585.89204
49,1744302585.90686
50,1744302585.91992
51,1744302585.93202
52,1744302585.94382
53,1744302585.95617
54,1744302585.96874
55,1744302585.98095
56,1744302585.99276
57,1744302586.00609
58,1744302586.01865
59,1744302586.04009
60,1744302586.05525
61,1744302586.07385
62,1744302586.08729
63,1744302586.10215
64,1744302586.11416
65,1744302586.14006
66,1744302586.15577
67,1744302586.17168
68,1744302586.20393
69,1744302586.22672
70,1744302586.24611
71,1744302586.26239
72,1744302586.27719
73,1744302586.29018
74,1744302586.30275
75,1744302586.31487
76,1744302586.33062
77,1744302586.34241
78,1744302586.3541
79,1744302586.37268
80,1744302586.39601
81,1744302586.41449
82,1744302586.43092
83,1744302586.44559
84,1744302586.45796
85,1744302586.47024
86,1744302586.48609
87,1744302586.51145
88,1744302586.53239
89,1744302586.54999
90,1744302586.56492
91,1744302586.57818
92,1744302586.59041
93,1744302586.60628
94,1744302586.62005
95,1744302586.63906
96,1744302586.65336
97,1744302586.67581
98,1744302586.70481
99,1744302586.72609
100,1744302586.74501
101,1744302586.76091
102,1744302586.77476
103,1744302586.7881
104,1744302586.81478
105,1744302586.83545
106,1744302586.85333
107,1744302586.86885
108,1744302586.88258
109,1744302586.91849
110,1744302586.94454
111,1744302586.96091
112,1744302586.97488
113,1744302586.98785
114,1744302586.99994
115,1744302587.01148
116,1744302587.02362
117,1744302587.03538
118,1744302587.04888
119,1744302587.06466
120,1744302587.07667
121,1744302587.09017
122,1744302587.10452
123,1744302587.1199
