Frame,Timestamp
1,1744302102.38123
2,1744302102.41306
3,1744302102.43325
4,1744302102.45067
5,1744302102.46531
6,1744302102.47792
7,1744302102.49021
8,1744302102.50192
9,1744302102.51443
10,1744302102.52576
11,1744302102.54832
12,1744302102.56267
13,1744302102.57905
14,1744302102.59398
15,1744302102.61367
16,1744302102.62679
17,1744302102.6477
18,1744302102.67567
19,1744302102.69709
20,1744302102.71535
21,1744302102.73012
22,1744302102.74324
23,1744302102.755
24,1744302102.76657
25,1744302102.78031
26,1744302102.80954
27,1744302102.8346
28,1744302102.85647
29,1744302102.8753
30,1744302102.89057
31,1744302102.90451
32,1744302102.91823
33,1744302102.92973
34,1744302102.94084
35,1744302102.95169
36,1744302102.96239
37,1744302102.97547
38,1744302102.98601
39,1744302103.01296
40,1744302103.03152
41,1744302103.04761
42,1744302103.06182
43,1744302103.07957
44,1744302103.09365
45,1744302103.11405
46,1744302103.13063
47,1744302103.14646
48,1744302103.16001
49,1744302103.18031
50,1744302103.20704
51,1744302103.22613
52,1744302103.24308
53,1744302103.25769
54,1744302103.27059
55,1744302103.28676
56,1744302103.3169
57,1744302103.33824
58,1744302103.35585
59,1744302103.37251
60,1744302103.38763
61,1744302103.40013
62,1744302103.41121
63,1744302103.42177
64,1744302103.43275
65,1744302103.45066
66,1744302103.47743
67,1744302103.49496
68,1744302103.51068
69,1744302103.52434
70,1744302103.53643
71,1744302103.54933
72,1744302103.57865
73,1744302103.6022
74,1744302103.62105
75,1744302103.64273
76,1744302103.65611
77,1744302103.66867
78,1744302103.67942
79,1744302103.69025
80,1744302103.70065
81,1744302103.71329
82,1744302103.72383
83,1744302103.74554
84,1744302103.76272
85,1744302103.78193
86,1744302103.79778
87,1744302103.81507
88,1744302103.831
89,1744302103.8586
90,1744302103.88576
91,1744302103.90411
92,1744302103.92012
93,1744302103.93491
94,1744302103.94683
95,1744302103.95864
96,1744302103.96918
97,1744302103.98008
98,1744302103.9911
99,1744302104.01019
100,1744302104.04636
101,1744302104.07084
102,1744302104.09092
103,1744302104.10717
104,1744302104.12403
105,1744302104.13755
106,1744302104.14917
107,1744302104.16026
108,1744302104.17284
109,1744302104.18451
110,1744302104.195
111,1744302104.21055
112,1744302104.24159
113,1744302104.26296
114,1744302104.28183
115,1744302104.29826
116,1744302104.31213
117,1744302104.32403
118,1744302104.3358
119,1744302104.34774
120,1744302104.36969
121,1744302104.39983
