Frame,Timestamp
1,1744302585.10545
2,1744302585.13574
3,1744302585.15787
4,1744302585.17705
5,1744302585.20949
6,1744302585.23335
7,1744302585.25046
8,1744302585.26551
9,1744302585.27856
10,1744302585.29065
11,1744302585.30174
12,1744302585.31888
13,1744302585.33901
14,1744302585.35659
15,1744302585.37167
16,1744302585.38499
17,1744302585.39732
18,1744302585.40809
19,1744302585.4198
20,1744302585.43077
21,1744302585.44169
22,1744302585.45243
23,1744302585.46988
24,1744302585.4982
25,1744302585.52004
26,1744302585.53797
27,1744302585.55255
28,1744302585.56632
29,1744302585.57912
30,1744302585.58981
31,1744302585.60736
32,1744302585.63321
33,1744302585.65305
34,1744302585.67024
35,1744302585.68503
36,1744302585.69815
37,1744302585.70935
38,1744302585.72109
39,1744302585.73929
40,1744302585.77513
41,1744302585.80153
42,1744302585.81846
43,1744302585.83601
44,1744302585.84747
45,1744302585.8632
46,1744302585.87377
47,1744302585.88484
48,1744302585.89715
49,1744302585.90823
50,1744302585.91994
51,1744302585.94078
52,1744302585.97205
53,1744302585.99405
54,1744302586.01225
55,1744302586.02797
56,1744302586.04108
57,1744302586.0526
58,1744302586.06397
59,1744302586.07523
60,1744302586.0862
61,1744302586.10741
62,1744302586.1203
63,1744302586.13383
64,1744302586.14593
65,1744302586.16435
66,1744302586.17723
67,1744302586.20671
68,1744302586.23615
69,1744302586.26516
70,1744302586.28739
71,1744302586.30912
72,1744302586.32789
73,1744302586.34125
74,1744302586.35295
75,1744302586.36405
76,1744302586.37481
77,1744302586.38544
78,1744302586.39621
79,1744302586.40763
80,1744302586.41869
81,1744302586.44123
82,1744302586.47039
83,1744302586.50003
84,1744302586.52169
85,1744302586.53967
86,1744302586.55438
87,1744302586.5683
88,1744302586.58066
89,1744302586.59207
90,1744302586.60344
91,1744302586.61412
92,1744302586.6249
93,1744302586.64017
94,1744302586.65658
95,1744302586.67223
96,1744302586.69726
97,1744302586.72238
98,1744302586.74283
99,1744302586.76066
100,1744302586.77442
101,1744302586.78756
102,1744302586.80029
103,1744302586.81284
104,1744302586.82476
105,1744302586.84014
106,1744302586.87018
107,1744302586.8901
108,1744302586.90138
109,1744302586.91235
110,1744302586.92345
111,1744302586.93839
112,1744302586.95023
113,1744302586.96749
114,1744302586.97911
115,1744302586.99674
116,1744302587.01114
117,1744302587.03893
118,1744302587.06273
119,1744302587.0824
120,1744302587.09899
121,1744302587.1135
122,1744302587.12598
123,1744302587.13934
124,1744302587.15116
125,1744302587.17547
126,1744302587.19074
127,1744302587.20775
128,1744302587.23104
129,1744302587.25009
130,1744302587.2671
131,1744302587.28061
132,1744302587.29318
133,1744302587.30636
134,1744302587.31751
135,1744302587.34668
136,1744302587.36855
137,1744302587.38656
138,1744302587.4021
139,1744302587.41585
140,1744302587.42926
141,1744302587.44338
142,1744302587.45444
143,1744302587.47473
144,1744302587.4861
145,1744302587.50199
146,1744302587.51484
147,1744302587.535
148,1744302587.56122
149,1744302587.58166
150,1744302587.59961
151,1744302587.61417
152,1744302587.62752
153,1744302587.64074
154,1744302587.65199
155,1744302587.67211
156,1744302587.68987
157,1744302587.70886
158,1744302587.72353
159,1744302587.74212
160,1744302587.75651
161,1744302587.78185
162,1744302587.81167
163,1744302587.83205
164,1744302587.84975
165,1744302587.86612
166,1744302587.88026
167,1744302587.89113
168,1744302587.9024
169,1744302587.9134
170,1744302587.92453
171,1744302587.9422
172,1744302587.97312
173,1744302587.99419
174,1744302588.0122
175,1744302588.02768
176,1744302588.04116
177,1744302588.05337
178,1744302588.06493
179,1744302588.0788
180,1744302588.10694
181,1744302588.12878
182,1744302588.14625
183,1744302588.16215
184,1744302588.17609
185,1744302588.18865
186,1744302588.2004
187,1744302588.21144
188,1744302588.22313
189,1744302588.24071
190,1744302588.26958
191,1744302588.29027
192,1744302588.30773
193,1744302588.32306
194,1744302588.33672
195,1744302588.34888
196,1744302588.35998
197,1744302588.37513
198,1744302588.40304
199,1744302588.42335
200,1744302588.44087
201,1744302588.45653
202,1744302588.4705
203,1744302588.48291
204,1744302588.49409
205,1744302588.50857
206,1744302588.53752
207,1744302588.55979
208,1744302588.57862
209,1744302588.5944
210,1744302588.60851
211,1744302588.62051
212,1744302588.6325
213,1744302588.64438
214,1744302588.67281
215,1744302588.69429
216,1744302588.72219
217,1744302588.74947
218,1744302588.77375
219,1744302588.7962
220,1744302588.81218
221,1744302588.82881
222,1744302588.84047
223,1744302588.85179
224,1744302588.86389
225,1744302588.87537
226,1744302588.88634
227,1744302588.89774
228,1744302588.90897
229,1744302588.92034
230,1744302588.93159
231,1744302588.94248
232,1744302588.95368
233,1744302588.9769
234,1744302589.00139
235,1744302589.02198
236,1744302589.03885
237,1744302589.05343
238,1744302589.06591
239,1744302589.07807
240,1744302589.08846
241,1744302589.10946
242,1744302589.12198
243,1744302589.13424
244,1744302589.14535
245,1744302589.17677
246,1744302589.20628
247,1744302589.22838
248,1744302589.24653
249,1744302589.26182
250,1744302589.27536
251,1744302589.28719
252,1744302589.29875
253,1744302589.31014
254,1744302589.32187
255,1744302589.34298
256,1744302589.37236
257,1744302589.3933
258,1744302589.41129
259,1744302589.42559
260,1744302589.43868
261,1744302589.45287
262,1744302589.46543
263,1744302589.47728
264,1744302589.49031
265,1744302589.50895
266,1744302589.52029
267,1744302589.54474
268,1744302589.56205
269,1744302589.57702
270,1744302589.59064
271,1744302589.61059
272,1744302589.63952
273,1744302589.65653
274,1744302589.67174
275,1744302589.68432
276,1744302589.69658
277,1744302589.70764
278,1744302589.7188
279,1744302589.73833
280,1744302589.76484
281,1744302589.78654
282,1744302589.80474
283,1744302589.82003
284,1744302589.83312
285,1744302589.84484
286,1744302589.85538
287,1744302589.88111
288,1744302589.89702
289,1744302589.91099
290,1744302589.92808
291,1744302589.94201
292,1744302589.95328
293,1744302589.97648
294,1744302589.99329
295,1744302590.00752
296,1744302590.02094
297,1744302590.04184
298,1744302590.05584
299,1744302590.07776
300,1744302590.09413
301,1744302590.11046
302,1744302590.12465
303,1744302590.14359
304,1744302590.17283
305,1744302590.19351
306,1744302590.21323
307,1744302590.23045
308,1744302590.24557
309,1744302590.25935
310,1744302590.2715
311,1744302590.28331
312,1744302590.29503
313,1744302590.31192
314,1744302590.33993
315,1744302590.35218
316,1744302590.36334
317,1744302590.37701
318,1744302590.38811
319,1744302590.41118
320,1744302590.42895
321,1744302590.44662
322,1744302590.46152
323,1744302590.47754
324,1744302590.48906
325,1744302590.50925
326,1744302590.53825
327,1744302590.56056
328,1744302590.57817
329,1744302590.59436
330,1744302590.60849
331,1744302590.62084
332,1744302590.63208
333,1744302590.64323
334,1744302590.65481
335,1744302590.66799
336,1744302590.67973
337,1744302590.70046
338,1744302590.72998
339,1744302590.75805
340,1744302590.78104
341,1744302590.79955
342,1744302590.81493
343,1744302590.82837
344,1744302590.84119
345,1744302590.85316
346,1744302590.86439
347,1744302590.8769
348,1744302590.88785
349,1744302590.91498
350,1744302590.93129
351,1744302590.94636
352,1744302590.97592
353,1744302590.9971
354,1744302591.01504
355,1744302591.03209
356,1744302591.04487
