Frame,Timestamp
1,1744302696.05206
2,1744302696.08266
3,1744302696.10148
4,1744302696.11924
5,1744302696.13278
6,1744302696.14712
7,1744302696.15822
8,1744302696.17135
9,1744302696.18404
10,1744302696.19518
11,1744302696.21853
12,1744302696.2336
13,1744302696.25335
14,1744302696.26739
15,1744302696.2808
16,1744302696.2918
17,1744302696.30835
18,1744302696.32025
19,1744302696.35311
20,1744302696.3745
21,1744302696.39067
22,1744302696.40442
23,1744302696.41702
24,1744302696.42806
25,1744302696.44214
26,1744302696.45405
27,1744302696.47814
28,1744302696.49461
29,1744302696.51897
30,1744302696.53525
31,1744302696.5613
32,1744302696.57716
33,1744302696.59074
34,1744302696.60381
35,1744302696.61951
36,1744302696.63186
37,1744302696.65209
38,1744302696.68263
39,1744302696.70638
40,1744302696.72402
41,1744302696.7396
42,1744302696.75288
43,1744302696.76458
44,1744302696.77557
45,1744302696.78699
46,1744302696.81208
47,1744302696.83201
48,1744302696.8519
49,1744302696.8687
50,1744302696.88197
51,1744302696.90167
52,1744302696.9252
53,1744302696.94367
54,1744302696.95995
55,1744302696.97372
56,1744302696.9866
57,1744302696.99877
58,1744302697.01046
59,1744302697.02136
60,1744302697.03199
61,1744302697.04317
62,1744302697.07117
63,1744302697.0927
64,1744302697.11088
65,1744302697.12535
66,1744302697.13867
67,1744302697.15324
68,1744302697.17574
69,1744302697.19656
70,1744302697.21372
71,1744302697.22845
72,1744302697.24549
73,1744302697.25628
74,1744302697.26753
75,1744302697.28688
76,1744302697.31532
77,1744302697.33922
78,1744302697.36148
79,1744302697.38033
80,1744302697.39614
81,1744302697.41048
82,1744302697.42361
83,1744302697.43549
84,1744302697.44731
85,1744302697.45827
86,1744302697.46894
87,1744302697.48834
88,1744302697.50539
89,1744302697.52176
90,1744302697.53568
91,1744302697.55318
92,1744302697.58192
93,1744302697.60283
94,1744302697.61992
95,1744302697.63452
96,1744302697.64829
97,1744302697.66058
98,1744302697.6752
99,1744302697.68874
100,1744302697.70099
101,1744302697.72045
102,1744302697.73941
103,1744302697.75549
104,1744302697.76902
105,1744302697.78828
106,1744302697.81789
107,1744302697.83954
108,1744302697.85729
109,1744302697.87326
110,1744302697.8867
111,1744302697.89854
112,1744302697.91015
113,1744302697.92253
114,1744302697.93343
115,1744302697.95214
116,1744302697.98032
117,1744302698.00213
118,1744302698.02105
119,1744302698.03954
120,1744302698.05587
121,1744302698.07077
122,1744302698.08423
123,1744302698.09592
124,1744302698.10668
125,1744302698.12169
126,1744302698.13243
127,1744302698.14765
128,1744302698.17552
129,1744302698.19971
130,1744302698.21692
131,1744302698.23227
132,1744302698.24534
133,1744302698.25698
134,1744302698.26781
135,1744302698.28853
136,1744302698.31732
137,1744302698.34007
138,1744302698.35745
139,1744302698.37201
140,1744302698.3849
141,1744302698.3967
142,1744302698.4079
143,1744302698.42279
144,1744302698.44644
145,1744302698.46609
146,1744302698.48316
147,1744302698.49782
148,1744302698.51122
149,1744302698.52408
150,1744302698.55195
151,1744302698.573
152,1744302698.59024
153,1744302698.60545
154,1744302698.61865
155,1744302698.63015
156,1744302698.64157
157,1744302698.65291
158,1744302698.66404
159,1744302698.68856
160,1744302698.71908
161,1744302698.74058
162,1744302698.75855
163,1744302698.77427
164,1744302698.78784
165,1744302698.7998
166,1744302698.81161
167,1744302698.823
168,1744302698.83409
169,1744302698.85121
170,1744302698.86441
171,1744302698.88409
172,1744302698.89909
173,1744302698.92159
174,1744302698.93524
175,1744302698.95562
176,1744302698.98922
177,1744302699.01039
178,1744302699.02099
179,1744302699.03197
180,1744302699.0437
181,1744302699.05436
182,1744302699.0652
183,1744302699.08774
184,1744302699.11207
185,1744302699.13117
186,1744302699.14806
187,1744302699.16249
188,1744302699.17497
189,1744302699.19019
190,1744302699.20343
191,1744302699.22158
192,1744302699.25076
193,1744302699.27134
194,1744302699.28873
195,1744302699.3037
196,1744302699.31662
197,1744302699.32877
198,1744302699.34013
199,1744302699.35288
200,1744302699.36437
201,1744302699.38592
202,1744302699.41785
203,1744302699.44142
204,1744302699.46583
205,1744302699.49202
206,1744302699.51048
207,1744302699.52742
208,1744302699.54154
209,1744302699.55577
210,1744302699.56761
211,1744302699.5797
212,1744302699.59134
213,1744302699.60282
214,1744302699.61471
215,1744302699.62663
216,1744302699.63701
217,1744302699.65197
218,1744302699.67626
219,1744302699.6978
220,1744302699.7135
221,1744302699.72704
222,1744302699.73869
223,1744302699.74942
224,1744302699.76031
225,1744302699.78557
226,1744302699.81418
227,1744302699.84004
228,1744302699.86768
229,1744302699.88863
230,1744302699.90562
231,1744302699.92073
232,1744302699.93376
233,1744302699.94611
234,1744302699.95729
235,1744302699.96831
236,1744302699.97966
237,1744302699.99265
238,1744302700.01696
239,1744302700.03761
240,1744302700.05507
241,1744302700.07017
242,1744302700.08269
243,1744302700.09546
244,1744302700.10644
245,1744302700.12233
246,1744302700.13561
247,1744302700.15674
248,1744302700.17456
249,1744302700.1917
250,1744302700.20534
251,1744302700.21805
252,1744302700.22949
253,1744302700.24545
254,1744302700.2574
255,1744302700.27847
256,1744302700.29586
257,1744302700.31357
258,1744302700.3281
259,1744302700.34522
260,1744302700.35943
261,1744302700.38976
262,1744302700.41132
263,1744302700.42952
264,1744302700.44626
265,1744302700.46063
266,1744302700.47329
267,1744302700.49247
268,1744302700.50505
269,1744302700.52073
270,1744302700.55004
271,1744302700.57239
272,1744302700.58991
273,1744302700.60481
274,1744302700.61883
275,1744302700.63098
276,1744302700.64196
277,1744302700.65575
278,1744302700.68058
279,1744302700.70062
280,1744302700.71751
281,1744302700.7324
282,1744302700.74533
283,1744302700.76359
284,1744302700.7887
285,1744302700.80788
286,1744302700.83413
287,1744302700.85863
288,1744302700.87725
289,1744302700.89383
290,1744302700.912
291,1744302700.9243
292,1744302700.93543
293,1744302700.94942
294,1744302700.96031
295,1744302700.9741
296,1744302700.98616
297,1744302700.99693
298,1744302701.00774
299,1744302701.02379
300,1744302701.05355
301,1744302701.07517
302,1744302701.09263
303,1744302701.10772
304,1744302701.12144
305,1744302701.13325
306,1744302701.14391
307,1744302701.15628
308,1744302701.16961
309,1744302701.19216
310,1744302701.2078
311,1744302701.22494
312,1744302701.23739
313,1744302701.26194
314,1744302701.27967
315,1744302701.29761
316,1744302701.31173
317,1744302701.32485
318,1744302701.33702
319,1744302701.35794
320,1744302701.38121
321,1744302701.40115
322,1744302701.41855
323,1744302701.43307
324,1744302701.44614
325,1744302701.45858
326,1744302701.47039
327,1744302701.48194
328,1744302701.49382
329,1744302701.51967
330,1744302701.55037
331,1744302701.57192
332,1744302701.59054
333,1744302701.60656
334,1744302701.61995
335,1744302701.63204
336,1744302701.64324
337,1744302701.65565
338,1744302701.66722
339,1744302701.68769
340,1744302701.71603
341,1744302701.73756
342,1744302701.75551
343,1744302701.77026
344,1744302701.78372
345,1744302701.79553
346,1744302701.80627
347,1744302701.82495
348,1744302701.83615
349,1744302701.84824
350,1744302701.85971
351,1744302701.88282
352,1744302701.91138
353,1744302701.93311
354,1744302701.95094
355,1744302701.96684
356,1744302701.98083
357,1744302701.99325
358,1744302702.00419
359,1744302702.02101
360,1744302702.03494
361,1744302702.05691
362,1744302702.07396
363,1744302702.09408
364,1744302702.12143
365,1744302702.14342
366,1744302702.16064
367,1744302702.17564
368,1744302702.18908
369,1744302702.20631
370,1744302702.23059
371,1744302702.24953
372,1744302702.26621
373,1744302702.28023
374,1744302702.29388
375,1744302702.30537
376,1744302702.31668
377,1744302702.33166
378,1744302702.34389
379,1744302702.35918
380,1744302702.38901
381,1744302702.41059
382,1744302702.42906
383,1744302702.44455
384,1744302702.45837
385,1744302702.47974
386,1744302702.4997
387,1744302702.5166
388,1744302702.53189
389,1744302702.54544
390,1744302702.55861
391,1744302702.56994
392,1744302702.58128
393,1744302702.59422
394,1744302702.60514
395,1744302702.62187
396,1744302702.6337
397,1744302702.65151
398,1744302702.66788
399,1744302702.69851
400,1744302702.7287
401,1744302702.75473
402,1744302702.77406
403,1744302702.79235
404,1744302702.80601
405,1744302702.81858
406,1744302702.83012
407,1744302702.84124
408,1744302702.85252
409,1744302702.86381
410,1744302702.87542
411,1744302702.89184
412,1744302702.90607
413,1744302702.9245
414,1744302702.95422
415,1744302702.97601
416,1744302702.99479
417,1744302703.00985
418,1744302703.02579
419,1744302703.03721
420,1744302703.05155
421,1744302703.0649
422,1744302703.07613
423,1744302703.09263
424,1744302703.10372
425,1744302703.1232
426,1744302703.13428
427,1744302703.15575
428,1744302703.17027
429,1744302703.18541
430,1744302703.19865
431,1744302703.22651
432,1744302703.24129
433,1744302703.25874
434,1744302703.27211
435,1744302703.28988
436,1744302703.30433
437,1744302703.32847
438,1744302703.35774
439,1744302703.37769
440,1744302703.40043
441,1744302703.419
442,1744302703.43459
443,1744302703.44811
444,1744302703.46077
445,1744302703.47176
446,1744302703.48327
447,1744302703.49451
448,1744302703.52485
449,1744302703.54698
450,1744302703.56474
451,1744302703.58096
452,1744302703.59551
453,1744302703.60789
454,1744302703.62057
455,1744302703.63247
456,1744302703.64329
457,1744302703.6599
458,1744302703.68665
459,1744302703.70745
460,1744302703.72576
461,1744302703.74138
462,1744302703.75476
463,1744302703.76715
464,1744302703.77865
465,1744302703.79489
466,1744302703.82439
467,1744302703.84631
468,1744302703.86594
469,1744302703.88163
470,1744302703.89535
471,1744302703.90714
472,1744302703.91831
473,1744302703.92983
474,1744302703.94069
475,1744302703.96395
476,1744302703.98513
477,1744302703.9959
478,1744302704.0071
479,1744302704.02389
480,1744302704.03526
481,1744302704.06156
482,1744302704.07827
483,1744302704.09293
484,1744302704.10569
485,1744302704.12479
486,1744302704.13852
487,1744302704.16115
488,1744302704.18657
489,1744302704.20622
490,1744302704.22221
491,1744302704.23642
492,1744302704.24932
493,1744302704.26124
494,1744302704.27175
495,1744302704.29436
496,1744302704.31071
497,1744302704.32619
498,1744302704.34007
499,1744302704.36234
500,1744302704.37647
501,1744302704.39513
502,1744302704.41076
503,1744302704.42642
504,1744302704.43879
505,1744302704.46058
506,1744302704.47278
507,1744302704.49336
508,1744302704.50991
509,1744302704.52646
510,1744302704.54082
511,1744302704.55993
512,1744302704.5752
513,1744302704.59574
514,1744302704.61156
515,1744302704.62864
516,1744302704.66411
517,1744302704.68929
518,1744302704.70436
519,1744302704.72683
520,1744302704.7469
521,1744302704.76416
522,1744302704.77796
523,1744302704.79074
524,1744302704.80246
525,1744302704.81368
526,1744302704.82516
527,1744302704.83614
528,1744302704.84743
529,1744302704.86093
530,1744302704.88909
531,1744302704.91029
532,1744302704.92822
533,1744302704.94417
534,1744302704.958
535,1744302704.97018
536,1744302704.98175
537,1744302704.99428
538,1744302705.00525
539,1744302705.02327
540,1744302705.03724
541,1744302705.05795
542,1744302705.07817
543,1744302705.09855
544,1744302705.11322
545,1744302705.12723
546,1744302705.13822
547,1744302705.16309
548,1744302705.17796
549,1744302705.1954
550,1744302705.22491
551,1744302705.24598
552,1744302705.26316
553,1744302705.27755
554,1744302705.2904
555,1744302705.30187
556,1744302705.31334
557,1744302705.32862
558,1744302705.35604
559,1744302705.37905
560,1744302705.39943
561,1744302705.41433
562,1744302705.42763
563,1744302705.43854
564,1744302705.44971
565,1744302705.46078
566,1744302705.47213
567,1744302705.484
568,1744302705.49499
569,1744302705.52386
570,1744302705.54313
571,1744302705.56105
572,1744302705.57673
573,1744302705.59712
574,1744302705.613
575,1744302705.62876
576,1744302705.64149
577,1744302705.66153
578,1744302705.69322
579,1744302705.71514
580,1744302705.73954
581,1744302705.76478
582,1744302705.78521
583,1744302705.80313
584,1744302705.81766
585,1744302705.83048
586,1744302705.84183
587,1744302705.85308
588,1744302705.86405
589,1744302705.87519
590,1744302705.8858
591,1744302705.89737
592,1744302705.90827
593,1744302705.92705
594,1744302705.9415
595,1744302705.95507
596,1744302705.96648
597,1744302705.99022
598,1744302706.01914
599,1744302706.04057
600,1744302706.0586
601,1744302706.07398
602,1744302706.08726
603,1744302706.09956
604,1744302706.11081
605,1744302706.12916
606,1744302706.15794
607,1744302706.18875
608,1744302706.21003
609,1744302706.22853
610,1744302706.24322
611,1744302706.25687
612,1744302706.26866
613,1744302706.28036
614,1744302706.29139
615,1744302706.30525
616,1744302706.3173
617,1744302706.32829
618,1744302706.33901
619,1744302706.36357
620,1744302706.39202
621,1744302706.41305
622,1744302706.43004
623,1744302706.44546
624,1744302706.45894
625,1744302706.47139
626,1744302706.49213
627,1744302706.51518
628,1744302706.53456
629,1744302706.55012
630,1744302706.56356
631,1744302706.57573
632,1744302706.58705
633,1744302706.59805
634,1744302706.6102
635,1744302706.6237
636,1744302706.63565
637,1744302706.66338
638,1744302706.69535
639,1744302706.71858
640,1744302706.73624
641,1744302706.75129
642,1744302706.76492
643,1744302706.78003
644,1744302706.80261
645,1744302706.8213
646,1744302706.83812
647,1744302706.8518
648,1744302706.86378
649,1744302706.87501
650,1744302706.88583
651,1744302706.89774
652,1744302706.92754
653,1744302706.94835
654,1744302706.96567
655,1744302706.98029
656,1744302706.99447
657,1744302707.00648
658,1744302707.01755
659,1744302707.02893
660,1744302707.04027
661,1744302707.06295
662,1744302707.0784
663,1744302707.0957
664,1744302707.12154
665,1744302707.14884
666,1744302707.1723
667,1744302707.1915
668,1744302707.20839
669,1744302707.22327
670,1744302707.23618
671,1744302707.2503
672,1744302707.26143
673,1744302707.27235
674,1744302707.28321
675,1744302707.29576
676,1744302707.30705
677,1744302707.32179
678,1744302707.33219
679,1744302707.36128
680,1744302707.38208
681,1744302707.4018
682,1744302707.4198
683,1744302707.43269
684,1744302707.44519
685,1744302707.45813
686,1744302707.46926
687,1744302707.49607
688,1744302707.51632
689,1744302707.53515
690,1744302707.54625
691,1744302707.56461
692,1744302707.59018
693,1744302707.61061
694,1744302707.6276
695,1744302707.6536
696,1744302707.67566
697,1744302707.69265
698,1744302707.70667
699,1744302707.72305
700,1744302707.73424
701,1744302707.74732
702,1744302707.75977
703,1744302707.77093
704,1744302707.78558
705,1744302707.79936
706,1744302707.81053
707,1744302707.83178
708,1744302707.85648
709,1744302707.86728
710,1744302707.87836
711,1744302707.89889
712,1744302707.9169
713,1744302707.93111
714,1744302707.95967
715,1744302707.97904
716,1744302707.99611
717,1744302708.01115
718,1744302708.02393
719,1744302708.0359
720,1744302708.04724
721,1744302708.05855
722,1744302708.06969
723,1744302708.08576
724,1744302708.10313
725,1744302708.12551
726,1744302708.15538
727,1744302708.17575
728,1744302708.19265
729,1744302708.20701
730,1744302708.2198
731,1744302708.23194
732,1744302708.243
733,1744302708.26891
734,1744302708.30085
735,1744302708.32254
736,1744302708.34043
737,1744302708.35602
738,1744302708.36979
739,1744302708.38177
740,1744302708.3932
741,1744302708.40386
742,1744302708.41542
743,1744302708.43252
744,1744302708.44523
745,1744302708.45907
746,1744302708.47282
747,1744302708.4878
748,1744302708.50034
749,1744302708.53114
750,1744302708.54938
751,1744302708.56526
752,1744302708.5791
753,1744302708.5961
754,1744302708.62675
755,1744302708.64986
756,1744302708.66898
757,1744302708.68542
758,1744302708.69955
759,1744302708.71315
760,1744302708.72634
761,1744302708.7375
762,1744302708.75097
763,1744302708.76202
764,1744302708.77241
765,1744302708.79861
766,1744302708.82858
767,1744302708.85852
768,1744302708.8837
769,1744302708.90223
770,1744302708.91815
771,1744302708.93187
772,1744302708.94465
773,1744302708.95573
774,1744302708.96732
775,1744302708.97798
776,1744302708.98892
777,1744302709.00073
778,1744302709.01216
779,1744302709.0341
780,1744302709.04635
781,1744302709.06516
782,1744302709.09692
783,1744302709.12113
784,1744302709.14068
785,1744302709.15694
786,1744302709.17147
787,1744302709.18581
788,1744302709.19984
789,1744302709.21035
