Frame,Timestamp
1,1744836125.18962
2,1744836125.22111
3,1744836125.24344
4,1744836125.26054
5,1744836125.2756
6,1744836125.28919
7,1744836125.30169
8,1744836125.31389
9,1744836125.33104
10,1744836125.35762
11,1744836125.37158
12,1744836125.38741
13,1744836125.3989
14,1744836125.41245
15,1744836125.43402
16,1744836125.45269
17,1744836125.46605
18,1744836125.47916
19,1744836125.49399
20,1744836125.50539
21,1744836125.52948
22,1744836125.55515
23,1744836125.57714
24,1744836125.59392
25,1744836125.60798
26,1744836125.62139
27,1744836125.6335
28,1744836125.64454
29,1744836125.66492
30,1744836125.68461
31,1744836125.69693
32,1744836125.70829
33,1744836125.72932
34,1744836125.74288
35,1744836125.76322
36,1744836125.77795
37,1744836125.79318
38,1744836125.80717
39,1744836125.82647
40,1744836125.85168
41,1744836125.87119
42,1744836125.88625
43,1744836125.90207
44,1744836125.9255
45,1744836125.94658
46,1744836125.96528
47,1744836125.97953
48,1744836125.99262
49,1744836126.00433
50,1744836126.01577
51,1744836126.02707
52,1744836126.03805
53,1744836126.06271
54,1744836126.0743
55,1744836126.09299
56,1744836126.10508
57,1744836126.13006
58,1744836126.16198
59,1744836126.18741
60,1744836126.20728
61,1744836126.22463
62,1744836126.23936
63,1744836126.25278
64,1744836126.26458
65,1744836126.27551
66,1744836126.28693
67,1744836126.29838
68,1744836126.30955
69,1744836126.32652
70,1744836126.36234
71,1744836126.38737
72,1744836126.4052
73,1744836126.42404
74,1744836126.43625
75,1744836126.45048
76,1744836126.46181
77,1744836126.47306
78,1744836126.48387
79,1744836126.49595
80,1744836126.50683
81,1744836126.53092
82,1744836126.56035
83,1744836126.58285
84,1744836126.60163
85,1744836126.61852
86,1744836126.63256
87,1744836126.64451
88,1744836126.65612
89,1744836126.66829
90,1744836126.67978
91,1744836126.69762
92,1744836126.71027
93,1744836126.72872
94,1744836126.74126
95,1744836126.76455
96,1744836126.79003
97,1744836126.8111
98,1744836126.82926
99,1744836126.84361
100,1744836126.85706
101,1744836126.86929
102,1744836126.88125
103,1744836126.90207
104,1744836126.91833
105,1744836126.93207
106,1744836126.94824
107,1744836126.96505
108,1744836126.99484
109,1744836127.01919
110,1744836127.03792
111,1744836127.05233
112,1744836127.06516
113,1744836127.07776
114,1744836127.09128
115,1744836127.10246
116,1744836127.11388
117,1744836127.13035
118,1744836127.15514
119,1744836127.18334
120,1744836127.20488
121,1744836127.22279
122,1744836127.23868
123,1744836127.25223
124,1744836127.26472
125,1744836127.27614
126,1744836127.2878
127,1744836127.29936
128,1744836127.31094
129,1744836127.33095
130,1744836127.36038
131,1744836127.38246
132,1744836127.40029
133,1744836127.42763
134,1744836127.44678
135,1744836127.4635
136,1744836127.4774
137,1744836127.4897
138,1744836127.50098
139,1744836127.51162
140,1744836127.52304
141,1744836127.53425
142,1744836127.54573
143,1744836127.5618
144,1744836127.58954
