Frame,Timestamp
1,1744836696.51125
2,1744836696.54682
3,1744836696.57723
4,1744836696.59886
5,1744836696.61753
6,1744836696.63269
7,1744836696.64655
8,1744836696.65902
9,1744836696.67116
10,1744836696.6831
11,1744836696.69491
12,1744836696.70721
13,1744836696.71933
14,1744836696.73062
15,1744836696.74167
16,1744836696.75259
17,1744836696.77896
18,1744836696.79666
19,1744836696.81278
20,1744836696.83915
21,1744836696.8604
22,1744836696.87709
23,1744836696.8915
24,1744836696.90489
25,1744836696.917
26,1744836696.92951
27,1744836696.94331
28,1744836696.97162
29,1744836696.9936
30,1744836697.01336
31,1744836697.02859
32,1744836697.04237
33,1744836697.05523
34,1744836697.06693
35,1744836697.08158
36,1744836697.09407
37,1744836697.11345
38,1744836697.14468
39,1744836697.16586
40,1744836697.1853
41,1744836697.20014
42,1744836697.21402
43,1744836697.22626
44,1744836697.23758
45,1744836697.24952
46,1744836697.26079
47,1744836697.28177
48,1744836697.31002
49,1744836697.34272
50,1744836697.36804
51,1744836697.38817
52,1744836697.40568
53,1744836697.42048
54,1744836697.43349
55,1744836697.44505
56,1744836697.45578
57,1744836697.46736
58,1744836697.47892
59,1744836697.49031
60,1744836697.50174
61,1744836697.51429
62,1744836697.52594
63,1744836697.53944
64,1744836697.55101
65,1744836697.56697
66,1744836697.59955
67,1744836697.62071
68,1744836697.63856
69,1744836697.65324
70,1744836697.66683
71,1744836697.67932
72,1744836697.69119
73,1744836697.70896
74,1744836697.73764
75,1744836697.75882
76,1744836697.77635
77,1744836697.79231
78,1744836697.80538
79,1744836697.81761
80,1744836697.82901
81,1744836697.84386
82,1744836697.86665
83,1744836697.88794
84,1744836697.90535
85,1744836697.9186
86,1744836697.93129
87,1744836697.94733
88,1744836697.95985
89,1744836697.98325
90,1744836697.99808
91,1744836698.01258
92,1744836698.02508
93,1744836698.04613
94,1744836698.05807
95,1744836698.07909
96,1744836698.0938
97,1744836698.11546
98,1744836698.14653
99,1744836698.17112
100,1744836698.18891
101,1744836698.20423
102,1744836698.21744
103,1744836698.24235
104,1744836698.26642
105,1744836698.28281
106,1744836698.29802
107,1744836698.31126
108,1744836698.32433
109,1744836698.33844
110,1744836698.35012
111,1744836698.36125
112,1744836698.3728
113,1744836698.38404
114,1744836698.39507
115,1744836698.4087
116,1744836698.41982
117,1744836698.44749
118,1744836698.47621
119,1744836698.49828
120,1744836698.51719
121,1744836698.53368
122,1744836698.5469
123,1744836698.5587
124,1744836698.57017
125,1744836698.58131
126,1744836698.59237
127,1744836698.61434
128,1744836698.63171
129,1744836698.65382
130,1744836698.66777
131,1744836698.68107
132,1744836698.69291
133,1744836698.70589
134,1744836698.71736
135,1744836698.7555
136,1744836698.76677
137,1744836698.77793
138,1744836698.78925
139,1744836698.81525
140,1744836698.84606
141,1744836698.85859
142,1744836698.86959
143,1744836698.8807
144,1744836698.89243
145,1744836698.9136
146,1744836698.92899
147,1744836698.94529
