Frame,Timestamp
1,1744836347.21928
2,1744836347.25865
3,1744836347.28456
4,1744836347.30428
5,1744836347.32079
6,1744836347.33478
7,1744836347.34909
8,1744836347.36224
9,1744836347.37469
10,1744836347.38786
11,1744836347.40083
12,1744836347.41309
13,1744836347.42538
14,1744836347.43752
15,1744836347.45976
16,1744836347.48732
17,1744836347.49899
18,1744836347.51099
19,1744836347.52568
20,1744836347.55836
21,1744836347.58192
22,1744836347.61376
23,1744836347.64638
24,1744836347.66904
25,1744836347.68779
26,1744836347.70367
27,1744836347.71746
28,1744836347.73012
29,1744836347.74296
30,1744836347.7549
31,1744836347.7669
32,1744836347.77934
33,1744836347.79198
34,1744836347.80401
35,1744836347.81629
36,1744836347.82818
37,1744836347.84027
38,1744836347.85265
39,1744836347.86606
40,1744836347.88103
41,1744836347.89329
42,1744836347.90527
43,1744836347.92508
44,1744836347.94064
45,1744836347.9623
46,1744836347.97902
47,1744836347.99489
48,1744836348.01051
49,1744836348.02539
50,1744836348.04073
51,1744836348.06935
52,1744836348.09163
53,1744836348.10958
54,1744836348.12478
55,1744836348.13847
56,1744836348.15126
57,1744836348.16309
58,1744836348.17524
59,1744836348.19058
60,1744836348.20289
61,1744836348.2152
62,1744836348.22839
63,1744836348.2569
64,1744836348.27695
65,1744836348.29479
66,1744836348.3133
67,1744836348.32674
68,1744836348.33925
69,1744836348.35612
70,1744836348.36847
71,1744836348.38782
72,1744836348.40129
73,1744836348.41773
74,1744836348.42991
75,1744836348.46455
76,1744836348.48509
77,1744836348.50282
78,1744836348.51764
79,1744836348.53078
80,1744836348.54341
81,1744836348.5592
82,1744836348.57754
83,1744836348.59274
84,1744836348.60616
85,1744836348.6207
86,1744836348.63319
87,1744836348.65573
88,1744836348.67134
89,1744836348.69052
90,1744836348.70768
91,1744836348.72489
92,1744836348.73979
93,1744836348.75718
94,1744836348.78754
95,1744836348.80975
96,1744836348.82923
97,1744836348.84551
98,1744836348.86184
99,1744836348.88603
100,1744836348.90405
101,1744836348.92351
102,1744836348.93739
103,1744836348.95071
104,1744836348.98127
105,1744836349.00478
106,1744836349.02267
