Frame,Timestamp
1,1744836537.78261
2,1744836537.80719
3,1744836537.82604
4,1744836537.84661
5,1744836537.85941
6,1744836537.87175
7,1744836537.88327
8,1744836537.89431
9,1744836537.9236
10,1744836537.94498
11,1744836537.95887
12,1744836537.97199
13,1744836537.98479
14,1744836537.9963
15,1744836538.02263
16,1744836538.05419
17,1744836538.0769
18,1744836538.09602
19,1744836538.1172
20,1744836538.13844
21,1744836538.1564
22,1744836538.17292
23,1744836538.18844
24,1744836538.20726
25,1744836538.22263
26,1744836538.2358
27,1744836538.24831
28,1744836538.25967
29,1744836538.27134
30,1744836538.28298
31,1744836538.29421
32,1744836538.30624
33,1744836538.3181
34,1744836538.34524
35,1744836538.36836
36,1744836538.3864
37,1744836538.40046
38,1744836538.41343
39,1744836538.42544
40,1744836538.4369
41,1744836538.44955
42,1744836538.48027
43,1744836538.50464
44,1744836538.52412
45,1744836538.54173
46,1744836538.55654
47,1744836538.56964
48,1744836538.58201
49,1744836538.59342
50,1744836538.60674
51,1744836538.61804
52,1744836538.6303
53,1744836538.64705
54,1744836538.65779
55,1744836538.68479
56,1744836538.71549
57,1744836538.73491
58,1744836538.75106
59,1744836538.76462
60,1744836538.7768
61,1744836538.78836
62,1744836538.79939
63,1744836538.81082
64,1744836538.82284
65,1744836538.84531
66,1744836538.86202
67,1744836538.88503
68,1744836538.91497
69,1744836538.94043
70,1744836538.95978
71,1744836538.97881
72,1744836538.99158
73,1744836539.00689
74,1744836539.01859
75,1744836539.03012
76,1744836539.04492
77,1744836539.0563
78,1744836539.06939
79,1744836539.08457
80,1744836539.10246
81,1744836539.12272
82,1744836539.13849
83,1744836539.15278
84,1744836539.17065
85,1744836539.18464
86,1744836539.19774
87,1744836539.21383
88,1744836539.22513
89,1744836539.24139
90,1744836539.25331
91,1744836539.27192
92,1744836539.30192
93,1744836539.32612
94,1744836539.34323
95,1744836539.35814
96,1744836539.37146
97,1744836539.38342
98,1744836539.39454
99,1744836539.41764
100,1744836539.43571
101,1744836539.45294
102,1744836539.46647
103,1744836539.48633
104,1744836539.51703
105,1744836539.54514
106,1744836539.57077
107,1744836539.59069
108,1744836539.60908
109,1744836539.62247
110,1744836539.63695
111,1744836539.64858
112,1744836539.66005
113,1744836539.67363
114,1744836539.68456
115,1744836539.69598
116,1744836539.70699
117,1744836539.71778
118,1744836539.72882
119,1744836539.74998
120,1744836539.77904
121,1744836539.80203
122,1744836539.81985
123,1744836539.83505
124,1744836539.84858
125,1744836539.86049
126,1744836539.87174
127,1744836539.88321
128,1744836539.89447
129,1744836539.92134
130,1744836539.93679
131,1744836539.9586
132,1744836539.98401
133,1744836540.00363
134,1744836540.02382
135,1744836540.0392
136,1744836540.05197
137,1744836540.06418
138,1744836540.07641
139,1744836540.08941
140,1744836540.10068
141,1744836540.11968
142,1744836540.13379
143,1744836540.15217
144,1744836540.16515
145,1744836540.18465
146,1744836540.19754
147,1744836540.22066
148,1744836540.23616
149,1744836540.25505
150,1744836540.26771
151,1744836540.29142
152,1744836540.30668
153,1744836540.323
154,1744836540.33673
155,1744836540.35394
156,1744836540.38679
157,1744836540.41761
158,1744836540.43906
159,1744836540.45685
160,1744836540.47287
161,1744836540.48741
162,1744836540.5005
163,1744836540.5121
164,1744836540.52302
165,1744836540.53453
166,1744836540.54557
167,1744836540.5573
168,1744836540.56898
169,1744836540.58396
170,1744836540.61437
171,1744836540.63541
172,1744836540.6537
173,1744836540.66898
174,1744836540.68205
175,1744836540.69421
176,1744836540.70592
177,1744836540.72251
178,1744836540.73766
179,1744836540.75155
180,1744836540.76413
181,1744836540.78592
182,1744836540.79672
183,1744836540.81902
184,1744836540.83184
185,1744836540.85276
186,1744836540.88607
187,1744836540.91604
188,1744836540.93723
189,1744836540.95509
190,1744836540.97028
191,1744836540.98424
192,1744836540.99592
193,1744836541.00756
194,1744836541.02172
195,1744836541.03379
196,1744836541.0451
197,1744836541.05641
198,1744836541.06804
199,1744836541.08783
200,1744836541.11747
201,1744836541.13922
202,1744836541.15836
203,1744836541.1744
204,1744836541.19089
205,1744836541.20315
206,1744836541.21466
207,1744836541.22585
208,1744836541.23715
209,1744836541.2555
210,1744836541.26841
211,1744836541.28655
212,1744836541.30242
213,1744836541.32177
214,1744836541.35325
215,1744836541.37487
216,1744836541.39261
217,1744836541.4083
218,1744836541.42288
219,1744836541.43481
220,1744836541.44607
221,1744836541.4575
222,1744836541.46901
223,1744836541.4872
224,1744836541.51681
225,1744836541.53714
226,1744836541.5548
227,1744836541.56996
228,1744836541.58388
229,1744836541.59583
230,1744836541.60746
231,1744836541.6216
232,1744836541.64417
233,1744836541.6612
234,1744836541.67629
235,1744836541.6899
236,1744836541.70204
237,1744836541.71493
238,1744836541.72622
239,1744836541.75095
240,1744836541.76732
241,1744836541.78691
242,1744836541.8165
243,1744836541.83793
244,1744836541.85555
245,1744836541.87059
246,1744836541.88368
247,1744836541.89536
248,1744836541.9102
249,1744836541.9222
250,1744836541.93358
251,1744836541.95533
