Frame,Timestamp
1,1744835705.92957
2,1744835705.95963
3,1744835705.9748
4,1744835705.98788
5,1744835706.0014
6,1744835706.01299
7,1744835706.03633
8,1744835706.06314
9,1744835706.08643
10,1744835706.105
11,1744835706.12118
12,1744835706.13548
13,1744835706.14804
14,1744835706.1599
15,1744835706.17149
16,1744835706.1846
17,1744835706.20434
18,1744835706.21576
19,1744835706.23666
20,1744835706.25217
21,1744835706.26575
22,1744835706.27756
23,1744835706.29452
24,1744835706.32671
25,1744835706.35196
26,1744835706.37875
27,1744835706.40527
28,1744835706.42575
29,1744835706.4426
30,1744835706.45808
31,1744835706.47059
32,1744835706.4823
33,1744835706.4934
34,1744835706.50529
35,1744835706.51864
36,1744835706.53138
37,1744835706.5448
38,1744835706.55595
39,1744835706.56763
40,1744835706.57869
41,1744835706.59511
42,1744835706.62362
43,1744835706.64441
44,1744835706.66258
45,1744835706.6772
46,1744835706.68992
47,1744835706.70185
48,1744835706.71291
49,1744835706.7362
50,1744835706.76953
51,1744835706.79054
52,1744835706.80834
53,1744835706.82371
54,1744835706.83767
55,1744835706.85008
56,1744835706.86181
57,1744835706.87566
58,1744835706.88817
59,1744835706.90145
60,1744835706.91322
61,1744835706.93733
62,1744835706.96841
63,1744835706.99393
64,1744835707.01525
65,1744835707.03528
66,1744835707.04994
67,1744835707.06281
68,1744835707.07456
69,1744835707.08587
70,1744835707.0974
71,1744835707.10893
72,1744835707.12134
73,1744835707.13284
74,1744835707.14414
75,1744835707.16968
76,1744835707.18316
77,1744835707.20254
78,1744835707.21675
79,1744835707.23687
80,1744835707.25886
81,1744835707.27535
82,1744835707.28895
83,1744835707.30149
84,1744835707.33183
85,1744835707.35551
86,1744835707.37736
87,1744835707.396
88,1744835707.41124
89,1744835707.42525
90,1744835707.43748
91,1744835707.44921
92,1744835707.46068
93,1744835707.47185
94,1744835707.48324
95,1744835707.50218
96,1744835707.51411
97,1744835707.53935
98,1744835707.56948
99,1744835707.5911
100,1744835707.60968
101,1744835707.62482
102,1744835707.63798
103,1744835707.65099
104,1744835707.66394
105,1744835707.67541
106,1744835707.68702
107,1744835707.69942
108,1744835707.73002
109,1744835707.75331
110,1744835707.77302
111,1744835707.78974
112,1744835707.80432
113,1744835707.81635
114,1744835707.82833
115,1744835707.83971
116,1744835707.85081
117,1744835707.86989
118,1744835707.88045
119,1744835707.90463
120,1744835707.93384
121,1744835707.95513
122,1744835707.97396
123,1744835707.99057
124,1744835708.00505
125,1744835708.01717
126,1744835708.02858
127,1744835708.0402
128,1744835708.05249
129,1744835708.0694
130,1744835708.08538
131,1744835708.10569
132,1744835708.11968
133,1744835708.13776
134,1744835708.15257
135,1744835708.16837
136,1744835708.18656
137,1744835708.20319
138,1744835708.2153
139,1744835708.23733
140,1744835708.25543
141,1744835708.27173
142,1744835708.28565
143,1744835708.30429
144,1744835708.33212
145,1744835708.35348
146,1744835708.37054
147,1744835708.38527
148,1744835708.398
149,1744835708.41019
150,1744835708.42146
151,1744835708.43762
152,1744835708.44959
153,1744835708.46938
154,1744835708.49201
155,1744835708.51434
156,1744835708.53343
157,1744835708.54847
158,1744835708.56333
159,1744835708.57496
160,1744835708.58599
161,1744835708.6028
162,1744835708.62817
163,1744835708.64956
164,1744835708.66279
165,1744835708.67523
166,1744835708.7014
167,1744835708.721
168,1744835708.73619
169,1744835708.7488
170,1744835708.76018
171,1744835708.77136
172,1744835708.78241
173,1744835708.79823
174,1744835708.80962
175,1744835708.83745
176,1744835708.87118
177,1744835708.89152
178,1744835708.90661
179,1744835708.91739
180,1744835708.92893
181,1744835708.94058
182,1744835708.95245
183,1744835708.97145
184,1744835709.00363
185,1744835709.02801
186,1744835709.04946
187,1744835709.0646
188,1744835709.07849
189,1744835709.09126
190,1744835709.10296
191,1744835709.11465
192,1744835709.12569
193,1744835709.13748
194,1744835709.14867
195,1744835709.17503
196,1744835709.20164
197,1744835709.22198
198,1744835709.23986
199,1744835709.25795
200,1744835709.2711
201,1744835709.2827
202,1744835709.29451
203,1744835709.30574
204,1744835709.31726
205,1744835709.33613
206,1744835709.35045
207,1744835709.36897
208,1744835709.38208
209,1744835709.40485
210,1744835709.41719
211,1744835709.43105
212,1744835709.44189
213,1744835709.46913
214,1744835709.4903
215,1744835709.5067
216,1744835709.52306
217,1744835709.54488
218,1744835709.55993
219,1744835709.57417
220,1744835709.58604
221,1744835709.60483
222,1744835709.63254
223,1744835709.65307
224,1744835709.66961
225,1744835709.68525
226,1744835709.69799
227,1744835709.70966
228,1744835709.7328
229,1744835709.7563
230,1744835709.77631
231,1744835709.79318
232,1744835709.80809
233,1744835709.82064
234,1744835709.83216
235,1744835709.8439
236,1744835709.85789
237,1744835709.86951
238,1744835709.88073
239,1744835709.89553
240,1744835709.90642
241,1744835709.92599
242,1744835709.94093
243,1744835709.97271
244,1744835710.00267
245,1744835710.02508
246,1744835710.04354
247,1744835710.05987
248,1744835710.07335
249,1744835710.08525
250,1744835710.09738
251,1744835710.10856
252,1744835710.12145
253,1744835710.13449
254,1744835710.14533
255,1744835710.16036
256,1744835710.1716
257,1744835710.20333
258,1744835710.23336
259,1744835710.25463
260,1744835710.27218
261,1744835710.28715
262,1744835710.30016
263,1744835710.31222
264,1744835710.32445
265,1744835710.33711
266,1744835710.34826
267,1744835710.37251
268,1744835710.40694
269,1744835710.43257
270,1744835710.45348
271,1744835710.46836
272,1744835710.48185
273,1744835710.49354
274,1744835710.50492
275,1744835710.51613
276,1744835710.52785
277,1744835710.53928
278,1744835710.55038
279,1744835710.57327
280,1744835710.60036
281,1744835710.6244
282,1744835710.6433
283,1744835710.65768
284,1744835710.66885
285,1744835710.68036
286,1744835710.6919
287,1744835710.70672
288,1744835710.73072
289,1744835710.75014
290,1744835710.76815
291,1744835710.78226
292,1744835710.79556
293,1744835710.80819
294,1744835710.81921
295,1744835710.83884
296,1744835710.85258
297,1744835710.87294
298,1744835710.88793
299,1744835710.90622
300,1744835710.92065
301,1744835710.93963
302,1744835710.954
303,1744835710.97305
304,1744835710.9953
305,1744835711.01272
306,1744835711.02854
307,1744835711.04267
308,1744835711.05514
309,1744835711.07096
310,1744835711.08321
311,1744835711.10717
312,1744835711.12036
313,1744835711.13935
314,1744835711.1682
315,1744835711.19037
316,1744835711.20805
317,1744835711.22298
318,1744835711.23608
319,1744835711.24789
320,1744835711.25936
321,1744835711.27081
322,1744835711.28199
323,1744835711.30645
324,1744835711.33632
325,1744835711.35752
326,1744835711.37453
327,1744835711.38979
328,1744835711.40384
329,1744835711.4157
330,1744835711.42683
331,1744835711.44375
332,1744835711.47623
333,1744835711.50024
334,1744835711.52035
335,1744835711.53707
336,1744835711.55039
337,1744835711.56325
338,1744835711.57497
339,1744835711.58632
340,1744835711.59769
341,1744835711.6091
342,1744835711.62022
343,1744835711.6402
344,1744835711.65339
345,1744835711.6732
346,1744835711.70539
347,1744835711.72645
348,1744835711.74375
349,1744835711.75863
350,1744835711.77139
351,1744835711.78313
352,1744835711.79419
353,1744835711.80549
354,1744835711.81629
355,1744835711.83895
