Frame,Timestamp
1,1744835705.92994
2,1744835705.95828
3,1744835705.974
4,1744835705.98759
5,1744835706.00045
6,1744835706.01227
7,1744835706.03037
8,1744835706.04397
9,1744835706.07623
10,1744835706.10825
11,1744835706.13164
12,1744835706.15172
13,1744835706.16828
14,1744835706.18216
15,1744835706.20634
16,1744835706.23356
17,1744835706.25429
18,1744835706.27168
19,1744835706.28701
20,1744835706.30257
21,1744835706.31441
22,1744835706.32671
23,1744835706.33914
24,1744835706.35124
25,1744835706.3635
26,1744835706.37599
27,1744835706.38836
28,1744835706.40109
29,1744835706.43234
30,1744835706.45495
31,1744835706.47898
32,1744835706.49779
33,1744835706.51397
34,1744835706.52838
35,1744835706.54188
36,1744835706.55411
37,1744835706.56637
38,1744835706.57853
39,1744835706.59053
40,1744835706.60221
41,1744835706.6138
42,1744835706.62632
43,1744835706.63761
44,1744835706.64965
45,1744835706.66973
46,1744835706.70085
47,1744835706.7239
48,1744835706.74803
49,1744835706.77055
50,1744835706.80091
51,1744835706.8239
52,1744835706.8431
53,1744835706.85916
54,1744835706.87977
55,1744835706.90509
56,1744835706.92451
57,1744835706.93986
58,1744835706.95482
59,1744835706.98003
60,1744835707.00132
61,1744835707.01948
62,1744835707.03513
63,1744835707.04907
64,1744835707.06168
65,1744835707.07405
66,1744835707.08645
67,1744835707.09897
68,1744835707.11117
69,1744835707.12326
70,1744835707.13537
71,1744835707.1482
72,1744835707.15977
73,1744835707.17604
74,1744835707.1921
75,1744835707.2059
76,1744835707.21917
77,1744835707.23314
78,1744835707.24675
79,1744835707.25949
80,1744835707.27189
81,1744835707.28433
82,1744835707.29691
83,1744835707.30987
84,1744835707.32232
85,1744835707.33482
86,1744835707.34711
87,1744835707.36194
88,1744835707.37403
89,1744835707.39051
90,1744835707.41817
91,1744835707.43792
92,1744835707.4583
93,1744835707.47341
94,1744835707.48854
95,1744835707.50069
96,1744835707.51281
97,1744835707.52813
98,1744835707.53961
99,1744835707.55662
100,1744835707.59059
101,1744835707.61826
102,1744835707.6419
103,1744835707.66057
104,1744835707.67637
105,1744835707.6904
106,1744835707.70483
107,1744835707.71974
108,1744835707.7326
109,1744835707.74479
110,1744835707.75674
111,1744835707.77387
112,1744835707.78839
113,1744835707.80517
114,1744835707.81809
115,1744835707.83723
116,1744835707.86383
117,1744835707.88811
118,1744835707.9098
119,1744835707.92827
120,1744835707.94687
121,1744835707.9625
122,1744835707.9777
123,1744835707.98963
124,1744835708.00164
125,1744835708.01407
126,1744835708.04106
127,1744835708.0622
128,1744835708.07631
129,1744835708.08916
130,1744835708.10143
131,1744835708.11391
132,1744835708.12663
133,1744835708.13851
134,1744835708.15068
135,1744835708.17044
136,1744835708.19005
137,1744835708.20703
138,1744835708.23169
139,1744835708.2522
