Frame,Timestamp
1,1744836537.78523
2,1744836537.81616
3,1744836537.84072
4,1744836537.85892
5,1744836537.87729
6,1744836537.89333
7,1744836537.90602
8,1744836537.91776
9,1744836537.92996
10,1744836537.94232
11,1744836537.95439
12,1744836537.96831
13,1744836537.98085
14,1744836537.9933
15,1744836538.02537
16,1744836538.04848
17,1744836538.06758
18,1744836538.08485
19,1744836538.11625
20,1744836538.13992
21,1744836538.15899
22,1744836538.17526
23,1744836538.1908
24,1744836538.2037
25,1744836538.23052
26,1744836538.25348
27,1744836538.27157
28,1744836538.28669
29,1744836538.30132
30,1744836538.31451
31,1744836538.3264
32,1744836538.33865
33,1744836538.35135
34,1744836538.36311
35,1744836538.37572
36,1744836538.38875
37,1744836538.40242
38,1744836538.41607
39,1744836538.42875
40,1744836538.4412
41,1744836538.46074
42,1744836538.47621
43,1744836538.48868
44,1744836538.50259
45,1744836538.51541
46,1744836538.52744
47,1744836538.54262
48,1744836538.55455
49,1744836538.57236
50,1744836538.58418
51,1744836538.61738
52,1744836538.64262
53,1744836538.66178
54,1744836538.67817
55,1744836538.69187
56,1744836538.70444
57,1744836538.71836
58,1744836538.74987
59,1744836538.78044
60,1744836538.80996
61,1744836538.83276
62,1744836538.85182
63,1744836538.86854
64,1744836538.89948
65,1744836538.92607
66,1744836538.94404
67,1744836538.97007
68,1744836538.98704
69,1744836539.00133
70,1744836539.01453
71,1744836539.02695
72,1744836539.03974
73,1744836539.05306
74,1744836539.0648
75,1744836539.07698
76,1744836539.09068
77,1744836539.1031
78,1744836539.11589
79,1744836539.12863
80,1744836539.14102
81,1744836539.16808
82,1744836539.19181
83,1744836539.21871
84,1744836539.24667
85,1744836539.26528
86,1744836539.28215
87,1744836539.29639
88,1744836539.30926
89,1744836539.32173
90,1744836539.33469
91,1744836539.34694
92,1744836539.35872
93,1744836539.37333
94,1744836539.386
95,1744836539.40176
96,1744836539.41416
97,1744836539.42625
98,1744836539.43843
99,1744836539.4508
100,1744836539.46427
101,1744836539.47697
102,1744836539.48968
103,1744836539.502
104,1744836539.51493
105,1744836539.52817
106,1744836539.54128
107,1744836539.55475
108,1744836539.56743
109,1744836539.58498
110,1744836539.59736
111,1744836539.61931
112,1744836539.63584
113,1744836539.65149
114,1744836539.66483
115,1744836539.6854
116,1744836539.71702
117,1744836539.74041
118,1744836539.76007
119,1744836539.77744
120,1744836539.79233
121,1744836539.80946
122,1744836539.82143
123,1744836539.83492
124,1744836539.84704
125,1744836539.85969
126,1744836539.87222
127,1744836539.88629
128,1744836539.89884
129,1744836539.9174
130,1744836539.948
131,1744836539.97141
132,1744836540.00467
133,1744836540.03073
134,1744836540.05158
135,1744836540.06874
136,1744836540.08351
137,1744836540.09659
138,1744836540.10874
139,1744836540.12107
140,1744836540.13407
141,1744836540.14743
142,1744836540.15992
143,1744836540.17266
144,1744836540.18562
145,1744836540.19822
146,1744836540.21116
147,1744836540.22452
148,1744836540.23657
149,1744836540.2538
150,1744836540.28636
151,1744836540.31075
152,1744836540.32778
153,1744836540.34281
154,1744836540.3561
155,1744836540.36824
156,1744836540.38013
157,1744836540.39253
158,1744836540.40457
159,1744836540.42097
160,1744836540.45164
161,1744836540.47431
162,1744836540.4931
163,1744836540.50928
164,1744836540.52375
165,1744836540.53739
166,1744836540.54943
167,1744836540.56186
168,1744836540.57482
169,1744836540.587
170,1744836540.59899
171,1744836540.61919
172,1744836540.63465
173,1744836540.64943
174,1744836540.6659
175,1744836540.68358
176,1744836540.69695
177,1744836540.71254
178,1744836540.7244
179,1744836540.74119
180,1744836540.75379
181,1744836540.77225
182,1744836540.80479
183,1744836540.82588
184,1744836540.84416
185,1744836540.85936
186,1744836540.87295
187,1744836540.88581
188,1744836540.89816
189,1744836540.91984
190,1744836540.95039
191,1744836540.98084
192,1744836541.00474
193,1744836541.02502
194,1744836541.04142
195,1744836541.05535
196,1744836541.0678
197,1744836541.08025
198,1744836541.09244
199,1744836541.10456
200,1744836541.11668
201,1744836541.12849
202,1744836541.14067
203,1744836541.15333
204,1744836541.16492
205,1744836541.1861
206,1744836541.2021
207,1744836541.2204
208,1744836541.2352
209,1744836541.25198
210,1744836541.28111
211,1744836541.30904
212,1744836541.33685
213,1744836541.35914
214,1744836541.37768
215,1744836541.39429
216,1744836541.40816
217,1744836541.42201
218,1744836541.43621
219,1744836541.44885
220,1744836541.46148
221,1744836541.47352
222,1744836541.48531
223,1744836541.49723
224,1744836541.50924
225,1744836541.52279
226,1744836541.54167
227,1744836541.55882
228,1744836541.57338
229,1744836541.58738
230,1744836541.59945
231,1744836541.61941
232,1744836541.63342
233,1744836541.66583
234,1744836541.69416
235,1744836541.72339
236,1744836541.74863
237,1744836541.76747
238,1744836541.78336
239,1744836541.79681
240,1744836541.8097
241,1744836541.82272
242,1744836541.83486
243,1744836541.8471
244,1744836541.85973
245,1744836541.873
246,1744836541.88602
247,1744836541.89851
248,1744836541.91077
249,1744836541.92332
250,1744836541.93634
251,1744836541.94889
252,1744836541.96066
253,1744836541.97803
254,1744836542.0104
255,1744836542.03411
256,1744836542.05383
257,1744836542.07128
258,1744836542.08656
259,1744836542.10017
260,1744836542.1125
261,1744836542.12556
262,1744836542.13761
263,1744836542.15264
264,1744836542.16559
265,1744836542.18893
266,1744836542.20786
267,1744836542.22593
268,1744836542.24124
269,1744836542.25527
270,1744836542.26816
271,1744836542.28693
272,1744836542.31837
273,1744836542.34132
274,1744836542.36074
275,1744836542.37721
276,1744836542.39153
277,1744836542.40433
278,1744836542.41641
279,1744836542.42899
280,1744836542.44124
281,1744836542.45348
282,1744836542.46557
283,1744836542.47784
284,1744836542.48982
285,1744836542.52345
286,1744836542.55354
287,1744836542.58349
288,1744836542.60907
289,1744836542.62931
290,1744836542.64882
291,1744836542.66217
292,1744836542.67843
293,1744836542.691
294,1744836542.7043
295,1744836542.71755
296,1744836542.72976
297,1744836542.74537
298,1744836542.75781
299,1744836542.77103
300,1744836542.79989
301,1744836542.82237
302,1744836542.84924
303,1744836542.86992
304,1744836542.88905
305,1744836542.90462
306,1744836542.9193
307,1744836542.93217
308,1744836542.94599
309,1744836542.95836
310,1744836542.9705
311,1744836542.98272
312,1744836542.99514
313,1744836543.00709
314,1744836543.01987
315,1744836543.03192
316,1744836543.04413
317,1744836543.05605
318,1744836543.06816
319,1744836543.0898
320,1744836543.10785
321,1744836543.12263
322,1744836543.13468
323,1744836543.14687
324,1744836543.16009
325,1744836543.18915
326,1744836543.20784
327,1744836543.22651
328,1744836543.24186
329,1744836543.25565
330,1744836543.2683
331,1744836543.28793
332,1744836543.3013
333,1744836543.32382
334,1744836543.34041
335,1744836543.35498
336,1744836543.36797
337,1744836543.39038
338,1744836543.40599
339,1744836543.42229
340,1744836543.45257
341,1744836543.47685
342,1744836543.49663
343,1744836543.51379
344,1744836543.52864
345,1744836543.54186
346,1744836543.55431
347,1744836543.56684
348,1744836543.57906
349,1744836543.59157
350,1744836543.60395
351,1744836543.61912
352,1744836543.63179
353,1744836543.65605
354,1744836543.67193
