Frame,Timestamp
1,1744836696.51125
2,1744836696.545
3,1744836696.56931
4,1744836696.58857
5,1744836696.60605
6,1744836696.62135
7,1744836696.63506
8,1744836696.64765
9,1744836696.65955
10,1744836696.67182
11,1744836696.68417
12,1744836696.69614
13,1744836696.71242
14,1744836696.74527
15,1744836696.76971
16,1744836696.78923
17,1744836696.80644
18,1744836696.8213
19,1744836696.83421
20,1744836696.84692
21,1744836696.85851
22,1744836696.87077
23,1744836696.88324
24,1744836696.89614
25,1744836696.91399
26,1744836696.94556
27,1744836696.96646
28,1744836696.9838
29,1744836696.9979
30,1744836697.01115
31,1744836697.03331
32,1744836697.05665
33,1744836697.07589
34,1744836697.09256
35,1744836697.10671
36,1744836697.11922
37,1744836697.13164
38,1744836697.14371
39,1744836697.15577
40,1744836697.16805
41,1744836697.18101
42,1744836697.20563
43,1744836697.22579
44,1744836697.24261
45,1744836697.25727
46,1744836697.27187
47,1744836697.30119
48,1744836697.32398
49,1744836697.35448
50,1744836697.37555
51,1744836697.39368
52,1744836697.40848
53,1744836697.42133
54,1744836697.43383
55,1744836697.46386
56,1744836697.486
57,1744836697.50493
58,1744836697.52123
59,1744836697.53929
60,1744836697.55209
61,1744836697.569
62,1744836697.58075
63,1744836697.59244
64,1744836697.60436
65,1744836697.61652
66,1744836697.629
67,1744836697.64113
68,1744836697.65365
69,1744836697.66723
70,1744836697.67998
71,1744836697.69312
72,1744836697.70585
73,1744836697.71882
74,1744836697.73133
75,1744836697.7463
76,1744836697.75804
77,1744836697.77976
78,1744836697.81056
79,1744836697.83511
80,1744836697.85242
81,1744836697.86968
82,1744836697.88295
83,1744836697.89715
84,1744836697.91112
85,1744836697.94768
86,1744836697.97239
87,1744836697.99439
88,1744836698.02374
89,1744836698.04527
90,1744836698.06313
91,1744836698.07908
92,1744836698.0929
93,1744836698.10586
94,1744836698.11909
95,1744836698.13226
96,1744836698.14444
97,1744836698.15637
98,1744836698.16876
99,1744836698.18142
100,1744836698.19362
101,1744836698.20576
102,1744836698.21934
103,1744836698.23168
104,1744836698.24375
105,1744836698.25624
106,1744836698.26949
107,1744836698.2819
108,1744836698.29455
109,1744836698.31186
110,1744836698.32588
111,1744836698.35214
112,1744836698.38096
113,1744836698.40273
114,1744836698.42051
115,1744836698.43731
116,1744836698.45086
117,1744836698.46348
118,1744836698.47548
119,1744836698.48755
120,1744836698.50304
121,1744836698.51546
122,1744836698.52798
123,1744836698.54177
124,1744836698.55357
125,1744836698.58311
126,1744836698.6134
127,1744836698.6378
128,1744836698.65663
129,1744836698.67243
130,1744836698.68661
131,1744836698.70303
132,1744836698.71577
133,1744836698.72774
134,1744836698.73956
135,1744836698.75414
136,1744836698.77731
137,1744836698.79737
138,1744836698.81159
139,1744836698.82295
140,1744836698.83583
141,1744836698.8488
142,1744836698.87722
143,1744836698.90003
144,1744836698.91819
145,1744836698.93446
146,1744836698.94818
147,1744836698.96074
148,1744836698.97349
149,1744836698.98544
150,1744836698.99742
151,1744836699.01524
152,1744836699.03033
153,1744836699.04922
154,1744836699.08055
155,1744836699.10326
156,1744836699.12255
157,1744836699.15398
158,1744836699.17865
159,1744836699.1911
160,1744836699.20363
161,1744836699.21612
162,1744836699.22835
163,1744836699.26011
164,1744836699.28376
165,1744836699.30321
166,1744836699.31987
167,1744836699.33415
168,1744836699.3466
169,1744836699.35901
170,1744836699.371
171,1744836699.38342
172,1744836699.39557
173,1744836699.40854
174,1744836699.42074
175,1744836699.43279
176,1744836699.44489
177,1744836699.45762
178,1744836699.46989
179,1744836699.48216
180,1744836699.49562
181,1744836699.51355
182,1744836699.52777
183,1744836699.54805
184,1744836699.57053
185,1744836699.58925
186,1744836699.60585
187,1744836699.62021
188,1744836699.63271
189,1744836699.64873
190,1744836699.6805
191,1744836699.70209
192,1744836699.73257
193,1744836699.7566
194,1744836699.77586
195,1744836699.79342
196,1744836699.80876
197,1744836699.82177
198,1744836699.83426
199,1744836699.84659
200,1744836699.85892
201,1744836699.87109
202,1744836699.88323
203,1744836699.89536
204,1744836699.90761
205,1744836699.91967
206,1744836699.9322
207,1744836699.95003
208,1744836699.97493
209,1744836699.99324
210,1744836700.02705
211,1744836700.04872
212,1744836700.06724
213,1744836700.08343
214,1744836700.09713
215,1744836700.10978
216,1744836700.12188
217,1744836700.15184
218,1744836700.17315
219,1744836700.19073
220,1744836700.20683
221,1744836700.22063
222,1744836700.23324
223,1744836700.2455
224,1744836700.25773
225,1744836700.26977
226,1744836700.28376
227,1744836700.29574
228,1744836700.30768
229,1744836700.31981
230,1744836700.33173
231,1744836700.34966
232,1744836700.36288
233,1744836700.37942
234,1744836700.39158
235,1744836700.4128
236,1744836700.45
237,1744836700.47153
238,1744836700.48506
239,1744836700.49756
240,1744836700.50995
241,1744836700.52242
242,1744836700.53413
243,1744836700.54942
244,1744836700.57483
245,1744836700.59295
246,1744836700.60906
247,1744836700.62301
248,1744836700.63561
249,1744836700.648
250,1744836700.65984
251,1744836700.67758
252,1744836700.70851
253,1744836700.73104
254,1744836700.74941
255,1744836700.76556
256,1744836700.77955
257,1744836700.79182
258,1744836700.80397
259,1744836700.82044
260,1744836700.84974
261,1744836700.87108
262,1744836700.90642
263,1744836700.92787
264,1744836700.95064
265,1744836700.96536
266,1744836700.97919
267,1744836700.99115
268,1744836701.00372
269,1744836701.01593
270,1744836701.02804
271,1744836701.04038
272,1744836701.05313
273,1744836701.06588
274,1744836701.07855
275,1744836701.09069
276,1744836701.10257
277,1744836701.11579
278,1744836701.12783
279,1744836701.15833
280,1744836701.19068
281,1744836701.21452
282,1744836701.23336
283,1744836701.25016
284,1744836701.2651
285,1744836701.27831
286,1744836701.29018
287,1744836701.30266
288,1744836701.31495
289,1744836701.32667
290,1744836701.33874
291,1744836701.35064
292,1744836701.36302
293,1744836701.38453
294,1744836701.39996
295,1744836701.41616
296,1744836701.4496
297,1744836701.47447
298,1744836701.49373
299,1744836701.51103
300,1744836701.5258
301,1744836701.53887
302,1744836701.55115
303,1744836701.56324
304,1744836701.57522
305,1744836701.58766
306,1744836701.59991
307,1744836701.61565
308,1744836701.64275
