Frame,Timestamp
1,1744835874.66991
2,1744835874.69403
3,1744835874.72227
4,1744835874.7489
5,1744835874.77297
6,1744835874.78663
7,1744835874.79935
8,1744835874.811
9,1744835874.82301
10,1744835874.83536
11,1744835874.84721
12,1744835874.87717
13,1744835874.90102
14,1744835874.92367
15,1744835874.94646
16,1744835874.96492
17,1744835874.98119
18,1744835874.99551
19,1744835875.00872
20,1744835875.02089
21,1744835875.03324
22,1744835875.04507
23,1744835875.05727
24,1744835875.06909
25,1744835875.08211
26,1744835875.09491
27,1744835875.10724
28,1744835875.12061
29,1744835875.13698
30,1744835875.14856
31,1744835875.16911
32,1744835875.19452
33,1744835875.21377
34,1744835875.23086
35,1744835875.24667
36,1744835875.26049
37,1744835875.27438
38,1744835875.30041
39,1744835875.32063
40,1744835875.33889
41,1744835875.35428
42,1744835875.36849
43,1744835875.38148
44,1744835875.3941
45,1744835875.4069
46,1744835875.41994
47,1744835875.44035
48,1744835875.45667
49,1744835875.47249
50,1744835875.48548
51,1744835875.50798
52,1744835875.52339
53,1744835875.54228
54,1744835875.56851
55,1744835875.58756
56,1744835875.6074
57,1744835875.62159
58,1744835875.63535
59,1744835875.64746
60,1744835875.65981
61,1744835875.67189
62,1744835875.68397
63,1744835875.70791
64,1744835875.72379
65,1744835875.74101
66,1744835875.77035
67,1744835875.79141
68,1744835875.81019
69,1744835875.82564
70,1744835875.83945
71,1744835875.85184
72,1744835875.86494
73,1744835875.87765
74,1744835875.88999
75,1744835875.9225
76,1744835875.94798
77,1744835875.9682
78,1744835875.98846
79,1744835876.00544
80,1744835876.01973
81,1744835876.03378
82,1744835876.04814
83,1744835876.06065
84,1744835876.07279
85,1744835876.08499
86,1744835876.09769
87,1744835876.10995
88,1744835876.12252
89,1744835876.13558
90,1744835876.14788
91,1744835876.16954
92,1744835876.19097
93,1744835876.21064
94,1744835876.22599
95,1744835876.24305
96,1744835876.25631
97,1744835876.27834
98,1744835876.29774
99,1744835876.31352
100,1744835876.32797
101,1744835876.34124
102,1744835876.35337
103,1744835876.37562
104,1744835876.40562
105,1744835876.42882
106,1744835876.44777
107,1744835876.46422
108,1744835876.49398
109,1744835876.51667
110,1744835876.53557
111,1744835876.55261
112,1744835876.56696
113,1744835876.58006
114,1744835876.59224
115,1744835876.60491
116,1744835876.61688
117,1744835876.62924
118,1744835876.64135
119,1744835876.65317
120,1744835876.66518
121,1744835876.67761
122,1744835876.69124
123,1744835876.70857
124,1744835876.73038
125,1744835876.75002
126,1744835876.76651
127,1744835876.7818
128,1744835876.79478
129,1744835876.80783
130,1744835876.82009
131,1744835876.84161
132,1744835876.85426
133,1744835876.87681
134,1744835876.89247
135,1744835876.90922
136,1744835876.9215
137,1744835876.93442
138,1744835876.94675
139,1744835876.96412
140,1744835876.97775
141,1744835877.00889
142,1744835877.03281
143,1744835877.05012
144,1744835877.06522
145,1744835877.07864
146,1744835877.09155
147,1744835877.10885
148,1744835877.13664
149,1744835877.15934
150,1744835877.17758
151,1744835877.19387
152,1744835877.20834
153,1744835877.22123
154,1744835877.23319
155,1744835877.24752
156,1744835877.26002
157,1744835877.27347
158,1744835877.28613
159,1744835877.30944
160,1744835877.32419
161,1744835877.34388
162,1744835877.3702
163,1744835877.38809
164,1744835877.40404
165,1744835877.41757
166,1744835877.43021
167,1744835877.44254
168,1744835877.45477
169,1744835877.47288
170,1744835877.485
171,1744835877.50058
172,1744835877.53232
173,1744835877.55808
174,1744835877.57524
175,1744835877.58707
176,1744835877.60281
177,1744835877.61562
178,1744835877.62756
179,1744835877.64348
180,1744835877.65771
181,1744835877.67004
182,1744835877.69041
183,1744835877.70939
184,1744835877.72301
185,1744835877.75808
186,1744835877.7833
187,1744835877.8038
188,1744835877.82277
189,1744835877.83673
190,1744835877.84994
191,1744835877.86279
192,1744835877.87793
193,1744835877.89195
194,1744835877.90627
195,1744835877.92646
196,1744835877.95465
197,1744835877.97604
198,1744835877.99814
199,1744835878.01382
200,1744835878.02834
201,1744835878.04145
202,1744835878.05333
203,1744835878.06535
204,1744835878.07772
205,1744835878.08965
206,1744835878.10185
207,1744835878.11464
208,1744835878.12745
209,1744835878.14278
210,1744835878.16698
211,1744835878.18732
212,1744835878.20437
213,1744835878.21929
214,1744835878.23253
215,1744835878.24565
216,1744835878.25718
217,1744835878.27903
218,1744835878.31013
219,1744835878.33649
220,1744835878.35701
221,1744835878.37458
222,1744835878.3896
223,1744835878.40275
224,1744835878.41502
225,1744835878.42789
226,1744835878.43952
227,1744835878.45173
228,1744835878.46363
229,1744835878.47726
230,1744835878.51024
231,1744835878.53403
232,1744835878.56274
233,1744835878.58419
234,1744835878.60194
235,1744835878.61706
236,1744835878.63082
237,1744835878.64342
238,1744835878.6557
239,1744835878.66836
240,1744835878.68018
241,1744835878.69295
242,1744835878.7055
243,1744835878.71746
244,1744835878.72972
245,1744835878.74486
246,1744835878.75749
247,1744835878.77539
248,1744835878.79026
249,1744835878.80751
250,1744835878.82175
251,1744835878.84653
252,1744835878.8621
253,1744835878.87745
254,1744835878.89011
255,1744835878.91006
256,1744835878.93973
257,1744835878.96269
258,1744835878.98314
259,1744835878.9998
260,1744835879.0143
261,1744835879.02701
262,1744835879.03934
263,1744835879.0515
264,1744835879.06372
265,1744835879.07728
266,1744835879.08909
267,1744835879.11551
268,1744835879.14388
269,1744835879.1591
270,1744835879.1735
271,1744835879.18642
272,1744835879.19867
273,1744835879.2113
274,1744835879.22277
275,1744835879.23623
276,1744835879.25125
277,1744835879.26695
278,1744835879.27914
279,1744835879.29968
280,1744835879.33056
281,1744835879.35231
282,1744835879.38188
283,1744835879.40505
284,1744835879.42351
285,1744835879.43965
286,1744835879.45318
287,1744835879.46576
288,1744835879.4782
289,1744835879.4903
290,1744835879.50196
291,1744835879.51421
292,1744835879.5265
293,1744835879.53853
294,1744835879.55079
295,1744835879.57813
296,1744835879.59387
297,1744835879.60889
298,1744835879.62164
299,1744835879.64058
300,1744835879.65481
301,1744835879.67783
302,1744835879.69385
303,1744835879.71126
304,1744835879.74083
305,1744835879.76411
306,1744835879.78362
307,1744835879.80545
308,1744835879.81925
309,1744835879.8362
310,1744835879.84878
311,1744835879.86262
312,1744835879.87566
313,1744835879.88745
314,1744835879.89963
315,1744835879.91314
316,1744835879.92489
317,1744835879.94349
318,1744835879.95818
319,1744835879.97992
320,1744835879.99546
321,1744835880.01174
322,1744835880.02587
323,1744835880.04023
324,1744835880.0519
325,1744835880.06751
326,1744835880.07983
327,1744835880.11259
328,1744835880.1335
329,1744835880.15261
330,1744835880.16759
331,1744835880.18155
332,1744835880.19496
333,1744835880.21109
334,1744835880.22364
335,1744835880.25257
336,1744835880.27159
337,1744835880.28868
338,1744835880.30453
339,1744835880.31858
340,1744835880.33211
341,1744835880.34543
342,1744835880.35765
343,1744835880.37874
344,1744835880.39108
345,1744835880.41147
346,1744835880.4413
347,1744835880.46387
348,1744835880.48342
349,1744835880.50006
350,1744835880.51513
351,1744835880.54178
352,1744835880.56742
353,1744835880.58717
354,1744835880.60482
355,1744835880.62116
356,1744835880.63501
357,1744835880.64711
358,1744835880.65957
359,1744835880.67179
360,1744835880.68384
361,1744835880.69595
362,1744835880.70779
363,1744835880.72013
364,1744835880.73284
365,1744835880.74945
366,1744835880.76401
367,1744835880.77963
368,1744835880.79617
369,1744835880.81117
370,1744835880.82438
371,1744835880.85114
372,1744835880.87094
373,1744835880.88833
374,1744835880.90264
375,1744835880.91627
376,1744835880.92887
377,1744835880.94841
378,1744835880.9649
379,1744835880.98046
380,1744835881.01141
381,1744835881.03407
382,1744835881.05248
383,1744835881.06879
384,1744835881.08364
385,1744835881.09717
386,1744835881.11015
387,1744835881.12324
388,1744835881.13539
389,1744835881.14704
390,1744835881.15969
391,1744835881.18021
392,1744835881.19507
393,1744835881.21884
394,1744835881.2393
395,1744835881.25674
396,1744835881.29198
397,1744835881.31139
398,1744835881.32756
399,1744835881.34341
400,1744835881.3566
401,1744835881.36901
402,1744835881.38141
403,1744835881.39325
404,1744835881.40665
405,1744835881.41843
406,1744835881.43038
407,1744835881.45043
408,1744835881.47978
409,1744835881.50215
410,1744835881.52006
411,1744835881.53626
412,1744835881.55057
413,1744835881.56509
414,1744835881.57735
415,1744835881.5932
416,1744835881.60756
417,1744835881.61983
418,1744835881.63182
419,1744835881.64589
420,1744835881.6765
421,1744835881.70009
422,1744835881.71887
423,1744835881.73479
424,1744835881.76453
425,1744835881.79018
426,1744835881.81735
427,1744835881.83779
428,1744835881.85479
429,1744835881.87115
430,1744835881.88463
431,1744835881.89663
432,1744835881.90917
433,1744835881.92146
434,1744835881.93326
435,1744835881.94642
436,1744835881.95846
437,1744835881.97055
438,1744835881.9825
439,1744835881.9943
440,1744835882.00714
441,1744835882.01919
442,1744835882.03159
443,1744835882.0473
444,1744835882.05949
445,1744835882.08009
446,1744835882.09482
447,1744835882.1227
448,1744835882.14351
449,1744835882.16184
450,1744835882.18009
451,1744835882.19712
452,1744835882.20976
453,1744835882.22197
454,1744835882.23357
455,1744835882.2469
456,1744835882.25876
457,1744835882.28141
458,1744835882.30318
459,1744835882.32112
460,1744835882.35196
461,1744835882.37631
462,1744835882.39514
463,1744835882.41124
464,1744835882.42781
465,1744835882.44254
466,1744835882.4545
467,1744835882.46691
468,1744835882.47886
469,1744835882.49131
470,1744835882.5037
471,1744835882.51681
472,1744835882.52934
473,1744835882.5477
474,1744835882.57713
475,1744835882.60847
476,1744835882.63252
477,1744835882.65205
478,1744835882.66923
479,1744835882.686
480,1744835882.69996
481,1744835882.71258
482,1744835882.72482
483,1744835882.73697
484,1744835882.7493
485,1744835882.76202
486,1744835882.77414
487,1744835882.78684
488,1744835882.7993
489,1744835882.81419
490,1744835882.82617
491,1744835882.85226
492,1744835882.8817
493,1744835882.90422
494,1744835882.9222
495,1744835882.93824
496,1744835882.95276
497,1744835882.96643
498,1744835882.97938
499,1744835882.99209
500,1744835883.00481
501,1744835883.01718
502,1744835883.03002
503,1744835883.04337
504,1744835883.05485
505,1744835883.07364
506,1744835883.0881
507,1744835883.11326
508,1744835883.13052
509,1744835883.14848
510,1744835883.16203
511,1744835883.18227
512,1744835883.19665
513,1744835883.21383
514,1744835883.22779
515,1744835883.24908
516,1744835883.2613
517,1744835883.28701
518,1744835883.30905
519,1744835883.32805
520,1744835883.34366
521,1744835883.36583
522,1744835883.38019
523,1744835883.39303
524,1744835883.40602
525,1744835883.41826
526,1744835883.43033
527,1744835883.44886
528,1744835883.46584
529,1744835883.48095
530,1744835883.49302
531,1744835883.50825
532,1744835883.52031
533,1744835883.54304
534,1744835883.55903
535,1744835883.58195
536,1744835883.61171
537,1744835883.63311
538,1744835883.65173
539,1744835883.6681
540,1744835883.68299
541,1744835883.69584
542,1744835883.70882
543,1744835883.72021
544,1744835883.73239
545,1744835883.74944
546,1744835883.76269
547,1744835883.78066
548,1744835883.80534
549,1744835883.82413
550,1744835883.84044
551,1744835883.85554
552,1744835883.86845
553,1744835883.88657
554,1744835883.90041
555,1744835883.92037
556,1744835883.95257
557,1744835883.97738
558,1744835883.99688
559,1744835884.01378
560,1744835884.02808
561,1744835884.05672
562,1744835884.07544
563,1744835884.09198
564,1744835884.10638
565,1744835884.11909
566,1744835884.13117
567,1744835884.14329
568,1744835884.15523
569,1744835884.16854
570,1744835884.18055
571,1744835884.1941
572,1744835884.20764
573,1744835884.21958
574,1744835884.23179
575,1744835884.24939
576,1744835884.26264
577,1744835884.28822
578,1744835884.30319
579,1744835884.31696
580,1744835884.3302
581,1744835884.35122
582,1744835884.37965
583,1744835884.39158
584,1744835884.40326
585,1744835884.41683
586,1744835884.42911
587,1744835884.44792
588,1744835884.47095
589,1744835884.49069
590,1744835884.50676
591,1744835884.52128
592,1744835884.53633
593,1744835884.55078
594,1744835884.57996
595,1744835884.602
596,1744835884.62033
597,1744835884.63563
598,1744835884.65056
599,1744835884.66777
600,1744835884.68272
601,1744835884.69564
602,1744835884.70765
603,1744835884.71989
604,1744835884.73262
605,1744835884.75294
606,1744835884.7688
607,1744835884.7832
608,1744835884.79647
609,1744835884.81652
610,1744835884.84077
611,1744835884.87311
612,1744835884.89558
613,1744835884.91429
614,1744835884.92961
615,1744835884.9437
616,1744835884.95656
617,1744835884.96943
618,1744835884.98187
619,1744835884.99453
620,1744835885.00722
621,1744835885.0199
622,1744835885.03193
623,1744835885.05121
624,1744835885.07987
625,1744835885.10678
626,1744835885.13211
627,1744835885.15328
628,1744835885.17495
629,1744835885.19051
630,1744835885.20464
631,1744835885.21967
632,1744835885.23239
633,1744835885.24547
634,1744835885.25891
635,1744835885.27134
636,1744835885.28386
637,1744835885.29644
638,1744835885.30955
639,1744835885.32217
640,1744835885.33471
641,1744835885.34738
642,1744835885.36074
643,1744835885.38771
644,1744835885.41966
645,1744835885.44791
646,1744835885.46944
647,1744835885.48867
648,1744835885.50476
649,1744835885.51889
650,1744835885.53153
651,1744835885.54394
652,1744835885.5565
653,1744835885.56898
654,1744835885.58215
655,1744835885.59535
656,1744835885.60828
657,1744835885.62251
658,1744835885.63488
659,1744835885.6613
660,1744835885.67872
661,1744835885.69461
662,1744835885.70809
663,1744835885.72042
664,1744835885.73236
665,1744835885.74523
666,1744835885.75795
667,1744835885.78353
668,1744835885.79894
669,1744835885.81883
670,1744835885.85019
671,1744835885.87262
672,1744835885.89142
673,1744835885.90686
674,1744835885.9204
675,1744835885.93293
676,1744835885.94557
677,1744835885.95775
678,1744835885.97273
679,1744835885.98573
680,1744835886.00988
681,1744835886.02992
682,1744835886.0476
683,1744835886.06536
684,1744835886.08606
685,1744835886.11047
686,1744835886.13004
687,1744835886.15047
688,1744835886.16749
689,1744835886.18178
690,1744835886.19634
691,1744835886.21043
692,1744835886.22426
693,1744835886.23657
694,1744835886.2491
695,1744835886.26172
696,1744835886.27723
697,1744835886.2916
698,1744835886.30339
699,1744835886.31878
700,1744835886.34906
701,1744835886.37025
702,1744835886.38858
703,1744835886.40463
704,1744835886.41875
705,1744835886.43117
706,1744835886.44344
707,1744835886.45614
708,1744835886.4682
709,1744835886.48129
710,1744835886.49365
711,1744835886.51215
712,1744835886.52483
713,1744835886.55681
714,1744835886.58719
715,1744835886.61185
716,1744835886.62944
717,1744835886.64537
718,1744835886.65983
719,1744835886.67266
720,1744835886.68507
721,1744835886.69762
722,1744835886.70988
723,1744835886.72266
724,1744835886.73496
725,1744835886.7526
726,1744835886.78371
727,1744835886.813
728,1744835886.83454
729,1744835886.85367
730,1744835886.8685
731,1744835886.88218
732,1744835886.89409
733,1744835886.90665
734,1744835886.91906
735,1744835886.93116
736,1744835886.94376
737,1744835886.95663
738,1744835886.96875
739,1744835886.98614
740,1744835887.01662
741,1744835887.03845
742,1744835887.05728
743,1744835887.07192
744,1744835887.08498
745,1744835887.09701
746,1744835887.10945
747,1744835887.1221
748,1744835887.14824
749,1744835887.16874
750,1744835887.18602
751,1744835887.20101
752,1744835887.2147
753,1744835887.24383
754,1744835887.26457
755,1744835887.28295
756,1744835887.29913
757,1744835887.31294
758,1744835887.32618
759,1744835887.33934
760,1744835887.35103
761,1744835887.36481
762,1744835887.37739
763,1744835887.38972
764,1744835887.40258
765,1744835887.41875
766,1744835887.43052
767,1744835887.45781
768,1744835887.47721
769,1744835887.49544
770,1744835887.51256
771,1744835887.52607
772,1744835887.53848
773,1744835887.55236
774,1744835887.56475
775,1744835887.58639
776,1744835887.60317
777,1744835887.62204
778,1744835887.64685
779,1744835887.66729
780,1744835887.68451
781,1744835887.69948
782,1744835887.71248
783,1744835887.72475
784,1744835887.73689
785,1744835887.75292
786,1744835887.78448
787,1744835887.80862
788,1744835887.82968
789,1744835887.85783
790,1744835887.87927
791,1744835887.89752
792,1744835887.91341
793,1744835887.92899
794,1744835887.945
795,1744835887.95738
796,1744835887.97146
797,1744835887.9839
798,1744835887.99547
799,1744835888.00763
800,1744835888.02039
801,1744835888.03219
802,1744835888.04496
803,1744835888.05796
804,1744835888.07206
805,1744835888.08484
806,1744835888.09687
807,1744835888.1196
808,1744835888.13383
809,1744835888.15619
810,1744835888.18606
811,1744835888.20832
812,1744835888.2265
813,1744835888.24648
814,1744835888.25953
815,1744835888.275
816,1744835888.28759
817,1744835888.30051
818,1744835888.31505
819,1744835888.32943
820,1744835888.34201
821,1744835888.37339
822,1744835888.39629
823,1744835888.41517
824,1744835888.43301
825,1744835888.44754
826,1744835888.46467
827,1744835888.49543
828,1744835888.5173
829,1744835888.53764
830,1744835888.55534
831,1744835888.56797
