Frame,Timestamp
1,1744997133.17216
2,1744997133.20203
3,1744997133.22574
4,1744997133.2447
5,1744997133.26088
6,1744997133.27454
7,1744997133.28671
8,1744997133.29873
9,1744997133.31083
10,1744997133.32334
11,1744997133.33652
12,1744997133.34792
13,1744997133.3707
14,1744997133.38533
15,1744997133.40433
16,1744997133.41964
17,1744997133.44013
18,1744997133.46888
19,1744997133.48941
20,1744997133.50724
21,1744997133.5233
22,1744997133.53839
23,1744997133.55886
24,1744997133.58096
25,1744997133.59983
26,1744997133.61749
27,1744997133.63151
28,1744997133.64315
29,1744997133.65469
30,1744997133.66639
31,1744997133.67867
32,1744997133.69011
33,1744997133.70485
34,1744997133.73886
35,1744997133.76381
36,1744997133.78331
37,1744997133.80068
38,1744997133.81535
39,1744997133.82873
40,1744997133.84066
41,1744997133.85255
42,1744997133.86723
43,1744997133.87928
44,1744997133.89069
45,1744997133.90491
46,1744997133.9192
47,1744997133.93924
48,1744997133.95534
49,1744997133.9749
50,1744997133.98976
51,1744997134.00565
52,1744997134.01792
53,1744997134.04291
54,1744997134.06064
55,1744997134.07607
56,1744997134.08991
57,1744997134.10847
58,1744997134.12332
59,1744997134.14097
60,1744997134.16935
61,1744997134.19135
62,1744997134.21041
63,1744997134.22585
64,1744997134.23964
65,1744997134.25182
66,1744997134.26616
67,1744997134.28055
68,1744997134.29228
69,1744997134.30704
70,1744997134.31859
71,1744997134.33545
72,1744997134.3559
73,1744997134.3762
74,1744997134.39373
75,1744997134.40722
76,1744997134.43978
77,1744997134.46192
78,1744997134.48098
79,1744997134.49723
80,1744997134.51095
81,1744997134.52344
82,1744997134.53585
83,1744997134.54768
84,1744997134.56026
85,1744997134.57414
86,1744997134.60332
87,1744997134.62501
88,1744997134.64707
89,1744997134.66299
90,1744997134.67746
91,1744997134.69267
92,1744997134.70607
93,1744997134.71721
94,1744997134.72945
95,1744997134.74078
96,1744997134.7522
97,1744997134.77528
98,1744997134.81049
99,1744997134.83207
100,1744997134.85162
101,1744997134.86634
102,1744997134.87905
103,1744997134.89077
104,1744997134.90252
105,1744997134.914
106,1744997134.9256
107,1744997134.94059
108,1744997134.95141
109,1744997134.9729
110,1744997134.98993
111,1744997135.007
112,1744997135.03092
113,1744997135.0488
114,1744997135.06477
115,1744997135.07828
116,1744997135.09012
117,1744997135.10467
118,1744997135.13102
119,1744997135.15059
120,1744997135.16829
121,1744997135.18243
122,1744997135.20284
123,1744997135.23199
124,1744997135.25315
125,1744997135.27083
126,1744997135.28531
127,1744997135.29922
128,1744997135.31106
129,1744997135.32271
130,1744997135.33399
131,1744997135.34582
132,1744997135.37675
133,1744997135.4002
134,1744997135.42501
135,1744997135.44355
136,1744997135.4568
137,1744997135.46944
138,1744997135.4832
139,1744997135.49486
140,1744997135.50679
141,1744997135.51801
142,1744997135.52976
143,1744997135.54278
144,1744997135.57262
145,1744997135.59384
146,1744997135.61243
147,1744997135.62856
148,1744997135.64219
149,1744997135.65457
150,1744997135.6665
151,1744997135.67835
152,1744997135.68984
153,1744997135.70755
154,1744997135.72315
155,1744997135.74058
156,1744997135.75293
157,1744997135.77518
158,1744997135.79657
159,1744997135.81278
160,1744997135.82425
161,1744997135.84116
162,1744997135.85267
163,1744997135.87557
164,1744997135.90553
165,1744997135.92776
166,1744997135.94653
167,1744997135.96229
168,1744997135.97635
169,1744997135.98874
170,1744997136.00104
171,1744997136.0134
172,1744997136.02509
173,1744997136.04167
174,1744997136.07213
175,1744997136.09413
176,1744997136.11294
177,1744997136.13298
178,1744997136.14876
179,1744997136.16208
