Frame,Timestamp
1,1744996484.24162
2,1744996484.26854
3,1744996484.2976
4,1744996484.31833
5,1744996484.3365
6,1744996484.35276
7,1744996484.36636
8,1744996484.37828
9,1744996484.39022
10,1744996484.40197
11,1744996484.41374
12,1744996484.42546
13,1744996484.4436
14,1744996484.45978
15,1744996484.47675
16,1744996484.49011
17,1744996484.50998
18,1744996484.52177
19,1744996484.53364
20,1744996484.54499
21,1744996484.56537
22,1744996484.57946
23,1744996484.60217
24,1744996484.62533
25,1744996484.64602
26,1744996484.66253
27,1744996484.67894
28,1744996484.7
29,1744996484.71282
30,1744996484.72371
31,1744996484.74131
32,1744996484.75839
33,1744996484.77687
34,1744996484.79217
35,1744996484.81003
36,1744996484.82467
37,1744996484.84339
38,1744996484.85821
39,1744996484.87776
40,1744996484.90537
41,1744996484.92529
42,1744996484.94601
43,1744996484.95991
44,1744996484.973
45,1744996484.98429
46,1744996484.99543
47,1744996485.00888
48,1744996485.03341
49,1744996485.05356
50,1744996485.07068
51,1744996485.08485
52,1744996485.09896
53,1744996485.11338
54,1744996485.12415
55,1744996485.14319
56,1744996485.17731
57,1744996485.19612
58,1744996485.21326
59,1744996485.22713
60,1744996485.24008
61,1744996485.25213
62,1744996485.26681
63,1744996485.28047
64,1744996485.29476
65,1744996485.31121
66,1744996485.32211
67,1744996485.34328
68,1744996485.36708
69,1744996485.38883
70,1744996485.4054
71,1744996485.42132
72,1744996485.43381
73,1744996485.44536
74,1744996485.45698
75,1744996485.47698
76,1744996485.50843
77,1744996485.52983
78,1744996485.54794
79,1744996485.56407
80,1744996485.57798
81,1744996485.59073
82,1744996485.60288
83,1744996485.61488
84,1744996485.62606
85,1744996485.64319
86,1744996485.67321
87,1744996485.69477
88,1744996485.71376
89,1744996485.73022
90,1744996485.74416
91,1744996485.75643
92,1744996485.76868
93,1744996485.78201
94,1744996485.79337
95,1744996485.80894
96,1744996485.82623
97,1744996485.84632
98,1744996485.85808
99,1744996485.8736
100,1744996485.90569
101,1744996485.92801
102,1744996485.94739
103,1744996485.96267
104,1744996485.97639
105,1744996486.00823
106,1744996486.03025
107,1744996486.05105
108,1744996486.06597
109,1744996486.08275
110,1744996486.09697
111,1744996486.11087
112,1744996486.12197
113,1744996486.13396
114,1744996486.14537
115,1744996486.15678
116,1744996486.16805
117,1744996486.1795
118,1744996486.19057
119,1744996486.208
120,1744996486.23937
121,1744996486.26328
122,1744996486.28296
123,1744996486.29974
124,1744996486.31278
125,1744996486.32523
126,1744996486.33657
127,1744996486.34777
128,1744996486.35916
129,1744996486.37756
130,1744996486.3889
131,1744996486.41271
132,1744996486.43168
133,1744996486.44855
134,1744996486.46449
135,1744996486.47961
136,1744996486.5126
137,1744996486.53767
138,1744996486.55654
139,1744996486.57365
140,1744996486.58822
141,1744996486.60119
142,1744996486.61325
143,1744996486.62483
144,1744996486.63722
145,1744996486.64837
146,1744996486.6608
147,1744996486.68014
148,1744996486.69722
149,1744996486.71183
150,1744996486.7371
151,1744996486.75644
152,1744996486.77768
153,1744996486.79295
154,1744996486.80743
155,1744996486.8195
156,1744996486.83402
157,1744996486.84855
158,1744996486.86646
159,1744996486.8791
160,1744996486.89064
161,1744996486.91189
162,1744996486.94161
163,1744996486.97149
164,1744996486.99521
165,1744996487.01453
166,1744996487.03012
167,1744996487.04347
168,1744996487.05638
169,1744996487.0705
170,1744996487.08265
171,1744996487.09597
172,1744996487.1081
173,1744996487.11963
174,1744996487.13436
175,1744996487.14592
176,1744996487.16809
177,1744996487.18705
178,1744996487.20271
179,1744996487.21628
180,1744996487.22891
181,1744996487.24642
182,1744996487.26097
183,1744996487.27947
184,1744996487.29085
185,1744996487.31188
186,1744996487.32883
187,1744996487.34568
188,1744996487.35996
189,1744996487.37935
190,1744996487.40272
191,1744996487.42073
192,1744996487.43587
193,1744996487.46129
194,1744996487.48418
195,1744996487.50372
196,1744996487.52029
197,1744996487.53452
198,1744996487.5467
199,1744996487.55788
200,1744996487.56958
201,1744996487.58133
202,1744996487.59267
203,1744996487.61276
204,1744996487.64478
205,1744996487.67267
206,1744996487.699
207,1744996487.71953
208,1744996487.73634
209,1744996487.75156
210,1744996487.76496
211,1744996487.7772
212,1744996487.78895
213,1744996487.80014
214,1744996487.81159
215,1744996487.82228
216,1744996487.83384
217,1744996487.84706
218,1744996487.87698
219,1744996487.90499
220,1744996487.92573
221,1744996487.94494
222,1744996487.95961
223,1744996487.97364
224,1744996487.98596
225,1744996487.99785
226,1744996488.00972
227,1744996488.02131
228,1744996488.03316
229,1744996488.04498
230,1744996488.06494
231,1744996488.08122
232,1744996488.09519
233,1744996488.10846
234,1744996488.12059
235,1744996488.13513
236,1744996488.14763
237,1744996488.17984
238,1744996488.19877
239,1744996488.21464
240,1744996488.22862
241,1744996488.24693
242,1744996488.26072
243,1744996488.28006
244,1744996488.30298
245,1744996488.32096
246,1744996488.35198
247,1744996488.37478
248,1744996488.3959
249,1744996488.41171
250,1744996488.42558
251,1744996488.43797
252,1744996488.44988
253,1744996488.46135
254,1744996488.47294
255,1744996488.48419
256,1744996488.49584
257,1744996488.5138
258,1744996488.52641
259,1744996488.54981
260,1744996488.5848
261,1744996488.61015
262,1744996488.62866
263,1744996488.64351
264,1744996488.66339
265,1744996488.69105
266,1744996488.71234
267,1744996488.73108
268,1744996488.7475
269,1744996488.76204
270,1744996488.77671
271,1744996488.78804
272,1744996488.80145
273,1744996488.81283
274,1744996488.82457
275,1744996488.83889
276,1744996488.85056
277,1744996488.86326
278,1744996488.87704
279,1744996488.89059
280,1744996488.90395
281,1744996488.91511
282,1744996488.92665
283,1744996488.9406
284,1744996488.95176
285,1744996488.98185
286,1744996489.00961
287,1744996489.03389
288,1744996489.05319
289,1744996489.07037
290,1744996489.10067
291,1744996489.12114
292,1744996489.13804
293,1744996489.15275
