Frame,Timestamp
1,1744996177.59725
2,1744996177.64448
3,1744996177.67076
4,1744996177.68916
5,1744996177.70501
6,1744996177.71991
7,1744996177.73336
8,1744996177.7456
9,1744996177.75797
10,1744996177.77073
11,1744996177.78468
12,1744996177.79679
13,1744996177.82183
14,1744996177.84158
15,1744996177.85964
16,1744996177.87458
17,1744996177.88818
18,1744996177.90177
19,1744996177.91511
20,1744996177.92785
21,1744996177.9399
22,1744996177.95547
23,1744996177.96764
24,1744996177.97943
25,1744996177.99169
26,1744996178.00759
27,1744996178.03718
28,1744996178.06799
29,1744996178.09142
30,1744996178.11024
31,1744996178.12673
32,1744996178.14771
33,1744996178.16632
34,1744996178.18265
35,1744996178.19697
36,1744996178.20969
37,1744996178.22197
38,1744996178.23472
39,1744996178.24691
40,1744996178.25925
41,1744996178.27291
42,1744996178.28584
43,1744996178.29791
44,1744996178.30999
45,1744996178.32959
46,1744996178.35577
47,1744996178.37627
48,1744996178.39443
49,1744996178.4108
50,1744996178.4244
51,1744996178.43713
52,1744996178.45105
53,1744996178.46338
54,1744996178.47554
55,1744996178.49803
56,1744996178.51337
57,1744996178.53327
58,1744996178.54839
59,1744996178.56947
60,1744996178.58485
61,1744996178.6012
62,1744996178.6146
63,1744996178.62949
64,1744996178.64204
65,1744996178.66449
66,1744996178.67683
67,1744996178.69534
68,1744996178.70855
69,1744996178.73121
70,1744996178.76178
71,1744996178.78525
72,1744996178.80406
73,1744996178.8203
74,1744996178.83551
75,1744996178.84847
76,1744996178.86114
77,1744996178.87388
78,1744996178.8872
79,1744996178.89967
80,1744996178.91227
81,1744996178.9309
82,1744996178.94294
83,1744996178.96549
84,1744996178.98785
85,1744996179.02156
86,1744996179.04795
87,1744996179.06959
88,1744996179.08733
89,1744996179.10413
90,1744996179.1184
91,1744996179.13193
92,1744996179.14415
93,1744996179.15619
94,1744996179.16865
95,1744996179.18108
96,1744996179.19339
97,1744996179.20589
98,1744996179.21857
99,1744996179.23733
100,1744996179.2504
101,1744996179.26334
102,1744996179.27643
103,1744996179.30662
104,1744996179.32963
105,1744996179.35005
106,1744996179.36777
107,1744996179.38361
108,1744996179.39662
109,1744996179.40934
110,1744996179.42427
111,1744996179.43631
112,1744996179.45037
113,1744996179.46516
114,1744996179.49036
115,1744996179.51053
116,1744996179.5274
117,1744996179.54314
118,1744996179.56473
119,1744996179.5803
120,1744996179.59549
121,1744996179.60778
122,1744996179.61943
123,1744996179.63732
124,1744996179.65324
125,1744996179.66733
126,1744996179.6799
127,1744996179.69281
128,1744996179.70522
129,1744996179.73087
130,1744996179.7612
131,1744996179.78327
132,1744996179.80154
133,1744996179.81826
134,1744996179.8329
135,1744996179.84619
136,1744996179.85922
137,1744996179.87241
138,1744996179.88477
139,1744996179.90096
140,1744996179.92647
141,1744996179.94723
142,1744996179.97016
143,1744996179.98837
144,1744996180.00441
145,1744996180.01854
146,1744996180.03211
147,1744996180.05511
148,1744996180.07522
149,1744996180.09157
150,1744996180.10813
151,1744996180.12156
152,1744996180.13369
153,1744996180.14581
154,1744996180.1585
155,1744996180.17029
156,1744996180.18248
157,1744996180.19984
158,1744996180.22999
159,1744996180.25242
160,1744996180.27189
161,1744996180.2868
162,1744996180.30132
163,1744996180.31419
164,1744996180.32664
165,1744996180.33905
166,1744996180.35133
167,1744996180.3666
168,1744996180.37891
169,1744996180.39856
170,1744996180.41296
171,1744996180.42588
172,1744996180.43814
173,1744996180.46863
174,1744996180.48841
175,1744996180.50598
176,1744996180.52183
177,1744996180.53599
178,1744996180.54844
179,1744996180.56713
180,1744996180.59517
181,1744996180.61668
182,1744996180.63418
183,1744996180.64908
184,1744996180.66273
185,1744996180.67509
186,1744996180.69624
187,1744996180.71999
188,1744996180.74017
189,1744996180.75746
190,1744996180.77093
191,1744996180.78368
192,1744996180.79653
193,1744996180.80885
194,1744996180.82243
195,1744996180.83526
196,1744996180.84771
197,1744996180.86846
198,1744996180.88345
199,1744996180.89982
200,1744996180.92961
201,1744996180.95261
202,1744996180.97106
203,1744996180.9871
204,1744996180.99901
205,1744996181.01153
206,1744996181.02413
207,1744996181.03814
208,1744996181.05309
209,1744996181.06569
210,1744996181.07985
211,1744996181.09386
212,1744996181.10683
213,1744996181.12243
214,1744996181.1354
215,1744996181.15497
216,1744996181.17001
217,1744996181.19366
218,1744996181.21912
219,1744996181.23911
220,1744996181.25608
221,1744996181.27493
222,1744996181.30507
223,1744996181.32939
224,1744996181.34933
225,1744996181.36855
226,1744996181.38228
227,1744996181.3949
228,1744996181.40798
229,1744996181.42396
230,1744996181.43594
231,1744996181.44836
232,1744996181.46043
233,1744996181.473
234,1744996181.48812
235,1744996181.50593
236,1744996181.52111
237,1744996181.5346
238,1744996181.54767
239,1744996181.56864
240,1744996181.58394
241,1744996181.59962
242,1744996181.61283
243,1744996181.62836
244,1744996181.64025
245,1744996181.66795
246,1744996181.68995
247,1744996181.71253
248,1744996181.73156
249,1744996181.74762
250,1744996181.76139
251,1744996181.77408
252,1744996181.78652
253,1744996181.79882
254,1744996181.82935
255,1744996181.85199
256,1744996181.87053
257,1744996181.88638
258,1744996181.90123
259,1744996181.91401
260,1744996181.92647
261,1744996181.93839
262,1744996181.95096
263,1744996181.9641
264,1744996181.97585
265,1744996181.99876
266,1744996182.02979
267,1744996182.06275
268,1744996182.0849
269,1744996182.10371
270,1744996182.11956
271,1744996182.13363
272,1744996182.14624
273,1744996182.15908
274,1744996182.17206
275,1744996182.18499
276,1744996182.19726
277,1744996182.22727
278,1744996182.25022
279,1744996182.26925
280,1744996182.2855
281,1744996182.30047
282,1744996182.31355
283,1744996182.34291
284,1744996182.36689
285,1744996182.38702
286,1744996182.40331
287,1744996182.41749
288,1744996182.43012
289,1744996182.44231
290,1744996182.45449
291,1744996182.46659
292,1744996182.47866
293,1744996182.49115
294,1744996182.50371
295,1744996182.51585
296,1744996182.52801
297,1744996182.5401
298,1744996182.55205
299,1744996182.57952
300,1744996182.60628
301,1744996182.63324
302,1744996182.65196
303,1744996182.66801
304,1744996182.6824
305,1744996182.69548
306,1744996182.70819
307,1744996182.72296
308,1744996182.74028
309,1744996182.75745
310,1744996182.7703
311,1744996182.78262
312,1744996182.79572
313,1744996182.81066
314,1744996182.8231
315,1744996182.83502
316,1744996182.84692
317,1744996182.86756
318,1744996182.88025
319,1744996182.90265
320,1744996182.93897
321,1744996182.9603
322,1744996182.97801
323,1744996182.99762
324,1744996183.01103
325,1744996183.02689
326,1744996183.03923
327,1744996183.05196
328,1744996183.0638
329,1744996183.07622
330,1744996183.08962
331,1744996183.12589
332,1744996183.15277
333,1744996183.173
334,1744996183.18996
335,1744996183.20445
336,1744996183.21672
337,1744996183.22913
338,1744996183.24152
339,1744996183.25408
340,1744996183.26656
341,1744996183.28988
342,1744996183.31124
343,1744996183.33059
344,1744996183.34621
345,1744996183.35985
346,1744996183.37276
347,1744996183.38466
348,1744996183.39673
349,1744996183.40869
350,1744996183.421
351,1744996183.43516
352,1744996183.44715
353,1744996183.46978
354,1744996183.49914
355,1744996183.52082
356,1744996183.53969
357,1744996183.55555
358,1744996183.5698
359,1744996183.58262
360,1744996183.59533
361,1744996183.60807
362,1744996183.63857
363,1744996183.6607
364,1744996183.67954
365,1744996183.70124
366,1744996183.72284
367,1744996183.74169
368,1744996183.75802
369,1744996183.77217
370,1744996183.78528
371,1744996183.79831
372,1744996183.81171
373,1744996183.82428
374,1744996183.83775
375,1744996183.85065
376,1744996183.86322
377,1744996183.87598
378,1744996183.88892
379,1744996183.90515
380,1744996183.91773
381,1744996183.93628
382,1744996183.9512
383,1744996183.97176
384,1744996183.99249
385,1744996184.00428
386,1744996184.01681
387,1744996184.03343
388,1744996184.04574
389,1744996184.06449
390,1744996184.09298
391,1744996184.11528
392,1744996184.13681
393,1744996184.15125
394,1744996184.18402
395,1744996184.20798
396,1744996184.22797
397,1744996184.24557
398,1744996184.26007
399,1744996184.27281
400,1744996184.28499
401,1744996184.29728
402,1744996184.30983
403,1744996184.32193
404,1744996184.33432
405,1744996184.34601
406,1744996184.35823
407,1744996184.37057
408,1744996184.38348
409,1744996184.41993
410,1744996184.44781
411,1744996184.467
412,1744996184.48298
413,1744996184.49712
414,1744996184.51039
415,1744996184.53997
416,1744996184.56227
417,1744996184.58168
418,1744996184.59835
419,1744996184.61298
420,1744996184.62591
421,1744996184.63826
422,1744996184.65065
423,1744996184.66291
424,1744996184.67522
425,1744996184.6874
426,1744996184.69965
427,1744996184.71149
428,1744996184.72372
429,1744996184.74248
430,1744996184.76179
431,1744996184.77718
432,1744996184.79049
433,1744996184.80292
434,1744996184.81529
435,1744996184.83901
436,1744996184.86942
437,1744996184.89861
438,1744996184.92354
439,1744996184.94087
440,1744996184.95808
441,1744996184.9727
442,1744996184.98575
443,1744996184.99822
444,1744996185.01023
445,1744996185.02261
446,1744996185.03497
447,1744996185.04733
448,1744996185.0595
449,1744996185.07184
450,1744996185.08401
451,1744996185.09698
452,1744996185.10905
453,1744996185.13806
454,1744996185.15758
455,1744996185.17479
456,1744996185.18984
457,1744996185.20652
458,1744996185.23718
459,1744996185.2494
460,1744996185.26444
461,1744996185.2769
462,1744996185.28965
463,1744996185.30526
464,1744996185.33814
465,1744996185.3616
466,1744996185.38869
467,1744996185.40861
468,1744996185.42645
469,1744996185.44096
470,1744996185.45549
471,1744996185.46772
472,1744996185.47999
473,1744996185.49266
474,1744996185.50524
475,1744996185.51987
476,1744996185.5333
477,1744996185.5456
478,1744996185.55812
479,1744996185.57859
480,1744996185.59821
481,1744996185.61663
482,1744996185.63259
483,1744996185.6466
484,1744996185.66099
485,1744996185.67478
486,1744996185.68683
487,1744996185.70293
488,1744996185.71649
489,1744996185.73853
490,1744996185.75342
491,1744996185.77211
492,1744996185.78706
493,1744996185.80695
494,1744996185.8222
495,1744996185.83859
496,1744996185.86839
497,1744996185.89078
498,1744996185.91009
499,1744996185.92651
500,1744996185.94061
501,1744996185.95323
502,1744996185.96534
503,1744996185.9779
504,1744996185.99039
505,1744996186.00388
506,1744996186.01603
507,1744996186.03869
508,1744996186.06927
509,1744996186.09131
510,1744996186.11032
511,1744996186.13935
512,1744996186.16118
513,1744996186.17967
514,1744996186.19592
515,1744996186.20985
516,1744996186.22252
517,1744996186.23513
518,1744996186.24743
519,1744996186.263
520,1744996186.27534
521,1744996186.28761
522,1744996186.30005
523,1744996186.31235
524,1744996186.32488
525,1744996186.33839
526,1744996186.35077
527,1744996186.37201
528,1744996186.40219
529,1744996186.42515
530,1744996186.44428
531,1744996186.46112
532,1744996186.4762
533,1744996186.48868
534,1744996186.50108
535,1744996186.51319
536,1744996186.52588
537,1744996186.53838
538,1744996186.55024
539,1744996186.56518
540,1744996186.57706
541,1744996186.59328
542,1744996186.60593
543,1744996186.6246
544,1744996186.63741
545,1744996186.66031
546,1744996186.69469
547,1744996186.71919
548,1744996186.73756
549,1744996186.7534
550,1744996186.76747
551,1744996186.78019
552,1744996186.79273
553,1744996186.80514
554,1744996186.81731
555,1744996186.83859
556,1744996186.86567
557,1744996186.8872
558,1744996186.90451
559,1744996186.91941
560,1744996186.93637
561,1744996186.96673
562,1744996186.99396
563,1744996187.01538
564,1744996187.03446
565,1744996187.05025
566,1744996187.06402
567,1744996187.07701
568,1744996187.08971
569,1744996187.10239
570,1744996187.11518
571,1744996187.1445
572,1744996187.16717
573,1744996187.18637
574,1744996187.20285
575,1744996187.21719
576,1744996187.23215
577,1744996187.24487
578,1744996187.25701
579,1744996187.26923
580,1744996187.28197
581,1744996187.29373
582,1744996187.30609
583,1744996187.31824
584,1744996187.3304
585,1744996187.34305
586,1744996187.35563
587,1744996187.3735
588,1744996187.38757
589,1744996187.40649
590,1744996187.43938
591,1744996187.46293
592,1744996187.48678
593,1744996187.50939
594,1744996187.52735
595,1744996187.54256
596,1744996187.55614
597,1744996187.56927
598,1744996187.58155
599,1744996187.59715
600,1744996187.6096
601,1744996187.62321
602,1744996187.63573
603,1744996187.64834
604,1744996187.66086
605,1744996187.67388
606,1744996187.68721
607,1744996187.70433
608,1744996187.7342
609,1744996187.75612
610,1744996187.77333
611,1744996187.78559
612,1744996187.79786
613,1744996187.81217
614,1744996187.82481
615,1744996187.84039
616,1744996187.85233
617,1744996187.87124
618,1744996187.88381
619,1744996187.90203
620,1744996187.93263
621,1744996187.95568
622,1744996187.97693
623,1744996187.99571
624,1744996188.00914
625,1744996188.02214
626,1744996188.03568
627,1744996188.04794
628,1744996188.05985
629,1744996188.0724
630,1744996188.0848
631,1744996188.09977
632,1744996188.11199
633,1744996188.12826
634,1744996188.15919
635,1744996188.18131
636,1744996188.19968
637,1744996188.22525
638,1744996188.25124
639,1744996188.27239
640,1744996188.29141
641,1744996188.30784
642,1744996188.32105
643,1744996188.334
644,1744996188.34631
645,1744996188.35841
646,1744996188.37139
647,1744996188.38371
648,1744996188.39819
649,1744996188.41074
650,1744996188.42502
651,1744996188.43868
652,1744996188.45089
653,1744996188.47387
654,1744996188.5034
655,1744996188.52606
656,1744996188.54601
657,1744996188.56177
658,1744996188.57572
659,1744996188.58839
660,1744996188.60075
661,1744996188.61356
662,1744996188.62656
663,1744996188.64255
664,1744996188.65513
665,1744996188.67427
666,1744996188.68979
667,1744996188.70743
668,1744996188.7195
669,1744996188.73558
670,1744996188.75494
671,1744996188.7751
672,1744996188.78739
673,1744996188.80735
674,1744996188.82358
675,1744996188.84142
676,1744996188.85722
677,1744996188.87452
678,1744996188.88801
679,1744996188.90435
680,1744996188.93055
681,1744996188.95182
682,1744996188.97066
683,1744996188.9859
684,1744996188.99983
685,1744996189.01258
686,1744996189.02531
687,1744996189.03746
688,1744996189.04967
689,1744996189.07189
690,1744996189.09501
691,1744996189.11572
692,1744996189.13639
693,1744996189.16283
694,1744996189.18793
695,1744996189.20809
696,1744996189.22353
697,1744996189.23773
698,1744996189.25111
699,1744996189.26341
700,1744996189.27551
701,1744996189.28856
702,1744996189.30051
703,1744996189.31262
704,1744996189.32544
705,1744996189.33798
706,1744996189.35033
707,1744996189.36572
708,1744996189.39508
709,1744996189.41923
710,1744996189.44795
711,1744996189.47026
712,1744996189.48758
713,1744996189.50232
714,1744996189.51566
715,1744996189.52839
716,1744996189.54077
717,1744996189.5534
718,1744996189.56587
719,1744996189.57836
720,1744996189.59052
721,1744996189.60865
722,1744996189.63193
723,1744996189.65133
724,1744996189.66828
725,1744996189.68223
726,1744996189.69547
727,1744996189.70765
728,1744996189.71977
729,1744996189.73469
730,1744996189.74728
731,1744996189.76327
732,1744996189.77603
733,1744996189.7949
734,1744996189.81932
735,1744996189.83609
736,1744996189.85062
737,1744996189.87339
738,1744996189.90359
739,1744996189.9258
740,1744996189.94476
741,1744996189.96102
742,1744996189.97557
743,1744996189.98818
744,1744996190.0025
745,1744996190.01712
746,1744996190.02956
747,1744996190.04239
748,1744996190.07395
749,1744996190.09696
750,1744996190.11622
751,1744996190.13741
752,1744996190.15953
753,1744996190.17807
754,1744996190.19466
755,1744996190.20977
756,1744996190.22335
757,1744996190.23597
758,1744996190.24826
759,1744996190.26064
760,1744996190.27278
761,1744996190.28473
762,1744996190.29696
763,1744996190.30923
764,1744996190.32129
765,1744996190.34171
766,1744996190.35691
767,1744996190.37512
768,1744996190.38889
769,1744996190.40689
770,1744996190.43394
771,1744996190.46022
772,1744996190.4802
773,1744996190.49803
774,1744996190.51264
775,1744996190.52529
776,1744996190.53765
777,1744996190.54992
778,1744996190.56169
779,1744996190.57592
780,1744996190.61176
781,1744996190.6397
782,1744996190.66069
783,1744996190.67972
784,1744996190.69776
785,1744996190.71105
786,1744996190.72371
787,1744996190.73626
788,1744996190.74871
789,1744996190.76117
790,1744996190.7746
791,1744996190.78871
792,1744996190.80232
793,1744996190.81465
794,1744996190.82674
795,1744996190.84289
796,1744996190.87398
797,1744996190.88714
798,1744996190.89943
799,1744996190.91171
800,1744996190.92351
801,1744996190.93954
802,1744996190.95283
803,1744996190.97854
