Frame,Timestamp
1,1744997133.17221
2,1744997133.20977
3,1744997133.23123
4,1744997133.2494
5,1744997133.26458
6,1744997133.27777
7,1744997133.29023
8,1744997133.3035
9,1744997133.31679
10,1744997133.32946
11,1744997133.34178
12,1744997133.35422
13,1744997133.3753
14,1744997133.4076
15,1744997133.43477
16,1744997133.46588
17,1744997133.4875
18,1744997133.50727
19,1744997133.52342
20,1744997133.53798
21,1744997133.55078
22,1744997133.56425
23,1744997133.57645
24,1744997133.58966
25,1744997133.60317
26,1744997133.6162
27,1744997133.62908
28,1744997133.64448
29,1744997133.65804
30,1744997133.67077
31,1744997133.68303
32,1744997133.69842
33,1744997133.71056
34,1744997133.72332
35,1744997133.73987
36,1744997133.76389
37,1744997133.78433
38,1744997133.80137
39,1744997133.81618
40,1744997133.82923
41,1744997133.84211
42,1744997133.85452
43,1744997133.86726
44,1744997133.87989
45,1744997133.89853
46,1744997133.91229
47,1744997133.92992
48,1744997133.94264
49,1744997133.96162
50,1744997133.97579
51,1744997133.99575
52,1744997134.02614
53,1744997134.05418
54,1744997134.07993
55,1744997134.1003
56,1744997134.11736
57,1744997134.13316
58,1744997134.14692
59,1744997134.16096
60,1744997134.17321
61,1744997134.18553
62,1744997134.19818
63,1744997134.21033
64,1744997134.22281
65,1744997134.24238
66,1744997134.27393
67,1744997134.29835
68,1744997134.33035
69,1744997134.35321
70,1744997134.37248
71,1744997134.38935
72,1744997134.42565
73,1744997134.45345
74,1744997134.4741
75,1744997134.49151
76,1744997134.50664
77,1744997134.52002
78,1744997134.53332
79,1744997134.54583
80,1744997134.56098
81,1744997134.5738
82,1744997134.58617
83,1744997134.60042
84,1744997134.61258
85,1744997134.62764
86,1744997134.64029
87,1744997134.65263
88,1744997134.6673
89,1744997134.6795
90,1744997134.6945
91,1744997134.70719
92,1744997134.71986
93,1744997134.73458
94,1744997134.74674
95,1744997134.76241
96,1744997134.77455
97,1744997134.78705
98,1744997134.80132
99,1744997134.81378
100,1744997134.82624
101,1744997134.84671
102,1744997134.86298
103,1744997134.87683
104,1744997134.88949
105,1744997134.90273
106,1744997134.91545
107,1744997134.94396
108,1744997134.96415
109,1744997134.9791
110,1744997134.99432
111,1744997135.00953
112,1744997135.02156
113,1744997135.04036
114,1744997135.05443
115,1744997135.0757
116,1744997135.09018
117,1744997135.10587
118,1744997135.1225
119,1744997135.14394
120,1744997135.16325
121,1744997135.17879
122,1744997135.19273
123,1744997135.20721
124,1744997135.21965
125,1744997135.23836
126,1744997135.26502
127,1744997135.28629
128,1744997135.31051
129,1744997135.3379
130,1744997135.35976
131,1744997135.37833
132,1744997135.39365
133,1744997135.40748
134,1744997135.42058
135,1744997135.43339
136,1744997135.44635
137,1744997135.45891
138,1744997135.47303
139,1744997135.48526
140,1744997135.49857
141,1744997135.51183
142,1744997135.52472
143,1744997135.53798
144,1744997135.55027
145,1744997135.57342
146,1744997135.60134
147,1744997135.62371
148,1744997135.64224
149,1744997135.65809
150,1744997135.67232
151,1744997135.685
152,1744997135.69775
153,1744997135.71092
154,1744997135.72389
155,1744997135.74247
156,1744997135.75715
157,1744997135.77416
158,1744997135.79617
159,1744997135.82161
160,1744997135.85067
161,1744997135.87391
162,1744997135.89251
163,1744997135.91068
164,1744997135.9267
165,1744997135.93963
166,1744997135.95253
167,1744997135.96533
168,1744997135.97756
169,1744997135.99068
170,1744997136.00307
171,1744997136.01559
172,1744997136.02852
173,1744997136.04157
174,1744997136.05359
175,1744997136.07281
176,1744997136.0908
177,1744997136.10957
178,1744997136.12338
179,1744997136.14339
180,1744997136.15798
181,1744997136.17491
182,1744997136.20173
183,1744997136.22702
184,1744997136.24678
185,1744997136.26349
186,1744997136.27793
187,1744997136.29122
188,1744997136.30389
189,1744997136.31626
190,1744997136.32913
191,1744997136.34128
192,1744997136.35385
193,1744997136.36927
194,1744997136.3821
195,1744997136.40752
196,1744997136.43902
197,1744997136.46182
198,1744997136.48074
199,1744997136.49706
200,1744997136.51198
201,1744997136.5265
202,1744997136.54069
203,1744997136.55609
204,1744997136.56942
205,1744997136.60079
206,1744997136.62556
207,1744997136.64484
208,1744997136.66354
209,1744997136.67753
210,1744997136.69083
211,1744997136.70452
212,1744997136.71706
213,1744997136.73273
214,1744997136.74442
215,1744997136.75763
216,1744997136.77132
217,1744997136.784
218,1744997136.79591
219,1744997136.80949
220,1744997136.8403
221,1744997136.86545
222,1744997136.88332
223,1744997136.89883
224,1744997136.91247
225,1744997136.92486
226,1744997136.93707
227,1744997136.94959
228,1744997136.96161
229,1744997136.97453
230,1744997136.98775
231,1744997137.00922
232,1744997137.04065
233,1744997137.06341
234,1744997137.0829
235,1744997137.09934
236,1744997137.11452
237,1744997137.12856
