Frame,Timestamp
1,1744996820.01813
2,1744996820.05161
3,1744996820.0762
4,1744996820.09514
5,1744996820.11138
6,1744996820.14284
7,1744996820.17532
8,1744996820.20041
9,1744996820.22116
10,1744996820.23873
11,1744996820.25416
12,1744996820.26817
13,1744996820.2812
14,1744996820.29553
15,1744996820.30968
16,1744996820.32276
17,1744996820.33922
18,1744996820.36025
19,1744996820.37611
20,1744996820.38839
21,1744996820.40222
22,1744996820.41553
23,1744996820.42862
24,1744996820.44488
25,1744996820.45781
26,1744996820.47091
27,1744996820.48389
28,1744996820.49731
29,1744996820.51016
30,1744996820.52338
31,1744996820.53678
32,1744996820.54962
33,1744996820.56272
34,1744996820.57826
35,1744996820.59041
36,1744996820.60523
37,1744996820.62075
38,1744996820.63393
39,1744996820.65003
40,1744996820.66251
41,1744996820.68469
42,1744996820.69824
43,1744996820.71956
44,1744996820.74927
45,1744996820.77621
46,1744996820.79738
47,1744996820.81565
48,1744996820.83117
49,1744996820.84515
50,1744996820.85822
51,1744996820.87026
52,1744996820.88331
53,1744996820.89552
54,1744996820.90763
55,1744996820.92059
56,1744996820.94799
57,1744996820.9662
58,1744996820.98224
59,1744996820.99632
60,1744996821.00946
61,1744996821.02197
62,1744996821.03397
63,1744996821.05494
64,1744996821.08411
65,1744996821.10508
66,1744996821.13473
67,1744996821.15801
68,1744996821.17624
69,1744996821.19394
70,1744996821.20946
71,1744996821.22272
72,1744996821.23542
73,1744996821.24813
74,1744996821.26082
75,1744996821.27297
76,1744996821.28559
77,1744996821.29826
78,1744996821.3103
79,1744996821.32258
80,1744996821.33599
81,1744996821.35042
82,1744996821.36264
83,1744996821.37877
84,1744996821.39071
85,1744996821.41312
86,1744996821.4305
87,1744996821.44715
88,1744996821.46224
89,1744996821.48089
90,1744996821.50743
91,1744996821.52501
92,1744996821.5401
93,1744996821.55339
94,1744996821.56557
95,1744996821.58867
96,1744996821.60489
97,1744996821.61898
98,1744996821.63165
99,1744996821.65383
100,1744996821.68616
101,1744996821.70958
102,1744996821.72889
103,1744996821.7449
104,1744996821.75904
105,1744996821.77179
106,1744996821.79072
107,1744996821.82172
108,1744996821.84255
109,1744996821.86072
110,1744996821.87572
111,1744996821.88927
112,1744996821.90178
113,1744996821.91546
114,1744996821.92811
115,1744996821.94122
116,1744996821.95377
117,1744996821.96631
118,1744996821.97865
119,1744996821.99125
120,1744996822.00444
121,1744996822.01961
122,1744996822.03181
123,1744996822.05488
124,1744996822.07057
125,1744996822.0878
126,1744996822.1017
127,1744996822.12658
128,1744996822.14201
129,1744996822.17333
130,1744996822.19453
131,1744996822.21237
132,1744996822.22763
133,1744996822.24111
134,1744996822.25422
135,1744996822.2667
136,1744996822.27928
137,1744996822.29171
138,1744996822.30419
139,1744996822.31655
140,1744996822.32891
141,1744996822.35716
142,1744996822.37747
143,1744996822.39479
144,1744996822.41243
145,1744996822.42566
146,1744996822.43784
147,1744996822.45503
148,1744996822.46769
149,1744996822.48915
150,1744996822.5055
151,1744996822.52248
152,1744996822.53713
153,1744996822.56775
154,1744996822.59057
155,1744996822.60953
156,1744996822.62533
157,1744996822.63933
158,1744996822.65201
159,1744996822.66466
160,1744996822.67693
161,1744996822.68913
162,1744996822.70143
163,1744996822.72576
164,1744996822.74808
165,1744996822.76528
166,1744996822.78068
167,1744996822.7946
168,1744996822.80769
169,1744996822.82022
170,1744996822.83253
171,1744996822.84537
172,1744996822.85742
173,1744996822.87748
174,1744996822.89266
175,1744996822.91874
176,1744996822.95061
177,1744996822.97356
178,1744996822.99298
179,1744996823.00985
180,1744996823.02424
181,1744996823.03772
182,1744996823.05032
183,1744996823.06271
184,1744996823.0749
185,1744996823.08875
186,1744996823.10112
187,1744996823.12419
188,1744996823.15416
189,1744996823.17708
190,1744996823.19571
191,1744996823.21246
192,1744996823.22755
193,1744996823.24083
194,1744996823.25367
195,1744996823.26644
196,1744996823.27881
197,1744996823.29151
198,1744996823.30349
199,1744996823.32178
200,1744996823.35616
201,1744996823.38121
202,1744996823.4017
203,1744996823.41922
204,1744996823.43596
205,1744996823.4493
206,1744996823.46153
207,1744996823.47393
208,1744996823.48704
209,1744996823.49955
210,1744996823.51246
211,1744996823.52461
212,1744996823.53729
213,1744996823.55741
214,1744996823.58949
215,1744996823.61218
216,1744996823.63121
217,1744996823.64753
218,1744996823.66207
219,1744996823.67936
220,1744996823.69433
221,1744996823.70786
222,1744996823.72012
223,1744996823.73259
224,1744996823.74487
225,1744996823.76199
226,1744996823.79338
227,1744996823.81748
228,1744996823.83877
229,1744996823.85459
230,1744996823.8688
