Frame,Timestamp
1,1744997502.05024
2,1744997502.08293
3,1744997502.10769
4,1744997502.12823
5,1744997502.14614
6,1744997502.16571
7,1744997502.18371
8,1744997502.20155
9,1744997502.21812
10,1744997502.23387
11,1744997502.24967
12,1744997502.26589
13,1744997502.28103
14,1744997502.29727
15,1744997502.3136
16,1744997502.32889
17,1744997502.34382
18,1744997502.3563
19,1744997502.36839
20,1744997502.3804
21,1744997502.39275
22,1744997502.4059
23,1744997502.41971
24,1744997502.43295
25,1744997502.44741
26,1744997502.45947
27,1744997502.48355
28,1744997502.49979
29,1744997502.51562
30,1744997502.52989
31,1744997502.55292
32,1744997502.56585
33,1744997502.58137
34,1744997502.59468
35,1744997502.60969
36,1744997502.62186
37,1744997502.64853
38,1744997502.66429
39,1744997502.68359
40,1744997502.70009
41,1744997502.71514
42,1744997502.72722
43,1744997502.7425
44,1744997502.75455
45,1744997502.77057
46,1744997502.78338
47,1744997502.81487
48,1744997502.83779
49,1744997502.85682
50,1744997502.87585
51,1744997502.88916
52,1744997502.9019
53,1744997502.9166
54,1744997502.92874
55,1744997502.95159
56,1744997502.98084
57,1744997503.00657
58,1744997503.02912
59,1744997503.04832
60,1744997503.06522
61,1744997503.07968
62,1744997503.09241
63,1744997503.10789
64,1744997503.12066
65,1744997503.13244
66,1744997503.14499
67,1744997503.15763
68,1744997503.17077
69,1744997503.18356
70,1744997503.1963
71,1744997503.21548
72,1744997503.23113
73,1744997503.24657
74,1744997503.27781
75,1744997503.29992
76,1744997503.31867
77,1744997503.33449
78,1744997503.34879
79,1744997503.36136
80,1744997503.37452
81,1744997503.38879
82,1744997503.40102
83,1744997503.41828
84,1744997503.44607
85,1744997503.46785
86,1744997503.484
87,1744997503.49747
88,1744997503.50988
89,1744997503.52312
90,1744997503.53741
91,1744997503.55021
92,1744997503.5808
93,1744997503.6037
94,1744997503.62358
95,1744997503.64911
96,1744997503.66958
97,1744997503.68734
98,1744997503.70394
99,1744997503.71757
100,1744997503.7305
101,1744997503.74315
102,1744997503.75548
103,1744997503.76779
104,1744997503.78127
105,1744997503.81361
106,1744997503.83476
107,1744997503.8475
108,1744997503.85962
109,1744997503.87222
110,1744997503.88458
111,1744997503.89713
112,1744997503.935
113,1744997503.95957
114,1744997503.98134
115,1744997503.99629
116,1744997504.01165
117,1744997504.02376
118,1744997504.03922
119,1744997504.05138
120,1744997504.06407
121,1744997504.07851
122,1744997504.09078
123,1744997504.10342
124,1744997504.11893
125,1744997504.13168
126,1744997504.14529
127,1744997504.15832
128,1744997504.17069
129,1744997504.1836
130,1744997504.19585
131,1744997504.21612
132,1744997504.23353
133,1744997504.25127
134,1744997504.26652
135,1744997504.28386
136,1744997504.3163
137,1744997504.34173
138,1744997504.35947
139,1744997504.37598
140,1744997504.3904
141,1744997504.40345
142,1744997504.41608
143,1744997504.4351
144,1744997504.46245
145,1744997504.48345
146,1744997504.50137
147,1744997504.51722
148,1744997504.53102
149,1744997504.54398
150,1744997504.55578
151,1744997504.56826
152,1744997504.58096
153,1744997504.5937
154,1744997504.60612
155,1744997504.61963
156,1744997504.63257
157,1744997504.65088
158,1744997504.66401
159,1744997504.68555
160,1744997504.70194
161,1744997504.71885
162,1744997504.73305
163,1744997504.7526
164,1744997504.78378
165,1744997504.81405
166,1744997504.83298
167,1744997504.84999
168,1744997504.86452
169,1744997504.8778
170,1744997504.89026
171,1744997504.90261
172,1744997504.9151
173,1744997504.92767
174,1744997504.94133
175,1744997504.95394
176,1744997504.96605
177,1744997504.98509
178,1744997504.99761
179,1744997505.01918
180,1744997505.03478
181,1744997505.05231
182,1744997505.06769
183,1744997505.08498
184,1744997505.11582
185,1744997505.13804
186,1744997505.15675
187,1744997505.17281
188,1744997505.18729
189,1744997505.19995
190,1744997505.21286
191,1744997505.2256
192,1744997505.23933
193,1744997505.2519
194,1744997505.26454
195,1744997505.28632
196,1744997505.31454
197,1744997505.33454
198,1744997505.35024
199,1744997505.36405
200,1744997505.37698
201,1744997505.3895
202,1744997505.40344
203,1744997505.42036
204,1744997505.44999
205,1744997505.47286
206,1744997505.49103
207,1744997505.50675
208,1744997505.52082
209,1744997505.53355
210,1744997505.54596
211,1744997505.55791
212,1744997505.56985
213,1744997505.58595
214,1744997505.61633
215,1744997505.63947
216,1744997505.65939
217,1744997505.68545
218,1744997505.7096
219,1744997505.72671
220,1744997505.74147
221,1744997505.7545
222,1744997505.7671
223,1744997505.7796
224,1744997505.79217
225,1744997505.80599
226,1744997505.82086
227,1744997505.83545
228,1744997505.84826
229,1744997505.86073
230,1744997505.87373
231,1744997505.88611
232,1744997505.89839
233,1744997505.91111
234,1744997505.92307
235,1744997505.94602
236,1744997505.96323
237,1744997505.98993
238,1744997506.00736
239,1744997506.02717
240,1744997506.04271
241,1744997506.05688
242,1744997506.06939
243,1744997506.09457
244,1744997506.10655
245,1744997506.11891
246,1744997506.13182
247,1744997506.15556
248,1744997506.17089
249,1744997506.18438
250,1744997506.1968
251,1744997506.21582
252,1744997506.22983
253,1744997506.25708
254,1744997506.27756
255,1744997506.29235
256,1744997506.30858
257,1744997506.32142
258,1744997506.33453
259,1744997506.3484
260,1744997506.36061
261,1744997506.37659
262,1744997506.38945
263,1744997506.42077
264,1744997506.45707
265,1744997506.48913
266,1744997506.51265
267,1744997506.53274
268,1744997506.54765
269,1744997506.56134
270,1744997506.57374
271,1744997506.58653
272,1744997506.59868
273,1744997506.6115
274,1744997506.62619
275,1744997506.64232
276,1744997506.65488
277,1744997506.66699
278,1744997506.67954
279,1744997506.69201
280,1744997506.70399
281,1744997506.72466
282,1744997506.73996
283,1744997506.75925
284,1744997506.78203
285,1744997506.80172
286,1744997506.81815
287,1744997506.83361
288,1744997506.85003
289,1744997506.86495
290,1744997506.87734
291,1744997506.89009
292,1744997506.90547
293,1744997506.92136
294,1744997506.93586
295,1744997506.95363
296,1744997506.98987
297,1744997507.01297
298,1744997507.02997
299,1744997507.04577
300,1744997507.05941
301,1744997507.07197
302,1744997507.0846
303,1744997507.09726
304,1744997507.11218
305,1744997507.12428
306,1744997507.13693
307,1744997507.15488
308,1744997507.16936
309,1744997507.18248
310,1744997507.19532
311,1744997507.22091
312,1744997507.25004
313,1744997507.27022
314,1744997507.28976
315,1744997507.30607
316,1744997507.32061
317,1744997507.33473
318,1744997507.34919
319,1744997507.36145
320,1744997507.37342
321,1744997507.38751
322,1744997507.39948
323,1744997507.42161
324,1744997507.45086
325,1744997507.4736
326,1744997507.49279
327,1744997507.52345
328,1744997507.54995
329,1744997507.56859
330,1744997507.58381
331,1744997507.59822
332,1744997507.6119
333,1744997507.62674
334,1744997507.64072
335,1744997507.65431
336,1744997507.66827
337,1744997507.68175
338,1744997507.69519
339,1744997507.70808
340,1744997507.72142
341,1744997507.73398
342,1744997507.74877
343,1744997507.7616
344,1744997507.77789
345,1744997507.78984
346,1744997507.80298
347,1744997507.81643
348,1744997507.82847
349,1744997507.84446
350,1744997507.85662
351,1744997507.8746
352,1744997507.88706
353,1744997507.9078
354,1744997507.93884
355,1744997507.96182
356,1744997507.98109
357,1744997507.99674
358,1744997508.01123
359,1744997508.02401
360,1744997508.03597
361,1744997508.05357
362,1744997508.0673
363,1744997508.08196
364,1744997508.09478
365,1744997508.12132
366,1744997508.14156
367,1744997508.15856
368,1744997508.1734
369,1744997508.18887
370,1744997508.20145
371,1744997508.21953
372,1744997508.23333
373,1744997508.2551
374,1744997508.27266
375,1744997508.28769
376,1744997508.30094
377,1744997508.31658
378,1744997508.32865
379,1744997508.3501
380,1744997508.36881
381,1744997508.39065
382,1744997508.40702
383,1744997508.42391
384,1744997508.44162
385,1744997508.45833
386,1744997508.47145
387,1744997508.49212
388,1744997508.50694
389,1744997508.52409
390,1744997508.53905
391,1744997508.55794
392,1744997508.57195
393,1744997508.58493
394,1744997508.5971
395,1744997508.6158
396,1744997508.64815
397,1744997508.67196
398,1744997508.69219
399,1744997508.70951
400,1744997508.72361
401,1744997508.73629
402,1744997508.74879
403,1744997508.76134
404,1744997508.77391
405,1744997508.78898
406,1744997508.80102
407,1744997508.82317
408,1744997508.85728
409,1744997508.88225
410,1744997508.90256
411,1744997508.91954
412,1744997508.93359
413,1744997508.94676
414,1744997508.95992
415,1744997508.97249
416,1744997508.98503
417,1744997508.99713
418,1744997509.01034
419,1744997509.02467
420,1744997509.03811
421,1744997509.05156
422,1744997509.0639
423,1744997509.08914
424,1744997509.10428
425,1744997509.12262
426,1744997509.13687
427,1744997509.1515
428,1744997509.16381
429,1744997509.18351
430,1744997509.19744
431,1744997509.22325
432,1744997509.24189
433,1744997509.25899
434,1744997509.27316
435,1744997509.28862
436,1744997509.32355
437,1744997509.34407
438,1744997509.36159
439,1744997509.37644
440,1744997509.39034
441,1744997509.40291
442,1744997509.41543
443,1744997509.42983
444,1744997509.44226
445,1744997509.46281
446,1744997509.48624
447,1744997509.51814
448,1744997509.53998
449,1744997509.55864
450,1744997509.5777
451,1744997509.59209
452,1744997509.60716
453,1744997509.61967
454,1744997509.63179
455,1744997509.64413
456,1744997509.65652
457,1744997509.66837
458,1744997509.68186
459,1744997509.69524
460,1744997509.71762
461,1744997509.7346
462,1744997509.75031
463,1744997509.76413
464,1744997509.77783
465,1744997509.79084
466,1744997509.80332
467,1744997509.81569
468,1744997509.82843
469,1744997509.85747
470,1744997509.88786
471,1744997509.91109
472,1744997509.93854
473,1744997509.96284
474,1744997509.97506
475,1744997509.98873
476,1744997510.01983
477,1744997510.04194
478,1744997510.06173
479,1744997510.08202
480,1744997510.09607
481,1744997510.10925
482,1744997510.12253
483,1744997510.13519
484,1744997510.14781
485,1744997510.16073
486,1744997510.17278
487,1744997510.18539
488,1744997510.19788
489,1744997510.21377
490,1744997510.22604
491,1744997510.24002
492,1744997510.25331
493,1744997510.26553
494,1744997510.28177
495,1744997510.29416
496,1744997510.30816
497,1744997510.32385
498,1744997510.33813
499,1744997510.357
500,1744997510.38684
501,1744997510.40948
502,1744997510.42855
503,1744997510.44402
504,1744997510.45997
505,1744997510.47199
506,1744997510.48525
507,1744997510.4976
508,1744997510.50962
509,1744997510.5248
510,1744997510.55861
511,1744997510.58542
512,1744997510.60589
513,1744997510.62337
514,1744997510.63852
515,1744997510.65252
516,1744997510.66594
517,1744997510.67894
518,1744997510.69182
519,1744997510.70429
520,1744997510.7164
521,1744997510.72895
522,1744997510.74253
523,1744997510.7543
524,1744997510.76674
525,1744997510.78507
526,1744997510.8168
527,1744997510.83985
528,1744997510.85892
529,1744997510.87548
530,1744997510.89098
531,1744997510.90443
532,1744997510.91672
533,1744997510.92964
534,1744997510.94173
535,1744997510.96531
536,1744997510.99786
537,1744997511.02927
538,1744997511.05244
539,1744997511.07178
540,1744997511.08802
541,1744997511.10268
542,1744997511.1155
543,1744997511.12848
544,1744997511.14084
545,1744997511.15333
546,1744997511.16569
547,1744997511.17828
548,1744997511.19088
549,1744997511.20329
550,1744997511.21551
551,1744997511.22807
552,1744997511.24038
553,1744997511.25289
554,1744997511.28389
555,1744997511.30647
556,1744997511.32554
557,1744997511.34134
558,1744997511.36441
559,1744997511.39005
560,1744997511.41002
561,1744997511.42739
562,1744997511.4421
563,1744997511.4555
564,1744997511.46812
565,1744997511.48094
566,1744997511.49324
567,1744997511.50509
568,1744997511.51716
569,1744997511.52957
570,1744997511.54183
571,1744997511.55835
572,1744997511.57156
573,1744997511.59213
574,1744997511.60876
575,1744997511.62707
576,1744997511.64122
577,1744997511.66062
578,1744997511.67748
579,1744997511.69172
580,1744997511.72342
581,1744997511.74676
582,1744997511.7652
583,1744997511.78537
584,1744997511.79841
585,1744997511.81429
586,1744997511.82678
587,1744997511.83935
588,1744997511.85323
589,1744997511.86537
590,1744997511.88136
591,1744997511.89435
592,1744997511.90709
593,1744997511.92516
594,1744997511.93736
595,1744997511.95581
596,1744997511.96981
597,1744997511.991
598,1744997512.01917
599,1744997512.04221
600,1744997512.06392
601,1744997512.08001
602,1744997512.09426
603,1744997512.10713
604,1744997512.11954
605,1744997512.13209
606,1744997512.1443
607,1744997512.15649
608,1744997512.16875
609,1744997512.1915
610,1744997512.21288
611,1744997512.22829
612,1744997512.25345
613,1744997512.28227
614,1744997512.30563
615,1744997512.32639
616,1744997512.34261
617,1744997512.3573
618,1744997512.37052
619,1744997512.38236
620,1744997512.39484
621,1744997512.40716
622,1744997512.41947
623,1744997512.43161
624,1744997512.44396
625,1744997512.4569
626,1744997512.46955
627,1744997512.49811
628,1744997512.5178
629,1744997512.53363
630,1744997512.54799
631,1744997512.56342
632,1744997512.5791
633,1744997512.59209
634,1744997512.60402
635,1744997512.62337
636,1744997512.63594
637,1744997512.65972
638,1744997512.67582
639,1744997512.69203
640,1744997512.70686
641,1744997512.7267
642,1744997512.74282
643,1744997512.76005
644,1744997512.77473
645,1744997512.79092
646,1744997512.80314
647,1744997512.82279
648,1744997512.8354
649,1744997512.85111
650,1744997512.86367
651,1744997512.89002
652,1744997512.90399
653,1744997512.92612
654,1744997512.94164
655,1744997512.95742
656,1744997512.98046
657,1744997513.00083
658,1744997513.03068
659,1744997513.05385
660,1744997513.08294
661,1744997513.10875
662,1744997513.1289
663,1744997513.14524
664,1744997513.16009
665,1744997513.17359
666,1744997513.18605
667,1744997513.19866
668,1744997513.21093
669,1744997513.22344
670,1744997513.23598
671,1744997513.24837
672,1744997513.26069
673,1744997513.27344
674,1744997513.28858
675,1744997513.30048
676,1744997513.31327
677,1744997513.32579
678,1744997513.33766
679,1744997513.35765
680,1744997513.37393
681,1744997513.3905
682,1744997513.41952
683,1744997513.44327
684,1744997513.47464
685,1744997513.50101
686,1744997513.53471
687,1744997513.57007
688,1744997513.59226
689,1744997513.6231
690,1744997513.64224
691,1744997513.65714
692,1744997513.6689
693,1744997513.68149
694,1744997513.6943
695,1744997513.70701
696,1744997513.72216
697,1744997513.73589
698,1744997513.75149
699,1744997513.76363
700,1744997513.77637
701,1744997513.78831
702,1744997513.80097
703,1744997513.81773
704,1744997513.83452
705,1744997513.84881
706,1744997513.86216
707,1744997513.87521
708,1744997513.88748
709,1744997513.90007
710,1744997513.91276
711,1744997513.92556
712,1744997513.93953
713,1744997513.95335
714,1744997513.96841
715,1744997513.98144
716,1744997513.9936
717,1744997514.00625
718,1744997514.02087
719,1744997514.03591
720,1744997514.04826
721,1744997514.06093
722,1744997514.07334
723,1744997514.09435
724,1744997514.11927
725,1744997514.13665
726,1744997514.15553
727,1744997514.16792
728,1744997514.18373
729,1744997514.19628
730,1744997514.2137
731,1744997514.22834
732,1744997514.24164
733,1744997514.25865
734,1744997514.27538
735,1744997514.29641
736,1744997514.32608
737,1744997514.35196
738,1744997514.36968
739,1744997514.38895
740,1744997514.40322
741,1744997514.4155
742,1744997514.42859
743,1744997514.44107
744,1744997514.45371
745,1744997514.46624
746,1744997514.4794
747,1744997514.499
748,1744997514.52703
749,1744997514.54083
750,1744997514.55364
751,1744997514.56598
752,1744997514.5787
753,1744997514.59492
754,1744997514.61691
755,1744997514.63453
756,1744997514.64941
757,1744997514.6635
758,1744997514.67625
759,1744997514.68853
760,1744997514.70404
761,1744997514.71813
762,1744997514.73043
763,1744997514.7515
764,1744997514.76772
765,1744997514.79392
766,1744997514.80945
767,1744997514.82868
768,1744997514.85643
769,1744997514.8791
770,1744997514.89683
771,1744997514.91206
772,1744997514.92633
773,1744997514.94009
774,1744997514.95536
775,1744997514.96754
776,1744997514.98065
777,1744997514.99299
778,1744997515.0082
779,1744997515.02602
780,1744997515.05913
781,1744997515.08458
782,1744997515.10518
783,1744997515.12302
784,1744997515.13766
785,1744997515.15073
786,1744997515.16317
787,1744997515.17534
788,1744997515.18743
789,1744997515.19985
790,1744997515.21201
791,1744997515.22918
792,1744997515.2434
793,1744997515.26344
794,1744997515.27742
795,1744997515.31431
796,1744997515.33998
797,1744997515.36042
798,1744997515.37729
799,1744997515.39427
800,1744997515.41013
801,1744997515.42256
802,1744997515.43478
803,1744997515.44794
804,1744997515.46059
805,1744997515.47274
806,1744997515.48501
807,1744997515.49761
808,1744997515.50966
809,1744997515.52421
810,1744997515.55499
811,1744997515.57604
812,1744997515.59546
813,1744997515.6117
814,1744997515.62633
815,1744997515.63953
816,1744997515.65489
817,1744997515.66697
818,1744997515.67937
819,1744997515.69151
820,1744997515.70431
821,1744997515.72302
822,1744997515.73682
823,1744997515.75653
824,1744997515.7713
825,1744997515.78765
826,1744997515.80351
827,1744997515.82705
828,1744997515.83947
829,1744997515.8618
830,1744997515.8777
831,1744997515.89732
832,1744997515.91229
833,1744997515.92965
834,1744997515.95377
835,1744997515.9734
836,1744997515.991
837,1744997516.00602
838,1744997516.01946
839,1744997516.0324
840,1744997516.04493
841,1744997516.05765
842,1744997516.06977
843,1744997516.10159
844,1744997516.12439
845,1744997516.14745
846,1744997516.16504
847,1744997516.17874
848,1744997516.19322
849,1744997516.20754
850,1744997516.22072
851,1744997516.23352
852,1744997516.2466
853,1744997516.2637
854,1744997516.27701
855,1744997516.28997
856,1744997516.30217
857,1744997516.32948
858,1744997516.35005
859,1744997516.36726
860,1744997516.38277
861,1744997516.39836
862,1744997516.41067
863,1744997516.42942
864,1744997516.45973
865,1744997516.48157
866,1744997516.50065
867,1744997516.52823
868,1744997516.5495
869,1744997516.56787
870,1744997516.58342
871,1744997516.59729
872,1744997516.60982
873,1744997516.62267
874,1744997516.63563
875,1744997516.64802
876,1744997516.66076
877,1744997516.67373
878,1744997516.68682
879,1744997516.69905
880,1744997516.7112
881,1744997516.72804
882,1744997516.74594
883,1744997516.76311
884,1744997516.77718
885,1744997516.79711
886,1744997516.81077
887,1744997516.8303
888,1744997516.84432
889,1744997516.86263
890,1744997516.88961
891,1744997516.91155
892,1744997516.93
893,1744997516.94531
894,1744997516.95941
895,1744997516.97213
896,1744997516.98797
897,1744997517.00101
898,1744997517.01613
899,1744997517.02945
900,1744997517.04177
901,1744997517.05687
902,1744997517.06975
903,1744997517.09077
904,1744997517.10488
905,1744997517.12979
906,1744997517.14229
907,1744997517.16009
908,1744997517.17328
909,1744997517.19829
910,1744997517.21409
911,1744997517.2306
912,1744997517.24437
913,1744997517.2658
914,1744997517.28113
915,1744997517.29795
916,1744997517.31201
917,1744997517.33121
918,1744997517.34659
919,1744997517.36518
920,1744997517.37882
921,1744997517.39929
922,1744997517.41451
923,1744997517.43322
924,1744997517.46183
925,1744997517.48409
926,1744997517.50221
927,1744997517.51755
928,1744997517.54912
929,1744997517.57206
930,1744997517.59181
931,1744997517.60832
932,1744997517.62242
933,1744997517.63542
934,1744997517.64831
935,1744997517.66052
936,1744997517.67306
937,1744997517.68526
938,1744997517.69741
939,1744997517.70965
940,1744997517.72205
941,1744997517.73446
942,1744997517.74663
943,1744997517.76948
944,1744997517.80045
945,1744997517.82423
946,1744997517.84229
947,1744997517.85875
948,1744997517.87269
949,1744997517.88556
950,1744997517.89782
951,1744997517.91007
952,1744997517.92248
953,1744997517.93467
954,1744997517.94692
955,1744997517.95921
956,1744997517.97166
957,1744997517.99428
958,1744997518.0254
959,1744997518.04751
960,1744997518.0671
961,1744997518.08324
962,1744997518.09845
963,1744997518.11181
964,1744997518.12494
965,1744997518.13748
966,1744997518.15041
967,1744997518.16345
968,1744997518.1804
969,1744997518.20078
970,1744997518.2254
971,1744997518.23775
972,1744997518.25
973,1744997518.26662
974,1744997518.27933
975,1744997518.29465
976,1744997518.30928
977,1744997518.33298
978,1744997518.36154
979,1744997518.39194
980,1744997518.42116
981,1744997518.44453
982,1744997518.46364
983,1744997518.48031
984,1744997518.49562
985,1744997518.50876
986,1744997518.5214
987,1744997518.53347
988,1744997518.54587
989,1744997518.55829
990,1744997518.57014
991,1744997518.58316
992,1744997518.59586
993,1744997518.6269
994,1744997518.65211
995,1744997518.6723
996,1744997518.69101
997,1744997518.70444
998,1744997518.73199
999,1744997518.75466
1000,1744997518.77319
1001,1744997518.78953
1002,1744997518.80369
1003,1744997518.81744
1004,1744997518.83133
1005,1744997518.84392
1006,1744997518.85647
1007,1744997518.86871
1008,1744997518.88095
1009,1744997518.89334
1010,1744997518.9068
1011,1744997518.91892
1012,1744997518.93132
1013,1744997518.94377
1014,1744997518.95654
1015,1744997518.96881
1016,1744997518.98114
1017,1744997518.99799
1018,1744997519.02755
1019,1744997519.04502
1020,1744997519.06099
1021,1744997519.07487
1022,1744997519.08746
1023,1744997519.10019
1024,1744997519.11274
1025,1744997519.12804
1026,1744997519.14016
1027,1744997519.16543
1028,1744997519.18222
1029,1744997519.19967
1030,1744997519.21431
1031,1744997519.23154
1032,1744997519.24403
1033,1744997519.26302
1034,1744997519.28414
1035,1744997519.30038
1036,1744997519.31435
1037,1744997519.33259
1038,1744997519.34749
1039,1744997519.36708
1040,1744997519.38247
1041,1744997519.40024
1042,1744997519.41482
1043,1744997519.43399
1044,1744997519.44835
1045,1744997519.4627
1046,1744997519.49888
1047,1744997519.52108
1048,1744997519.54145
1049,1744997519.56809
1050,1744997519.58948
1051,1744997519.60914
1052,1744997519.62424
