Frame,Timestamp
1,1744997844.73365
2,1744997844.76456
3,1744997844.78799
4,1744997844.80772
5,1744997844.82341
6,1744997844.83891
7,1744997844.85245
8,1744997844.87058
9,1744997844.89727
10,1744997844.92578
11,1744997844.94762
12,1744997844.96629
13,1744997844.99637
14,1744997845.01759
15,1744997845.03519
16,1744997845.04947
17,1744997845.06316
18,1744997845.0758
19,1744997845.08852
20,1744997845.1019
21,1744997845.11496
22,1744997845.1279
23,1744997845.14093
24,1744997845.15318
25,1744997845.16639
26,1744997845.17851
27,1744997845.19096
28,1744997845.20462
29,1744997845.217
30,1744997845.22989
31,1744997845.24436
32,1744997845.25826
33,1744997845.27097
34,1744997845.28371
35,1744997845.30049
36,1744997845.31361
37,1744997845.33302
38,1744997845.34538
39,1744997845.3668
40,1744997845.38118
41,1744997845.39387
42,1744997845.40652
43,1744997845.4331
44,1744997845.44913
45,1744997845.4665
46,1744997845.47946
47,1744997845.49975
48,1744997845.51363
49,1744997845.52838
50,1744997845.54172
51,1744997845.5666
52,1744997845.59571
53,1744997845.61665
54,1744997845.63501
55,1744997845.65057
56,1744997845.68158
57,1744997845.70475
58,1744997845.7238
59,1744997845.74417
60,1744997845.76951
61,1744997845.79044
62,1744997845.80758
63,1744997845.82315
64,1744997845.83607
65,1744997845.84869
66,1744997845.86177
67,1744997845.88736
68,1744997845.907
69,1744997845.92348
70,1744997845.93785
71,1744997845.95086
72,1744997845.9635
73,1744997845.97584
74,1744997846.00325
75,1744997846.02719
76,1744997846.04673
77,1744997846.06318
78,1744997846.07796
79,1744997846.09143
80,1744997846.10479
81,1744997846.11684
82,1744997846.12999
83,1744997846.14395
84,1744997846.15621
85,1744997846.16921
86,1744997846.18119
87,1744997846.19357
88,1744997846.20595
89,1744997846.21809
90,1744997846.23045
91,1744997846.24231
92,1744997846.25443
93,1744997846.2665
94,1744997846.27846
95,1744997846.2962
96,1744997846.32857
97,1744997846.35073
98,1744997846.37013
99,1744997846.38674
100,1744997846.40211
101,1744997846.4163
102,1744997846.4302
103,1744997846.44282
104,1744997846.45507
105,1744997846.47339
106,1744997846.50342
107,1744997846.52517
108,1744997846.5458
109,1744997846.56323
110,1744997846.57817
111,1744997846.59092
112,1744997846.60596
113,1744997846.61801
114,1744997846.63081
115,1744997846.64365
116,1744997846.65618
117,1744997846.66891
118,1744997846.68106
119,1744997846.69736
