Frame,Timestamp
1,1746563455.05101
2,1746563455.07993
3,1746563455.11253
4,1746563455.47677
5,1746563455.8567
6,1746563456.20829
7,1746563456.56438
8,1746563456.91665
9,1746563457.26834
10,1746563457.29802
11,1746563457.33542
12,1746563457.36176
13,1746563457.40579
14,1746563457.75042
15,1746563458.11616
16,1746563458.46577
17,1746563458.81204
18,1746563458.84251
19,1746563458.87839
20,1746563458.90466
21,1746563459.25165
22,1746563459.27927
23,1746563459.63155
24,1746563459.97863
25,1746563460.00473
26,1746563460.04905
27,1746563460.07383
28,1746563460.11762
29,1746563460.14348
30,1746563460.18226
31,1746563460.2082
32,1746563460.56315
33,1746563460.91101
34,1746563460.93502
35,1746563460.97286
36,1746563460.99274
37,1746563461.0406
38,1746563461.43206
39,1746563461.80569
40,1746563462.17595
41,1746563462.20254
42,1746563462.22808
43,1746563462.2493
44,1746563462.55774
45,1746563462.93301
46,1746563463.28928
47,1746563463.64337
48,1746563463.99504
49,1746563464.33922
50,1746563464.70313
51,1746563464.7326
52,1746563465.04833
53,1746563465.07282
54,1746563465.1047
55,1746563465.12892
56,1746563465.17744
57,1746563465.52919
58,1746563465.55053
59,1746563465.59491
60,1746563465.62155
61,1746563465.65845
62,1746563465.69101
63,1746563466.04154
64,1746563466.39476
65,1746563466.74195
66,1746563467.10291
67,1746563467.45302
68,1746563467.47705
69,1746563467.52535
70,1746563467.55325
71,1746563467.89165
72,1746563467.91805
73,1746563468.2655
74,1746563468.28978
75,1746563468.63774
76,1746563468.668
77,1746563469.01387
78,1746563469.04441
79,1746563469.08578
80,1746563469.42822
81,1746563469.47092
82,1746563469.83835
83,1746563469.85157
84,1746563469.86516
85,1746563469.87455
86,1746563470.22961
87,1746563470.2546
88,1746563470.29232
89,1746563470.64729
90,1746563470.67368
91,1746563470.71602
92,1746563471.06387
93,1746563471.41309
94,1746563471.7854
95,1746563471.81717
96,1746563471.84287
97,1746563471.86178
98,1746563472.16761
99,1746563472.19046
100,1746563472.53842
101,1746563472.56442
102,1746563472.60696
103,1746563472.95523
104,1746563472.98438
105,1746563473.03012
106,1746563473.3856
107,1746563473.7353
108,1746563473.76335
109,1746563474.11352
110,1746563474.46785
111,1746563474.81459
112,1746563475.17225
113,1746563475.5255
114,1746563475.87953
115,1746563476.23111
116,1746563476.6126
117,1746563476.95759
118,1746563477.31046
119,1746563477.33723
120,1746563477.68216
121,1746563477.70338
122,1746563477.74569
123,1746563478.09922
124,1746563478.12476
125,1746563478.1621
126,1746563478.51357
127,1746563478.53915
128,1746563478.58404
129,1746563478.61103
130,1746563478.95678
131,1746563478.98275
132,1746563479.33423
133,1746563479.68551
134,1746563480.06555
135,1746563480.09174
136,1746563480.13121
137,1746563480.1576
138,1746563480.51353
139,1746563480.89597
140,1746563480.91696
141,1746563480.94951
142,1746563480.98305
143,1746563481.33308
144,1746563481.69316
145,1746563482.04957
146,1746563482.39665
147,1746563482.74737
148,1746563482.78333
149,1746563483.13016
150,1746563483.47491
151,1746563483.5008
152,1746563483.8513
153,1746563483.87863
154,1746563483.9117
155,1746563483.94467
156,1746563483.98576
157,1746563484.34497
158,1746563484.68721
159,1746563484.72452
160,1746563485.07069
161,1746563485.09735
162,1746563485.13481
163,1746563485.48678
164,1746563485.83211
165,1746563485.85789
166,1746563486.20058
167,1746563486.60333
168,1746563486.62837
169,1746563486.95078
170,1746563486.98899
171,1746563487.33568
172,1746563487.71927
173,1746563488.06869
174,1746563488.41172
175,1746563488.77579
176,1746563488.80039
177,1746563489.14352
178,1746563489.1639
179,1746563489.21815
180,1746563489.56716
181,1746563489.92356
182,1746563490.27514
183,1746563490.29956
184,1746563490.65197
185,1746563491.00218
186,1746563491.35212
187,1746563491.7055
188,1746563491.73278
189,1746563492.09175
190,1746563492.43585
191,1746563492.4664
192,1746563492.81794
193,1746563493.17402
194,1746563493.52864
195,1746563493.88477
196,1746563494.23126
197,1746563494.25004
198,1746563494.61081
199,1746563494.63743
200,1746563494.99688
201,1746563495.34851
202,1746563495.69433
203,1746563495.72338
204,1746563496.07406
205,1746563496.43271
206,1746563496.77922
207,1746563496.81131
208,1746563497.15797
209,1746563497.18886
