Frame,Timestamp
1,1746563454.74636
2,1746563454.77985
3,1746563454.80946
4,1746563454.83341
5,1746563454.85347
6,1746563454.87061
7,1746563454.88541
8,1746563454.89812
9,1746563454.91079
10,1746563454.92293
11,1746563454.93498
12,1746563454.94674
13,1746563454.95847
14,1746563454.97981
15,1746563455.00906
16,1746563455.03085
17,1746563455.04958
18,1746563455.06604
19,1746563455.08058
20,1746563455.09497
21,1746563455.10757
22,1746563455.12266
23,1746563455.14279
24,1746563455.15945
25,1746563455.17431
26,1746563455.18784
27,1746563455.2007
28,1746563455.21309
29,1746563455.24859
30,1746563455.27296
31,1746563455.29066
32,1746563455.30566
33,1746563455.31955
34,1746563455.33172
35,1746563455.34379
36,1746563455.35612
37,1746563455.36799
38,1746563455.38007
39,1746563455.3919
40,1746563455.41318
41,1746563455.43164
42,1746563455.45201
43,1746563455.46561
44,1746563455.47998
45,1746563455.49222
46,1746563455.51334
47,1746563455.54319
48,1746563455.57019
49,1746563455.59156
50,1746563455.60972
51,1746563455.6245
52,1746563455.63762
53,1746563455.64974
54,1746563455.66224
55,1746563455.67406
56,1746563455.68596
57,1746563455.69817
58,1746563455.71488
59,1746563455.74231
60,1746563455.76265
61,1746563455.7795
62,1746563455.79429
63,1746563455.80896
64,1746563455.82133
65,1746563455.83338
66,1746563455.84768
67,1746563455.85997
68,1746563455.87496
69,1746563455.88729
70,1746563455.91285
71,1746563455.94329
72,1746563455.96662
73,1746563455.99204
74,1746563456.01197
75,1746563456.03009
76,1746563456.04463
77,1746563456.05789
78,1746563456.07005
79,1746563456.08251
80,1746563456.09522
81,1746563456.10738
82,1746563456.11984
83,1746563456.13164
84,1746563456.14807
85,1746563456.1608
86,1746563456.18203
87,1746563456.19749
88,1746563456.21236
89,1746563456.22473
90,1746563456.23993
91,1746563456.25186
92,1746563456.2814
93,1746563456.30097
94,1746563456.31905
95,1746563456.3503
96,1746563456.37287
97,1746563456.3921
98,1746563456.40852
99,1746563456.42292
100,1746563456.43599
101,1746563456.44789
102,1746563456.45999
103,1746563456.4814
104,1746563456.51057
105,1746563456.53246
106,1746563456.55069
107,1746563456.56597
108,1746563456.57972
109,1746563456.59171
110,1746563456.60375
111,1746563456.61538
112,1746563456.6271
113,1746563456.6393
114,1746563456.65116
115,1746563456.66328
116,1746563456.67859
117,1746563456.70822
118,1746563456.7296
119,1746563456.74886
120,1746563456.76559
121,1746563456.78037
122,1746563456.79318
123,1746563456.80554
124,1746563456.81808
125,1746563456.83052
126,1746563456.8487
127,1746563456.87943
128,1746563456.90067
129,1746563456.91945
130,1746563456.93567
131,1746563456.94954
132,1746563456.9622
133,1746563456.97471
134,1746563456.9868
135,1746563456.99886
136,1746563457.0148
137,1746563457.02709
138,1746563457.05084
139,1746563457.08033
140,1746563457.10274
141,1746563457.12153
142,1746563457.13776
143,1746563457.15198
144,1746563457.16438
145,1746563457.17629
146,1746563457.18819
147,1746563457.21729
148,1746563457.23969
149,1746563457.27073
150,1746563457.29391
151,1746563457.32997
152,1746563457.36156
153,1746563457.38523
154,1746563457.40955
155,1746563457.42524
156,1746563457.44173
157,1746563457.45349
