Frame,Timestamp
1,1746563608.30243
2,1746563608.33463
3,1746563608.35642
4,1746563608.37529
5,1746563608.39078
6,1746563608.40446
7,1746563608.41717
8,1746563608.43013
9,1746563608.44296
10,1746563608.45561
11,1746563608.47023
12,1746563608.48325
13,1746563608.50022
14,1746563608.5281
15,1746563608.54838
16,1746563608.5668
17,1746563608.58445
18,1746563608.59817
19,1746563608.61094
20,1746563608.62352
21,1746563608.63623
22,1746563608.64829
23,1746563608.67171
24,1746563608.69102
25,1746563608.71446
26,1746563608.7311
27,1746563608.74596
28,1746563608.75813
29,1746563608.77089
30,1746563608.80009
31,1746563608.82118
32,1746563608.84086
33,1746563608.85668
34,1746563608.87077
35,1746563608.88364
36,1746563608.89589
37,1746563608.9078
38,1746563608.9202
39,1746563608.93724
40,1746563608.95069
41,1746563608.96954
42,1746563609.00168
43,1746563609.02456
44,1746563609.05239
45,1746563609.0848
46,1746563609.10844
47,1746563609.12718
48,1746563609.14645
49,1746563609.16222
50,1746563609.17661
51,1746563609.19053
52,1746563609.20412
53,1746563609.21683
54,1746563609.22883
55,1746563609.24074
56,1746563609.25327
57,1746563609.26505
58,1746563609.27665
59,1746563609.28845
60,1746563609.30072
61,1746563609.31237
62,1746563609.32392
63,1746563609.33617
64,1746563609.34893
65,1746563609.3713
66,1746563609.38706
67,1746563609.40314
68,1746563609.43392
69,1746563609.45576
70,1746563609.47541
71,1746563609.50564
72,1746563609.52907
73,1746563609.54724
74,1746563609.56265
75,1746563609.57611
76,1746563609.58911
77,1746563609.60155
78,1746563609.61347
79,1746563609.62565
80,1746563609.63776
81,1746563609.65
82,1746563609.66361
83,1746563609.67556
84,1746563609.68829
85,1746563609.70349
86,1746563609.73286
87,1746563609.75614
88,1746563609.7772
89,1746563609.7929
90,1746563609.81461
91,1746563609.84006
92,1746563609.86139
93,1746563609.87982
94,1746563609.89618
95,1746563609.9097
96,1746563609.92208
97,1746563609.93471
98,1746563609.94685
99,1746563609.95855
100,1746563609.99187
101,1746563610.01278
102,1746563610.03076
103,1746563610.04613
104,1746563610.06014
105,1746563610.07254
106,1746563610.08685
107,1746563610.0988
108,1746563610.11044
109,1746563610.12241
110,1746563610.13442
111,1746563610.14638
112,1746563610.15804
113,1746563610.16968
114,1746563610.18358
115,1746563610.20215
116,1746563610.21514
117,1746563610.23773
118,1746563610.26229
119,1746563610.27911
120,1746563610.29274
121,1746563610.30538
122,1746563610.31706
123,1746563610.33715
124,1746563610.35109
125,1746563610.3673
126,1746563610.39864
127,1746563610.42041
128,1746563610.43955
129,1746563610.4641
130,1746563610.48443
131,1746563610.50144
132,1746563610.51642
133,1746563610.52964
134,1746563610.54207
135,1746563610.55422
136,1746563610.56609
137,1746563610.57845
138,1746563610.60708
139,1746563610.62577
140,1746563610.64494
141,1746563610.65951
142,1746563610.67177
143,1746563610.68345
144,1746563610.69524
145,1746563610.70951
146,1746563610.72201
147,1746563610.73416
148,1746563610.74619
149,1746563610.77239
150,1746563610.78708
151,1746563610.80357
152,1746563610.83005
153,1746563610.84947
154,1746563610.86688
155,1746563610.88158
156,1746563610.89475
157,1746563610.90704
