Frame,Timestamp
1,1746563335.8935
2,1746563335.94065
3,1746563335.95987
4,1746563335.97484
5,1746563335.98753
6,1746563336.00107
7,1746563336.01395
8,1746563336.02865
9,1746563336.04029
10,1746563336.05247
11,1746563336.06422
12,1746563336.07615
13,1746563336.09099
14,1746563336.10397
15,1746563336.12399
16,1746563336.13865
17,1746563336.15695
18,1746563336.17284
19,1746563336.19289
20,1746563336.20641
21,1746563336.22633
22,1746563336.25767
23,1746563336.28097
24,1746563336.30332
25,1746563336.32153
26,1746563336.33727
27,1746563336.35022
28,1746563336.36254
29,1746563336.37485
30,1746563336.38771
31,1746563336.40331
32,1746563336.41555
33,1746563336.42723
34,1746563336.43966
35,1746563336.45663
36,1746563336.48794
37,1746563336.5184
38,1746563336.54614
39,1746563336.57117
40,1746563336.59206
41,1746563336.61281
42,1746563336.62823
43,1746563336.64269
44,1746563336.65513
45,1746563336.66707
46,1746563336.67881
47,1746563336.69047
48,1746563336.70524
49,1746563336.71712
50,1746563336.7291
51,1746563336.74129
52,1746563336.7535
53,1746563336.76524
54,1746563336.77723
55,1746563336.7922
56,1746563336.82266
57,1746563336.83826
58,1746563336.85248
59,1746563336.8649
60,1746563336.87736
61,1746563336.90633
62,1746563336.92882
63,1746563336.94759
64,1746563336.96468
65,1746563336.97931
66,1746563336.99205
67,1746563337.00457
68,1746563337.01758
69,1746563337.02951
70,1746563337.04196
71,1746563337.06059
72,1746563337.09177
73,1746563337.11477
74,1746563337.13386
75,1746563337.15022
76,1746563337.16445
77,1746563337.17694
78,1746563337.18931
79,1746563337.20208
80,1746563337.21489
81,1746563337.22756
82,1746563337.24077
83,1746563337.25801
84,1746563337.27202
85,1746563337.29415
86,1746563337.32492
87,1746563337.34717
88,1746563337.36707
89,1746563337.38496
90,1746563337.39954
91,1746563337.41273
92,1746563337.42519
93,1746563337.44236
94,1746563337.46431
95,1746563337.48284
96,1746563337.49832
97,1746563337.51262
98,1746563337.52543
99,1746563337.53842
100,1746563337.55057
101,1746563337.56244
102,1746563337.57423
103,1746563337.5935
104,1746563337.60708
105,1746563337.62694
106,1746563337.65771
107,1746563337.68043
108,1746563337.69973
109,1746563337.73304
110,1746563337.76218
111,1746563337.78431
112,1746563337.80318
113,1746563337.81872
114,1746563337.83254
115,1746563337.8452
116,1746563337.85721
117,1746563337.8693
118,1746563337.88162
119,1746563337.89404
120,1746563337.90726
121,1746563337.92059
122,1746563337.93327
123,1746563337.94611
124,1746563337.95842
125,1746563337.97017
126,1746563337.98287
