Frame,Timestamp
1,1746563951.84735
2,1746563951.87622
3,1746563952.25085
4,1746563952.60629
5,1746563952.95753
6,1746563953.28809
7,1746563953.3335
8,1746563953.36741
9,1746563953.71753
10,1746563954.0957
11,1746563954.11816
12,1746563954.16738
13,1746563954.19559
14,1746563954.22155
15,1746563954.27044
16,1746563954.29752
17,1746563954.33849
18,1746563954.68797
19,1746563955.03086
20,1746563955.05731
21,1746563955.0954
22,1746563955.1205
23,1746563955.15636
24,1746563955.18221
25,1746563955.23098
26,1746563955.25582
27,1746563955.29961
28,1746563955.32418
29,1746563955.3628
30,1746563955.39719
31,1746563955.4302
32,1746563955.4571
33,1746563955.50309
34,1746563955.53105
35,1746563955.56662
36,1746563955.59372
37,1746563955.62968
38,1746563955.65696
39,1746563955.70754
40,1746563955.73439
41,1746563955.75473
42,1746563955.80913
43,1746563956.19576
44,1746563956.56688
45,1746563956.59406
46,1746563956.97925
47,1746563957.0074
48,1746563957.02809
49,1746563957.04183
50,1746563957.0544
51,1746563957.06552
52,1746563957.07392
53,1746563957.08225
54,1746563957.09104
55,1746563957.0994
56,1746563957.11689
57,1746563957.14263
58,1746563957.16345
59,1746563957.18035
60,1746563957.19545
61,1746563957.21126
62,1746563957.22658
63,1746563957.23999
64,1746563957.27015
65,1746563957.29555
66,1746563957.31194
67,1746563957.32528
68,1746563957.34108
69,1746563957.35579
70,1746563957.38171
71,1746563957.40051
72,1746563957.41621
73,1746563957.43053
74,1746563957.44331
75,1746563957.45432
76,1746563957.46454
77,1746563957.4743
78,1746563957.49914
79,1746563957.51488
80,1746563957.52919
81,1746563957.5419
82,1746563957.56759
83,1746563957.5949
84,1746563957.61393
85,1746563957.62988
86,1746563957.64457
87,1746563957.65748
88,1746563957.66897
89,1746563957.67929
90,1746563957.70265
91,1746563957.7214
92,1746563957.74931
93,1746563957.77353
94,1746563957.79237
95,1746563957.80545
96,1746563957.81763
97,1746563957.82852
98,1746563957.83876
99,1746563957.84811
100,1746563957.87167
101,1746563957.88758
102,1746563957.902
103,1746563957.9145
104,1746563957.9395
105,1746563957.95095
106,1746563958.3078
107,1746563958.69062
108,1746563958.71168
109,1746563959.06636
110,1746563959.09213
111,1746563959.11055
112,1746563959.1266
113,1746563959.14117
114,1746563959.15365
115,1746563959.16681
116,1746563959.17738
117,1746563959.18701
118,1746563959.19683
119,1746563959.21462
120,1746563959.24081
121,1746563959.2605
122,1746563959.2773
123,1746563959.2914
124,1746563959.30383
125,1746563959.31531
126,1746563959.32609
127,1746563959.70571
128,1746563960.03359
129,1746563960.05945
130,1746563960.10327
131,1746563960.1308
132,1746563960.15887
133,1746563960.2044
134,1746563960.23113
135,1746563960.27215
136,1746563960.67269
137,1746563961.02211
138,1746563961.04816
139,1746563961.09091
140,1746563961.11809
141,1746563961.15704
142,1746563961.18885
