Frame,Timestamp
1,1745506774.83247
2,1745506774.86475
3,1745506774.8889
4,1745506774.90867
5,1745506774.9251
6,1745506774.93899
7,1745506774.95058
8,1745506774.96252
9,1745506774.97429
10,1745506774.98731
11,1745506774.99926
12,1745506775.01045
13,1745506775.02867
14,1745506775.05878
15,1745506775.07246
16,1745506775.08565
17,1745506775.09768
18,1745506775.10868
19,1745506775.13488
20,1745506775.1562
21,1745506775.17393
22,1745506775.18783
23,1745506775.20036
24,1745506775.21236
25,1745506775.23615
26,1745506775.26895
27,1745506775.29316
28,1745506775.31065
29,1745506775.3287
30,1745506775.34258
31,1745506775.35398
32,1745506775.36596
33,1745506775.37744
34,1745506775.38899
35,1745506775.4007
36,1745506775.41194
37,1745506775.43558
38,1745506775.44939
39,1745506775.46649
40,1745506775.49694
41,1745506775.52101
42,1745506775.54099
43,1745506775.56565
44,1745506775.58577
45,1745506775.60284
46,1745506775.61865
47,1745506775.63234
48,1745506775.64449
49,1745506775.65585
50,1745506775.66766
51,1745506775.67934
52,1745506775.69138
53,1745506775.70301
54,1745506775.71449
55,1745506775.73385
56,1745506775.76349
57,1745506775.78502
58,1745506775.80339
59,1745506775.81836
60,1745506775.83278
61,1745506775.84478
62,1745506775.8563
63,1745506775.86922
64,1745506775.88071
65,1745506775.90822
66,1745506775.9264
67,1745506775.94154
68,1745506775.95487
69,1745506775.96653
70,1745506775.9783
71,1745506775.99307
72,1745506776.00618
73,1745506776.0228
74,1745506776.05208
75,1745506776.07295
76,1745506776.09085
77,1745506776.10594
78,1745506776.11875
79,1745506776.13598
80,1745506776.14782
81,1745506776.17125
82,1745506776.18823
83,1745506776.20345
84,1745506776.21631
85,1745506776.23773
86,1745506776.25145
87,1745506776.27062
88,1745506776.28476
89,1745506776.30062
90,1745506776.31291
91,1745506776.33617
92,1745506776.36569
93,1745506776.38704
94,1745506776.40541
95,1745506776.42286
96,1745506776.43763
97,1745506776.45264
98,1745506776.46781
99,1745506776.47982
100,1745506776.49076
101,1745506776.50433
102,1745506776.53126
103,1745506776.55012
104,1745506776.56721
105,1745506776.58534
106,1745506776.61417
107,1745506776.63557
