Frame,Timestamp
1,1745506422.90946
2,1745506422.94295
3,1745506422.97354
4,1745506422.99325
5,1745506423.00953
6,1745506423.02452
7,1745506423.03731
8,1745506423.04927
9,1745506423.06074
10,1745506423.09045
11,1745506423.1122
12,1745506423.12976
13,1745506423.14509
14,1745506423.15639
15,1745506423.16763
16,1745506423.17956
17,1745506423.19104
18,1745506423.20356
19,1745506423.21544
20,1745506423.2277
21,1745506423.2401
22,1745506423.25161
23,1745506423.26454
24,1745506423.27874
25,1745506423.30545
26,1745506423.33624
27,1745506423.36486
28,1745506423.38669
29,1745506423.4047
30,1745506423.42042
31,1745506423.43422
32,1745506423.44633
33,1745506423.45791
34,1745506423.46932
35,1745506423.48106
36,1745506423.49282
37,1745506423.50871
38,1745506423.54011
39,1745506423.56928
40,1745506423.5954
41,1745506423.61481
42,1745506423.63315
43,1745506423.64825
44,1745506423.66133
45,1745506423.67534
46,1745506423.68688
47,1745506423.69872
48,1745506423.71024
49,1745506423.72188
50,1745506423.73325
51,1745506423.74482
52,1745506423.75629
53,1745506423.77277
54,1745506423.79678
55,1745506423.81685
56,1745506423.83362
57,1745506423.8492
58,1745506423.86227
59,1745506423.87408
60,1745506423.88583
61,1745506423.90977
62,1745506423.92543
63,1745506423.94645
64,1745506423.97641
65,1745506423.99797
66,1745506424.01632
67,1745506424.03204
68,1745506424.04567
69,1745506424.0579
70,1745506424.06959
71,1745506424.0816
72,1745506424.09286
73,1745506424.10812
74,1745506424.12017
75,1745506424.13481
76,1745506424.14631
77,1745506424.16389
78,1745506424.17907
79,1745506424.20505
80,1745506424.21663
81,1745506424.24297
82,1745506424.27505
83,1745506424.30381
84,1745506424.32517
85,1745506424.34313
86,1745506424.35778
87,1745506424.37034
88,1745506424.38203
89,1745506424.39319
90,1745506424.4045
91,1745506424.41561
92,1745506424.42735
93,1745506424.44527
94,1745506424.47589
95,1745506424.49876
96,1745506424.51696
97,1745506424.53293
98,1745506424.54642
99,1745506424.57085
100,1745506424.59013
101,1745506424.60658
102,1745506424.62096
103,1745506424.63651
104,1745506424.65035
105,1745506424.66221
106,1745506424.67419
107,1745506424.68569
108,1745506424.69748
109,1745506424.70973
110,1745506424.73136
111,1745506424.75008
112,1745506424.7657
113,1745506424.77921
114,1745506424.79122
115,1745506424.80639
116,1745506424.81922
117,1745506424.84463
118,1745506424.87623
119,1745506424.89857
120,1745506424.91666
121,1745506424.93241
122,1745506424.94593
123,1745506424.96066
124,1745506424.9933
125,1745506425.01407
126,1745506425.03
127,1745506425.04422
128,1745506425.05683
129,1745506425.06829
130,1745506425.07961
131,1745506425.09068
132,1745506425.102
133,1745506425.11299
134,1745506425.12388
135,1745506425.14186
136,1745506425.17082
137,1745506425.19421
138,1745506425.21258
139,1745506425.22775
140,1745506425.24171
141,1745506425.25387
142,1745506425.26536
143,1745506425.2785
144,1745506425.28979
145,1745506425.31263
146,1745506425.34072
147,1745506425.36222
148,1745506425.38037
149,1745506425.39747
150,1745506425.41007
151,1745506425.42176
152,1745506425.43295
153,1745506425.44489
154,1745506425.45558
155,1745506425.47489
156,1745506425.49023
157,1745506425.51102
158,1745506425.54142
159,1745506425.56288
160,1745506425.582
161,1745506425.59725
162,1745506425.62494
163,1745506425.64734
164,1745506425.66583
165,1745506425.68222
166,1745506425.69675
167,1745506425.70961
168,1745506425.72152
169,1745506425.73638
170,1745506425.74789
171,1745506425.75925
172,1745506425.77085
173,1745506425.78226
174,1745506425.79359
175,1745506425.80517
176,1745506425.81669
177,1745506425.84568
178,1745506425.86497
179,1745506425.88119
180,1745506425.89554
181,1745506425.90834
182,1745506425.9193
183,1745506425.94563
184,1745506425.96592
185,1745506425.98339
186,1745506425.99844
187,1745506426.01234
188,1745506426.02424
189,1745506426.04695
190,1745506426.06364
191,1745506426.08053
192,1745506426.11032
193,1745506426.13178
194,1745506426.14904
195,1745506426.1623
196,1745506426.17468
197,1745506426.18703
198,1745506426.19869
199,1745506426.21167
200,1745506426.24049
201,1745506426.26163
202,1745506426.27886
203,1745506426.2943
204,1745506426.30824
205,1745506426.32017
206,1745506426.33165
207,1745506426.35059
208,1745506426.37092
209,1745506426.38861
210,1745506426.40392
211,1745506426.41724
212,1745506426.42911
213,1745506426.44413
214,1745506426.47404
215,1745506426.50066
216,1745506426.52788
217,1745506426.54851
218,1745506426.56635
219,1745506426.58114
220,1745506426.59409
221,1745506426.60622
222,1745506426.6173
223,1745506426.6283
224,1745506426.63977
225,1745506426.65157
226,1745506426.66267
