Frame,Timestamp
1,1745506422.90815
2,1745506422.93916
3,1745506422.96188
4,1745506422.98348
5,1745506422.99899
6,1745506423.01264
7,1745506423.02529
8,1745506423.03811
9,1745506423.05023
10,1745506423.06626
11,1745506423.07864
12,1745506423.09026
13,1745506423.11097
14,1745506423.12653
15,1745506423.14311
16,1745506423.16706
17,1745506423.184
18,1745506423.20241
19,1745506423.21573
20,1745506423.23175
21,1745506423.24437
22,1745506423.25782
23,1745506423.27768
24,1745506423.30063
25,1745506423.31352
26,1745506423.32516
27,1745506423.34112
28,1745506423.35466
29,1745506423.37483
30,1745506423.39794
31,1745506423.41512
32,1745506423.43837
33,1745506423.46195
34,1745506423.48107
35,1745506423.49712
36,1745506423.51101
37,1745506423.52362
38,1745506423.53589
39,1745506423.54824
40,1745506423.56025
41,1745506423.57706
42,1745506423.61019
43,1745506423.63637
44,1745506423.65837
45,1745506423.6751
46,1745506423.69279
47,1745506423.7054
48,1745506423.71777
49,1745506423.7332
50,1745506423.74741
51,1745506423.75924
52,1745506423.77145
53,1745506423.78384
54,1745506423.7955
55,1745506423.80993
56,1745506423.82265
57,1745506423.84243
58,1745506423.87611
59,1745506423.90035
60,1745506423.92026
61,1745506423.93529
62,1745506423.94929
63,1745506423.97248
64,1745506423.99766
65,1745506424.0176
66,1745506424.03671
67,1745506424.0523
68,1745506424.0658
69,1745506424.07871
70,1745506424.09105
71,1745506424.10343
72,1745506424.11662
73,1745506424.1292
74,1745506424.14255
75,1745506424.1551
76,1745506424.16836
77,1745506424.18403
78,1745506424.19853
79,1745506424.22074
80,1745506424.24006
81,1745506424.25649
82,1745506424.27382
83,1745506424.28711
84,1745506424.30255
85,1745506424.31478
86,1745506424.32682
87,1745506424.33913
88,1745506424.35132
89,1745506424.37909
90,1745506424.40962
91,1745506424.43288
92,1745506424.45117
93,1745506424.46681
94,1745506424.48139
95,1745506424.49398
96,1745506424.5065
97,1745506424.51947
98,1745506424.5321
99,1745506424.54591
100,1745506424.55797
101,1745506424.57532
102,1745506424.58828
103,1745506424.60062
104,1745506424.61336
105,1745506424.63341
106,1745506424.66378
107,1745506424.68603
108,1745506424.71355
109,1745506424.72529
110,1745506424.73773
111,1745506424.75045
112,1745506424.77376
113,1745506424.7922
114,1745506424.80966
115,1745506424.82373
116,1745506424.83643
117,1745506424.8487
118,1745506424.86094
119,1745506424.87387
120,1745506424.89865
121,1745506424.91933
122,1745506424.93623
123,1745506424.95165
124,1745506424.96545
125,1745506424.97806
126,1745506424.99165
127,1745506425.01127
128,1745506425.02482
129,1745506425.04151
130,1745506425.05396
131,1745506425.07995
132,1745506425.09665
133,1745506425.12713
134,1745506425.14854
135,1745506425.16033
136,1745506425.17283
137,1745506425.18577
138,1745506425.1981
139,1745506425.2115
140,1745506425.22411
141,1745506425.24408
142,1745506425.27558
143,1745506425.29743
144,1745506425.3157
145,1745506425.33098
146,1745506425.34494
147,1745506425.35934
148,1745506425.37347
149,1745506425.38583
150,1745506425.41532
151,1745506425.43766
152,1745506425.45531
153,1745506425.47147
154,1745506425.48766
155,1745506425.50017
156,1745506425.51253
157,1745506425.52501
158,1745506425.53703
159,1745506425.5501
160,1745506425.56272
161,1745506425.57948
162,1745506425.60723
163,1745506425.64432
164,1745506425.67225
165,1745506425.69146
166,1745506425.70807
167,1745506425.72268
168,1745506425.73832
169,1745506425.75051
170,1745506425.76319
171,1745506425.77796
172,1745506425.79069
173,1745506425.80543
174,1745506425.81803
175,1745506425.83287
176,1745506425.84511
177,1745506425.85778
178,1745506425.8723
179,1745506425.88517
180,1745506425.9009
181,1745506425.91353
182,1745506425.92554
183,1745506425.9453
184,1745506425.95907
185,1745506425.97959
186,1745506425.99467
187,1745506426.01565
188,1745506426.03111
189,1745506426.04552
190,1745506426.0579
191,1745506426.07064
192,1745506426.08286
193,1745506426.10014
194,1745506426.11523
195,1745506426.14523
196,1745506426.17662
197,1745506426.2012
198,1745506426.21783
199,1745506426.23011
200,1745506426.25877
201,1745506426.28427
202,1745506426.30207
203,1745506426.31763
204,1745506426.33148
205,1745506426.3479
206,1745506426.36257
207,1745506426.37755
208,1745506426.39276
209,1745506426.40679
210,1745506426.42098
211,1745506426.43345
212,1745506426.44547
213,1745506426.45731
214,1745506426.46961
215,1745506426.48164
216,1745506426.49359
217,1745506426.51352
218,1745506426.53684
219,1745506426.55747
220,1745506426.57459
221,1745506426.58925
222,1745506426.60311
223,1745506426.61751
224,1745506426.62969
225,1745506426.6462
226,1745506426.65919
227,1745506426.68377
228,1745506426.69877
229,1745506426.71231
230,1745506426.72493
231,1745506426.74507
232,1745506426.77772
233,1745506426.80345
234,1745506426.8275
235,1745506426.8441
236,1745506426.85906
237,1745506426.87288
238,1745506426.88589
239,1745506426.89825
240,1745506426.91107
241,1745506426.9234
242,1745506426.93629
243,1745506426.94924
244,1745506426.96189
245,1745506426.982
246,1745506426.99735
247,1745506427.01466
248,1745506427.02831
249,1745506427.0474
250,1745506427.08116
251,1745506427.09884
252,1745506427.11369
253,1745506427.12812
254,1745506427.14205
255,1745506427.1547
256,1745506427.16751
257,1745506427.18036
258,1745506427.19339
259,1745506427.21611
260,1745506427.24663
261,1745506427.2691
262,1745506427.28726
263,1745506427.30339
264,1745506427.31761
265,1745506427.33012
266,1745506427.34245
267,1745506427.3553
268,1745506427.36752
269,1745506427.38097
270,1745506427.39373
271,1745506427.41396
272,1745506427.4294
273,1745506427.44719
274,1745506427.46111
275,1745506427.48033
276,1745506427.49534
277,1745506427.51396
278,1745506427.539
279,1745506427.56121
280,1745506427.58051
281,1745506427.59689
282,1745506427.62658
283,1745506427.64858
284,1745506427.67253
285,1745506427.69313
286,1745506427.71036
287,1745506427.72469
288,1745506427.73807
289,1745506427.7504
290,1745506427.7628
291,1745506427.77504
292,1745506427.78717
293,1745506427.80037
294,1745506427.81272
295,1745506427.82509
296,1745506427.83784
297,1745506427.85002
298,1745506427.86205
299,1745506427.8748
300,1745506427.88684
301,1745506427.90435
302,1745506427.91883
303,1745506427.94481
304,1745506427.97577
305,1745506427.99888
306,1745506428.01806
307,1745506428.03443
308,1745506428.05446
309,1745506428.08861
310,1745506428.11
311,1745506428.12762
312,1745506428.14354
313,1745506428.15748
314,1745506428.17321
315,1745506428.1858
316,1745506428.19984
317,1745506428.21219
318,1745506428.22424
319,1745506428.23673
320,1745506428.24894
321,1745506428.26178
322,1745506428.2756
323,1745506428.2874
324,1745506428.3027
325,1745506428.3152
326,1745506428.32675
327,1745506428.34801
328,1745506428.38005
329,1745506428.39378
330,1745506428.41445
331,1745506428.44018
332,1745506428.46762
333,1745506428.48898
334,1745506428.50727
335,1745506428.52306
336,1745506428.53766
337,1745506428.55103
338,1745506428.56378
339,1745506428.57673
340,1745506428.58967
341,1745506428.60689
342,1745506428.61894
343,1745506428.63297
344,1745506428.64544
345,1745506428.65759
346,1745506428.67323
347,1745506428.68569
348,1745506428.69958
349,1745506428.71215
350,1745506428.72413
351,1745506428.73985
352,1745506428.75261
353,1745506428.76982
354,1745506428.79985
355,1745506428.82603
356,1745506428.84469
357,1745506428.86038
358,1745506428.87428
359,1745506428.88724
360,1745506428.8998
361,1745506428.91639
362,1745506428.94187
363,1745506428.96287
364,1745506428.98181
365,1745506428.99723
366,1745506429.01231
367,1745506429.02479
368,1745506429.03791
369,1745506429.05069
370,1745506429.06315
371,1745506429.08232
372,1745506429.10618
373,1745506429.1252
374,1745506429.1451
375,1745506429.16
376,1745506429.17258
377,1745506429.18552
378,1745506429.20093
379,1745506429.21564
380,1745506429.24111
381,1745506429.26085
382,1745506429.27729
383,1745506429.29209
384,1745506429.30662
385,1745506429.31941
386,1745506429.33259
387,1745506429.35021
388,1745506429.38105
389,1745506429.40405
390,1745506429.42349
391,1745506429.43967
392,1745506429.45445
393,1745506429.4676
394,1745506429.48005
395,1745506429.49237
396,1745506429.50503
397,1745506429.51859
398,1745506429.53341
399,1745506429.55013
400,1745506429.56393
401,1745506429.57823
402,1745506429.60824
403,1745506429.63077
404,1745506429.64968
405,1745506429.66619
406,1745506429.69168
407,1745506429.7202
408,1745506429.74268
409,1745506429.76065
410,1745506429.77677
411,1745506429.7906
412,1745506429.80313
413,1745506429.81517
414,1745506429.82754
415,1745506429.8406
416,1745506429.85268
417,1745506429.86598
418,1745506429.87918
419,1745506429.89129
420,1745506429.90665
421,1745506429.9185
422,1745506429.93187
423,1745506429.9453
424,1745506429.95728
425,1745506429.97588
426,1745506430.00724
427,1745506430.02975
428,1745506430.04872
429,1745506430.07425
430,1745506430.09322
431,1745506430.10895
432,1745506430.12173
433,1745506430.13775
434,1745506430.15241
435,1745506430.16591
436,1745506430.17786
437,1745506430.19043
438,1745506430.20331
439,1745506430.21512
440,1745506430.22688
441,1745506430.2509
442,1745506430.28184
443,1745506430.30437
444,1745506430.32818
445,1745506430.35589
446,1745506430.37696
447,1745506430.39517
448,1745506430.41099
449,1745506430.42438
450,1745506430.43689
451,1745506430.44954
452,1745506430.46116
453,1745506430.47311
454,1745506430.48665
455,1745506430.49902
456,1745506430.51177
457,1745506430.5241
458,1745506430.53664
459,1745506430.54973
460,1745506430.56178
461,1745506430.58393
462,1745506430.59942
463,1745506430.61495
464,1745506430.62823
465,1745506430.64967
466,1745506430.66554
467,1745506430.68384
468,1745506430.71682
469,1745506430.74048
470,1745506430.7597
471,1745506430.7766
472,1745506430.79337
473,1745506430.80764
474,1745506430.82269
475,1745506430.8348
476,1745506430.84719
477,1745506430.85925
478,1745506430.87381
479,1745506430.88839
480,1745506430.9007
481,1745506430.9175
482,1745506430.94785
483,1745506430.96829
484,1745506430.98609
485,1745506431.0017
486,1745506431.01544
487,1745506431.0472
488,1745506431.07015
489,1745506431.09091
490,1745506431.10756
491,1745506431.12231
492,1745506431.13561
493,1745506431.14818
494,1745506431.16046
495,1745506431.17297
496,1745506431.18619
497,1745506431.1985
498,1745506431.21102
499,1745506431.22343
500,1745506431.23572
501,1745506431.25355
502,1745506431.26826
503,1745506431.28518
504,1745506431.31922
505,1745506431.34457
506,1745506431.36165
507,1745506431.37662
508,1745506431.39042
509,1745506431.403
510,1745506431.41531
511,1745506431.4283
512,1745506431.44129
513,1745506431.45385
514,1745506431.46606
515,1745506431.47882
516,1745506431.49096
517,1745506431.51722
518,1745506431.53474
519,1745506431.55048
520,1745506431.56339
521,1745506431.57566
522,1745506431.58872
523,1745506431.61058
524,1745506431.63646
525,1745506431.65779
526,1745506431.68316
527,1745506431.70311
528,1745506431.72011
529,1745506431.73474
530,1745506431.74809
531,1745506431.76005
532,1745506431.77275
533,1745506431.78515
534,1745506431.7978
535,1745506431.82785
536,1745506431.85123
537,1745506431.86938
538,1745506431.88561
539,1745506431.90017
540,1745506431.91303
541,1745506431.92541
542,1745506431.9379
543,1745506431.95029
544,1745506431.96225
545,1745506431.99109
546,1745506432.0146
547,1745506432.03096
548,1745506432.04567
549,1745506432.0595
550,1745506432.0729
551,1745506432.0858
552,1745506432.09837
553,1745506432.1195
554,1745506432.13482
555,1745506432.1521
556,1745506432.17511
557,1745506432.19403
558,1745506432.2153
559,1745506432.22851
560,1745506432.25328
561,1745506432.27523
562,1745506432.29382
563,1745506432.3093
564,1745506432.32249
565,1745506432.33607
566,1745506432.3495
567,1745506432.36296
568,1745506432.37577
569,1745506432.38868
570,1745506432.4016
571,1745506432.41485
572,1745506432.42667
573,1745506432.45198
574,1745506432.47726
575,1745506432.49804
576,1745506432.51544
577,1745506432.53078
578,1745506432.54412
579,1745506432.55713
580,1745506432.56952
581,1745506432.58433
582,1745506432.6129
583,1745506432.63604
584,1745506432.65622
585,1745506432.67431
586,1745506432.68801
587,1745506432.70045
588,1745506432.71298
589,1745506432.72467
590,1745506432.7369
591,1745506432.74914
