Frame,Timestamp
1,1745506254.87107
2,1745506254.9043
3,1745506254.92658
4,1745506254.94446
5,1745506254.96493
6,1745506254.97791
7,1745506254.98979
8,1745506255.00186
9,1745506255.01339
10,1745506255.02852
11,1745506255.03953
12,1745506255.0518
13,1745506255.0653
14,1745506255.07659
15,1745506255.09415
16,1745506255.12636
17,1745506255.14899
18,1745506255.16803
19,1745506255.18381
20,1745506255.19766
21,1745506255.21026
22,1745506255.22182
23,1745506255.23726
24,1745506255.24806
25,1745506255.27135
26,1745506255.29435
27,1745506255.31266
28,1745506255.32812
29,1745506255.34288
30,1745506255.36956
31,1745506255.38928
32,1745506255.40634
33,1745506255.41998
34,1745506255.43269
35,1745506255.44477
36,1745506255.45911
37,1745506255.47226
38,1745506255.48434
39,1745506255.50129
40,1745506255.51359
41,1745506255.53318
42,1745506255.55
43,1745506255.56409
44,1745506255.57597
45,1745506255.60709
46,1745506255.62687
47,1745506255.6434
48,1745506255.65791
49,1745506255.67397
50,1745506255.68662
51,1745506255.70708
52,1745506255.72184
53,1745506255.73909
54,1745506255.76281
55,1745506255.78094
56,1745506255.79729
57,1745506255.81061
58,1745506255.8222
59,1745506255.83705
60,1745506255.84973
61,1745506255.87126
62,1745506255.88823
63,1745506255.90644
64,1745506255.9214
65,1745506255.93783
66,1745506255.95062
67,1745506255.9675
68,1745506255.99738
69,1745506256.02134
70,1745506256.04055
71,1745506256.05712
72,1745506256.07275
73,1745506256.08429
74,1745506256.09562
75,1745506256.10905
76,1745506256.12061
77,1745506256.13946
78,1745506256.1744
79,1745506256.19482
80,1745506256.21256
81,1745506256.2277
82,1745506256.24098
83,1745506256.25252
84,1745506256.26463
85,1745506256.27966
86,1745506256.29428
87,1745506256.30937
88,1745506256.32447
89,1745506256.34029
90,1745506256.36771
91,1745506256.38704
92,1745506256.40336
93,1745506256.41674
94,1745506256.42951
95,1745506256.44125
96,1745506256.45298
97,1745506256.46454
98,1745506256.47575
99,1745506256.50015
100,1745506256.51557
101,1745506256.53273
102,1745506256.54815
103,1745506256.57116
104,1745506256.58706
105,1745506256.60647
106,1745506256.62176
107,1745506256.64253
108,1745506256.66834
109,1745506256.68751
110,1745506256.70519
111,1745506256.7344
112,1745506256.75687
113,1745506256.77568
114,1745506256.79197
115,1745506256.80594
116,1745506256.81886
117,1745506256.83075
118,1745506256.8425
119,1745506256.85458
120,1745506256.86632
121,1745506256.87868
122,1745506256.89018
123,1745506256.90538
124,1745506256.93302
125,1745506256.95401
126,1745506256.97288
127,1745506256.98937
128,1745506257.0041
129,1745506257.01728
130,1745506257.02928
131,1745506257.04435
132,1745506257.07723
133,1745506257.1001
134,1745506257.11546
135,1745506257.12612
136,1745506257.13777
137,1745506257.14856
138,1745506257.15995
139,1745506257.1715
140,1745506257.18293
141,1745506257.20704
142,1745506257.23874
143,1745506257.26032
144,1745506257.27778
145,1745506257.29423
146,1745506257.3076
147,1745506257.31953
148,1745506257.33051
149,1745506257.34247
150,1745506257.35399
151,1745506257.37357
152,1745506257.38802
153,1745506257.40746
154,1745506257.43957
155,1745506257.46745
156,1745506257.48795
157,1745506257.50542
158,1745506257.52056
159,1745506257.53383
160,1745506257.54586
161,1745506257.55903
162,1745506257.57082
163,1745506257.58216
164,1745506257.59342
165,1745506257.60675
166,1745506257.64347
167,1745506257.66924
168,1745506257.6855
169,1745506257.69956
170,1745506257.71177
171,1745506257.72265
172,1745506257.73438
173,1745506257.74606
174,1745506257.75724
175,1745506257.77623
176,1745506257.79248
177,1745506257.80845
178,1745506257.82121
179,1745506257.84082
180,1745506257.85481
181,1745506257.87701
182,1745506257.91034
183,1745506257.93095
184,1745506257.94896
185,1745506257.96297
186,1745506257.97589
187,1745506257.98696
188,1745506257.99849
189,1745506258.00994
190,1745506258.02116
191,1745506258.03997
192,1745506258.07089
193,1745506258.09318
194,1745506258.11233
195,1745506258.12837
196,1745506258.14345
197,1745506258.15567
198,1745506258.16694
199,1745506258.17857
200,1745506258.18941
201,1745506258.20635
202,1745506258.23638
203,1745506258.25757
204,1745506258.27641
205,1745506258.29237
206,1745506258.3065
207,1745506258.31865
208,1745506258.33064
209,1745506258.34239
210,1745506258.35375
211,1745506258.3662
212,1745506258.37693
213,1745506258.39926
214,1745506258.41586
215,1745506258.43146
216,1745506258.4449
217,1745506258.47019
218,1745506258.48723
219,1745506258.50806
220,1745506258.5408
221,1745506258.56666
222,1745506258.58634
223,1745506258.60235
224,1745506258.61619
225,1745506258.62855
226,1745506258.64038
227,1745506258.65171
228,1745506258.66296
229,1745506258.67398
230,1745506258.68515
231,1745506258.70806
232,1745506258.72266
233,1745506258.74241
234,1745506258.75772
235,1745506258.77589
236,1745506258.80709
237,1745506258.82834
238,1745506258.84607
239,1745506258.86167
240,1745506258.87525
241,1745506258.88979
242,1745506258.91889
243,1745506258.94089
244,1745506258.95826
245,1745506258.97391
246,1745506258.98709
247,1745506258.99957
248,1745506259.01187
249,1745506259.02316
250,1745506259.03445
251,1745506259.04637
252,1745506259.05786
253,1745506259.07342
254,1745506259.10332
255,1745506259.12334
256,1745506259.14123
257,1745506259.15642
258,1745506259.16997
259,1745506259.18215
260,1745506259.19352
261,1745506259.2049
262,1745506259.2164
263,1745506259.24267
264,1745506259.26098
265,1745506259.27804
266,1745506259.29235
267,1745506259.30598
268,1745506259.33637
269,1745506259.35782
270,1745506259.37622
271,1745506259.39277
272,1745506259.40665
273,1745506259.41878
274,1745506259.43021
275,1745506259.44171
276,1745506259.45301
277,1745506259.47658
278,1745506259.49115
279,1745506259.50867
280,1745506259.52922
281,1745506259.5544
282,1745506259.57454
283,1745506259.59365
284,1745506259.6085
285,1745506259.6209
286,1745506259.63282
287,1745506259.64694
288,1745506259.65978
289,1745506259.67566
290,1745506259.70668
291,1745506259.7277
292,1745506259.75642
293,1745506259.78099
294,1745506259.79929
295,1745506259.81534
296,1745506259.83491
297,1745506259.84721
298,1745506259.86132
299,1745506259.87349
300,1745506259.88484
301,1745506259.89611
302,1745506259.90831
303,1745506259.91966
304,1745506259.93435
305,1745506259.94572
306,1745506259.95716
307,1745506259.97608
308,1745506259.98946
309,1745506260.0074
310,1745506260.02403
311,1745506260.04594
312,1745506260.06924
313,1745506260.09157
314,1745506260.11297
315,1745506260.14075
316,1745506260.16096
317,1745506260.17802
318,1745506260.19345
319,1745506260.20681
320,1745506260.21871
321,1745506260.22972
322,1745506260.24114
323,1745506260.25206
324,1745506260.26403
325,1745506260.27625
326,1745506260.28757
327,1745506260.30926
328,1745506260.34407
329,1745506260.37178
330,1745506260.39307
331,1745506260.4106
332,1745506260.42545
333,1745506260.44041
334,1745506260.45542
335,1745506260.46821
336,1745506260.47935
337,1745506260.49292
338,1745506260.50651
339,1745506260.51756
340,1745506260.52891
341,1745506260.54461
342,1745506260.56457
343,1745506260.59096
344,1745506260.61546
345,1745506260.6359
346,1745506260.652
347,1745506260.66697
348,1745506260.68028
349,1745506260.7045
350,1745506260.72766
351,1745506260.7466
352,1745506260.76285
353,1745506260.77711
354,1745506260.78989
355,1745506260.8015
356,1745506260.81299
357,1745506260.82476
358,1745506260.83615
359,1745506260.84769
360,1745506260.85885
361,1745506260.87065
362,1745506260.88173
363,1745506260.90756
364,1745506260.93329
365,1745506260.9523
366,1745506260.96865
367,1745506260.98295
368,1745506260.99565
369,1745506261.01161
370,1745506261.0399
371,1745506261.0595
372,1745506261.07669
373,1745506261.09969
374,1745506261.12726
375,1745506261.14684
376,1745506261.16389
377,1745506261.17849
378,1745506261.19143
379,1745506261.20334
380,1745506261.21487
381,1745506261.22661
382,1745506261.23804
383,1745506261.2498
384,1745506261.26096
385,1745506261.27213
386,1745506261.28306
387,1745506261.31152
388,1745506261.3308
389,1745506261.35162
390,1745506261.36637
391,1745506261.3816
392,1745506261.39365
393,1745506261.41157
394,1745506261.42538
395,1745506261.44358
396,1745506261.45854
397,1745506261.47661
398,1745506261.49189
399,1745506261.51238
400,1745506261.54258
401,1745506261.56741
402,1745506261.58512
403,1745506261.60091
404,1745506261.61485
405,1745506261.62737
406,1745506261.63936
407,1745506261.65127
408,1745506261.66248
409,1745506261.67713
410,1745506261.68997
411,1745506261.70965
412,1745506261.73857
413,1745506261.76061
414,1745506261.78081
415,1745506261.79603
416,1745506261.81047
417,1745506261.82451
418,1745506261.8358
419,1745506261.84741
420,1745506261.85832
421,1745506261.87782
422,1745506261.89202
423,1745506261.91197
424,1745506261.94167
425,1745506261.96342
426,1745506261.98218
427,1745506261.99872
428,1745506262.01251
429,1745506262.02457
430,1745506262.03643
431,1745506262.04807
432,1745506262.05893
433,1745506262.07398
434,1745506262.10204
435,1745506262.12198
436,1745506262.13885
437,1745506262.15393
438,1745506262.16697
439,1745506262.18068
440,1745506262.1923
441,1745506262.212
442,1745506262.23979
443,1745506262.26178
444,1745506262.2776
445,1745506262.29126
446,1745506262.30424
447,1745506262.31578
448,1745506262.32667
449,1745506262.34563
450,1745506262.3601
451,1745506262.37661
452,1745506262.39766
453,1745506262.41482
454,1745506262.42966
455,1745506262.44542
456,1745506262.47791
457,1745506262.49917
458,1745506262.51745
459,1745506262.53232
460,1745506262.54511
461,1745506262.55674
462,1745506262.56823
463,1745506262.57956
464,1745506262.59084
465,1745506262.61206
466,1745506262.63272
467,1745506262.65141
468,1745506262.6675
469,1745506262.68107
470,1745506262.6934
471,1745506262.71985
472,1745506262.7351
473,1745506262.74899
474,1745506262.76265
475,1745506262.77505
476,1745506262.78659
477,1745506262.80142
478,1745506262.81276
479,1745506262.83075
480,1745506262.86488
481,1745506262.88454
482,1745506262.90155
483,1745506262.91768
484,1745506262.93094
485,1745506262.94768
486,1745506262.95982
487,1745506262.97669
488,1745506262.98867
489,1745506263.00627
490,1745506263.03684
491,1745506263.05644
492,1745506263.07399
493,1745506263.08984
494,1745506263.10273
495,1745506263.1142
496,1745506263.12486
497,1745506263.14571
498,1745506263.16245
499,1745506263.18055
500,1745506263.20808
501,1745506263.23747
502,1745506263.25879
503,1745506263.2784
504,1745506263.29461
505,1745506263.30983
506,1745506263.32169
507,1745506263.33646
508,1745506263.3476
509,1745506263.35998
510,1745506263.37326
511,1745506263.38425
512,1745506263.39754
513,1745506263.40923
514,1745506263.42037
515,1745506263.4352
516,1745506263.44628
517,1745506263.46547
518,1745506263.49494
519,1745506263.51702
520,1745506263.53905
521,1745506263.55364
522,1745506263.5703
523,1745506263.58212
524,1745506263.59489
525,1745506263.60736
526,1745506263.62088
527,1745506263.64874
528,1745506263.66983
529,1745506263.68892
530,1745506263.70462
531,1745506263.7191
532,1745506263.73221
533,1745506263.74803
534,1745506263.76168
535,1745506263.77945
536,1745506263.80884
537,1745506263.83307
538,1745506263.86137
539,1745506263.88355
540,1745506263.90138
541,1745506263.91686
542,1745506263.93055
543,1745506263.94339
544,1745506263.95752
545,1745506263.96933
546,1745506263.98153
547,1745506263.99349
548,1745506264.00471
549,1745506264.01582
550,1745506264.02752
551,1745506264.04174
552,1745506264.07117
553,1745506264.09222
554,1745506264.11071
555,1745506264.12579
556,1745506264.13969
557,1745506264.15176
558,1745506264.16328
559,1745506264.18068
560,1745506264.2118
561,1745506264.23518
562,1745506264.25271
563,1745506264.26776
564,1745506264.28144
565,1745506264.29354
566,1745506264.30506
567,1745506264.31677
568,1745506264.328
569,1745506264.3391
570,1745506264.35064
571,1745506264.36749
572,1745506264.3808
573,1745506264.40602
574,1745506264.42628
575,1745506264.44731
576,1745506264.47272
577,1745506264.4941
578,1745506264.51119
579,1745506264.52579
580,1745506264.53898
581,1745506264.55121
582,1745506264.56262
583,1745506264.57936
584,1745506264.59153
585,1745506264.61433
586,1745506264.63218
587,1745506264.64783
588,1745506264.66134
589,1745506264.67988
590,1745506264.69167
591,1745506264.71405
592,1745506264.74314
593,1745506264.76471
594,1745506264.78422
595,1745506264.80086
596,1745506264.81495
597,1745506264.82801
598,1745506264.83979
599,1745506264.85154
600,1745506264.86275
601,1745506264.88226
602,1745506264.90577
603,1745506264.92484
604,1745506264.94292
605,1745506264.95739
606,1745506264.97125
607,1745506264.9871
608,1745506264.99987
609,1745506265.01476
610,1745506265.04566
611,1745506265.06894
612,1745506265.08853
613,1745506265.10518
614,1745506265.11949
615,1745506265.132
616,1745506265.14543
617,1745506265.15664
618,1745506265.17146
619,1745506265.18313
620,1745506265.19434
621,1745506265.20653
622,1745506265.21736
623,1745506265.23823
624,1745506265.26806
625,1745506265.29057
626,1745506265.3086
627,1745506265.32441
628,1745506265.33873
629,1745506265.35233
630,1745506265.36549
631,1745506265.37933
632,1745506265.41135
633,1745506265.43487
634,1745506265.45567
635,1745506265.47452
636,1745506265.48933
637,1745506265.50216
638,1745506265.5138
639,1745506265.52561
640,1745506265.53707
641,1745506265.54845
642,1745506265.55958
643,1745506265.5782
644,1745506265.59268
645,1745506265.61561
646,1745506265.63063
647,1745506265.64912
648,1745506265.66291
649,1745506265.68182
650,1745506265.69506
651,1745506265.71693
652,1745506265.7312
653,1745506265.75346
654,1745506265.78548
655,1745506265.81139
656,1745506265.83267
657,1745506265.85261
658,1745506265.86798
659,1745506265.88226
660,1745506265.89366
661,1745506265.90557
662,1745506265.91837
663,1745506265.9325
664,1745506265.94421
665,1745506265.95579
666,1745506265.9673
667,1745506265.97834
668,1745506265.98983
669,1745506266.01467
670,1745506266.0483
671,1745506266.07322
672,1745506266.09233
673,1745506266.10997
674,1745506266.12406
675,1745506266.1374
676,1745506266.14958
677,1745506266.16183
678,1745506266.1733
679,1745506266.18507
680,1745506266.1962
681,1745506266.21274
682,1745506266.24046
683,1745506266.26053
684,1745506266.27703
685,1745506266.29129
686,1745506266.30528
687,1745506266.31775
688,1745506266.33094
689,1745506266.34984
690,1745506266.38213
691,1745506266.40374
692,1745506266.43216
693,1745506266.45618
694,1745506266.47624
695,1745506266.49364
696,1745506266.50834
697,1745506266.52082
698,1745506266.53245
699,1745506266.54397
700,1745506266.5549
701,1745506266.56615
702,1745506266.57741
703,1745506266.5888
704,1745506266.6003
705,1745506266.61363
706,1745506266.62499
707,1745506266.6451
708,1745506266.6714
709,1745506266.69183
710,1745506266.70969
711,1745506266.72453
712,1745506266.73772
713,1745506266.74935
714,1745506266.76045
715,1745506266.77498
716,1745506266.78657
717,1745506266.82006
718,1745506266.84042
719,1745506266.85856
720,1745506266.87435
721,1745506266.88739
722,1745506266.89885
723,1745506266.91795
724,1745506266.94464
725,1745506266.96569
726,1745506266.98292
727,1745506266.99745
728,1745506267.01063
729,1745506267.02225
730,1745506267.03366
731,1745506267.0476
732,1745506267.08259
733,1745506267.10763
734,1745506267.13875
735,1745506267.16148
736,1745506267.17975
737,1745506267.19571
738,1745506267.21004
739,1745506267.2228
740,1745506267.23446
741,1745506267.24609
742,1745506267.25731
743,1745506267.26867
744,1745506267.2816
745,1745506267.29327
746,1745506267.30448
747,1745506267.31827
748,1745506267.32972
749,1745506267.35077
750,1745506267.3805
751,1745506267.40233
752,1745506267.4211
753,1745506267.43707
754,1745506267.45132
755,1745506267.46382
756,1745506267.47586
757,1745506267.48735
758,1745506267.49831
759,1745506267.51774
760,1745506267.54477
761,1745506267.56572
762,1745506267.58357
763,1745506267.59908
764,1745506267.61245
765,1745506267.6241
766,1745506267.63511
767,1745506267.64749
768,1745506267.67729
769,1745506267.69915
770,1745506267.71733
771,1745506267.73264
772,1745506267.74634
773,1745506267.76471
774,1745506267.78533
775,1745506267.8025
776,1745506267.81838
777,1745506267.83349
778,1745506267.84582
779,1745506267.85872
780,1745506267.87101
781,1745506267.88577
782,1745506267.91965
783,1745506267.94369
784,1745506267.96121
785,1745506267.97673
786,1745506267.99093
787,1745506268.00308
788,1745506268.01461
789,1745506268.02567
790,1745506268.03737
791,1745506268.05117
792,1745506268.06275
793,1745506268.08497
794,1745506268.10038
795,1745506268.11636
796,1745506268.1279
797,1745506268.15101
798,1745506268.16868
799,1745506268.18634
800,1745506268.20039
801,1745506268.22006
802,1745506268.25086
803,1745506268.27373
804,1745506268.29243
805,1745506268.30854
806,1745506268.32194
807,1745506268.33364
808,1745506268.34506
809,1745506268.35667
810,1745506268.36872
811,1745506268.38079
812,1745506268.39333
813,1745506268.41725
814,1745506268.43413
815,1745506268.44975
816,1745506268.46143
817,1745506268.4836
818,1745506268.49654
819,1745506268.51804
820,1745506268.54637
821,1745506268.56844
822,1745506268.5871
823,1745506268.60206
824,1745506268.61581
825,1745506268.62841
826,1745506268.63975
827,1745506268.65332
828,1745506268.66409
829,1745506268.68564
830,1745506268.69719
831,1745506268.72115
832,1745506268.73666
833,1745506268.75479
834,1745506268.76733
835,1745506268.78564
836,1745506268.7986
837,1745506268.81884
838,1745506268.83451
839,1745506268.85313
840,1745506268.86501
841,1745506268.88811
842,1745506268.91909
843,1745506268.94036
844,1745506268.95888
845,1745506268.97853
846,1745506268.9917
847,1745506269.00624
848,1745506269.01759
849,1745506269.02851
850,1745506269.04014
851,1745506269.05266
852,1745506269.0638
853,1745506269.08587
854,1745506269.10148
855,1745506269.11942
856,1745506269.14868
857,1745506269.17557
858,1745506269.19952
859,1745506269.21775
860,1745506269.23301
861,1745506269.24647
862,1745506269.25911
863,1745506269.27129
864,1745506269.28297
865,1745506269.29383
866,1745506269.30478
867,1745506269.31793
868,1745506269.34368
869,1745506269.3637
870,1745506269.38129
871,1745506269.39614
872,1745506269.40948
873,1745506269.42189
874,1745506269.4335
875,1745506269.45228
876,1745506269.47834
877,1745506269.49641
878,1745506269.51246
879,1745506269.52554
880,1745506269.53812
881,1745506269.55254
882,1745506269.56425
883,1745506269.58417
884,1745506269.61552
885,1745506269.63826
886,1745506269.66864
887,1745506269.69286
888,1745506269.71223
889,1745506269.73004
890,1745506269.74475
891,1745506269.75729
892,1745506269.76986
893,1745506269.78224
894,1745506269.79339
895,1745506269.80489
896,1745506269.81604
897,1745506269.82704
