Frame,Timestamp
1,1745506633.88915
2,1745506633.91849
3,1745506633.94092
4,1745506633.96024
5,1745506633.97563
6,1745506633.9893
7,1745506634.00201
8,1745506634.01369
9,1745506634.02553
10,1745506634.03711
11,1745506634.05264
12,1745506634.06417
13,1745506634.07923
14,1745506634.10838
15,1745506634.13113
16,1745506634.15025
17,1745506634.16613
18,1745506634.17977
19,1745506634.19228
20,1745506634.20428
21,1745506634.21778
22,1745506634.22866
23,1745506634.24553
24,1745506634.25669
25,1745506634.29165
26,1745506634.31313
27,1745506634.33032
28,1745506634.34503
29,1745506634.35889
30,1745506634.37034
31,1745506634.38673
32,1745506634.41668
33,1745506634.43851
34,1745506634.45624
35,1745506634.47333
36,1745506634.4879
37,1745506634.50041
38,1745506634.51191
39,1745506634.52596
40,1745506634.5553
41,1745506634.57281
42,1745506634.58717
43,1745506634.60065
44,1745506634.61243
45,1745506634.62498
46,1745506634.64065
47,1745506634.65839
48,1745506634.66929
49,1745506634.69342
50,1745506634.70766
51,1745506634.72554
52,1745506634.7392
53,1745506634.75723
54,1745506634.768
55,1745506634.79311
56,1745506634.81664
57,1745506634.83591
58,1745506634.85345
59,1745506634.86751
60,1745506634.88023
61,1745506634.89205
62,1745506634.90447
63,1745506634.91961
64,1745506634.94918
65,1745506634.97254
66,1745506634.99034
67,1745506635.0054
68,1745506635.01871
69,1745506635.03108
70,1745506635.04261
71,1745506635.05565
72,1745506635.06679
73,1745506635.08343
74,1745506635.11316
75,1745506635.13441
76,1745506635.15245
77,1745506635.16799
78,1745506635.18204
79,1745506635.194
80,1745506635.21221
81,1745506635.23081
82,1745506635.24719
83,1745506635.26202
84,1745506635.27471
85,1745506635.28661
86,1745506635.29773
87,1745506635.32462
88,1745506635.34067
89,1745506635.35708
90,1745506635.3709
91,1745506635.3866
92,1745506635.39814
93,1745506635.42626
94,1745506635.44556
95,1745506635.46422
96,1745506635.4791
97,1745506635.49304
98,1745506635.50465
99,1745506635.52131
100,1745506635.5498
101,1745506635.57133
102,1745506635.58901
103,1745506635.61447
104,1745506635.63957
105,1745506635.65807
106,1745506635.67353
107,1745506635.68794
108,1745506635.69999
109,1745506635.71114
110,1745506635.72289
111,1745506635.73437
112,1745506635.74589
113,1745506635.75713
114,1745506635.76864
115,1745506635.79429
116,1745506635.81298
117,1745506635.82982
118,1745506635.8445
119,1745506635.86516
120,1745506635.87956
121,1745506635.89613
122,1745506635.90844
123,1745506635.92604
124,1745506635.95515
125,1745506635.97618
126,1745506635.99778
127,1745506636.01199
128,1745506636.02485
129,1745506636.03678
130,1745506636.04833
131,1745506636.05941
132,1745506636.07068
133,1745506636.09454
134,1745506636.1288
135,1745506636.15415
136,1745506636.17581
137,1745506636.19627
138,1745506636.21236
139,1745506636.22682
140,1745506636.24061
141,1745506636.25322
142,1745506636.26492
143,1745506636.2778
144,1745506636.28939
145,1745506636.30074
146,1745506636.31157
147,1745506636.32723
148,1745506636.33919
149,1745506636.35964
150,1745506636.37427
151,1745506636.39226
152,1745506636.4122
153,1745506636.42774
154,1745506636.44115
155,1745506636.45992
156,1745506636.48104
157,1745506636.49744
158,1745506636.51038
159,1745506636.52743
160,1745506636.5404
161,1745506636.56099
162,1745506636.57588
163,1745506636.59508
164,1745506636.62593
165,1745506636.64737
166,1745506636.66892
167,1745506636.69391
168,1745506636.71293
169,1745506636.72912
170,1745506636.74383
171,1745506636.75657
172,1745506636.76843
173,1745506636.77978
174,1745506636.79313
175,1745506636.80407
176,1745506636.81695
177,1745506636.82832
178,1745506636.83957
179,1745506636.86243
180,1745506636.87515
181,1745506636.8942
182,1745506636.91417
183,1745506636.93081
184,1745506636.94625
185,1745506636.95952
186,1745506636.98536
187,1745506637.00592
188,1745506637.02271
189,1745506637.0381
190,1745506637.05117
191,1745506637.06293
192,1745506637.07419
193,1745506637.09517
194,1745506637.12487
195,1745506637.14686
196,1745506637.16562
197,1745506637.18037
198,1745506637.19426
199,1745506637.20634
200,1745506637.21818
201,1745506637.23012
202,1745506637.24105
203,1745506637.25968
204,1745506637.27186
205,1745506637.29579
206,1745506637.3141
207,1745506637.33139
