Frame,Timestamp
1,1745505902.91086
2,1745505902.94515
3,1745505902.96937
4,1745505902.98939
5,1745505903.00868
6,1745505903.02375
7,1745505903.03664
8,1745505903.04825
9,1745505903.0596
10,1745505903.07113
11,1745505903.08209
12,1745505903.0934
13,1745505903.10857
14,1745505903.13018
15,1745505903.14857
16,1745505903.16441
17,1745505903.17886
18,1745505903.19117
19,1745505903.20495
20,1745505903.21634
21,1745505903.23294
22,1745505903.24662
23,1745505903.2637
24,1745505903.29079
25,1745505903.30799
26,1745505903.32273
27,1745505903.34469
28,1745505903.35955
29,1745505903.37957
30,1745505903.39595
31,1745505903.41275
32,1745505903.4267
33,1745505903.43887
34,1745505903.45043
35,1745505903.46523
36,1745505903.49329
37,1745505903.51851
38,1745505903.53712
39,1745505903.55156
40,1745505903.56412
41,1745505903.57847
42,1745505903.59013
43,1745505903.61418
44,1745505903.63023
45,1745505903.6522
46,1745505903.66719
47,1745505903.69364
48,1745505903.72287
49,1745505903.74582
50,1745505903.76033
51,1745505903.78177
52,1745505903.80001
53,1745505903.81564
54,1745505903.82922
55,1745505903.84187
56,1745505903.85291
57,1745505903.86418
58,1745505903.87621
59,1745505903.88783
60,1745505903.8992
61,1745505903.91118
62,1745505903.92313
63,1745505903.94688
64,1745505903.98379
65,1745505904.00476
66,1745505904.02223
67,1745505904.0372
68,1745505904.05071
69,1745505904.0624
70,1745505904.07398
71,1745505904.0854
72,1745505904.09643
73,1745505904.11364
74,1745505904.14221
75,1745505904.16186
76,1745505904.1784
77,1745505904.19359
78,1745505904.20713
79,1745505904.21918
80,1745505904.23071
81,1745505904.24621
82,1745505904.25793
83,1745505904.27732
84,1745505904.28956
85,1745505904.31241
86,1745505904.33338
87,1745505904.35271
88,1745505904.36756
89,1745505904.38098
90,1745505904.39354
91,1745505904.41674
92,1745505904.4313
93,1745505904.44752
94,1745505904.46111
95,1745505904.48116
96,1745505904.49423
97,1745505904.50761
98,1745505904.51917
99,1745505904.5351
100,1745505904.55396
101,1745505904.57646
102,1745505904.5918
103,1745505904.61462
104,1745505904.63042
105,1745505904.64682
106,1745505904.66055
107,1745505904.67337
108,1745505904.6844
109,1745505904.71522
110,1745505904.74714
111,1745505904.76657
112,1745505904.78277
113,1745505904.79923
114,1745505904.82217
115,1745505904.8441
116,1745505904.86224
117,1745505904.88514
118,1745505904.904
119,1745505904.91986
120,1745505904.9337
121,1745505904.94809
122,1745505904.95979
123,1745505904.97156
124,1745505904.98305
125,1745505904.99451
126,1745505905.00591
127,1745505905.01733
128,1745505905.02895
129,1745505905.04345
130,1745505905.05544
131,1745505905.0732
132,1745505905.10554
133,1745505905.13086
134,1745505905.1499
135,1745505905.16813
136,1745505905.18277
137,1745505905.19562
138,1745505905.20736
139,1745505905.21938
140,1745505905.23047
141,1745505905.24771
142,1745505905.25955
143,1745505905.28254
144,1745505905.29776
145,1745505905.31711
146,1745505905.33004
147,1745505905.34832
148,1745505905.36249
149,1745505905.3843
150,1745505905.40173
151,1745505905.41642
152,1745505905.44094
153,1745505905.46074
154,1745505905.47728
155,1745505905.50015
156,1745505905.52314
157,1745505905.54249
158,1745505905.55872
159,1745505905.57637
160,1745505905.58824
161,1745505905.6023
162,1745505905.61348
163,1745505905.62471
164,1745505905.63931
165,1745505905.65121
166,1745505905.66347
167,1745505905.6838
168,1745505905.7024
169,1745505905.71694
170,1745505905.73056
171,1745505905.7494
172,1745505905.76319
173,1745505905.78138
174,1745505905.79561
175,1745505905.81556
176,1745505905.8327
177,1745505905.8511
178,1745505905.88134
179,1745505905.90285
180,1745505905.92005
181,1745505905.93384
182,1745505905.95527
183,1745505905.9815
184,1745505906.00205
185,1745505906.02212
186,1745505906.03846
187,1745505906.05085
188,1745505906.06224
189,1745505906.07381
190,1745505906.08611
191,1745505906.098
192,1745505906.10977
193,1745505906.12333
194,1745505906.13512
195,1745505906.14863
196,1745505906.16295
197,1745505906.17527
198,1745505906.18643
199,1745505906.21433
200,1745505906.23858
201,1745505906.25796
202,1745505906.27457
203,1745505906.29131
204,1745505906.30499
205,1745505906.31777
206,1745505906.34388
207,1745505906.36465
208,1745505906.38169
209,1745505906.39546
210,1745505906.40883
211,1745505906.42056
212,1745505906.43197
213,1745505906.44537
214,1745505906.47512
215,1745505906.49682
216,1745505906.51443
217,1745505906.52987
218,1745505906.54393
219,1745505906.55728
220,1745505906.56896
221,1745505906.58279
222,1745505906.61318
223,1745505906.63603
224,1745505906.65445
225,1745505906.67037
226,1745505906.68436
227,1745505906.69619
228,1745505906.70938
229,1745505906.72071
230,1745505906.73268
231,1745505906.74851
232,1745505906.76199
233,1745505906.78176
234,1745505906.80519
235,1745505906.82685
236,1745505906.84458
237,1745505906.85895
238,1745505906.87213
239,1745505906.88393
240,1745505906.89602
241,1745505906.91819
242,1745505906.94595
243,1745505906.96782
244,1745505906.98614
245,1745505907.00119
246,1745505907.01472
247,1745505907.02728
248,1745505907.04164
249,1745505907.05405
250,1745505907.07727
251,1745505907.09573
252,1745505907.11223
253,1745505907.12606
254,1745505907.13833
255,1745505907.15124
256,1745505907.16371
257,1745505907.17709
258,1745505907.18877
259,1745505907.20433
260,1745505907.21601
261,1745505907.23605
262,1745505907.27156
263,1745505907.29901
264,1745505907.31701
265,1745505907.33312
266,1745505907.34697
267,1745505907.35913
268,1745505907.37039
269,1745505907.38122
270,1745505907.39223
271,1745505907.41358
272,1745505907.42972
273,1745505907.44647
274,1745505907.47776
275,1745505907.50029
276,1745505907.51981
277,1745505907.53678
278,1745505907.55101
279,1745505907.56347
280,1745505907.57522
281,1745505907.58799
282,1745505907.59918
283,1745505907.61655
284,1745505907.63098
285,1745505907.64932
286,1745505907.66035
287,1745505907.68418
288,1745505907.70132
289,1745505907.71733
290,1745505907.73072
291,1745505907.74317
292,1745505907.75484
293,1745505907.78367
294,1745505907.80217
295,1745505907.81988
296,1745505907.83528
297,1745505907.85095
298,1745505907.86265
299,1745505907.8846
300,1745505907.90209
301,1745505907.91758
302,1745505907.93064
303,1745505907.95864
304,1745505907.98132
305,1745505908.00015
306,1745505908.01727
307,1745505908.03055
308,1745505908.0428
309,1745505908.05404
310,1745505908.06513
311,1745505908.08397
312,1745505908.1087
313,1745505908.1299
314,1745505908.14582
315,1745505908.15975
316,1745505908.17226
317,1745505908.18388
318,1745505908.19568
319,1745505908.21728
320,1745505908.23386
321,1745505908.25218
322,1745505908.26663
323,1745505908.28374
324,1745505908.29717
325,1745505908.31263
326,1745505908.32549
327,1745505908.33919
328,1745505908.35124
329,1745505908.37282
330,1745505908.38743
331,1745505908.40584
332,1745505908.41779
333,1745505908.44179
334,1745505908.45425
335,1745505908.48509
336,1745505908.50042
337,1745505908.51779
338,1745505908.53125
339,1745505908.55022
340,1745505908.57999
341,1745505908.6014
342,1745505908.61852
343,1745505908.63301
344,1745505908.6459
345,1745505908.65808
346,1745505908.66919
347,1745505908.68273
348,1745505908.71146
349,1745505908.7332
350,1745505908.75165
351,1745505908.77085
352,1745505908.78473
353,1745505908.79603
354,1745505908.80779
355,1745505908.8201
356,1745505908.83126
357,1745505908.85193
358,1745505908.88242
359,1745505908.90989
360,1745505908.93576
361,1745505908.95602
362,1745505908.97706
363,1745505908.99176
364,1745505909.0044
365,1745505909.01683
366,1745505909.02817
367,1745505909.03959
368,1745505909.05079
369,1745505909.06203
370,1745505909.07348
371,1745505909.08482
372,1745505909.09609
373,1745505909.10839
374,1745505909.12042
375,1745505909.15149
376,1745505909.18222
377,1745505909.20359
378,1745505909.22194
379,1745505909.23673
380,1745505909.25087
381,1745505909.26384
382,1745505909.27647
383,1745505909.28803
384,1745505909.29929
385,1745505909.31926
386,1745505909.33509
387,1745505909.35046
388,1745505909.36243
389,1745505909.38124
390,1745505909.41195
391,1745505909.43391
392,1745505909.46139
393,1745505909.48663
394,1745505909.50637
395,1745505909.52288
396,1745505909.53812
397,1745505909.5509
398,1745505909.56202
399,1745505909.57375
400,1745505909.58516
401,1745505909.59669
402,1745505909.60807
403,1745505909.61956
404,1745505909.63044
405,1745505909.6487
406,1745505909.66289
407,1745505909.69206
408,1745505909.72381
409,1745505909.74858
410,1745505909.77708
411,1745505909.79819
412,1745505909.81721
413,1745505909.83308
414,1745505909.8474
415,1745505909.85969
416,1745505909.87135
417,1745505909.88303
418,1745505909.89467
419,1745505909.90639
420,1745505909.9179
421,1745505909.92912
422,1745505909.94082
423,1745505909.95418
424,1745505909.96602
425,1745505909.98556
426,1745505910.01625
427,1745505910.03876
428,1745505910.06001
429,1745505910.07823
430,1745505910.09374
431,1745505910.10545
432,1745505910.11618
433,1745505910.13055
434,1745505910.16707
435,1745505910.19066
436,1745505910.20878
437,1745505910.22394
438,1745505910.23713
439,1745505910.24888
440,1745505910.26032
441,1745505910.27175
442,1745505910.28315
443,1745505910.29462
444,1745505910.30629
445,1745505910.32009
446,1745505910.33188
447,1745505910.356
448,1745505910.38452
449,1745505910.40467
450,1745505910.4205
451,1745505910.4346
452,1745505910.44802
453,1745505910.45965
454,1745505910.47397
455,1745505910.4876
456,1745505910.49891
457,1745505910.52589
458,1745505910.5497
459,1745505910.5662
460,1745505910.58056
461,1745505910.59274
462,1745505910.60398
463,1745505910.61886
464,1745505910.63104
465,1745505910.65386
466,1745505910.6669
467,1745505910.68686
468,1745505910.70215
469,1745505910.72149
470,1745505910.73367
471,1745505910.75462
472,1745505910.76581
473,1745505910.78733
474,1745505910.81609
475,1745505910.83234
476,1745505910.84794
477,1745505910.86537
478,1745505910.89641
479,1745505910.92528
480,1745505910.94634
481,1745505910.964
482,1745505910.9794
483,1745505910.99227
484,1745505911.00443
485,1745505911.01602
486,1745505911.02798
487,1745505911.03927
488,1745505911.05062
489,1745505911.06209
490,1745505911.07671
491,1745505911.08936
492,1745505911.12066
493,1745505911.14272
494,1745505911.16157
495,1745505911.17914
496,1745505911.19239
497,1745505911.20474
498,1745505911.21654
499,1745505911.22798
500,1745505911.23951
501,1745505911.26378
502,1745505911.27956
503,1745505911.29153
504,1745505911.30274
505,1745505911.32054
506,1745505911.3357
507,1745505911.35438
508,1745505911.36858
509,1745505911.38688
510,1745505911.40007
511,1745505911.41918
512,1745505911.44157
513,1745505911.46018
514,1745505911.47646
515,1745505911.49036
516,1745505911.50283
517,1745505911.51456
518,1745505911.52585
519,1745505911.54274
520,1745505911.55527
521,1745505911.58815
522,1745505911.61863
523,1745505911.63994
524,1745505911.65856
525,1745505911.67458
526,1745505911.68788
527,1745505911.70029
528,1745505911.71197
529,1745505911.72338
530,1745505911.73457
531,1745505911.75331
532,1745505911.78887
533,1745505911.81381
534,1745505911.83343
535,1745505911.85065
536,1745505911.86503
537,1745505911.88479
538,1745505911.9077
539,1745505911.92667
540,1745505911.94315
541,1745505911.95703
542,1745505911.9698
543,1745505911.98161
544,1745505911.99313
545,1745505912.00447
546,1745505912.01552
547,1745505912.02672
548,1745505912.0381
549,1745505912.05494
550,1745505912.07794
551,1745505912.09714
552,1745505912.11314
553,1745505912.12838
554,1745505912.1416
555,1745505912.15635
556,1745505912.18579
557,1745505912.20708
558,1745505912.22467
559,1745505912.23972
560,1745505912.2532
561,1745505912.26548
562,1745505912.27671
563,1745505912.28837
564,1745505912.29953
565,1745505912.32181
566,1745505912.35409
567,1745505912.37699
568,1745505912.39548
569,1745505912.41173
570,1745505912.42478
571,1745505912.43661
572,1745505912.44826
573,1745505912.45978
574,1745505912.48436
575,1745505912.50951
576,1745505912.53055
577,1745505912.5483
578,1745505912.56276
579,1745505912.57668
580,1745505912.58898
581,1745505912.60138
582,1745505912.61291
583,1745505912.62723
584,1745505912.63925
585,1745505912.65245
586,1745505912.68211
587,1745505912.70377
588,1745505912.72106
589,1745505912.73593
590,1745505912.75248
591,1745505912.76789
592,1745505912.79968
593,1745505912.82054
594,1745505912.83796
595,1745505912.8543
596,1745505912.86872
597,1745505912.88197
598,1745505912.89397
599,1745505912.90581
600,1745505912.91685
601,1745505912.92791
602,1745505912.93916
603,1745505912.95302
604,1745505912.96899
605,1745505912.98208
606,1745505912.99332
607,1745505913.01755
608,1745505913.04723
609,1745505913.06973
610,1745505913.08851
611,1745505913.10541
612,1745505913.12071
613,1745505913.13533
614,1745505913.15733
615,1745505913.1746
616,1745505913.19
617,1745505913.20408
618,1745505913.21723
619,1745505913.22907
620,1745505913.24054
621,1745505913.25919
622,1745505913.28794
623,1745505913.31138
624,1745505913.33632
625,1745505913.35672
626,1745505913.37621
627,1745505913.39178
628,1745505913.40462
629,1745505913.41649
630,1745505913.42889
631,1745505913.4405
632,1745505913.4521
633,1745505913.4651
634,1745505913.47721
635,1745505913.48923
636,1745505913.49993
637,1745505913.52335
638,1745505913.53648
639,1745505913.55416
640,1745505913.56556
641,1745505913.59075
642,1745505913.60799
643,1745505913.62562
644,1745505913.65174
645,1745505913.67806
646,1745505913.70287
647,1745505913.7226
648,1745505913.73865
649,1745505913.75348
650,1745505913.76686
651,1745505913.77833
652,1745505913.79018
653,1745505913.80138
654,1745505913.81334
655,1745505913.82558
656,1745505913.8372
657,1745505913.85382
658,1745505913.87957
659,1745505913.89829
660,1745505913.91425
661,1745505913.92937
662,1745505913.94088
663,1745505913.95351
664,1745505913.97162
665,1745505913.98496
666,1745505913.99628
667,1745505914.01184
668,1745505914.04178
669,1745505914.06653
670,1745505914.08453
671,1745505914.10053
672,1745505914.11398
673,1745505914.12686
674,1745505914.13895
675,1745505914.15576
676,1745505914.17857
677,1745505914.19723
678,1745505914.21409
679,1745505914.22807
680,1745505914.25218
681,1745505914.27185
682,1745505914.28865
683,1745505914.30541
684,1745505914.31826
685,1745505914.32992
686,1745505914.34119
687,1745505914.35796
688,1745505914.38837
689,1745505914.411
690,1745505914.42927
691,1745505914.44449
692,1745505914.46021
693,1745505914.4722
694,1745505914.48352
695,1745505914.49492
696,1745505914.50653
697,1745505914.52183
698,1745505914.55221
699,1745505914.5729
700,1745505914.59148
701,1745505914.60769
702,1745505914.62133
703,1745505914.63321
704,1745505914.64413
705,1745505914.65588
706,1745505914.66706
707,1745505914.69188
708,1745505914.70955
709,1745505914.72576
710,1745505914.74016
711,1745505914.75251
712,1745505914.76361
713,1745505914.78598
714,1745505914.80763
715,1745505914.82795
716,1745505914.84374
717,1745505914.85947
718,1745505914.87456
719,1745505914.898
720,1745505914.92047
721,1745505914.93853
722,1745505914.95368
723,1745505914.96653
724,1745505914.97851
725,1745505914.99216
726,1745505915.02155
727,1745505915.04349
728,1745505915.06281
729,1745505915.07818
730,1745505915.09093
731,1745505915.10274
732,1745505915.11407
733,1745505915.12561
734,1745505915.13708
735,1745505915.15708
736,1745505915.18039
737,1745505915.20081
738,1745505915.21874
739,1745505915.23457
740,1745505915.24753
741,1745505915.25998
742,1745505915.27138
743,1745505915.29146
744,1745505915.30487
745,1745505915.32435
746,1745505915.33954
747,1745505915.35941
748,1745505915.37333
749,1745505915.39534
750,1745505915.43093
751,1745505915.45548
752,1745505915.4753
753,1745505915.49167
754,1745505915.50622
755,1745505915.51903
756,1745505915.53076
757,1745505915.54245
758,1745505915.55385
759,1745505915.56505
760,1745505915.57664
761,1745505915.58862
762,1745505915.61889
763,1745505915.64112
764,1745505915.65933
765,1745505915.68003
766,1745505915.69865
767,1745505915.71432
768,1745505915.72779
769,1745505915.74237
770,1745505915.75504
771,1745505915.76616
772,1745505915.77789
773,1745505915.78948
774,1745505915.80052
775,1745505915.81547
776,1745505915.82731
777,1745505915.84474
778,1745505915.87473
779,1745505915.89507
780,1745505915.91217
781,1745505915.92687
782,1745505915.95746
783,1745505915.97874
784,1745505915.99614
785,1745505916.01153
786,1745505916.02516
787,1745505916.03813
788,1745505916.04933
789,1745505916.0608
790,1745505916.07217
791,1745505916.09769
792,1745505916.13114
793,1745505916.1532
794,1745505916.17082
795,1745505916.18907
796,1745505916.20188
797,1745505916.2139
798,1745505916.22516
799,1745505916.2363
800,1745505916.24744
801,1745505916.25938
802,1745505916.27058
803,1745505916.29278
804,1745505916.30832
805,1745505916.32509
806,1745505916.33846
807,1745505916.35586
808,1745505916.38673
809,1745505916.40202
810,1745505916.41655
811,1745505916.4287
812,1745505916.44028
813,1745505916.45877
814,1745505916.48934
815,1745505916.51117
816,1745505916.53106
817,1745505916.5466
818,1745505916.56072
819,1745505916.57261
820,1745505916.58465
821,1745505916.5971
822,1745505916.60853
823,1745505916.6255
824,1745505916.63966
825,1745505916.65888
826,1745505916.68546
827,1745505916.70461
828,1745505916.7211
829,1745505916.73522
830,1745505916.74802
831,1745505916.76029
832,1745505916.78491
833,1745505916.80462
834,1745505916.82154
835,1745505916.83532
836,1745505916.85172
837,1745505916.86311
838,1745505916.876
839,1745505916.88792
840,1745505916.89938
841,1745505916.91603
842,1745505916.94809
843,1745505916.97186
844,1745505916.99156
845,1745505917.00776
846,1745505917.02429
847,1745505917.03614
848,1745505917.04786
849,1745505917.05912
850,1745505917.0706
851,1745505917.09247
852,1745505917.12281
853,1745505917.14678
854,1745505917.16456
855,1745505917.18905
856,1745505917.20854
857,1745505917.22601
858,1745505917.24122
859,1745505917.2568
860,1745505917.27104
861,1745505917.28431
862,1745505917.29695
863,1745505917.30872
864,1745505917.32073
865,1745505917.33397
866,1745505917.34567
867,1745505917.35757
868,1745505917.3695
869,1745505917.39357
870,1745505917.41551
871,1745505917.43435
872,1745505917.4495
873,1745505917.46453
874,1745505917.47654
875,1745505917.50492
876,1745505917.53029
877,1745505917.54778
878,1745505917.56249
