Frame,Timestamp
1,1745506098.71215
2,1745506098.75051
3,1745506098.77422
4,1745506098.80318
5,1745506098.82626
6,1745506098.8462
7,1745506098.86217
8,1745506098.87759
9,1745506098.89031
10,1745506098.90277
11,1745506098.91533
12,1745506098.92763
13,1745506098.94018
14,1745506098.95271
15,1745506098.96524
16,1745506098.97798
17,1745506098.98984
18,1745506099.00237
19,1745506099.01444
20,1745506099.02636
21,1745506099.04239
22,1745506099.07938
23,1745506099.10121
24,1745506099.11951
25,1745506099.13459
26,1745506099.14835
27,1745506099.17155
28,1745506099.19536
29,1745506099.21502
30,1745506099.23228
31,1745506099.24852
32,1745506099.28534
33,1745506099.31398
34,1745506099.33685
35,1745506099.35488
36,1745506099.3698
37,1745506099.38305
38,1745506099.39601
39,1745506099.40881
40,1745506099.42131
41,1745506099.43357
42,1745506099.44628
43,1745506099.45876
44,1745506099.47075
45,1745506099.48362
46,1745506099.49649
47,1745506099.50904
48,1745506099.52135
49,1745506099.53431
50,1745506099.54695
51,1745506099.55957
52,1745506099.57188
53,1745506099.58395
54,1745506099.59713
55,1745506099.6131
56,1745506099.63271
57,1745506099.65015
58,1745506099.66759
59,1745506099.68125
60,1745506099.69402
61,1745506099.70694
62,1745506099.71992
63,1745506099.74249
64,1745506099.77169
65,1745506099.79346
66,1745506099.81233
67,1745506099.82871
68,1745506099.84318
69,1745506099.85565
70,1745506099.86872
71,1745506099.88118
72,1745506099.89327
73,1745506099.91484
74,1745506099.94714
75,1745506099.97318
76,1745506099.99317
77,1745506100.01009
78,1745506100.02484
79,1745506100.03737
80,1745506100.04954
81,1745506100.06139
82,1745506100.0732
83,1745506100.0851
84,1745506100.09708
85,1745506100.11444
86,1745506100.12893
87,1745506100.14902
88,1745506100.16734
89,1745506100.18193
90,1745506100.19454
91,1745506100.21455
92,1745506100.22858
93,1745506100.24465
94,1745506100.25693
95,1745506100.28029
96,1745506100.29576
97,1745506100.31008
98,1745506100.3225
99,1745506100.33958
100,1745506100.35168
101,1745506100.38048
102,1745506100.39774
103,1745506100.4153
104,1745506100.44615
105,1745506100.46865
106,1745506100.48782
107,1745506100.5114
108,1745506100.5343
109,1745506100.55471
110,1745506100.5729
111,1745506100.58698
112,1745506100.5994
113,1745506100.61273
114,1745506100.62526
115,1745506100.63762
116,1745506100.65066
117,1745506100.66326
118,1745506100.67596
119,1745506100.68876
120,1745506100.70245
121,1745506100.717
122,1745506100.73016
123,1745506100.7478
124,1745506100.77824
125,1745506100.80297
126,1745506100.8228
127,1745506100.83961
128,1745506100.85866
129,1745506100.87693
130,1745506100.89224
131,1745506100.90836
132,1745506100.92086
133,1745506100.93705
134,1745506100.9491
135,1745506100.96106
136,1745506100.97365
137,1745506101.00433
138,1745506101.02859
139,1745506101.04727
140,1745506101.06406
141,1745506101.0789
142,1745506101.09078
143,1745506101.1037
144,1745506101.11583
145,1745506101.12874
146,1745506101.14271
147,1745506101.15475
148,1745506101.16776
149,1745506101.18142
150,1745506101.19355
151,1745506101.2099
152,1745506101.23472
153,1745506101.25938
154,1745506101.27913
155,1745506101.29353
156,1745506101.30872
157,1745506101.3207
158,1745506101.33615
159,1745506101.34846
160,1745506101.36014
161,1745506101.38098
162,1745506101.40071
163,1745506101.43253
164,1745506101.46435
165,1745506101.48713
166,1745506101.50635
167,1745506101.52324
168,1745506101.53813
169,1745506101.55145
170,1745506101.56386
171,1745506101.57584
172,1745506101.5883
173,1745506101.60083
174,1745506101.6132
175,1745506101.62565
176,1745506101.63822
177,1745506101.65123
178,1745506101.66318
179,1745506101.68091
180,1745506101.71086
181,1745506101.73385
182,1745506101.75212
183,1745506101.76747
184,1745506101.78128
185,1745506101.79449
186,1745506101.80731
187,1745506101.82016
188,1745506101.83195
189,1745506101.84418
190,1745506101.85598
191,1745506101.87119
192,1745506101.8838
193,1745506101.90369
194,1745506101.91775
195,1745506101.94683
196,1745506101.96399
197,1745506101.98077
198,1745506101.99517
199,1745506102.01587
200,1745506102.0311
201,1745506102.04968
202,1745506102.06262
203,1745506102.07746
204,1745506102.09053
205,1745506102.1065
206,1745506102.11947
207,1745506102.15213
208,1745506102.18303
209,1745506102.20465
210,1745506102.22318
211,1745506102.2391
212,1745506102.25316
213,1745506102.26568
214,1745506102.27875
215,1745506102.2926
216,1745506102.30614
217,1745506102.31829
218,1745506102.3309
219,1745506102.34803
220,1745506102.37668
221,1745506102.39863
222,1745506102.41729
223,1745506102.43324
224,1745506102.44787
225,1745506102.46088
226,1745506102.47308
227,1745506102.48564
228,1745506102.49816
229,1745506102.51692
230,1745506102.53887
231,1745506102.55784
232,1745506102.57785
233,1745506102.59093
234,1745506102.60689
235,1745506102.61909
236,1745506102.63111
237,1745506102.64697
238,1745506102.67962
239,1745506102.70122
240,1745506102.72011
241,1745506102.73669
242,1745506102.7508
243,1745506102.76391
244,1745506102.77675
245,1745506102.78909
246,1745506102.80451
247,1745506102.81674
248,1745506102.82913
249,1745506102.84291
250,1745506102.85518
251,1745506102.87116
252,1745506102.90037
253,1745506102.92293
254,1745506102.94185
255,1745506102.95873
256,1745506102.97334
257,1745506102.9868
258,1745506102.99934
259,1745506103.02164
260,1745506103.05196
261,1745506103.07423
262,1745506103.09231
263,1745506103.10833
264,1745506103.12261
265,1745506103.13583
266,1745506103.14825
267,1745506103.16128
268,1745506103.17434
269,1745506103.18631
270,1745506103.19847
271,1745506103.21275
272,1745506103.22513
273,1745506103.24952
274,1745506103.26408
275,1745506103.28316
276,1745506103.29687
277,1745506103.31467
278,1745506103.34388
279,1745506103.36609
280,1745506103.38479
281,1745506103.40027
282,1745506103.41398
283,1745506103.42773
284,1745506103.44009
285,1745506103.45212
286,1745506103.46407
287,1745506103.48441
288,1745506103.49888
289,1745506103.51697
290,1745506103.53141
291,1745506103.55048
292,1745506103.56309
293,1745506103.58014
294,1745506103.60916
295,1745506103.63075
296,1745506103.64987
297,1745506103.66627
298,1745506103.68077
299,1745506103.69393
300,1745506103.70698
301,1745506103.71982
302,1745506103.73257
303,1745506103.75003
304,1745506103.76546
305,1745506103.7871
306,1745506103.80303
307,1745506103.81961
308,1745506103.83378
