Frame,Timestamp
1,1745513742.91177
2,1745513742.94688
3,1745513742.97341
4,1745513742.99497
5,1745513743.00962
6,1745513743.02098
7,1745513743.03269
8,1745513743.04428
9,1745513743.05611
10,1745513743.06768
11,1745513743.08024
12,1745513743.09134
13,1745513743.11026
14,1745513743.1386
15,1745513743.16035
16,1745513743.17888
17,1745513743.19448
18,1745513743.21361
19,1745513743.2295
20,1745513743.24477
21,1745513743.25867
22,1745513743.27136
23,1745513743.28595
24,1745513743.31648
25,1745513743.33914
26,1745513743.35649
27,1745513743.37184
28,1745513743.38497
29,1745513743.39711
30,1745513743.40848
31,1745513743.41991
32,1745513743.43107
33,1745513743.45062
34,1745513743.46351
35,1745513743.48093
36,1745513743.49427
37,1745513743.5151
38,1745513743.54099
39,1745513743.56157
40,1745513743.57802
41,1745513743.5918
42,1745513743.60447
43,1745513743.61641
44,1745513743.62772
45,1745513743.64448
46,1745513743.65575
47,1745513743.6759
48,1745513743.69004
49,1745513743.71259
50,1745513743.72874
51,1745513743.74478
52,1745513743.77066
53,1745513743.78994
54,1745513743.80674
55,1745513743.82143
56,1745513743.83392
57,1745513743.84508
58,1745513743.85675
59,1745513743.87863
60,1745513743.90249
61,1745513743.92251
62,1745513743.93926
63,1745513743.95427
64,1745513743.9675
65,1745513743.98014
66,1745513743.99136
67,1745513744.01345
68,1745513744.02489
69,1745513744.04646
70,1745513744.06119
71,1745513744.07985
72,1745513744.11159
73,1745513744.13382
74,1745513744.15115
75,1745513744.16651
76,1745513744.17885
77,1745513744.18978
78,1745513744.2041
79,1745513744.21568
80,1745513744.22829
81,1745513744.24117
82,1745513744.25235
83,1745513744.26797
84,1745513744.27918
85,1745513744.29881
86,1745513744.32964
87,1745513744.35161
88,1745513744.36993
89,1745513744.3857
90,1745513744.3991
91,1745513744.41283
92,1745513744.42404
93,1745513744.45043
94,1745513744.47456
95,1745513744.49474
96,1745513744.51241
97,1745513744.5311
98,1745513744.55094
99,1745513744.56852
100,1745513744.583
101,1745513744.59794
102,1745513744.61036
103,1745513744.62182
104,1745513744.63686
105,1745513744.6481
106,1745513744.66047
107,1745513744.6812
108,1745513744.71722
109,1745513744.73131
110,1745513744.74252
111,1745513744.75322
112,1745513744.76476
113,1745513744.77932
114,1745513744.7921
115,1745513744.81568
116,1745513744.83174
117,1745513744.84761
118,1745513744.86178
119,1745513744.87979
120,1745513744.89362
121,1745513744.91153
122,1745513744.93091
123,1745513744.94708
124,1745513744.96136
125,1745513744.9802
126,1745513745.00323
127,1745513745.02211
128,1745513745.03834
129,1745513745.05164
130,1745513745.06416
131,1745513745.0808
132,1745513745.09471
133,1745513745.11299
134,1745513745.14251
135,1745513745.1654
136,1745513745.18625
137,1745513745.20286
138,1745513745.21718
139,1745513745.22911
140,1745513745.23998
141,1745513745.25127
142,1745513745.26284
143,1745513745.2822
144,1745513745.29664
145,1745513745.31997
146,1745513745.33773
147,1745513745.35241
148,1745513745.36542
149,1745513745.37997
150,1745513745.39119
151,1745513745.40896
152,1745513745.42096
153,1745513745.44843
154,1745513745.46343
155,1745513745.48105
156,1745513745.49506
157,1745513745.51447
158,1745513745.52863
159,1745513745.54756
160,1745513745.57698
161,1745513745.59896
162,1745513745.61538
163,1745513745.62664
164,1745513745.6378
165,1745513745.64916
166,1745513745.66023
167,1745513745.68213
168,1745513745.71257
169,1745513745.73864
170,1745513745.76039
171,1745513745.78116
172,1745513745.79612
173,1745513745.80949
174,1745513745.82194
175,1745513745.83382
176,1745513745.8455
177,1745513745.85671
178,1745513745.87038
179,1745513745.88231
180,1745513745.89331
181,1745513745.91496
182,1745513745.9406
183,1745513745.95529
184,1745513745.96659
185,1745513745.98038
186,1745513745.99318
187,1745513746.01429
188,1745513746.0458
189,1745513746.07034
190,1745513746.08785
191,1745513746.10369
192,1745513746.11805
193,1745513746.13004
194,1745513746.14233
195,1745513746.1549
196,1745513746.16657
197,1745513746.18392
198,1745513746.21332
199,1745513746.23538
200,1745513746.25451
201,1745513746.27027
202,1745513746.28356
203,1745513746.29602
204,1745513746.30771
205,1745513746.31943
206,1745513746.33032
207,1745513746.34878
208,1745513746.36145
209,1745513746.37754
210,1745513746.3888
211,1745513746.40336
212,1745513746.41536
213,1745513746.44982
214,1745513746.47796
215,1745513746.49125
216,1745513746.50331
217,1745513746.51521
218,1745513746.53911
219,1745513746.55268
220,1745513746.5669
221,1745513746.57847
222,1745513746.58953
223,1745513746.61352
224,1745513746.63384
225,1745513746.6527
226,1745513746.66797
227,1745513746.68155
228,1745513746.69406
229,1745513746.71525
230,1745513746.74632
231,1745513746.76766
232,1745513746.78551
233,1745513746.80081
234,1745513746.81535
235,1745513746.82882
236,1745513746.83993
237,1745513746.85132
238,1745513746.86208
239,1745513746.88231
240,1745513746.91298
241,1745513746.93391
242,1745513746.95435
243,1745513746.97164
244,1745513746.98433
245,1745513746.99568
246,1745513747.00728
247,1745513747.02097
248,1745513747.03233
249,1745513747.04365
250,1745513747.05421
251,1745513747.07307
252,1745513747.10516
253,1745513747.13128
254,1745513747.1524
255,1745513747.16917
256,1745513747.18355
257,1745513747.19556
258,1745513747.20735
259,1745513747.21867
260,1745513747.2297
261,1745513747.24968
262,1745513747.2626
263,1745513747.28303
264,1745513747.29709
265,1745513747.31085
266,1745513747.32244
267,1745513747.34839
268,1745513747.36498
269,1745513747.38479
270,1745513747.40043
271,1745513747.41513
272,1745513747.42769
273,1745513747.44014
274,1745513747.45141
275,1745513747.48202
276,1745513747.49937
277,1745513747.51469
278,1745513747.5281
279,1745513747.54625
280,1745513747.56527
281,1745513747.58251
282,1745513747.59785
283,1745513747.61145
284,1745513747.62342
285,1745513747.64195
286,1745513747.67114
287,1745513747.69219
288,1745513747.71487
289,1745513747.72988
290,1745513747.74312
291,1745513747.75521
292,1745513747.76738
293,1745513747.78321
294,1745513747.8059
295,1745513747.82613
296,1745513747.84305
297,1745513747.85728
298,1745513747.87012
299,1745513747.88428
300,1745513747.89849
301,1745513747.91645
302,1745513747.92922
303,1745513747.94656
304,1745513747.97713
305,1745513748.00103
306,1745513748.02722
307,1745513748.04714
308,1745513748.0631
309,1745513748.07699
310,1745513748.08973
311,1745513748.10151
312,1745513748.11292
313,1745513748.12456
314,1745513748.13653
315,1745513748.15025
316,1745513748.16166
317,1745513748.18246
318,1745513748.21179
319,1745513748.23453
320,1745513748.2527
321,1745513748.2681
322,1745513748.28133
323,1745513748.29376
324,1745513748.30495
325,1745513748.3168
326,1745513748.32855
327,1745513748.34995
328,1745513748.37858
329,1745513748.40012
330,1745513748.41915
331,1745513748.43406
332,1745513748.4478
333,1745513748.45917
334,1745513748.47095
335,1745513748.48722
336,1745513748.50117
337,1745513748.51616
338,1745513748.52864
339,1745513748.55063
340,1745513748.57291
341,1745513748.59173
342,1745513748.60806
343,1745513748.62474
344,1745513748.63787
345,1745513748.65068
346,1745513748.66224
347,1745513748.68641
348,1745513748.7176
349,1745513748.74464
350,1745513748.76525
351,1745513748.78199
352,1745513748.79735
353,1745513748.81329
354,1745513748.82427
355,1745513748.83598
