Frame,Timestamp
1,1745513397.72287
2,1745513397.75361
3,1745513397.78569
4,1745513397.80838
5,1745513397.82711
6,1745513397.84327
7,1745513397.85706
8,1745513397.87115
9,1745513397.88344
10,1745513397.89545
11,1745513397.90741
12,1745513397.92008
13,1745513397.93297
14,1745513397.94509
15,1745513397.96428
16,1745513397.98692
17,1745513398.00629
18,1745513398.02343
19,1745513398.03707
20,1745513398.04967
21,1745513398.06156
22,1745513398.08386
23,1745513398.10538
24,1745513398.12336
25,1745513398.14007
26,1745513398.15586
27,1745513398.17057
28,1745513398.18367
29,1745513398.19662
30,1745513398.20952
31,1745513398.227
32,1745513398.23981
33,1745513398.26225
34,1745513398.28537
35,1745513398.30462
36,1745513398.32131
37,1745513398.33548
38,1745513398.34858
39,1745513398.36603
40,1745513398.39664
41,1745513398.41352
42,1745513398.42806
43,1745513398.44084
44,1745513398.45316
45,1745513398.46503
46,1745513398.47718
47,1745513398.49174
48,1745513398.52231
49,1745513398.54493
50,1745513398.56386
51,1745513398.57992
52,1745513398.59481
53,1745513398.60839
54,1745513398.62137
55,1745513398.63354
56,1745513398.64634
57,1745513398.65986
58,1745513398.67296
59,1745513398.69533
60,1745513398.71205
61,1745513398.73366
62,1745513398.76409
63,1745513398.7873
64,1745513398.80673
65,1745513398.82281
66,1745513398.8373
67,1745513398.84997
68,1745513398.86191
69,1745513398.87404
70,1745513398.8867
71,1745513398.89959
72,1745513398.91269
73,1745513398.93283
74,1745513398.94724
75,1745513398.96118
76,1745513398.97364
77,1745513398.99402
78,1745513399.00858
79,1745513399.02945
80,1745513399.05235
81,1745513399.07083
82,1745513399.09033
83,1745513399.10461
84,1745513399.11764
85,1745513399.13019
86,1745513399.14435
87,1745513399.1621
88,1745513399.18615
89,1745513399.20554
90,1745513399.2219
91,1745513399.23635
92,1745513399.24998
93,1745513399.26337
94,1745513399.29336
95,1745513399.31681
96,1745513399.3357
97,1745513399.35211
98,1745513399.36611
99,1745513399.37915
100,1745513399.39166
101,1745513399.40397
102,1745513399.41642
103,1745513399.43106
104,1745513399.44308
105,1745513399.45558
106,1745513399.4677
107,1745513399.4919
108,1745513399.52407
109,1745513399.5474
110,1745513399.56772
111,1745513399.58554
112,1745513399.60071
113,1745513399.61433
114,1745513399.62641
115,1745513399.6392
116,1745513399.6511
117,1745513399.6647
118,1745513399.67872
119,1745513399.6921
120,1745513399.70409
121,1745513399.71988
122,1745513399.73206
123,1745513399.76058
124,1745513399.77977
125,1745513399.79683
126,1745513399.81132
127,1745513399.82904
128,1745513399.86336
129,1745513399.88543
130,1745513399.90389
131,1745513399.9202
132,1745513399.93389
133,1745513399.94648
134,1745513399.9587
135,1745513399.97073
136,1745513399.98239
137,1745513399.99523
138,1745513400.00741
139,1745513400.02687
140,1745513400.05463
141,1745513400.07392
142,1745513400.09003
143,1745513400.10373
144,1745513400.11708
145,1745513400.12898
146,1745513400.14195
147,1745513400.1563
148,1745513400.16872
149,1745513400.18836
150,1745513400.2095
151,1745513400.22644
152,1745513400.24118
153,1745513400.26198
154,1745513400.29021
155,1745513400.30239
156,1745513400.31471
157,1745513400.32857
158,1745513400.36014
159,1745513400.38427
160,1745513400.40578
161,1745513400.42084
162,1745513400.43394
163,1745513400.44897
164,1745513400.46094
165,1745513400.47322
166,1745513400.48823
167,1745513400.50042
168,1745513400.51224
169,1745513400.53208
170,1745513400.56592
171,1745513400.59165
172,1745513400.6133
173,1745513400.63143
174,1745513400.64639
175,1745513400.67727
176,1745513400.70326
177,1745513400.72286
178,1745513400.73862
179,1745513400.75555
180,1745513400.76794
181,1745513400.78036
182,1745513400.79256
183,1745513400.80516
184,1745513400.81781
185,1745513400.85043
186,1745513400.87083
187,1745513400.88843
188,1745513400.90879
189,1745513400.92802
190,1745513400.94445
191,1745513400.97189
192,1745513400.99332
193,1745513401.02179
194,1745513401.04659
195,1745513401.0606
196,1745513401.07339
197,1745513401.10365
198,1745513401.12698
199,1745513401.14342
200,1745513401.1583
201,1745513401.17202
202,1745513401.18396
203,1745513401.1964
204,1745513401.2086
205,1745513401.2212
206,1745513401.23339
207,1745513401.2458
208,1745513401.25821
209,1745513401.27058
210,1745513401.28362
211,1745513401.29595
212,1745513401.3079
213,1745513401.32025
214,1745513401.33211
215,1745513401.34417
216,1745513401.35652
217,1745513401.36854
218,1745513401.38081
219,1745513401.39317
220,1745513401.40513
221,1745513401.4176
222,1745513401.42982
223,1745513401.44223
224,1745513401.45437
225,1745513401.46621
226,1745513401.4782
227,1745513401.49726
228,1745513401.52755
229,1745513401.55454
230,1745513401.57135
231,1745513401.58599
232,1745513401.59942
233,1745513401.61137
234,1745513401.62373
235,1745513401.63622
236,1745513401.6483
237,1745513401.66067
238,1745513401.67266
239,1745513401.69236
240,1745513401.72269
241,1745513401.74473
242,1745513401.76418
243,1745513401.78207
244,1745513401.79533
245,1745513401.80787
246,1745513401.82016
247,1745513401.83237
248,1745513401.84456
249,1745513401.86388
250,1745513401.89051
251,1745513401.91148
252,1745513401.92841
253,1745513401.94347
254,1745513401.95736
255,1745513401.97006
256,1745513401.98238
257,1745513401.99711
258,1745513402.00895
259,1745513402.02967
260,1745513402.04991
261,1745513402.07236
262,1745513402.09063
263,1745513402.10692
264,1745513402.13637
265,1745513402.16135
266,1745513402.19043
267,1745513402.21401
268,1745513402.23356
269,1745513402.24982
270,1745513402.26404
271,1745513402.2766
272,1745513402.28918
273,1745513402.30108
274,1745513402.31315
275,1745513402.3255
276,1745513402.33769
277,1745513402.35045
278,1745513402.36255
279,1745513402.37603
280,1745513402.40564
281,1745513402.43004
282,1745513402.4493
283,1745513402.4652
284,1745513402.47878
285,1745513402.49152
286,1745513402.50397
287,1745513402.51632
288,1745513402.52849
289,1745513402.54061
290,1745513402.55293
291,1745513402.5658
292,1745513402.57775
293,1745513402.59015
294,1745513402.60289
295,1745513402.63036
296,1745513402.65964
297,1745513402.68397
298,1745513402.70293
299,1745513402.71785
300,1745513402.73217
301,1745513402.7448
302,1745513402.75732
303,1745513402.77011
304,1745513402.78334
305,1745513402.80053
306,1745513402.82382
307,1745513402.84088
308,1745513402.87161
309,1745513402.89431
310,1745513402.91315
311,1745513402.94669
312,1745513402.9771
313,1745513403.00064
314,1745513403.01957
315,1745513403.03539
316,1745513403.04941
317,1745513403.06315
318,1745513403.07515
319,1745513403.08727
320,1745513403.09927
321,1745513403.11172
322,1745513403.12487
323,1745513403.13847
324,1745513403.15161
325,1745513403.16453
326,1745513403.17687
327,1745513403.18946
328,1745513403.20158
329,1745513403.21379
330,1745513403.22621
331,1745513403.23821
332,1745513403.25066
333,1745513403.2644
334,1745513403.27602
335,1745513403.30233
336,1745513403.32665
337,1745513403.3464
338,1745513403.36387
339,1745513403.37874
340,1745513403.39221
341,1745513403.40464
342,1745513403.41668
343,1745513403.43297
344,1745513403.44978
345,1745513403.47568
346,1745513403.49662
347,1745513403.51376
348,1745513403.52897
349,1745513403.54288
350,1745513403.55581
351,1745513403.56815
352,1745513403.58053
353,1745513403.59579
354,1745513403.60791
355,1745513403.62349
356,1745513403.63532
357,1745513403.66112
358,1745513403.6919
359,1745513403.71455
360,1745513403.7342
361,1745513403.75415
362,1745513403.7697
363,1745513403.78343
364,1745513403.81652
365,1745513403.8387
366,1745513403.85618
367,1745513403.87158
368,1745513403.88557
369,1745513403.89809
370,1745513403.91364
371,1745513403.92688
372,1745513403.93933
373,1745513403.95488
374,1745513403.96725
375,1745513403.98009
376,1745513403.99311
377,1745513404.00669
378,1745513404.02038
379,1745513404.03412
380,1745513404.048
381,1745513404.07013
382,1745513404.08441
383,1745513404.10085
384,1745513404.11566
385,1745513404.13294
386,1745513404.14628
387,1745513404.16696
388,1745513404.19551
389,1745513404.21697
390,1745513404.23411
391,1745513404.24888
392,1745513404.26426
393,1745513404.27717
394,1745513404.30214
395,1745513404.32296
396,1745513404.34136
397,1745513404.35532
398,1745513404.36933
399,1745513404.38426
400,1745513404.39616
401,1745513404.40858
402,1745513404.42094
403,1745513404.43283
404,1745513404.44504
405,1745513404.46703
406,1745513404.49644
407,1745513404.51911
408,1745513404.53868
409,1745513404.55547
410,1745513404.56988
411,1745513404.58494
412,1745513404.59954
413,1745513404.61233
414,1745513404.62463
415,1745513404.63705
416,1745513404.6494
417,1745513404.66656
418,1745513404.67866
419,1745513404.70599
420,1745513404.72721
421,1745513404.74458
422,1745513404.75997
423,1745513404.77419
424,1745513404.7869
425,1745513404.80092
