Frame,Timestamp
1,1748029368.52899
2,1748029368.56488
3,1748029368.58606
4,1748029368.604
5,1748029368.61918
6,1748029368.63263
7,1748029368.6601
8,1748029368.68133
9,1748029368.69971
10,1748029368.71518
11,1748029368.72805
12,1748029368.73982
13,1748029368.75119
14,1748029368.76171
15,1748029368.77254
16,1748029368.78315
17,1748029368.79474
18,1748029368.80515
19,1748029368.83008
20,1748029368.85843
21,1748029368.87948
22,1748029368.8972
23,1748029368.91291
24,1748029368.9264
25,1748029368.93722
26,1748029368.94794
27,1748029368.96396
28,1748029368.99104
29,1748029369.01086
30,1748029369.02773
31,1748029369.04326
32,1748029369.05569
33,1748029369.0672
34,1748029369.07799
35,1748029369.09557
36,1748029369.1215
37,1748029369.14221
38,1748029369.15945
39,1748029369.17459
40,1748029369.18857
41,1748029369.20044
42,1748029369.21109
43,1748029369.2235
44,1748029369.23784
45,1748029369.26586
46,1748029369.29326
47,1748029369.31408
48,1748029369.33145
49,1748029369.35699
50,1748029369.37975
51,1748029369.39797
52,1748029369.41443
53,1748029369.42854
54,1748029369.4407
55,1748029369.45247
56,1748029369.46348
57,1748029369.4743
58,1748029369.48501
59,1748029369.49946
60,1748029369.53126
61,1748029369.55221
62,1748029369.57381
63,1748029369.59096
64,1748029369.6059
65,1748029369.61926
66,1748029369.63231
67,1748029369.65317
68,1748029369.67629
69,1748029369.69552
70,1748029369.71195
71,1748029369.72652
72,1748029369.73964
73,1748029369.75113
74,1748029369.76189
75,1748029369.7727
76,1748029369.78341
77,1748029369.7963
78,1748029369.82274
79,1748029369.8427
80,1748029369.86025
81,1748029369.88922
82,1748029369.91032
83,1748029369.92814
84,1748029369.94359
85,1748029369.95723
86,1748029369.96956
87,1748029369.98079
88,1748029369.99164
89,1748029370.00231
90,1748029370.013
91,1748029370.03566
92,1748029370.05333
93,1748029370.06932
94,1748029370.08332
95,1748029370.09826
96,1748029370.12781
97,1748029370.15237
98,1748029370.17166
99,1748029370.18863
100,1748029370.20355
101,1748029370.21618
102,1748029370.22812
103,1748029370.23996
104,1748029370.25083
105,1748029370.26564
106,1748029370.29603
107,1748029370.3207
108,1748029370.33856
109,1748029370.35435
110,1748029370.36784
111,1748029370.38039
112,1748029370.39151
113,1748029370.40246
114,1748029370.41336
115,1748029370.43191
116,1748029370.44537
117,1748029370.46625
118,1748029370.4845
119,1748029370.49909
120,1748029370.50999
121,1748029370.53269
122,1748029370.55948
123,1748029370.58424
124,1748029370.60889
125,1748029370.62768
126,1748029370.64376
127,1748029370.65824
128,1748029370.67093
129,1748029370.68258
130,1748029370.69344
131,1748029370.70446
132,1748029370.71541
133,1748029370.73478
134,1748029370.74878
135,1748029370.7658
136,1748029370.79843
137,1748029370.81928
138,1748029370.83677
139,1748029370.8533
140,1748029370.86783
141,1748029370.87861
142,1748029370.88952
143,1748029370.90078
144,1748029370.91136
145,1748029370.93725
146,1748029370.96291
147,1748029370.98228
148,1748029370.99261
149,1748029371.00342
150,1748029371.01446
151,1748029371.03418
152,1748029371.06338
153,1748029371.08568
154,1748029371.10464
155,1748029371.12011
156,1748029371.13247
157,1748029371.14466
158,1748029371.15605
159,1748029371.16699
160,1748029371.17809
161,1748029371.20057
162,1748029371.21709
163,1748029371.23359
164,1748029371.24506
165,1748029371.26656
166,1748029371.28092
167,1748029371.29978
168,1748029371.31611
169,1748029371.33075
170,1748029371.35976
171,1748029371.38334
172,1748029371.41106
173,1748029371.44257
174,1748029371.46281
175,1748029371.48087
176,1748029371.49591
177,1748029371.50898
178,1748029371.52084
179,1748029371.53228
180,1748029371.5433
181,1748029371.5539
182,1748029371.56448
183,1748029371.57509
184,1748029371.58945
185,1748029371.60057
186,1748029371.61119
187,1748029371.62599
188,1748029371.63678
189,1748029371.65375
190,1748029371.66494
191,1748029371.6865
192,1748029371.7052
193,1748029371.73216
194,1748029371.75309
195,1748029371.77222
196,1748029371.7887
197,1748029371.80267
198,1748029371.81486
199,1748029371.8322
200,1748029371.85616
201,1748029371.87558
202,1748029371.89303
203,1748029371.90816
204,1748029371.92129
205,1748029371.93459
206,1748029371.94545
207,1748029371.9611
208,1748029371.98461
209,1748029372.00021
210,1748029372.01364
211,1748029372.02579
212,1748029372.03695
213,1748029372.06598
214,1748029372.08485
215,1748029372.10306
216,1748029372.11876
217,1748029372.13219
218,1748029372.14397
219,1748029372.15921
220,1748029372.17002
221,1748029372.18745
222,1748029372.2112
223,1748029372.22663
224,1748029372.24227
225,1748029372.25775
226,1748029372.27058
227,1748029372.3
228,1748029372.31636
229,1748029372.33709
230,1748029372.35044
231,1748029372.36704
232,1748029372.38133
233,1748029372.40124
234,1748029372.41676
235,1748029372.43386
236,1748029372.44955
237,1748029372.46358
238,1748029372.47621
239,1748029372.50059
240,1748029372.51654
241,1748029372.53359
242,1748029372.55785
243,1748029372.56954
244,1748029372.58023
245,1748029372.60186
246,1748029372.61752
247,1748029372.63832
248,1748029372.65233
249,1748029372.66752
250,1748029372.68062
251,1748029372.70527
252,1748029372.71733
253,1748029372.73818
254,1748029372.75313
255,1748029372.76684
256,1748029372.77903
257,1748029372.80093
258,1748029372.81464
259,1748029372.83786
260,1748029372.86198
261,1748029372.88116
262,1748029372.89716
263,1748029372.91215
264,1748029372.92685
265,1748029372.94153
266,1748029372.95252
267,1748029372.96367
268,1748029372.97424
269,1748029373.0009
270,1748029373.01892
271,1748029373.03519
272,1748029373.0585
273,1748029373.08108
274,1748029373.10052
275,1748029373.11772
276,1748029373.13215
277,1748029373.14449
278,1748029373.15564
279,1748029373.16928
280,1748029373.20256
281,1748029373.23169
282,1748029373.25155
283,1748029373.26855
284,1748029373.28301
285,1748029373.29618
286,1748029373.30805
287,1748029373.31873
288,1748029373.32927
289,1748029373.33983
