Frame,Timestamp
1,1748028742.76259
2,1748028742.79548
3,1748028742.81343
4,1748028742.82897
5,1748028742.8425
6,1748028742.85436
7,1748028742.86582
8,1748028742.87746
9,1748028742.89309
10,1748028742.90652
11,1748028742.92553
12,1748028742.95937
13,1748028742.98314
14,1748028743.00095
15,1748028743.01724
16,1748028743.03074
17,1748028743.0435
18,1748028743.05545
19,1748028743.067
20,1748028743.07893
21,1748028743.09292
22,1748028743.10549
23,1748028743.12219
24,1748028743.13578
25,1748028743.15751
26,1748028743.18811
27,1748028743.21218
28,1748028743.23277
29,1748028743.26085
30,1748028743.28144
31,1748028743.29826
32,1748028743.31307
33,1748028743.32629
34,1748028743.33901
35,1748028743.35012
36,1748028743.36178
37,1748028743.37286
38,1748028743.38429
39,1748028743.39658
40,1748028743.40754
41,1748028743.43167
42,1748028743.44698
43,1748028743.46232
44,1748028743.47486
45,1748028743.495
46,1748028743.51132
47,1748028743.52661
48,1748028743.53981
49,1748028743.55224
50,1748028743.563
51,1748028743.59396
52,1748028743.62707
53,1748028743.6581
54,1748028743.68043
55,1748028743.69534
56,1748028743.70866
57,1748028743.72056
58,1748028743.7324
59,1748028743.74513
60,1748028743.75883
61,1748028743.77077
62,1748028743.7818
63,1748028743.7931
64,1748028743.80468
65,1748028743.8183
66,1748028743.84405
67,1748028743.86806
68,1748028743.88842
69,1748028743.90512
70,1748028743.91935
71,1748028743.93266
72,1748028743.94576
73,1748028743.96004
74,1748028743.97236
75,1748028743.99447
76,1748028744.00935
77,1748028744.02533
78,1748028744.05695
79,1748028744.07856
80,1748028744.09841
81,1748028744.11924
82,1748028744.13262
83,1748028744.1444
84,1748028744.15545
85,1748028744.16681
86,1748028744.18121
87,1748028744.19433
88,1748028744.22099
89,1748028744.23542
90,1748028744.24786
91,1748028744.26117
92,1748028744.27303
93,1748028744.29577
94,1748028744.31213
95,1748028744.32792
96,1748028744.34204
97,1748028744.35927
98,1748028744.3736
99,1748028744.39269
100,1748028744.40797
101,1748028744.4288
102,1748028744.44721
103,1748028744.46257
104,1748028744.47556
105,1748028744.48942
106,1748028744.50017
107,1748028744.52932
108,1748028744.5512
109,1748028744.56869
110,1748028744.58643
111,1748028744.59832
112,1748028744.60995
113,1748028744.62644
114,1748028744.64064
115,1748028744.65457
116,1748028744.66582
117,1748028744.68216
118,1748028744.71174
119,1748028744.73327
120,1748028744.75098
121,1748028744.76638
122,1748028744.77957
123,1748028744.79298
124,1748028744.80402
